"pair","pairwise_distance","frxfr"
"10926---2830",0.193409742120344,0.0003965796484375
"1663---2830",0.246077032810271,0.000283271182894164
"6992---2830",0.202166064981949,0.000226616943777221
"1344---2830",0.250344827586207,0.000283271182894164
"8210---2830",0.214940098661029,0.000226616943777221
"4482---2830",0.290650406504065,0.000169962704660279
"2316---2830",0.220824598183089,0.000407081420172941
"10284---2830",0.285007072135785,0.000169962704660279
"17759---2830",0.189327485380117,0.000566542353097779
"10687---2830",0.212615166548547,0.000226616943777221
"6531---2830",0.203484320557491,0.000169962704660279
"1335---2830",0.227736233854521,0.000169962704660279
"8645---2830",0.150392017106201,0.0003965796484375
"9---2830",0.168812589413448,0.000679850831331664
"5632---2830",0.14336917562724,0.000226616943777221
"6107---2830",0.143366619115549,0.0003965796484375
"134---2830",0.11804008908686,0.000994627291360505
"289---2830",0.210108303249097,0.000226616943777221
"4881---2830",0.222612359550562,0.000226616943777221
"1112---2830",0.0927246790299572,0.000169962704660279
"76---2830",0.195668409260642,0.00163412923361227
"5088---2912",0.172244897959184,5.44425122060105e-05
"4674---2912",0.25169147496617,4.35540092770035e-05
"1383---2912",0.230344827586207,5.44425122060105e-05
"2374---2912",0.237162162162162,3.26655063479965e-05
"10204---2912",0.239189189189189,6.5331012695993e-05
"5564---2912",0.291492329149233,8.9126374742394e-05
"7173---2912",0.228532792427316,3.26655063479965e-05
"248---2912",0.238950276243094,5.44425122060105e-05
"6072---2912",0.235651586765699,3.26655063479965e-05
"216---2912",0.250169491525424,0.000141550528320993
"9489---2912",0.25319006044325,0.000108885021972997
"2312---2912",0.19457956914524,0.000121898110363464
"6069---2912",0.251913709116214,0.000326655065918989
"10926---2912",0.252754820936639,7.6219515625e-05
"1663---2912",0.277816171389081,5.44425122060105e-05
"6992---2912",0.231404958677686,4.35540092770035e-05
"1344---2912",0.237483085250338,5.44425122060105e-05
"8210---2912",0.242098184263618,4.35540092770035e-05
"4482---2912",0.279598662207358,3.26655063479965e-05
"2316---2912",0.110957004160888,7.82378742524115e-05
"10284---2912",0.297972972972973,3.26655063479965e-05
"17759---2912",0.22183344996501,0.000108885021972997
"10687---2912",0.237837837837838,4.35540092770035e-05
"6531---2912",0.224726775956284,3.26655063479965e-05
"1335---2912",0.221404682274248,3.26655063479965e-05
"8645---2912",0.224779959377116,7.6219515625e-05
"9---2912",0.239972337482711,0.00013066202783101
"5632---2912",0.25050916496945,4.35540092770035e-05
"6107---2912",0.258108108108108,7.6219515625e-05
"134---2912",0.200282087447109,0.000191159608602182
"289---2912",0.181058495821727,4.35540092770035e-05
"4881---2912",0.204152249134948,4.35540092770035e-05
"1112---2912",0.246278755074425,3.26655063479965e-05
"76---2912",0.235419630156472,0.000314066894620814
"2830---2912",0.236225895316804,0.000123810237278777
"5088---6172",0.162981162981163,6.80531374673345e-05
"4674---6172",0.228532792427316,5.44425093641115e-05
"1383---6172",0.162758620689655,6.80531374673345e-05
"2374---6172",0.171621621621622,4.08318812608885e-05
"10204---6172",0.229265003371544,8.1663762521777e-05
"5564---6172",0.279329608938547,0.000111407963860266
"7173---6172",0.204453441295547,4.08318812608885e-05
"248---6172",0.21900826446281,6.80531374673345e-05
"6072---6172",0.228899392302498,4.08318812608885e-05
"216---6172",0.235453315290934,0.000176938153146777
"9489---6172",0.231699126930826,0.000136106271885888
"2312---6172",0.208275862068966,0.000152372631707052
"6069---6172",0.244428969359332,0.000408318815657665
"10926---6172",0.228021978021978,9.5274390625e-05
"1663---6172",0.256887052341598,6.80531374673345e-05
"6992---6172",0.222605099931082,5.44425093641115e-05
"1344---6172",0.233827493261456,6.80531374673345e-05
"8210---6172",0.237071860308932,5.44425093641115e-05
"4482---6172",0.272363150867824,4.08318812608885e-05
"2316---6172",0.201651754989676,9.77973388058235e-05
"10284---6172",0.289669142471303,4.08318812608885e-05
"17759---6172",0.220362622036262,0.000136106271885888
"10687---6172",0.231913455037187,5.44425093641115e-05
"6531---6172",0.152796725784447,4.08318812608885e-05
"1335---6172",0.221409574468085,4.08318812608885e-05
"8645---6172",0.191345503718729,9.5274390625e-05
"9---6172",0.1959972394755,0.000163327528092334
"5632---6172",0.234258632362898,5.44425093641115e-05
"6107---6172",0.236008091706001,9.5274390625e-05
"134---6172",0.189873417721519,0.000238949500955798
"289---6172",0.205698401667825,5.44425093641115e-05
"4881---6172",0.197386519944979,5.44425093641115e-05
"1112---6172",0.219973009446694,4.08318812608885e-05
"76---6172",0.218816821097648,0.00039258360218009
"2830---6172",0.20703933747412,0.000154762790253197
"2912---6172",0.20189701897019,2.9744201338489e-05
"5088---4782",0.178571428571429,4.08318813643293e-05
"4674---4782",0.257181028724115,3.26655047256097e-05
"1383---4782",0.248979591836735,4.08318813643293e-05
"2374---4782",0.262982689747004,2.44991280868902e-05
"10204---4782",0.254327563249001,4.89982561737805e-05
"5564---4782",0.306262904335857,6.6844776489069e-05
"7173---4782",0.249001331557923,2.44991280868902e-05
"248---4782",0.236376021798365,4.08318813643293e-05
"6072---4782",0.251497005988024,2.44991280868902e-05
"216---4782",0.25668449197861,0.000106162888986281
"9489---4782",0.263088137839629,8.16637608993903e-05
"2312---4782",0.220396988364134,9.14235765253198e-05
"6069---4782",0.266483516483516,0.000244991282698171
"10926---4782",0.266485384092454,5.71646328125e-05
"1663---4782",0.293515358361775,4.08318813643293e-05
"6992---4782",0.242692046227056,3.26655047256097e-05
"1344---4782",0.230307076101469,4.08318813643293e-05
"8210---4782",0.257957559681698,3.26655047256097e-05
"4482---4782",0.290152015862525,2.44991280868902e-05
"2316---4782",0.112859097127223,5.86784016796178e-05
"10284---4782",0.303333333333333,2.44991280868902e-05
"17759---4782",0.247586206896552,8.16637608993903e-05
"10687---4782",0.255163224516989,3.26655047256097e-05
"6531---4782",0.22911051212938,2.44991280868902e-05
"1335---4782",0.233972240581626,2.44991280868902e-05
"8645---4782",0.237808951235805,5.71646328125e-05
"9---4782",0.252043596730245,9.79965141768292e-05
"5632---4782",0.254180602006689,3.26655047256097e-05
"6107---4782",0.261333333333333,5.71646328125e-05
"134---4782",0.213888888888889,0.000143369696654707
"289---4782",0.184137931034483,3.26655047256097e-05
"4881---4782",0.215846994535519,3.26655047256097e-05
"1112---4782",0.257161892071952,2.44991280868902e-05
"76---4782",0.258790436005626,0.000235550154869683
"2830---4782",0.24574540503744,9.28576716138088e-05
"2912---4782",0.127272727272727,1.78465203152885e-05
"6172---4782",0.223930481283422,2.23081494794765e-05
"5088---5564",0.199658703071672,0.000203916365522337
"4674---5564",0.256192498230715,0.000163133090590779
"1383---5564",0.264643613267466,0.000203916365522337
"2374---5564",0.277432712215321,0.000122349815659221
"10204---5564",0.269774011299435,0.000244699631318442
"5564---5564",0.184536834427425,0.018270906
"7173---5564",0.255304101838755,0.000122349815659221
"248---5564",0.250541516245487,0.000203916365522337
"6072---5564",0.268172194777699,0.000122349815659221
"216---5564",0.254416961130742,0.000530182537568442
"9489---5564",0.254571026722925,0.000407832721909221
"2312---5564",0.261115031757234,0.000456573707240019
"6069---5564",0.276162790697674,0.00122349816572766
"10926---5564",0.263233190271817,0.00028548290625
"1663---5564",0.295210864903503,0.000203916365522337
"6992---5564",0.264218862491001,0.000163133090590779
"1344---5564",0.26643598615917,0.000203916365522337
"8210---5564",0.269852424455376,0.000163133090590779
"4482---5564",0.316541865214432,0.000122349815659221
"2316---5564",0.261971830985915,0.000293042740264731
"10284---5564",0.18781006378455,0.000122349815659221
"17759---5564",0.259286234522942,0.000407832721909221
"10687---5564",0.268741159830269,0.000163133090590779
"6531---5564",0.250871080139373,0.000122349815659221
"1335---5564",0.272354948805461,0.000122349815659221
"8645---5564",0.23300283286119,0.00028548290625
"9---5564",0.244269340974212,0.000489399271772337
"5632---5564",0.243781094527363,0.000163133090590779
"6107---5564",0.258315640481246,0.00028548290625
"134---5564",0.229013254786451,0.000715995111932508
"289---5564",0.240727272727273,0.000163133090590779
"4881---5564",0.271186440677966,0.000163133090590779
"1112---5564",0.261115031757234,0.000122349815659221
"76---5564",0.24907063197026,0.00117634872247671
"2830---5564",0.224460431654676,0.000463735646599335
"2912---5564",0.263340263340263,8.9126374742394e-05
"6172---5564",0.256925207756233,0.000111407963860266
"4782---5564",0.285420944558522,6.6844776489069e-05
"5088---4172",0.0938037865748709,0.000149716900195993
"4674---4172",0.154609929078014,0.000119773518815331
"1383---4172",0.207955338450803,0.000149716900195993
"2374---4172",0.220477815699659,8.9830137434669e-05
"10204---4172",0.220196353436185,0.000179660274869338
"5564---4172",0.278097982708934,0.000245097516838404
"7173---4172",0.137517630465444,8.9830137434669e-05
"248---4172",0.145743145743146,0.000149716900195993
"6072---4172",0.211929824561403,8.9830137434669e-05
"216---4172",0.166195190947666,0.000389263931119338
"9489---4172",0.152494729444835,0.000299433793684669
"2312---4172",0.227715877437326,0.000335219784757691
"6069---4172",0.244588744588745,0.000898301381054007
"10926---4172",0.186657203690561,0.00020960365625
"1663---4172",0.254609929078014,0.000149716900195993
"6992---4172",0.207587687902649,0.000119773518815331
"1344---4172",0.254445964432285,0.000149716900195993
"8210---4172",0.228890439637125,0.000119773518815331
"4482---4172",0.293485560779046,8.9830137434669e-05
"2316---4172",0.214681440443213,0.000215154142165059
"10284---4172",0.289418360196216,8.9830137434669e-05
"17759---4172",0.200290275761974,0.000299433793684669
"10687---4172",0.223471539002108,0.000119773518815331
"6531---4172",0.208275862068966,8.9830137434669e-05
"1335---4172",0.235531628532974,8.9830137434669e-05
"8645---4172",0.152974504249292,0.00020960365625
"9---4172",0.171997157071784,0.000359320556445993
"5632---4172",0.157335223245925,0.000119773518815331
"6107---4172",0.159717314487633,0.00020960365625
"134---4172",0.121145374449339,0.000525688894265212
"289---4172",0.211166785969936,0.000119773518815331
"4881---4172",0.229861111111111,0.000119773518815331
"1112---4172",0.0962491153573956,8.9830137434669e-05
"76---4172",0.202372127501853,0.000863683911919457
"2830---4172",0.0614161849710983,0.000340478133480815
"2912---4172",0.22861054072553,6.5437241969066e-05
"6172---4172",0.193438140806562,8.1796549107674e-05
"4782---4172",0.244264507422402,4.9077928123141e-05
"5564---4172",0.234330484330484,0.000245097516838404
"5088---78",0.0933219178082192,0.00100718643116834
"4674---78",0.154811715481172,0.000805749135910279
"1383---78",0.230452674897119,0.00100718643116834
"2374---78",0.241286863270777,0.000604311840652221
"10204---78",0.22329427980703,0.00120862368130444
"5564---78",0.287739192062367,0.00164883785965067
"7173---78",0.135228848821082,0.000604311840652221
"248---78",0.142045454545455,0.00100718643116834
"6072---78",0.21763085399449,0.000604311840652221
"216---78",0.160055671537926,0.00261868465786694
"9489---78",0.158511371467953,0.00201437281721472
"2312---78",0.234931506849315,0.00225511494176763
"6069---78",0.249468462083629,0.00604311845164416
"10926---78",0.200696864111498,0.0014100609765625
"1663---78",0.270702853166319,0.00100718643116834
"6992---78",0.220505617977528,0.000805749135910279
"1344---78",0.25721961047683,0.00100718643116834
"8210---78",0.229080932784636,0.000805749135910279
"4482---78",0.305408970976253,0.000604311840652221
"2316---78",0.215699658703072,0.00144740060951456
"10284---78",0.297520661157025,0.000604311840652221
"17759---78",0.203994293865906,0.00201437281721472
"10687---78",0.231034482758621,0.000805749135910279
"6531---78",0.215885947046843,0.000604311840652221
"1335---78",0.24537037037037,0.000604311840652221
"8645---78",0.168055555555556,0.0014100609765625
"9---78",0.17108938547486,0.00241724740773084
"5632---78",0.154114365411437,0.000805749135910279
"6107---78",0.15625,0.0014100609765625
"134---78",0.123733719247467,0.00353645260238949
"289---78",0.21509167842031,0.000805749135910279
"4881---78",0.237704918032787,0.000805749135910279
"1112---78",0.0910987482614743,0.000604311840652221
"76---78",0.211370262390671,0.00581023729295023
"2830---78",0.0617459190915543,0.00229048928813299
"2912---78",0.234028244788164,0.000440214178346222
"6172---78",0.214765100671141,0.000550267700371802
"4782---78",0.251989389920424,0.000330160611198691
"5564---78",0.225579761068166,0.00164883785965067
"4172---78",0.0787623066104079,0.00121058892276918
"5088---6556",0.083982683982684,6.80531374673345e-05
"4674---6556",0.147703180212014,5.44425093641115e-05
"1383---6556",0.208944793850454,6.80531374673345e-05
"2374---6556",0.226839237057221,4.08318812608885e-05
"10204---6556",0.213034337771549,8.1663762521777e-05
"5564---6556",0.275936599423631,0.000111407963860266
"7173---6556",0.134791813690896,4.08318812608885e-05
"248---6556",0.132902298850575,6.80531374673345e-05
"6072---6556",0.201262272089762,4.08318812608885e-05
"216---6556",0.149011299435028,0.000176938153146777
"9489---6556",0.142957252978276,0.000136106271885888
"2312---6556",0.219444444444444,0.000152372631707052
"6069---6556",0.244077530509691,0.000408318815657665
"10926---6556",0.193205944798301,9.5274390625e-05
"1663---6556",0.268172194777699,6.80531374673345e-05
"6992---6556",0.209019327129563,5.44425093641115e-05
"1344---6556",0.23734610123119,6.80531374673345e-05
"8210---6556",0.216329378925331,5.44425093641115e-05
"4482---6556",0.294235924932976,4.08318812608885e-05
"2316---6556",0.210124826629681,9.77973388058235e-05
"10284---6556",0.29312762973352,4.08318812608885e-05
"17759---6556",0.2,0.000136106271885888
"10687---6556",0.214335910049192,5.44425093641115e-05
"6531---6556",0.201240523776706,4.08318812608885e-05
"1335---6556",0.232010759919301,4.08318812608885e-05
"8645---6556",0.119097956307259,9.5274390625e-05
"9---6556",0.180851063829787,0.000163327528092334
"5632---6556",0.147308781869688,5.44425093641115e-05
"6107---6556",0.154334038054968,9.5274390625e-05
"134---6556",0.117474302496329,0.000238949500955798
"289---6556",0.192555476020043,5.44425093641115e-05
"4881---6556",0.210562890896456,5.44425093641115e-05
"1112---6556",0.158931082981716,4.08318812608885e-05
"76---6556",0.201773835920177,0.00039258360218009
"2830---6556",0.121951219512195,0.000154762790253197
"2912---6556",0.224114441416894,2.9744201338489e-05
"6172---6556",0.194274028629857,3.7180250148721e-05
"4782---6556",0.232323232323232,2.23081494794765e-05
"5564---6556",0.233571428571429,0.000111407963860266
"4172---6556",0.138275124732716,8.1796549107674e-05
"78---6556",0.138461538461538,0.000550267700371802
"5088---2312",0.180395387149918,0.000278896339060167
"4674---2312",0.252209381373215,0.000223117068749222
"1383---2312",0.220233998623538,0.000278896339060167
"2374---2312",0.225675675675676,0.000167337798438278
"10204---2312",0.249830737982397,0.000334675596876555
"5564---2312",0.290592334494774,0.000456573707240019
"7173---2312",0.23867478025693,0.000167337798438278
"248---2312",0.236024844720497,0.000278896339060167
"6072---2312",0.253893026404875,0.000167337798438278
"216---2312",0.247793618465716,0.000725130464064056
"9489---2312",0.243443174176194,0.000557792665625778
"2312---2312",0.0932025227750526,0.0249891115
"6069---2312",0.268156424581006,0.00167337799687733
"10926---2312",0.251897860593513,0.0003904548671875
"1663---2312",0.277585010409438,0.000278896339060167
"6992---2312",0.221379310344828,0.000223117068749222
"1344---2312",0.215739484396201,0.000278896339060167
"8210---2312",0.251012145748988,0.000223117068749222
"4482---2312",0.257891202149093,0.000167337798438278
"2316---2312",0.178472222222222,0.00040079444942363
"10284---2312",0.293838862559242,0.000167337798438278
"17759---2312",0.240896358543417,0.000557792665625778
"10687---2312",0.25895875591616,0.000223117068749222
"6531---2312",0.208731241473397,0.000167337798438278
"1335---2312",0.186702484889187,0.000167337798438278
"8645---2312",0.219512195121951,0.0003904548671875
"9---2312",0.226768377253814,0.000669351206247667
"5632---2312",0.242692046227056,0.000223117068749222
"6107---2312",0.248476641841571,0.0003904548671875
"134---2312",0.201266713581985,0.000979266254532557
"289---2312",0.206128133704735,0.000223117068749222
"4881---2312",0.172005571030641,0.000223117068749222
"1112---2312",0.233378561736771,0.000167337798438278
"76---2312",0.25160370634355,0.00160889172046822
"2830---2312",0.226896551724138,0.000634251075419871
"2912---2312",0.181258549931601,0.000121898110363464
"6172---2312",0.199728260869565,0.000152372631707052
"4782---2312",0.203778677462888,9.14235765253198e-05
"5564---2312",0.247744621790423,0.000456573707240019
"4172---2312",0.220628415300546,0.000335219784757691
"78---2312",0.230976430976431,0.00225511494176763
"6556---2312",0.221843003412969,0.000152372631707052
"5088---8239",0.140396210163652,8.16637627286585e-05
"4674---8239",0.221757322175732,6.53310094512195e-05
"1383---8239",0.136976579134138,8.16637627286585e-05
"2374---8239",0.14544189283229,4.89982561737805e-05
"10204---8239",0.23002084781098,9.7996512347561e-05
"5564---8239",0.270967741935484,0.000133689552978138
"7173---8239",0.210416666666667,4.89982561737805e-05
"248---8239",0.210787792760823,8.16637627286585e-05
"6072---8239",0.219596942321056,4.89982561737805e-05
"216---8239",0.226703755215577,0.000212325777972561
"9489---8239",0.228749136143746,0.000163327521798781
"2312---8239",0.192362093352192,0.00018284715305064
"6069---8239",0.24447612259444,0.000489982565396342
"10926---8239",0.198731501057082,0.000114329265625
"1663---8239",0.261178140525195,8.16637627286585e-05
"6992---8239",0.196593328601845,6.53310094512195e-05
"1344---8239",0.223839223839224,8.16637627286585e-05
"8210---8239",0.239972337482711,6.53310094512195e-05
"4482---8239",0.259411362080767,4.89982561737805e-05
"2316---8239",0.196883852691218,0.000117356803359236
"10284---8239",0.286606523247745,4.89982561737805e-05
"17759---8239",0.217985611510791,0.000163327521798781
"10687---8239",0.228412256267409,6.53310094512195e-05
"6531---8239",0.10267229254571,4.89982561737805e-05
"1335---8239",0.206164383561644,4.89982561737805e-05
"8645---8239",0.203342618384401,0.000114329265625
"9---8239",0.189936215450035,0.000195993028353658
"5632---8239",0.223849372384937,6.53310094512195e-05
"6107---8239",0.227777777777778,0.000114329265625
"134---8239",0.185641769398115,0.000286739393309414
"289---8239",0.224285714285714,6.53310094512195e-05
"4881---8239",0.196175637393768,6.53310094512195e-05
"1112---8239",0.210709318497914,4.89982561737805e-05
"76---8239",0.213919413919414,0.000471100309739366
"2830---8239",0.199290780141844,0.000185715343227618
"2912---8239",0.213240418118467,3.5693040630577e-05
"6172---8239",0.117154811715481,4.4616298958953e-05
"4782---8239",0.214039917412251,2.67697786436645e-05
"5564---8239",0.2421875,0.000133689552978138
"4172---8239",0.181818181818182,9.8155856246282e-05
"78---8239",0.213545266067726,0.000660321222397383
"6556---8239",0.187938288920056,4.4616298958953e-05
"2312---8239",0.183020180932498,0.00018284715305064
"5088---14420",0.142491467576792,0.000176938156298998
"4674---14420",0.2217659137577,0.000141550523453833
"1383---14420",0.148251748251748,0.000176938156298998
"2374---14420",0.159726962457338,0.000106162890608667
"10204---14420",0.216290212183436,0.000212325781217334
"5564---14420",0.284403669724771,0.000289660704209601
"7173---14420",0.199726402188782,0.000106162890608667
"248---14420",0.209205020920502,0.000176938156298998
"6072---14420",0.218493150684931,0.000106162890608667
"216---14420",0.228923920493489,0.000460039195279834
"9489---14420",0.224642614023145,0.000353876304671167
"2312---14420",0.198462613556953,0.000396168839939423
"6069---14420",0.231966053748232,0.0010616289140135
"10926---14420",0.218575418994413,0.0002477134140625
"1663---14420",0.257162823200559,0.000176938156298998
"6992---14420",0.212438853948288,0.000141550523453833
"1344---14420",0.231241473396999,0.000176938156298998
"8210---14420",0.220177232447171,0.000141550523453833
"4482---14420",0.265635507733692,0.000106162890608667
"2316---14420",0.192066805845511,0.000254273079291265
"10284---14420",0.294117647058823,0.000106162890608667
"17759---14420",0.212464589235128,0.000353876304671167
"10687---14420",0.218106995884774,0.000141550523453833
"6531---14420",0.139310344827586,0.000106162890608667
"1335---14420",0.20822102425876,0.000106162890608667
"8645---14420",0.182441700960219,0.0002477134140625
"9---14420",0.187675070028011,0.000424651570361498
"5632---14420",0.225496915695682,0.000141550523453833
"6107---14420",0.231190150478796,0.0002477134140625
"134---14420",0.185053380782918,0.000621268698566303
"289---14420",0.212676056338028,0.000141550523453833
"4881---14420",0.184668989547038,0.000141550523453833
"1112---14420",0.207934336525308,0.000106162890608667
"76---14420",0.215884476534296,0.00102071735922986
"2830---14420",0.20125786163522,0.000402383252120204
"2912---14420",0.201646090534979,7.73349229922665e-05
"6172---14420",0.0749656121045392,9.66686497769185e-05
"4782---14420",0.22447599729547,5.80011882807853e-05
"5564---14420",0.250700280112045,0.000289660704209601
"4172---14420",0.18439226519337,0.000212671026338489
"78---14420",0.205842391304348,0.0014306960119423
"6556---14420",0.19047619047619,9.66686497769185e-05
"2312---14420",0.192622950819672,0.000396168839939423
"8239---14420",0.104446012702893,0.000116002376561571
"5088---6630",0.0876106194690266,0.000190548781560322
"4674---6630",0.172487526728439,0.000152439023540941
"1383---6630",0.198457223001403,0.000190548781560322
"2374---6630",0.214383561643836,0.000114329265521559
"10204---6630",0.218926553672316,0.000228658531043118
"5564---6630",0.266618497109827,0.000311942293327473
"7173---6630",0.152482269503546,0.000114329265521559
"248---6630",0.153734590282814,0.000190548781560322
"6072---6630",0.21994342291372,0.000114329265521559
"216---6630",0.174840085287846,0.000495426820105618
"9489---6630",0.162544169611307,0.000381097554584059
"2312---6630",0.232167832167832,0.000426643361283011
"6069---6630",0.237472766884532,0.00114329266375218
"10926---6630",0.189593727726301,0.0002667682890625
"1663---6630",0.24,0.000190548781560322
"6992---6630",0.198269646719539,0.000152439023540941
"1344---6630",0.235537190082645,0.000190548781560322
"8210---6630",0.232607167955025,0.000152439023540941
"4482---6630",0.309041835357625,0.000114329265521559
"2316---6630",0.213490959666203,0.000273832543844677
"10284---6630",0.28169014084507,0.000114329265521559
"17759---6630",0.20891161431702,0.000381097554584059
"10687---6630",0.217667844522968,0.000152439023540941
"6531---6630",0.198615916955017,0.000114329265521559
"1335---6630",0.22447599729547,0.000114329265521559
"8645---6630",0.130527817403709,0.0002667682890625
"9---6630",0.178902352102637,0.000457317070622822
"5632---6630",0.160714285714286,0.000152439023540941
"6107---6630",0.182528409090909,0.0002667682890625
"134---6630",0.133480825958702,0.000669058590919919
"289---6630",0.205054151624549,0.000152439023540941
"4881---6630",0.225716282320056,0.000152439023540941
"1112---6630",0.167022032693674,0.000114329265521559
"76---6630",0.200447093889717,0.00109923406678914
"2830---6630",0.1464829586657,0.000433335805094624
"2912---6630",0.216346153846154,8.32837622843545e-05
"6172---6630",0.19545767377839,0.00010410469858715
"4782---6630",0.238320920785376,6.24628174449732e-05
"5564---6630",0.225017972681524,0.000311942293327473
"4172---6630",0.149928263988522,0.000229030333477097
"78---6630",0.161609033168666,0.00154074953396788
"6556---6630",0.137535816618911,0.00010410469858715
"2312---6630",0.230348598769651,0.000426643361283011
"8239---6630",0.191082802547771,0.000124925634889946
"14420---6630",0.181944444444444,0.000270672214619274
"5088---4556",0.143617021276596,4.08318813643293e-05
"4674---4556",0.242149337055129,3.26655047256097e-05
"1383---4556",0.24792817679558,4.08318813643293e-05
"2374---4556",0.252361673414305,2.44991280868902e-05
"10204---4556",0.225537820957668,4.89982561737805e-05
"5564---4556",0.290805416963649,6.6844776489069e-05
"7173---4556",0.227715877437326,2.44991280868902e-05
"248---4556",0.229893238434164,4.08318813643293e-05
"6072---4556",0.222222222222222,2.44991280868902e-05
"216---4556",0.250348675034868,0.000106162888986281
"9489---4556",0.245662734212353,8.16637608993903e-05
"2312---4556",0.258953168044077,9.14235765253198e-05
"6069---4556",0.251424501424501,0.000244991282698171
"10926---4556",0.265220433869839,5.71646328125e-05
"1663---4556",0.298392732354996,4.08318813643293e-05
"6992---4556",0.218926553672316,3.26655047256097e-05
"1344---4556",0.263335584064821,4.08318813643293e-05
"8210---4556",0.230290456431535,3.26655047256097e-05
"4482---4556",0.285714285714286,2.44991280868902e-05
"2316---4556",0.2079615648593,5.86784016796178e-05
"10284---4556",0.300554016620499,2.44991280868902e-05
"17759---4556",0.211510791366906,8.16637608993903e-05
"10687---4556",0.224461431549687,3.26655047256097e-05
"6531---4556",0.244368600682594,2.44991280868902e-05
"1335---4556",0.271276595744681,2.44991280868902e-05
"8645---4556",0.217634709587124,5.71646328125e-05
"9---4556",0.248595505617978,9.79965141768292e-05
"5632---4556",0.242127361791463,3.26655047256097e-05
"6107---4556",0.246861924686193,5.71646328125e-05
"134---4556",0.190962099125364,0.000143369696654707
"289---4556",0.18344039971449,3.26655047256097e-05
"4881---4556",0.242257398485891,3.26655047256097e-05
"1112---4556",0.236768802228412,2.44991280868902e-05
"76---4556",0.219691403379868,0.000235550154869683
"2830---4556",0.227758007117438,9.28576716138088e-05
"2912---4556",0.218538565629229,1.78465203152885e-05
"6172---4556",0.235135135135135,2.23081494794765e-05
"4782---4556",0.220440881763527,1.33848893218323e-05
"5564---4556",0.285410764872521,6.6844776489069e-05
"4172---4556",0.217360621030346,4.9077928123141e-05
"78---4556",0.230609418282548,0.000330160611198691
"6556---4556",0.222143864598025,2.23081494794765e-05
"2312---4556",0.245423728813559,9.14235765253198e-05
"8239---4556",0.228253305497564,2.67697786436645e-05
"14420---4556",0.227553118574366,5.80011882807853e-05
"6630---4556",0.216619318181818,6.24628174449732e-05
"5088---198",0.153846153846154,4.08318813643293e-05
"4674---198",0.241498959056211,3.26655047256097e-05
"1383---198",0.240384615384615,4.08318813643293e-05
"2374---198",0.261394101876676,2.44991280868902e-05
"10204---198",0.121883656509695,4.89982561737805e-05
"5564---198",0.267895109851169,6.6844776489069e-05
"7173---198",0.231513476157567,2.44991280868902e-05
"248---198",0.234961075725407,4.08318813643293e-05
"6072---198",0.120331950207469,2.44991280868902e-05
"216---198",0.252252252252252,0.000106162888986281
"9489---198",0.229496898690558,8.16637608993903e-05
"2312---198",0.247260273972603,9.14235765253198e-05
"6069---198",0.152698863636364,0.000244991282698171
"10926---198",0.269257460097155,5.71646328125e-05
"1663---198",0.279637377963738,4.08318813643293e-05
"6992---198",0.228230337078652,3.26655047256097e-05
"1344---198",0.264784946236559,4.08318813643293e-05
"8210---198",0.140592694693315,3.26655047256097e-05
"4482---198",0.297689768976898,2.44991280868902e-05
"2316---198",0.223513328776487,5.86784016796178e-05
"10284---198",0.295454545454545,2.44991280868902e-05
"17759---198",0.0940416367552046,8.16637608993903e-05
"10687---198",0.128205128205128,3.26655047256097e-05
"6531---198",0.238805970149254,2.44991280868902e-05
"1335---198",0.268341044282882,2.44991280868902e-05
"8645---198",0.206800832755031,5.71646328125e-05
"9---198",0.249130132219903,9.79965141768292e-05
"5632---198",0.242002781641168,3.26655047256097e-05
"6107---198",0.243411927877947,5.71646328125e-05
"134---198",0.20260492040521,0.000143369696654707
"289---198",0.224186704384724,3.26655047256097e-05
"4881---198",0.244002741603838,3.26655047256097e-05
"1112---198",0.193079584775086,2.44991280868902e-05
"76---198",0.141495601173021,0.000235550154869683
"2830---198",0.202263083451202,9.28576716138088e-05
"2912---198",0.238383838383838,1.78465203152885e-05
"6172---198",0.231493943472409,2.23081494794765e-05
"4782---198",0.254147312541473,1.33848893218323e-05
"5564---198",0.256680731364276,6.6844776489069e-05
"4172---198",0.213735108619481,4.9077928123141e-05
"78---198",0.214728148657949,0.000330160611198691
"6556---198",0.211740041928721,2.23081494794765e-05
"2312---198",0.253711201079622,9.14235765253198e-05
"8239---198",0.225069252077562,2.67697786436645e-05
"14420---198",0.229038854805726,5.80011882807853e-05
"6630---198",0.215243472124206,6.24628174449732e-05
"4556---198",0.234072022160665,1.33848893218323e-05
"5088---3171",0.0971731448763251,4.08318813643293e-05
"4674---3171",0.163991625959525,3.26655047256097e-05
"1383---3171",0.224742268041237,4.08318813643293e-05
"2374---3171",0.240939597315436,2.44991280868902e-05
"10204---3171",0.226519337016575,4.89982561737805e-05
"5564---3171",0.283380681818182,6.6844776489069e-05
"7173---3171",0.143650242886884,2.44991280868902e-05
"248---3171",0.155761024182077,4.08318813643293e-05
"6072---3171",0.223448275862069,2.44991280868902e-05
"216---3171",0.174337517433752,0.000106162888986281
"9489---3171",0.163787145818936,8.16637608993903e-05
"2312---3171",0.237671232876712,9.14235765253198e-05
"6069---3171",0.253012048192771,0.000244991282698171
"10926---3171",0.199581297976274,5.71646328125e-05
"1663---3171",0.268292682926829,4.08318813643293e-05
