"pair","pairwise_distance","frxfr"
"6172---3970",0.212449255751015,8.3634245739e-05
"4782---3970",0.190921228304406,1.17282789923062e-05
"1383---3970",0.230769230769231,7.73891550480262e-05
"4459---3970",0.289278489548213,1.5637705323075e-05
"78---3970",0.243097643097643,0.000386945778664789
"6556---3970",0.22400558269365,8.52080077095637e-05
"2312---3970",0.227091633466135,0.000173538563333108
"8239---3970",0.226557152635181,5.70676329909675e-05
"14420---3970",0.219594594594595,0.000115696538226596
"16512---3970",0.0809170600134862,1.17282789923062e-05
"2912---6630",0.177348551360843,0.000160214883203971
"6172---6630",0.194822888283379,0.0004180821645786
"1383---6630",0.201663201663202,0.000386863361670757
"6359---6630",0.200134770889488,8.20430095564662e-05
"78---6630",0.223537604456824,0.00193431682547342
"6556---6630",0.128825622775801,0.000425949298494509
"2312---6630",0.219959266802444,0.00086750801128267
"8239---6630",0.192202462380301,0.000285277392262234
"410---6630",0.243333333333333,0.000164086010553112
"14420---6630",0.187585266030014,0.000578359483111475
"590---6630",0.218515997277059,0.000109390676555348
"6630---6630",0.00488485694347523,0.0171196405
"198---6630",0.225401256106071,8.20430095564662e-05
"4482---6630",0.27445652173913,8.20430095564662e-05
"8189---6630",0.19706498951782,0.000394668060257762
"746---6630",0.165034965034965,0.000355644567322734
"15943---6630",0.222883597883598,0.00583423172321684
"8645---6630",0.143060498220641,8.20430095564662e-05
"134---6630",0.121433796634967,0.00028134382102437
"185---6630",0.16187806587246,0.000289148519611375
"76---6630",0.236822001527884,0.00155132459971163
"2830---6630",0.164796633941094,0.000218781344550876
"13922---6630",0.204453441295547,0.00126604720744939
"2912---6630",0.222297756628144,0.000160214883203971
"6172---6630",0.193460490463215,0.0004180821645786
"4782---6630",0.238446081714668,5.86289052356287e-05
"1383---6630",0.202479338842975,0.000386863361670757
"4459---6630",0.28551724137931,7.8171873647505e-05
"78---6630",0.169198895027624,0.00193431682547342
"6556---6630",0.136492220650636,0.000425949298494509
"2312---6630",0.23,0.00086750801128267
"8239---6630",0.191460055096419,0.000285277392262234
"14420---6630",0.179399727148704,0.000578359483111475
"16512---6630",0.238159675236807,5.86289052356287e-05
"3970---6630",0.236338797814208,5.86289052356287e-05
"2912---4556",0.13125,6.40996055233875e-05
"6172---4556",0.217753120665742,0.000167268491478
"1383---4556",0.238795518207283,0.000154778310096052
"6359---4556",0.230506155950752,3.28241948772375e-05
"78---4556",0.28125,0.000773891557329578
"6556---4556",0.208273894436519,0.000170416015419127
"2312---4556",0.221379310344828,0.000347077126666215
"8239---4556",0.231994459833795,0.000114135265981935
"410---4556",0.22554347826087,6.56483863298175e-05
"14420---4556",0.233425414364641,0.000231393076453193
"590---4556",0.238620689655172,4.37655920280975e-05
"6630---4556",0.237134909596662,0.000117257810471257
"198---4556",0.224016853932584,3.28241948772375e-05
"4482---4556",0.260359116022099,3.28241948772375e-05
"8189---4556",0.215602836879433,0.000157900854585375
"746---4556",0.212290502793296,0.000142288132138762
"15943---4556",0.254191817572099,0.00233418983624714
"8645---4556",0.229240596167495,3.28241948772375e-05
"134---4556",0.204347826086957,0.000112561502299043
"185---4556",0.213687150837989,0.000115684046788365
"76---4556",0.246141975308642,0.000620662031464613
"2830---4556",0.226507713884993,8.75311806315375e-05
"13922---4556",0.238550922761449,0.000506526765482677
"2912---4556",0.187673130193906,6.40996055233875e-05
"6172---4556",0.21606648199446,0.000167268491478
"4782---4556",0.198087431693989,2.34565579846125e-05
"1383---4556",0.235212247738344,0.000154778310096052
"4459---4556",0.301652892561983,3.127541064615e-05
"78---4556",0.222529371112647,0.000773891557329578
"6556---4556",0.204301075268817,0.000170416015419127
"2312---4556",0.221768707482993,0.000347077126666215
"8239---4556",0.222689075630252,0.000114135265981935
"14420---4556",0.225293711126469,0.000231393076453193
"16512---4556",0.171724137931034,2.34565579846125e-05
"3970---4556",0.158774373259053,2.34565579846125e-05
"6630---4556",0.2312543798178,0.000117257810471257
"2912---8189",0.175422974176313,0.000215747393487312
"6172---8189",0.135949544498949,0.00056299474473
"1383---8189",0.102127659574468,0.000520955108833087
"6359---8189",0.168741355463347,0.000110480157097062
"78---8189",0.281358281358281,0.00260477556721896
"6556---8189",0.186392629340893,0.000573588727028212
"2312---8189",0.195969423210563,0.00116819728929502
"8239---8189",0.143960674157303,0.000384158154165225
"410---8189",0.232669869595058,0.000220960302667362
"14420---8189",0.153524075366364,0.000778826214422988
"590---8189",0.167132867132867,0.000147306872287162
"6630---8189",0.214137214137214,0.000394668060257762
"198---8189",0.235829251224633,0.000110480157097062
"4482---8189",0.255571030640669,0.000110480157097062
"8189---8189",0.0227596017069701,0.023053525
"746---8189",0.212395543175488,0.000478915484462937
"15943---8189",0.115646258503401,0.00785645042528624
"8645---8189",0.204240282685512,0.000110480157097062
"134---8189",0.198269646719539,0.000378861157252738
"185---8189",0.214086471408647,0.000389371063345275
"76---8189",0.249424405218726,0.00208903337909269
"2830---8189",0.225174825174825,0.000294613733047562
"13922---8189",0.103544127866574,0.00170487522492746
"2912---8189",0.212587412587413,0.000215747393487312
"6172---8189",0.135983263598326,0.00056299474473
"4782---8189",0.241569167240193,7.89504272926875e-05
"1383---8189",0.0969568294409059,0.000520955108833087
"4459---8189",0.292158223455933,0.00010526723639025
"78---8189",0.231245698554714,0.00260477556721896
"6556---8189",0.18576512455516,0.000573588727028212
"2312---8189",0.206185567010309,0.00116819728929502
"8239---8189",0.141442715700141,0.000384158154165225
"14420---8189",0.146137787056367,0.000778826214422988
"16512---8189",0.237113402061856,7.89504272926875e-05
"3970---8189",0.229224376731302,7.89504272926875e-05
"6630---8189",0.208507670850767,0.000394668060257762
"4556---8189",0.228591648973815,0.000157900854585375
"2912---12364",0.143111111111111,3.20498027616938e-05
"6172---12364",0.231132075471698,8.3634245739e-05
"1383---12364",0.252724795640327,7.73891550480262e-05
"6359---12364",0.258988015978695,1.64120974386187e-05
"78---12364",0.299797434166104,0.000386945778664789
"6556---12364",0.226611226611227,8.52080077095637e-05
"2312---12364",0.224172856178258,0.000173538563333108
"8239---12364",0.245956873315364,5.70676329909675e-05
"410---12364",0.237120211360634,3.28241931649087e-05
"14420---12364",0.246639784946237,0.000115696538226596
"590---12364",0.247478143913921,2.18827960140488e-05
"6630---12364",0.252368064952639,5.86289052356287e-05
"198---12364",0.238225255972696,1.64120974386187e-05
"4482---12364",0.271994627266622,1.64120974386187e-05
"8189---12364",0.231353591160221,7.89504272926875e-05
"746---12364",0.242362525458248,7.11440660693812e-05
"15943---12364",0.280026109660574,0.00116709491812357
"8645---12364",0.244982698961938,1.64120974386187e-05
"134---12364",0.227722772277228,5.62807511495213e-05
"185---12364",0.238613188307274,5.78420233941825e-05
"76---12364",0.252631578947368,0.000310331015732306
"2830---12364",0.25426039536469,4.37655903157687e-05
"13922---12364",0.256478405315615,0.000253263382741339
"2912---12364",0.190829399865138,3.20498027616938e-05
"6172---12364",0.230820995962315,8.3634245739e-05
"4782---12364",0.185382059800664,1.17282789923062e-05
"1383---12364",0.25050778605281,7.73891550480262e-05
"4459---12364",0.287919463087248,1.5637705323075e-05
"78---12364",0.244115669132481,0.000386945778664789
"6556---12364",0.227177700348432,8.52080077095637e-05
"2312---12364",0.227513227513228,0.000173538563333108
"8239---12364",0.238938053097345,5.70676329909675e-05
"14420---12364",0.239247311827957,0.000115696538226596
"16512---12364",0.152917505030181,1.17282789923062e-05
"3970---12364",0.155826558265583,1.17282789923062e-05
"6630---12364",0.245398773006135,5.86289052356287e-05
"4556---12364",0.101813110181311,2.34565579846125e-05
"8189---12364",0.241212956581668,7.89504272926875e-05
"2912---5342",0.167736021998167,5.34163379361562e-05
"6172---5342",0.237693389592124,0.000139390409565
"1383---5342",0.24768022840828,0.000128981925080044
"6359---5342",0.26026443980515,2.73534957310312e-05
"78---5342",0.307637906647808,0.000644909631107981
"6556---5342",0.223272727272727,0.000142013346182606
"2312---5342",0.232722143864598,0.000289230938888512
"8239---5342",0.246121297602257,9.51127216516125e-05
"410---5342",0.249481686247408,5.47069886081812e-05
"14420---5342",0.244912280701754,0.000192827563710994
"590---5342",0.251054852320675,3.64713266900812e-05
"6630---5342",0.23371104815864,9.77148420593812e-05
"198---5342",0.224767358625626,2.73534957310312e-05
"4482---5342",0.260380014074595,2.73534957310312e-05
"8189---5342",0.233719247467438,0.000131584045487812
"746---5342",0.256045519203414,0.000118573443448969
"15943---5342",0.269440654843111,0.00194515819687262
"8645---5342",0.243478260869565,2.73534957310312e-05
"134---5342",0.234558823529412,9.38012519158687e-05
"185---5342",0.24679029957204,9.64033723236375e-05
"76---5342",0.251759186864738,0.000517218359553844
"2830---5342",0.253752680486062,7.29426505262812e-05
"13922---5342",0.241283124128312,0.000422105637902231
"2912---5342",0.221282593375617,5.34163379361562e-05
"6172---5342",0.236619718309859,0.000139390409565
"4782---5342",0.23977823977824,1.95471316538437e-05
"1383---5342",0.246624022743426,0.000128981925080044
"4459---5342",0.282501756851722,2.6062842205125e-05
"78---5342",0.251408450704225,0.000644909631107981
"6556---5342",0.221412964311726,0.000142013346182606
"2312---5342",0.241022099447514,0.000289230938888512
"8239---5342",0.240714285714286,9.51127216516125e-05
"14420---5342",0.235418130709768,0.000192827563710994
"16512---5342",0.222533240027992,1.95471316538437e-05
"3970---5342",0.215547703180212,1.95471316538437e-05
"6630---5342",0.228245363766049,9.77148420593812e-05
"4556---5342",0.208424110384895,3.90942633076875e-05
"8189---5342",0.234612599565532,0.000131584045487812
"12364---5342",0.216654904728299,1.95471316538437e-05
"2912---2316",0.0689972401103956,5.34163379361562e-05
"6172---2316",0.191742477256823,0.000139390409565
"1383---2316",0.211864406779661,0.000128981925080044
"6359---2316",0.216608996539792,2.73534957310312e-05
"78---2316",0.275814275814276,0.000644909631107981
"6556---2316",0.206798866855524,0.000142013346182606
"2312---2316",0.16911250873515,0.000289230938888512
"8239---2316",0.195241427571729,9.51127216516125e-05
"410---2316",0.179186767746382,5.47069886081812e-05
"14420---2316",0.198744769874477,0.000192827563710994
"590---2316",0.205038488453464,3.64713266900812e-05
"6630---2316",0.21606648199446,9.77148420593812e-05
"198---2316",0.210932025227751,2.73534957310312e-05
"4482---2316",0.240896358543417,2.73534957310312e-05
"8189---2316",0.196850393700787,0.000131584045487812
"746---2316",0.211404728789986,0.000118573443448969
"15943---2316",0.231864406779661,0.00194515819687262
"8645---2316",0.213881019830028,2.73534957310312e-05
"134---2316",0.18817591925018,9.38012519158687e-05
"185---2316",0.219206680584551,9.64033723236375e-05
"76---2316",0.241379310344828,0.000517218359553844
"2830---2316",0.221214235868807,7.29426505262812e-05
"13922---2316",0.210089841050449,0.000422105637902231
"2912---2316",0.101052631578947,5.34163379361562e-05
"6172---2316",0.186974789915966,0.000139390409565
"4782---2316",0.0776699029126214,1.95471316538437e-05
"1383---2316",0.213034337771549,0.000128981925080044
"4459---2316",0.270702853166319,2.6062842205125e-05
"78---2316",0.221610461114935,0.000644909631107981
"6556---2316",0.190747330960854,0.000142013346182606
"2312---2316",0.175619834710744,0.000289230938888512
"8239---2316",0.188826025459689,9.51127216516125e-05
"14420---2316",0.190940766550523,0.000192827563710994
"16512---2316",0.155754651964163,1.95471316538437e-05
"3970---2316",0.159359777313848,1.95471316538437e-05
"6630---2316",0.208507670850767,9.77148420593812e-05
"4556---2316",0.171043293115685,3.90942633076875e-05
"8189---2316",0.206428571428571,0.000131584045487812
"12364---2316",0.162742382271468,1.95471316538437e-05
"5342---2316",0.213102951763859,3.25785527564062e-05
"2912---1265",0.209090909090909,3.20498027616938e-05
"6172---1265",0.258152173913043,8.3634245739e-05
"1383---1265",0.274604267033723,7.73891550480262e-05
"6359---1265",0.270651443922095,1.64120974386187e-05
"78---1265",0.329036635006784,0.000386945778664789
"6556---1265",0.262682418346074,8.52080077095637e-05
"2312---1265",0.263086335825969,0.000173538563333108
"8239---1265",0.266983695652174,5.70676329909675e-05
"410---1265",0.289893617021277,3.28241931649087e-05
"14420---1265",0.265943012211669,0.000115696538226596
"590---1265",0.271186440677966,2.18827960140488e-05
"6630---1265",0.278833107191316,5.86289052356287e-05
"198---1265",0.267663043478261,1.64120974386187e-05
"4482---1265",0.282916948008103,1.64120974386187e-05
"8189---1265",0.25768156424581,7.89504272926875e-05
"746---1265",0.27501701837985,7.11440660693812e-05
"15943---1265",0.294660514172709,0.00116709491812357
"8645---1265",0.266620498614958,1.64120974386187e-05
"134---1265",0.262561924982307,5.62807511495213e-05
"185---1265",0.282401091405184,5.78420233941825e-05
"76---1265",0.282379518072289,0.000310331015732306
"2830---1265",0.283857729138167,4.37655903157687e-05
"13922---1265",0.273154362416107,0.000253263382741339
"2912---1265",0.269152542372881,3.20498027616938e-05
"6172---1265",0.256949152542373,8.3634245739e-05
"4782---1265",0.271514342895263,1.17282789923062e-05
"1383---1265",0.275649794801642,7.73891550480262e-05
"4459---1265",0.211420802175391,1.5637705323075e-05
"78---1265",0.282726045883941,0.000386945778664789
"6556---1265",0.26026443980515,8.52080077095637e-05
"2312---1265",0.269153897401732,0.000173538563333108
"8239---1265",0.265935572309801,5.70676329909675e-05
"14420---1265",0.261694915254237,0.000115696538226596
"16512---1265",0.265510340226818,1.17282789923062e-05
"3970---1265",0.270707070707071,1.17282789923062e-05
"6630---1265",0.277511961722488,5.86289052356287e-05
"4556---1265",0.262904335856848,2.34565579846125e-05
"8189---1265",0.266527487821851,7.89504272926875e-05
"12364---1265",0.27376171352075,1.17282789923062e-05
"5342---1265",0.274825174825175,1.95471316538437e-05
"2316---1265",0.242718446601942,1.95471316538437e-05
"2912---2875",0.161671207992734,3.20498027616938e-05
"6172---2875",0.2,8.3634245739e-05
"1383---2875",0.207300275482094,7.73891550480262e-05
"6359---2875",0.205607476635514,1.64120974386187e-05
"78---2875",0.197231833910035,0.000386945778664789
"6556---2875",0.127569099929128,8.52080077095637e-05
"2312---2875",0.221771467207573,0.000173538563333108
"8239---2875",0.206802721088435,5.70676329909675e-05
"410---2875",0.234281932495036,3.28241931649087e-05
"14420---2875",0.207176709546378,0.000115696538226596
"590---2875",0.224021592442645,2.18827960140488e-05
"6630---2875",0.14878892733564,5.86289052356287e-05
"198---2875",0.228373702422145,1.64120974386187e-05
"4482---2875",0.273584905660377,1.64120974386187e-05
"8189---2875",0.193458594293667,7.89504272926875e-05
"746---2875",0.132546842470507,7.11440660693812e-05
"15943---2875",0.219736842105263,0.00116709491812357
"8645---2875",0.139124293785311,1.64120974386187e-05
"134---2875",0.074800290486565,5.62807511495213e-05
"185---2875",0.13091922005571,5.78420233941825e-05
"76---2875",0.226961157654227,0.000310331015732306
"2830---2875",0.130586592178771,4.37655903157687e-05
"13922---2875",0.202684563758389,0.000253263382741339
"2912---2875",0.225523295070898,3.20498027616938e-05
"6172---2875",0.199189736664416,8.3634245739e-05
"4782---2875",0.248175182481752,1.17282789923062e-05
"1383---2875",0.209159261790841,7.73891550480262e-05
"4459---2875",0.290697674418605,1.5637705323075e-05
"78---2875",0.138334480385409,0.000386945778664789
"6556---2875",0.142253521126761,8.52080077095637e-05
"2312---2875",0.228476821192053,0.000173538563333108
"8239---2875",0.205338809034908,5.70676329909675e-05
"14420---2875",0.198375084631009,0.000115696538226596
"16512---2875",0.225871313672922,1.17282789923062e-05
"3970---2875",0.221244925575101,1.17282789923062e-05
"6630---2875",0.143654114365411,5.86289052356287e-05
"4556---2875",0.221527777777778,2.34565579846125e-05
"8189---2875",0.208882720333102,7.89504272926875e-05
"12364---2875",0.24848075624578,1.17282789923062e-05
"5342---2875",0.245042492917847,1.95471316538437e-05
"2316---2875",0.219917012448133,1.95471316538437e-05
"1265---2875",0.276912660798917,1.17282789923062e-05
"2912---5394",0.161616161616162,6.40996055233875e-05
"6172---5394",0.143650242886884,0.000167268491478
"1383---5394",0.0884016973125884,0.000154778310096052
"6359---5394",0.166438356164384,3.28241948772375e-05
"78---5394",0.281593406593407,0.000773891557329578
"6556---5394",0.195774647887324,0.000170416015419127
"2312---5394",0.210199862164025,0.000347077126666215
"8239---5394",0.146648044692737,0.000114135265981935
"410---5394",0.239130434782609,6.56483863298175e-05
"14420---5394",0.161917998610146,0.000231393076453193
"590---5394",0.174757281553398,4.37655920280975e-05
"6630---5394",0.203576341127923,0.000117257810471257
"198---5394",0.242361111111111,3.28241948772375e-05
"4482---5394",0.25879917184265,3.28241948772375e-05
"8189---5394",0.0935506732813608,0.000157900854585375
"746---5394",0.216942148760331,0.000142288132138762
"15943---5394",0.110885733603786,0.00233418983624714
"8645---5394",0.214385474860335,3.28241948772375e-05
"134---5394",0.17921146953405,0.000112561502299043
"185---5394",0.215469613259669,0.000115684046788365
"76---5394",0.250574712643678,0.000620662031464613
"2830---5394",0.222991689750693,8.75311806315375e-05
"13922---5394",0.102758620689655,0.000506526765482677
"2912---5394",0.211618257261411,6.40996055233875e-05
"6172---5394",0.140581717451524,0.000167268491478
"4782---5394",0.233695652173913,2.34565579846125e-05
"1383---5394",0.0851513019000704,0.000154778310096052
"4459---5394",0.305306685044797,3.127541064615e-05
"78---5394",0.231399317406143,0.000773891557329578
"6556---5394",0.20042194092827,0.000170416015419127
"2312---5394",0.221845318860244,0.000347077126666215
"8239---5394",0.149789029535865,0.000114135265981935
"14420---5394",0.151388888888889,0.000231393076453193
"16512---5394",0.244233378561737,2.34565579846125e-05
"3970---5394",0.232558139534884,2.34565579846125e-05
"6630---5394",0.199170124481328,0.000117257810471257
"4556---5394",0.243885394828791,4.6913115969225e-05
"8189---5394",0.0935506732813608,0.000157900854585375
"12364---5394",0.257142857142857,2.34565579846125e-05
"5342---5394",0.252309879175551,3.90942633076875e-05
"2316---5394",0.201977401129944,3.90942633076875e-05
"1265---5394",0.276975945017182,2.34565579846125e-05
"2875---5394",0.207560137457045,2.34565579846125e-05
"2912---746",0.158614402917046,0.000194414993596619
"6172---746",0.195652173913043,0.000507327657231
"1383---746",0.21808143547274,0.000469444763669261
"6359---746",0.19140362659503,9.95562388374437e-05
"78---746",0.156358582348853,0.00234722383912037
"6556---746",0.140326009922041,0.000516874141048849
"2312---746",0.218367346938776,0.00105268974445912
"8239---746",0.197547683923706,0.000346173846529058
"410---746",0.232821881254169,0.000199112467287854
"14420---746",0.200950441276307,0.000701818413851791
"590---746",0.211133740665309,0.000132741648320914
"6630---746",0.170020818875781,0.000355644567322734
"198---746",0.218358831710709,9.95562388374437e-05
"4482---746",0.275558564658091,9.95562388374437e-05
"8189---746",0.19622905027933,0.000478915484462937
"746---746",0.0335664335664336,0.0207740675
"15943---746",0.237812911725955,0.00707963018433407
"8645---746",0.165007112375533,9.95562388374437e-05
"134---746",0.12043795620438,0.000341400599426616
"185---746",0.0644709180098108,0.000350871320220292
"76---746",0.232469512195122,0.00188247655952938
"2830---746",0.0755244755244755,0.000265483286254794
"13922---746",0.21990585070612,0.00153630271300032
"2912---746",0.227272727272727,0.000194414993596619
"6172---746",0.196877121520706,0.000507327657231
"4782---746",0.244310575635877,7.11440660693812e-05
"1383---746",0.223819301848049,0.000469444763669261
"4459---746",0.304407713498623,9.4858754759175e-05
"78---746",0.0938578329882678,0.00234722383912037
"6556---746",0.146186440677966,0.000516874141048849
"2312---746",0.228666666666667,0.00105268974445912
"8239---746",0.195189003436426,0.000346173846529058
"14420---746",0.195519348268839,0.000701818413851791
"16512---746",0.241402562373567,7.11440660693812e-05
"3970---746",0.234853641933288,7.11440660693812e-05
"6630---746",0.16282320055905,0.000355644567322734
"4556---746",0.216083916083916,0.000142288132138762
"8189---746",0.211404728789986,0.000478915484462937
"12364---746",0.239455782312925,7.11440660693812e-05
"5342---746",0.25160370634355,0.000118573443448969
"2316---746",0.212142358688067,0.000118573443448969
"1265---746",0.282697547683924,7.11440660693812e-05
"2875---746",0.134214186369958,7.11440660693812e-05
"5394---746",0.218771566597654,0.000142288132138762
"2912---15943",0.151046405823476,0.00318931379058883
"6172---15943",0.155254237288136,0.0083225427402534
"1383---15943",0.113181504485852,0.0077010863770958
"6359---15943",0.173708920187793,0.00163318723309073
"78---15943",0.283221476510067,0.0385054322262707
"6556---15943",0.196698762035763,0.00847914965584485
"2312---15943",0.215447154471545,0.0172690277488623
"8239---15943",0.159400544959128,0.00567886767502641
"410---15943",0.252324037184595,0.00326637429578561
"14420---15943",0.166892808683853,0.0115130993982432
"590---15943",0.17479674796748,0.00217758292065569
"6630---15943",0.211796246648794,0.00583423172321684
"198---15943",0.243720298710115,0.00163318723309073
"4482---15943",0.269230769230769,0.00163318723309073
"8189---15943",0.0868055555555556,0.00785645042528624
"746---15943",0.217654986522911,0.00707963018433407
"15943---15943",0.015862524785195,0.3407917195
"8645---15943",0.215846994535519,0.00163318723309073
"134---15943",0.194113524877365,0.00560056413203275
"185---15943",0.221173297370196,0.00575592818022318
"76---15943",0.25244177310293,0.0308814065247676
"2830---15943",0.230249831195138,0.00435516567091552
"13922---15943",0.10699865410498,0.0252025388497412
"2912---15943",0.210953346855984,0.00318931379058883
"6172---15943",0.152335815842925,0.0083225427402534
"4782---15943",0.253989361702128,0.00116709491812357
"1383---15943",0.109814687714482,0.0077010863770958
"4459---15943",0.309090909090909,0.00155612655749809
"78---15943",0.233688415446072,0.0385054322262707
"6556---15943",0.200411805078929,0.00847914965584485
"2312---15943",0.231075697211155,0.0172690277488623
"8239---15943",0.164383561643836,0.00567886767502641
"14420---15943",0.160896130346232,0.0115130993982432
"16512---15943",0.257294429708223,0.00116709491812357
"3970---15943",0.240963855421687,0.00116709491812357
"6630---15943",0.207827260458839,0.00583423172321684
"4556---15943",0.240082079343365,0.00233418983624714
"8189---15943",0.0965277777777778,0.00785645042528624
"12364---15943",0.266311584553928,0.00116709491812357
"5342---15943",0.254001391788448,0.00194515819687262
"2316---15943",0.216608996539792,0.00194515819687262
"1265---15943",0.281102891728312,0.00116709491812357
"2875---15943",0.205369127516779,0.00116709491812357
"5394---15943",0.0917874396135266,0.00233418983624714
"746---15943",0.223118279569892,0.00707963018433407
"2912---5673",0.15050784856879,3.20498027616938e-05
"6172---5673",0.186159169550173,8.3634245739e-05
"1383---5673",0.203808180535966,7.73891550480262e-05
"6359---5673",0.203830369357045,1.64120974386187e-05
"78---5673",0.197443181818182,0.000386945778664789
"6556---5673",0.117306299782766,8.52080077095637e-05
"2312---5673",0.215618521078093,0.000173538563333108
"8239---5673",0.196527777777778,5.70676329909675e-05
"410---5673",0.239675016926202,3.28241931649087e-05
"14420---5673",0.196812196812197,0.000115696538226596
"590---5673",0.214779005524862,2.18827960140488e-05
"6630---5673",0.134943181818182,5.86289052356287e-05
"198---5673",0.221671388101983,1.64120974386187e-05
"4482---5673",0.270158511371468,1.64120974386187e-05
"8189---5673",0.195156695156695,7.89504272926875e-05
"746---5673",0.14031339031339,7.11440660693812e-05
"15943---5673",0.224915824915825,0.00116709491812357
"8645---5673",0.132704858593183,1.64120974386187e-05
"134---5673",0.0764662212323682,5.62807511495213e-05
"185---5673",0.143674052894925,5.78420233941825e-05
"76---5673",0.232738557020946,0.000310331015732306
"2830---5673",0.132952108649035,4.37655903157687e-05
"13922---5673",0.204123711340206,0.000253263382741339
"2912---5673",0.211325966850829,3.20498027616938e-05
"6172---5673",0.189095928226363,8.3634245739e-05
"4782---5673",0.234534330387492,1.17282789923062e-05
"1383---5673",0.20812894183602,7.73891550480262e-05
"4459---5673",0.285914505956552,1.5637705323075e-05
"78---5673",0.142957746478873,0.000386945778664789
"6556---5673",0.13433908045977,8.52080077095637e-05
"2312---5673",0.222372881355932,0.000173538563333108
"8239---5673",0.1927119831815,5.70676329909675e-05
"14420---5673",0.189189189189189,0.000115696538226596
"16512---5673",0.228021978021978,1.17282789923062e-05
"3970---5673",0.222607489597781,1.17282789923062e-05
"6630---5673",0.130807719799857,5.86289052356287e-05
"4556---5673",0.218349928876245,2.34565579846125e-05
"8189---5673",0.194583036350677,7.89504272926875e-05
"12364---5673",0.240138408304498,1.17282789923062e-05
"5342---5673",0.24112961622013,1.95471316538437e-05
"2316---5673",0.201841359773371,1.95471316538437e-05
"1265---5673",0.272033310201249,1.17282789923062e-05
"2875---5673",0.102982954545455,1.17282789923062e-05
"5394---5673",0.20393811533052,2.34565579846125e-05
"746---5673",0.138888888888889,7.11440660693812e-05
"15943---5673",0.210309278350515,0.00116709491812357
"2912---6829",0.162557077625571,3.20498027616938e-05
"6172---6829",0.219380888290713,8.3634245739e-05
"1383---6829",0.233492171545269,7.73891550480262e-05
"6359---6829",0.222074468085106,1.64120974386187e-05
"78---6829",0.289508632138114,0.000386945778664789
"6556---6829",0.226004084411164,8.52080077095637e-05
"2312---6829",0.197020988490183,0.000173538563333108
"8239---6829",0.209427609427609,5.70676329909675e-05
"410---6829",0.23478835978836,3.28241931649087e-05
"14420---6829",0.227669576897247,0.000115696538226596
"590---6829",0.240429818670248,2.18827960140488e-05
"6630---6829",0.242847638057219,5.86289052356287e-05
"198---6829",0.255376344086022,1.64120974386187e-05
"4482---6829",0.238705327039784,1.64120974386187e-05
"8189---6829",0.214876033057851,7.89504272926875e-05
"746---6829",0.233644859813084,7.11440660693812e-05
"15943---6829",0.265492498369211,0.00116709491812357
"8645---6829",0.242219215155616,1.64120974386187e-05
"134---6829",0.232638888888889,5.62807511495213e-05
"185---6829",0.241978609625668,5.78420233941825e-05
"76---6829",0.281157270029674,0.000310331015732306
"2830---6829",0.244638069705094,4.37655903157687e-05
"13922---6829",0.229083665338645,0.000253263382741339
"2912---6829",0.218095881161377,3.20498027616938e-05
"6172---6829",0.217888365837256,8.3634245739e-05
"4782---6829",0.227393617021277,1.17282789923062e-05
"1383---6829",0.233423545331529,7.73891550480262e-05
"4459---6829",0.278412911903161,1.5637705323075e-05
"78---6829",0.234126984126984,0.000386945778664789
"6556---6829",0.217510259917921,8.52080077095637e-05
"2312---6829",0.204923486360612,0.000173538563333108
"8239---6829",0.200543847722638,5.70676329909675e-05
"14420---6829",0.222669349429913,0.000115696538226596
"16512---6829",0.243886318572373,1.17282789923062e-05
"3970---6829",0.245496997998666,1.17282789923062e-05
"6630---6829",0.237935656836461,5.86289052356287e-05
"4556---6829",0.234652114597544,2.34565579846125e-05
"8189---6829",0.212898751733703,7.89504272926875e-05
"12364---6829",0.236544850498339,1.17282789923062e-05
"5342---6829",0.24618585298197,1.95471316538437e-05
"2316---6829",0.201105736005529,1.95471316538437e-05
"1265---6829",0.2625250501002,1.17282789923062e-05
"2875---6829",0.241699867197875,1.17282789923062e-05
"5394---6829",0.243885869565217,2.34565579846125e-05
"746---6829",0.236436704621567,7.11440660693812e-05
"15943---6829",0.251497005988024,0.00116709491812357
"5673---6829",0.234289617486339,1.17282789923062e-05
"2912---134",0.149722735674677,0.000153798095594879
"6172---134",0.184377199155524,0.0004013375001654
"1383---134",0.187410586552217,0.000371369045687513
"6359---134",0.192227619708536,7.87570940621837e-05
"78---134",0.186733958183129,0.00185684524487155
"6556---134",0.117907148120855,0.000408889546453861
"2312---134",0.202097902097902,0.000832763332472149
"8239---134",0.18953323903819,0.000273851709459146
"410---134",0.219931271477663,0.000157514179907378
"14420---134",0.189908899789769,0.000555195530483515
"590---134",0.2,0.000105009456010582
"6630---134",0.135544340302812,0.00028134382102437
"198---134",0.211815561959654,7.87570940621837e-05
"4482---134",0.258560447239693,7.87570940621837e-05
"8189---134",0.18817591925018,0.000378861157252738
"746---134",0.126445086705202,0.000341400599426616
"15943---134",0.217213114754098,0.00560056413203275
"8645---134",0.123348017621145,7.87570940621837e-05
"134---134",0.00735835172921266,0.0164339795
"185---134",0.128798842257598,0.000277567793771645
"76---134",0.233176838810642,0.00148919229171352
"2830---134",0.129360465116279,0.000210018903804174
"13922---134",0.201393728222997,0.00121534058225438
"2912---134",0.211376404494382,0.000153798095594879
"6172---134",0.185834502103787,0.0004013375001654
"4782---134",0.221379310344828,5.62807511495213e-05
