"pair","pairwise_distance","frxfr"
"2130---4008",0.0554339897884756,2.7135506342925e-05
"1747---4008",0.0939032936229853,0.000583413413440556
"4482---4008",0.287929871881322,4.23938128714313e-05
"7075---4008",0.247252747252747,2.7135506342925e-05
"10284---4008",0.295013850415512,1.80903395669625e-05
"4680---4008",0.0812182741116751,2.7135506342925e-05
"7944---4008",0.0949008498583569,0.000140200121117644
"17759---4008",0.0802098950524738,2.7135506342925e-05
"11748---4008",0.0910374029640085,1.80903395669625e-05
"4674---10110",0.155156950672646,8.4798458731415e-06
"7409---10110",0.307849829351536,1.1871784447962e-05
"6874---10110",0.218120805369128,6.783877149641e-06
"1383---10110",0.151324965132497,3.70945844827935e-05
"10204---10110",0.236,2.3743568895924e-05
"4420---10110",0.226817878585724,5.087907298321e-06
"10062---10110",0.216599190283401,6.783877149641e-06
"4779---10110",0.270323859881031,5.087907298321e-06
"8476---10110",0.283006948831333,1.1871784447962e-05
"4552---10110",0.241011984021305,0.000249307468895924
"248---10110",0.224433768016472,6.783877149641e-06
"216---10110",0.263945578231292,1.86556604697835e-05
"78---10110",0.23841059602649,0.000132897878451618
"9489---10110",0.228825136612022,1.86556604697835e-05
"5288---10110",0.244310575635877,7.8014581581774e-05
"10926---10110",0.246657754010695,5.087907298321e-06
"1663---10110",0.223635003739716,3.56153522160665e-05
"3936---10110",0.174232309746328,6.783877149641e-06
"13422---10110",0.240778001341382,5.087907298321e-06
"19077---10110",0.228395061728395,1.6959691746283e-05
"7342---10110",0.235772357723577,8.4798458731415e-06
"10762---10110",0.227086183310534,1.35677531714625e-05
"8903---10110",0.279337652987761,1.35677531714625e-05
"12995---10110",0.174202127659574,1.35677531714625e-05
"2130---10110",0.225694444444444,1.0175814596642e-05
"1747---10110",0.240666666666667,0.000218780023978178
"4482---10110",0.26984126984127,1.58976793862885e-05
"7075---10110",0.241860465116279,1.0175814596642e-05
"10284---10110",0.303251493032515,6.783877149641e-06
"4680---10110",0.236751548520303,1.0175814596642e-05
"7944---10110",0.231132075471698,5.25750439623495e-05
"17759---10110",0.205693950177936,1.0175814596642e-05
"11748---10110",0.23485868102288,6.783877149641e-06
"4008---10110",0.242362525458248,1.35677531714625e-05
"4674---6531",0.151624548736462,8.4798458731415e-06
"7409---6531",0.293584379358438,1.1871784447962e-05
"6874---6531",0.210020590253946,6.783877149641e-06
"1383---6531",0.139007092198582,3.70945844827935e-05
"10204---6531",0.226158038147139,2.3743568895924e-05
"4420---6531",0.204638472032742,5.087907298321e-06
"10062---6531",0.205659075224293,6.783877149641e-06
"4779---6531",0.260987153482083,5.087907298321e-06
"8476---6531",0.264857881136951,1.1871784447962e-05
"4552---6531",0.238613188307274,0.000249307468895924
"248---6531",0.213735108619481,6.783877149641e-06
"216---6531",0.244258872651357,1.86556604697835e-05
"78---6531",0.218538565629229,0.000132897878451618
"9489---6531",0.226231783483692,1.86556604697835e-05
"5288---6531",0.228298017771702,7.8014581581774e-05
"10926---6531",0.228981544771018,5.087907298321e-06
"1663---6531",0.21580547112462,3.56153522160665e-05
"3936---6531",0.158827539195637,6.783877149641e-06
"13422---6531",0.234407128169979,5.087907298321e-06
"19077---6531",0.223849372384937,1.6959691746283e-05
"7342---6531",0.233748271092669,8.4798458731415e-06
"10762---6531",0.225783972125436,1.35677531714625e-05
"8903---6531",0.271260997067449,1.35677531714625e-05
"12995---6531",0.174001354096141,1.35677531714625e-05
"2130---6531",0.224806201550388,1.0175814596642e-05
"1747---6531",0.236895847515317,0.000218780023978178
"4482---6531",0.269851951547779,1.58976793862885e-05
"7075---6531",0.226748133061779,1.0175814596642e-05
"10284---6531",0.289009497964722,6.783877149641e-06
"4680---6531",0.242827151854444,1.0175814596642e-05
"7944---6531",0.222527472527473,5.25750439623495e-05
"17759---6531",0.209268645908762,1.0175814596642e-05
"11748---6531",0.231983527796843,6.783877149641e-06
"4008---6531",0.222453222453222,1.35677531714625e-05
"10110---6531",0.142760027192386,5.087907298321e-06
"4674---7355",0.176888888888889,8.4798458731415e-06
"7409---7355",0.289706884798909,1.1871784447962e-05
"6874---7355",0.247160988643955,6.783877149641e-06
"1383---7355",0.209141274238227,3.70945844827935e-05
"10204---7355",0.219839142091153,2.3743568895924e-05
"4420---7355",0.207861425716189,5.087907298321e-06
"10062---7355",0.226022803487592,6.783877149641e-06
"4779---7355",0.249173826834104,5.087907298321e-06
"8476---7355",0.293450881612091,1.1871784447962e-05
"4552---7355",0.235255135851557,0.000249307468895924
"248---7355",0.243686006825939,6.783877149641e-06
"216---7355",0.273342354533153,1.86556604697835e-05
"78---7355",0.256258234519104,0.000132897878451618
"9489---7355",0.253224711473184,1.86556604697835e-05
"5288---7355",0.223184543637575,7.8014581581774e-05
"10926---7355",0.270431893687708,5.087907298321e-06
"1663---7355",0.226527570789866,3.56153522160665e-05
"3936---7355",0.226790450928382,6.783877149641e-06
"13422---7355",0.236666666666667,5.087907298321e-06
"19077---7355",0.226839237057221,1.6959691746283e-05
"7342---7355",0.238031018206339,8.4798458731415e-06
"10762---7355",0.223657375934738,1.35677531714625e-05
"8903---7355",0.286532951289398,1.35677531714625e-05
"12995---7355",0.245208195637806,1.35677531714625e-05
"2130---7355",0.228118538938663,1.0175814596642e-05
"1747---7355",0.234903782349038,0.000218780023978178
"4482---7355",0.252980132450331,1.58976793862885e-05
"7075---7355",0.209163346613546,1.0175814596642e-05
"10284---7355",0.304089709762533,6.783877149641e-06
"4680---7355",0.243668720054757,1.0175814596642e-05
"7944---7355",0.235924932975871,5.25750439623495e-05
"17759---7355",0.209187279151943,1.0175814596642e-05
"11748---7355",0.231593038821954,6.783877149641e-06
"4008---7355",0.231081081081081,1.35677531714625e-05
"10110---7355",0.225678358702846,5.087907298321e-06
"6531---7355",0.198380566801619,5.087907298321e-06
"4674---15943",0.119431279620853,0.000644350916057885
"7409---15943",0.264705882352941,0.000902091299620773
"6874---15943",0.16304347826087,0.000515480767125777
"1383---15943",0.0969652109548483,0.00281867499124954
"10204---15943",0.2045944005743,0.00180418259924155
"4420---15943",0.210413694721826,0.000386610532494996
"10062---15943",0.168490153172867,0.000515480767125777
"4779---15943",0.249465431218817,0.000386610532494996
"8476---15943",0.238613188307274,0.000902091299620773
"4552---15943",0.208901651112706,0.0189439169492415
"248---15943",0.179126572908956,0.000515480767125777
"216---15943",0.210139603232917,0.00141757198104788
"78---15943",0.192994996426019,0.0100983993109683
"9489---15943",0.201161946259985,0.00141757198104788
"5288---15943",0.206498194945848,0.00592802839345307
"10926---15943",0.20014450867052,0.000386610532494996
"1663---15943",0.213322759714512,0.00270627381316365
"3936---15943",0.122857142857143,0.000515480767125777
"13422---15943",0.207971014492754,0.000386610532494996
"19077---15943",0.189948263118995,0.00128870183211577
"7342---15943",0.197069597069597,0.000644350916057885
"10762---15943",0.195571955719557,0.00103096144855288
"8903---15943",0.250576479631053,0.00103096144855288
"12995---15943",0.132956152758133,0.00103096144855288
"2130---15943",0.197026022304833,0.000773221064989993
"1747---15943",0.207045291157441,0.0166242536685729
"4482---15943",0.268309859154929,0.00120800359216371
"7075---15943",0.213467048710602,0.000773221064989993
"10284---15943",0.283369022127052,0.000515480767125777
"4680---15943",0.204444444444444,0.000773221064989993
"7944---15943",0.20203488372093,0.00399497564527942
"17759---15943",0.177186311787072,0.000773221064989993
"11748---15943",0.199854651162791,0.000515480767125777
"4008---15943",0.198092443140132,0.00103096144855288
"10110---15943",0.142045454545455,0.000386610532494996
"6531---15943",0.156023222060958,0.000386610532494996
"7355---15943",0.204384724186704,0.000386610532494996
"4674---2412",0.172115384615385,1.9786308290463e-05
"7409---2412",0.247041420118343,2.7700832132964e-05
"6874---2412",0.248005801305294,1.5829047685002e-05
"1383---2412",0.235640648011782,8.6554035941607e-05
"10204---2412",0.255897069335239,5.5401664265928e-05
"4420---2412",0.260747004933051,1.1871784447962e-05
"10062---2412",0.234649122807018,1.5829047685002e-05
"4779---2412",0.286524822695035,1.1871784447962e-05
"8476---2412",0.312584573748308,2.7700832132964e-05
"4552---2412",0.245337159253945,0.000581717464265928
"248---2412",0.251851851851852,1.5829047685002e-05
"216---2412",0.269571639586411,4.3529877186387e-05
"78---2412",0.259498207885305,0.000310095069359796
"9489---2412",0.275636363636364,4.3529877186387e-05
"5288---2412",0.22471098265896,0.000182034035219628
"10926---2412",0.262472885032538,1.1871784447962e-05
"1663---2412",0.246286161063331,8.3102493767313e-05
"3936---2412",0.260593220338983,1.5829047685002e-05
"13422---2412",0.24112961622013,1.1871784447962e-05
"19077---2412",0.233948339483395,3.9572616580926e-05
"7342---2412",0.247256766642282,1.9786308290463e-05
"10762---2412",0.230655858511422,3.1658092738425e-05
"8903---2412",0.265321955003879,3.1658092738425e-05
"12995---2412",0.276223776223776,3.1658092738425e-05
"2130---2412",0.230366492146597,2.3743568895924e-05
"1747---2412",0.244971264367816,0.000510486754946577
"4482---2412",0.293789253314724,3.7094587583997e-05
"7075---2412",0.254273504273504,2.3743568895924e-05
"10284---2412",0.295845272206304,1.5829047685002e-05
"4680---2412",0.237313432835821,2.3743568895924e-05
"7944---2412",0.248908296943231,0.000122675110348239
"17759---2412",0.22273425499232,2.3743568895924e-05
"11748---2412",0.242380261248186,1.5829047685002e-05
"4008---2412",0.23841059602649,3.1658092738425e-05
"10110---2412",0.265964912280702,1.1871784447962e-05
"6531---2412",0.254831782390838,1.1871784447962e-05
"7355---2412",0.249125262421274,1.1871784447962e-05
"15943---2412",0.230128690386071,0.000902091299620773
"4674---7314",0.136832239925023,8.4798458731415e-06
"7409---7314",0.276491228070175,1.1871784447962e-05
"6874---7314",0.219377162629758,6.783877149641e-06
"1383---7314",0.10263720598717,3.70945844827935e-05
"10204---7314",0.244383934649421,2.3743568895924e-05
"4420---7314",0.233969986357435,5.087907298321e-06
"10062---7314",0.199721642310369,6.783877149641e-06
"4779---7314",0.270325203252033,5.087907298321e-06
"8476---7314",0.282482223658694,1.1871784447962e-05
"4552---7314",0.247612551159618,0.000249307468895924
"248---7314",0.214589235127479,6.783877149641e-06
"216---7314",0.242466713384723,1.86556604697835e-05
"78---7314",0.231399317406143,0.000132897878451618
"9489---7314",0.240947075208914,1.86556604697835e-05
"5288---7314",0.238846945778998,7.8014581581774e-05
"10926---7314",0.234321157822192,5.087907298321e-06
"1663---7314",0.238897396630934,3.56153522160665e-05
"3936---7314",0.125428375599726,6.783877149641e-06
"13422---7314",0.24294562973159,5.087907298321e-06
"19077---7314",0.231904427266339,1.6959691746283e-05
"7342---7314",0.242171189979123,8.4798458731415e-06
"10762---7314",0.23405746320953,1.35677531714625e-05
"8903---7314",0.269571639586411,1.35677531714625e-05
"12995---7314",0.130879345603272,1.35677531714625e-05
"2130---7314",0.22956645344705,1.0175814596642e-05
"1747---7314",0.247267759562842,0.000218780023978178
"4482---7314",0.277515192437542,1.58976793862885e-05
"7075---7314",0.239455782312925,1.0175814596642e-05
"10284---7314",0.300613496932515,6.783877149641e-06
"4680---7314",0.245416078984485,1.0175814596642e-05
"7944---7314",0.238950276243094,5.25750439623495e-05
"17759---7314",0.217771303714494,1.0175814596642e-05
"11748---7314",0.242068965517241,6.783877149641e-06
"4008---7314",0.238857938718663,1.35677531714625e-05
"10110---7314",0.168370824812543,5.087907298321e-06
"6531---7314",0.167361111111111,5.087907298321e-06
"7355---7314",0.226134055517942,5.087907298321e-06
"15943---7314",0.116582186821144,0.000386610532494996
"2412---7314",0.253429602888087,1.1871784447962e-05
"4674---5632",0.0901486988847584,8.4798458731415e-06
"7409---5632",0.286703601108033,1.1871784447962e-05
"6874---5632",0.189631650750341,6.783877149641e-06
"1383---5632",0.213333333333333,3.70945844827935e-05
"10204---5632",0.254928619986404,2.3743568895924e-05
"4420---5632",0.252688172043011,5.087907298321e-06
"10062---5632",0.191095890410959,6.783877149641e-06
"4779---5632",0.285810810810811,5.087907298321e-06
"8476---5632",0.219097449313277,1.1871784447962e-05
"4552---5632",0.271746459878624,0.000249307468895924
"248---5632",0.122708039492243,6.783877149641e-06
"216---5632",0.131929824561404,1.86556604697835e-05
"78---5632",0.204040404040404,0.000132897878451618
"9489---5632",0.207494795281055,1.86556604697835e-05
"5288---5632",0.264406779661017,7.8014581581774e-05
"10926---5632",0.19986216402481,5.087907298321e-06
"1663---5632",0.253003003003003,3.56153522160665e-05
"3936---5632",0.231027535258563,6.783877149641e-06
"13422---5632",0.265805574439157,5.087907298321e-06
"19077---5632",0.25225851285615,1.6959691746283e-05
"7342---5632",0.268359643102265,8.4798458731415e-06
"10762---5632",0.256410256410256,1.35677531714625e-05
"8903---5632",0.290816326530612,1.35677531714625e-05
"12995---5632",0.248160535117057,1.35677531714625e-05
"2130---5632",0.250702247191011,1.0175814596642e-05
"1747---5632",0.271438217420662,0.000218780023978178
"4482---5632",0.291917167668671,1.58976793862885e-05
"7075---5632",0.25609756097561,1.0175814596642e-05
"10284---5632",0.320538720538721,6.783877149641e-06
"4680---5632",0.265690376569038,1.0175814596642e-05
"7944---5632",0.257337883959044,5.25750439623495e-05
"17759---5632",0.24390243902439,1.0175814596642e-05
"11748---5632",0.262619372442019,6.783877149641e-06
"4008---5632",0.266850068775791,1.35677531714625e-05
"10110---5632",0.243478260869565,5.087907298321e-06
"6531---5632",0.226027397260274,5.087907298321e-06
"7355---5632",0.249498327759197,5.087907298321e-06
"15943---5632",0.198851399856425,0.000386610532494996
"2412---5632",0.281138790035587,1.1871784447962e-05
"7314---5632",0.239041095890411,5.087907298321e-06
"4674---14406",0.130841121495327,8.4798458731415e-06
"7409---14406",0.279749478079332,1.1871784447962e-05
"6874---14406",0.198494182067077,6.783877149641e-06
"1383---14406",0.143966125617502,3.70945844827935e-05
"10204---14406",0.222147197839298,2.3743568895924e-05
"4420---14406",0.209176788124157,5.087907298321e-06
"10062---14406",0.201105736005529,6.783877149641e-06
"4779---14406",0.260458839406208,5.087907298321e-06
"8476---14406",0.272435897435897,1.1871784447962e-05
"4552---14406",0.221471978392978,0.000249307468895924
"248---14406",0.199298245614035,6.783877149641e-06
"216---14406",0.239387613082811,1.86556604697835e-05
"78---14406",0.211343686698177,0.000132897878451618
"9489---14406",0.237006237006237,1.86556604697835e-05
"5288---14406",0.22758152173913,7.8014581581774e-05
"10926---14406",0.226775956284153,5.087907298321e-06
"1663---14406",0.213960546282246,3.56153522160665e-05
"3936---14406",0.165652467883705,6.783877149641e-06
"13422---14406",0.221919673247107,5.087907298321e-06
"19077---14406",0.212395543175488,1.6959691746283e-05
"7342---14406",0.220467032967033,8.4798458731415e-06
"10762---14406",0.211511789181692,1.35677531714625e-05
"8903---14406",0.279648609077599,1.35677531714625e-05
"12995---14406",0.181695827725437,1.35677531714625e-05
"2130---14406",0.215492957746479,1.0175814596642e-05
"1747---14406",0.220419202163624,0.000218780023978178
"4482---14406",0.273092369477912,1.58976793862885e-05
"7075---14406",0.240080699394755,1.0175814596642e-05
"10284---14406",0.297972972972973,6.783877149641e-06
"4680---14406",0.226796929518493,1.0175814596642e-05
"7944---14406",0.224350205198358,5.25750439623495e-05
"17759---14406",0.20072202166065,1.0175814596642e-05
"11748---14406",0.217896174863388,6.783877149641e-06
"4008---14406",0.21885753613214,1.35677531714625e-05
"10110---14406",0.157113958192852,5.087907298321e-06
"6531---14406",0.128187456926258,5.087907298321e-06
"7355---14406",0.214190093708166,5.087907298321e-06
"15943---14406",0.146551724137931,0.000386610532494996
"2412---14406",0.25518227305218,1.1871784447962e-05
"7314---14406",0.163775156141568,5.087907298321e-06
"5632---14406",0.230298913043478,5.087907298321e-06
"4674---10538",0.130434782608696,1.41330770818022e-05
"7409---10538",0.285413744740533,1.9786308290463e-05
"6874---10538",0.231193926846101,1.13064624173215e-05
"1383---10538",0.233449477351916,6.18243102122002e-05
"10204---10538",0.168928086838535,3.9572616580926e-05
"4420---10538",0.249832999331997,8.4798458731415e-06
"10062---10538",0.228472222222222,1.13064624173215e-05
"4779---10538",0.267605633802817,8.4798458731415e-06
"8476---10538",0.283311772315653,1.9786308290463e-05
"4552---10538",0.121482498284146,0.000415512466580926
"248---10538",0.224576271186441,1.13064624173215e-05
"216---10538",0.258584442887176,3.10927688280853e-05
"78---10538",0.223281143635126,0.000221496473905707
"9489---10538",0.238095238095238,3.10927688280853e-05
"5288---10538",0.107660455486542,0.000130024308400701
"10926---10538",0.246048109965636,8.4798458731415e-06
"1663---10538",0.247940074906367,5.93589229916898e-05
"3936---10538",0.260347129506008,1.13064624173215e-05
"13422---10538",0.118257261410788,8.4798458731415e-06
"19077---10538",0.0870488322717622,2.82661541636045e-05
"7342---10538",0.106219426974144,1.41330770818022e-05
"10762---10538",0.0959774170783345,2.26129229549437e-05
"8903---10538",0.286770140428677,2.26129229549437e-05
"12995---10538",0.27061170212766,2.26129229549437e-05
"2130---10538",0.0695340501792115,1.6959691746283e-05
"1747---10538",0.120962199312715,0.000364633389462378
"4482---10538",0.289491077329808,2.64961334851427e-05
"7075---10538",0.252865812542144,1.6959691746283e-05
"10284---10538",0.302640487474611,1.13064624173215e-05
"4680---10538",0.0918149466192171,1.6959691746283e-05
"7944---10538",0.0785267546907575,8.76250771552942e-05
"17759---10538",0.0927152317880795,1.6959691746283e-05
"11748---10538",0.114503816793893,1.13064624173215e-05
"4008---10538",0.108619481429573,2.26129229549437e-05
"10110---10538",0.244340878828229,8.4798458731415e-06
"6531---10538",0.244897959183673,8.4798458731415e-06
"7355---10538",0.23923127899271,8.4798458731415e-06
"15943---10538",0.213669064748201,0.000644350916057885
"2412---10538",0.250539956803456,1.9786308290463e-05
"7314---10538",0.253924914675768,8.4798458731415e-06
"5632---10538",0.273769386378962,8.4798458731415e-06
"14406---10538",0.234976367319379,8.4798458731415e-06
"4674---134",0.0659553831231814,5.29922650905862e-05
"7409---134",0.244760479041916,7.4189172536415e-05
"6874---134",0.0937961595273264,4.23938148916575e-05
"1383---134",0.176905995558845,0.000231811530981176
"10204---134",0.213208901651113,0.00014837834507283
"4420---134",0.214689265536723,3.17953576447575e-05
"10062---134",0.101115241635688,4.23938148916575e-05
"4779---134",0.242315939957112,3.17953576447575e-05
"8476---134",0.177884615384615,7.4189172536415e-05
"4552---134",0.199419869470631,0.00155797259507283
"248---134",0.0950226244343891,4.23938148916575e-05
"216---134",0.117956423741548,0.000116582980380101
"78---134",0.133479212253829,0.000830505614163435
"9489---134",0.128654970760234,0.000116582980380101
"5288---134",0.18845872899927,0.000487528836014205
"10926---134",0.115696389093589,3.17953576447575e-05
"1663---134",0.217767295597484,0.000222567510561274
"3936---134",0.199573863636364,4.23938148916575e-05
"13422---134",0.192673992673993,3.17953576447575e-05
"19077---134",0.19079435783222,0.000105984530181172
"7342---134",0.194833948339483,5.29922650905862e-05
"10762---134",0.187824795842613,8.47876227353437e-05
"8903---134",0.241433021806854,8.47876227353437e-05
"12995---134",0.224331926863572,8.47876227353437e-05
"2130---134",0.182779456193353,6.3590715289515e-05
"1747---134",0.197530864197531,0.00136720044215631
"4482---134",0.275983146067416,9.93478010056388e-05
"7075---134",0.203158650394831,6.3590715289515e-05
"10284---134",0.26878612716763,4.23938148916575e-05
"4680---134",0.188438438438438,6.3590715289515e-05
"7944---134",0.186353631694791,0.000328552040742446
"17759---134",0.169504643962848,6.3590715289515e-05
"11748---134",0.190301249081558,4.23938148916575e-05
"4008---134",0.185322461082283,8.47876227353437e-05
"10110---134",0.185997171145686,3.17953576447575e-05
"6531---134",0.180445722501797,3.17953576447575e-05
"7355---134",0.214335910049192,3.17953576447575e-05
"15943---134",0.146118721461187,0.00241600709862875
"2412---134",0.226027397260274,7.4189172536415e-05
"7314---134",0.188183807439825,3.17953576447575e-05
"5632---134",0.158045977011494,3.17953576447575e-05
"14406---134",0.173881673881674,3.17953576447575e-05
"10538---134",0.192419825072886,5.29922650905862e-05
"4674---4819",0.153918791312559,1.13064624173215e-05
"7409---4819",0.278052223006351,1.5829047685002e-05
"6874---4819",0.227715877437326,9.045170535361e-06
"1383---4819",0.214592274678112,4.94594514588135e-05
"10204---4819",0.211618257261411,3.1658095370004e-05
"4420---4819",0.234728894989705,6.783877149641e-06
"10062---4819",0.230175438596491,9.045170535361e-06
"4779---4819",0.268175582990398,6.783877149641e-06
"8476---4819",0.286271958360443,1.5829047685002e-05
"4552---4819",0.203038674033149,0.000332409995370004
"248---4819",0.232524964336662,9.045170535361e-06
"216---4819",0.258474576271186,2.48742167166035e-05
"78---4819",0.239862542955326,0.000177197190908178
"9489---4819",0.240819209039548,2.48742167166035e-05
"5288---4819",0.205146036161335,0.000104019453637854
"10926---4819",0.244798890429958,6.783877149641e-06
"1663---4819",0.23407521105142,4.74871415512465e-05
"3936---4819",0.236787920384351,9.045170535361e-06
"13422---4819",0.216423103688239,6.783877149641e-06
"19077---4819",0.198294243070363,2.2612924834643e-05
"7342---4819",0.196478873239437,1.13064624173215e-05
"10762---4819",0.196744515215853,1.80903395669625e-05
"8903---4819",0.252063015753938,1.80903395669625e-05
"12995---4819",0.248976807639836,1.80903395669625e-05
"2130---4819",0.191751085383502,1.3567754299282e-05
"1747---4819",0.202627939142462,0.000291706730968399
"4482---4819",0.280380176510523,2.11969081977085e-05
"7075---4819",0.258264462809917,1.3567754299282e-05
"10284---4819",0.282668500687758,9.045170535361e-06
"4680---4819",0.206008583690987,1.3567754299282e-05
"7944---4819",0.201539538138558,7.01000663858895e-05
"17759---4819",0.181347150259067,1.3567754299282e-05
"11748---4819",0.202372644801117,9.045170535361e-06
"4008---4819",0.205944798301486,1.80903395669625e-05
"10110---4819",0.233401779603012,6.783877149641e-06
"6531---4819",0.219818562456385,6.783877149641e-06
"7355---4819",0.21813224267212,6.783877149641e-06
"15943---4819",0.20704845814978,0.000515480767125777
"2412---4819",0.232626188734455,1.5829047685002e-05
"7314---4819",0.230175438596491,6.783877149641e-06
"5632---4819",0.241331484049931,6.783877149641e-06
"14406---4819",0.216666666666667,6.783877149641e-06
"10538---4819",0.214384508990318,1.13064624173215e-05
"134---4819",0.200585651537335,4.23938148916575e-05
"4674---18524",0.127272727272727,3.6746000036746e-05
"7409---18524",0.291432584269663,5.1444401028888e-05
"6874---18524",0.224066390041494,2.9396801984284e-05
"1383---18524",0.225490196078431,0.000160743204907194
"10204---18524",0.153374233128834,0.000102888802057776
"4420---18524",0.252348993288591,2.2047599044604e-05
"10062---18524",0.226480836236934,2.9396801984284e-05
"4779---18524",0.26514131897712,2.2047599044604e-05
"8476---18524",0.292098445595855,5.1444401028888e-05
"4552---18524",0.110041265474553,0.00108033240205778
"248---18524",0.222379603399433,2.9396801984284e-05
"216---18524",0.258947368421053,8.0841198125954e-05
"78---18524",0.226621160409556,0.000575890826263032
"9489---18524",0.237727910238429,8.0841198125954e-05
"5288---18524",0.0963270963270963,0.000338063198383176
"10926---18524",0.243280496209511,2.2047599044604e-05
"1663---18524",0.249625187406297,0.000154333198199446
"3936---18524",0.249496981891348,2.9396801984284e-05
"13422---18524",0.0952050034746352,2.2047599044604e-05
"19077---18524",0.0532670454545455,7.3492000073492e-05
"7342---18524",0.0338028169014084,3.6746000036746e-05
"10762---18524",0.0864635010630758,5.879359908135e-05
"8903---18524",0.278688524590164,5.879359908135e-05
"12995---18524",0.257333333333333,5.879359908135e-05
"2130---18524",0.00720980533525595,4.4095198089208e-05
"1747---18524",0.109504132231405,0.000948046802902934
"4482---18524",0.289980092899801,6.8889946356574e-05
"7075---18524",0.255074424898511,4.4095198089208e-05
"10284---18524",0.30496936691627,2.9396801984284e-05
"4680---18524",0.0770877944325482,4.4095198089208e-05
"7944---18524",0.0767085076708508,0.000227825198272938
"17759---18524",0.0806213017751479,4.4095198089208e-05
"11748---18524",0.102367688022284,2.9396801984284e-05
"4008---18524",0.068454481298518,5.879359908135e-05
"10110---18524",0.238795986622074,2.2047599044604e-05
"6531---18524",0.236016371077763,2.2047599044604e-05
"7355---18524",0.24167776298269,2.2047599044604e-05
"15943---18524",0.210678210678211,0.00167531236461077
"2412---18524",0.248734634851772,5.1444401028888e-05
"7314---18524",0.246227709190672,2.2047599044604e-05
"5632---18524",0.264905149051491,2.2047599044604e-05
"14406---18524",0.228105906313646,2.2047599044604e-05
"10538---18524",0.0951724137931034,3.6746000036746e-05
"134---18524",0.198106336489439,0.00013777988782593
"4819---18524",0.210709318497914,2.9396801984284e-05
"4674---9028",0.202448210922787,8.4798458731415e-06
"7409---9028",0.337526205450734,1.1871784447962e-05
"6874---9028",0.292181069958848,6.783877149641e-06
"1383---9028",0.294568245125348,3.70945844827935e-05
"10204---9028",0.310646900269542,2.3743568895924e-05
"4420---9028",0.310367892976589,5.087907298321e-06
"10062---9028",0.293711126468556,6.783877149641e-06
"4779---9028",0.341577540106952,5.087907298321e-06
"8476---9028",0.335691318327974,1.1871784447962e-05
"4552---9028",0.30570652173913,0.000249307468895924
"248---9028",0.298664792691497,6.783877149641e-06
"216---9028",0.283707865168539,1.86556604697835e-05
"78---9028",0.319566689234936,0.000132897878451618
"9489---9028",0.310201249132547,1.86556604697835e-05
"5288---9028",0.300818553888131,7.8014581581774e-05
"10926---9028",0.321697467488022,5.087907298321e-06
"1663---9028",0.296992481203008,3.56153522160665e-05
"3936---9028",0.313502673796791,6.783877149641e-06
"13422---9028",0.306693989071038,5.087907298321e-06
"19077---9028",0.291608391608392,1.6959691746283e-05
"7342---9028",0.314186851211073,8.4798458731415e-06
"10762---9028",0.294076655052265,1.35677531714625e-05
"8903---9028",0.263940520446097,1.35677531714625e-05
"12995---9028",0.327563249001332,1.35677531714625e-05
"2130---9028",0.296033994334278,1.0175814596642e-05
"1747---9028",0.30570652173913,0.000218780023978178
"4482---9028",0.307640750670241,1.58976793862885e-05
"7075---9028",0.309603760913365,1.0175814596642e-05
"10284---9028",0.108484005563282,6.783877149641e-06
"4680---9028",0.299649122807017,1.0175814596642e-05
"7944---9028",0.302884615384615,5.25750439623495e-05
"17759---9028",0.275636363636364,1.0175814596642e-05
"11748---9028",0.302261823166552,6.783877149641e-06
"4008---9028",0.307212205270458,1.35677531714625e-05
"10110---9028",0.313790806129247,5.087907298321e-06
"6531---9028",0.300884955752212,5.087907298321e-06
"7355---9028",0.310596026490066,5.087907298321e-06
"15943---9028",0.284692417739628,0.000386610532494996
"2412---9028",0.300143266475645,1.1871784447962e-05
"7314---9028",0.305270362765229,5.087907298321e-06
"5632---9028",0.314478114478114,5.087907298321e-06
"14406---9028",0.311397557666214,5.087907298321e-06
"10538---9028",0.308683853459973,8.4798458731415e-06
"134---9028",0.26917510853835,3.17953576447575e-05
"4819---9028",0.282458563535912,6.783877149641e-06
"18524---9028",0.308111792774369,2.2047599044604e-05
"4674---1112",0.0732177263969171,1.13064624173215e-05
"7409---1112",0.26963906581741,1.5829047685002e-05
"6874---1112",0.131799163179916,9.045170535361e-06
"1383---1112",0.20687237026648,4.94594514588135e-05
"10204---1112",0.239972807613868,3.1658095370004e-05
"4420---1112",0.238926174496644,6.783877149641e-06
"10062---1112",0.135628952916374,9.045170535361e-06
"4779---1112",0.270762997974342,6.783877149641e-06
"8476---1112",0.20599739243807,1.5829047685002e-05
"4552---1112",0.226182316655243,0.000332409995370004
"248---1112",0.126609442060086,9.045170535361e-06
"216---1112",0.17859673990078,2.48742167166035e-05
"78---1112",0.0889042039972433,0.000177197190908178
"9489---1112",0.161723163841808,2.48742167166035e-05
"5288---1112",0.212956581667815,0.000104019453637854
"10926---1112",0.170494084899095,6.783877149641e-06
"1663---1112",0.23644578313253,4.74871415512465e-05
"3936---1112",0.2303559435863,9.045170535361e-06
"13422---1112",0.219377162629758,6.783877149641e-06
"19077---1112",0.209745762711864,2.2612924834643e-05
"7342---1112",0.218881118881119,1.13064624173215e-05
"10762---1112",0.211267605633803,1.80903395669625e-05
"8903---1112",0.274888558692422,1.80903395669625e-05
