"pair","pairwise_distance","frxfr"
"248---4172",0.111686390532544,9.66308027282097e-05
"4674---78",0.105130361648444,0.000675786126620192
"6874---78",0.132196162046908,0.00135157225324038
"1383---78",0.223951285520974,0.000901048168826923
"10204---78",0.233242134062927,0.000901048168826923
"4552---78",0.23725356900068,0.0171199151385561
"216---78",0.142153413089374,0.00112631021103365
"9489---78",0.134232954545455,0.00135157225324038
"5288---78",0.216994382022472,0.00382945471751442
"1663---78",0.284465366509751,0.00135157225324038
"7342---78",0.226116838487973,0.000675786126620192
"10762---78",0.216538192011212,0.00202735837986058
"12995---78",0.240851630073187,0.00112631021103365
"2130---78",0.239972807613868,0.000901048168826923
"1747---78",0.237933378653977,0.0146420326742821
"7075---78",0.209756097560976,0.00112631021103365
"7944---78",0.209027777777778,0.0087852196460625
"11748---78",0.231983527796843,0.00270314450648077
"4008---78",0.219444444444444,0.000675786126620192
"7355---78",0.230245231607629,0.000901048168826923
"2412---78",0.280750521195274,0.00112631021103365
"10538---78",0.225938566552901,0.000901048168826923
"134---78",0.131432545201669,0.00304586264904378
"13658---78",0.271812080536913,0.00112631021103365
"702---78",0.303452855245684,0.000675786126620192
"18639---78",0.225409836065574,0.000675786126620192
"76---78",0.235668789808917,0.00459540080557055
"2912---78",0.224711473183978,0.000677164740451153
"6172---78",0.185031185031185,0.0016082662067049
"4782---78",0.233985165205664,0.000761810315718686
"5183---78",0.122362869198312,0.000423227945493109
"754---78",0.176430976430976,0.000338582370225577
"4459---78",0.299653979238754,0.000423227945493109
"248---78",0.0805617147080562,0.000507873520760642
"4172---78",0.0801104972375691,0.00363976035890292
"4674---6556",0.102978723404255,2.99020408063185e-05
"6874---6556",0.138157894736842,5.9804081612637e-05
"1383---6556",0.199438202247191,3.9869387741758e-05
"10204---6556",0.204964539007092,3.9869387741758e-05
"4552---6556",0.206214689265537,0.000757518364033427
"216---6556",0.137382501807665,4.98367346771975e-05
"9489---6556",0.136826783114993,5.9804081612637e-05
"5288---6556",0.193595342066958,0.000169444897902472
"1663---6556",0.273235499650594,5.9804081612637e-05
"7342---6556",0.202702702702703,2.99020408063185e-05
"10762---6556",0.188090050835149,8.97061224189555e-05
"12995---6556",0.213545266067726,4.98367346771975e-05
"2130---6556",0.220267417311752,3.9869387741758e-05
"1747---6556",0.205508474576271,0.000647877547743592
"7075---6556",0.200863930885529,4.98367346771975e-05
"7944---6556",0.202877697841727,0.00038872653048214
"11748---6556",0.200854700854701,0.000119608163225274
"4008---6556",0.209770114942529,2.99020408063185e-05
"7355---6556",0.2,3.9869387741758e-05
"2412---6556",0.26647564469914,4.98367346771975e-05
"10538---6556",0.216312056737589,3.9869387741758e-05
"134---6556",0.145103645461044,0.000134772682709031
"13658---6556",0.267409470752089,4.98367346771975e-05
"702---6556",0.291724137931035,2.99020408063185e-05
"18639---6556",0.217576187101347,2.99020408063185e-05
"76---6556",0.227007299270073,0.00020333631750743
"2912---6556",0.201408450704225,2.9963041417911e-05
"6172---6556",0.16571018651363,7.1162221072557e-05
"4782---6556",0.198457223001403,3.3708420830156e-05
"5183---6556",0.127351664254703,1.87269001212005e-05
"754---6556",0.191340782122905,1.49815207089555e-05
"4459---6556",0.282160625444208,1.87269001212005e-05
"248---6556",0.121509433962264,2.24722795334455e-05
"4172---6556",0.128205128205128,0.000161051342266314
"78---6556",0.130063965884861,0.000846455890986219
"4674---2312",0.190089358245329,6.87746948317312e-05
"6874---2312",0.226867717614805,0.000137549389663462
"1383---2312",0.219594594594595,9.1699593108975e-05
"10204---2312",0.254875588433087,9.1699593108975e-05
"4552---2312",0.254849498327759,0.00174229226203258
"216---2312",0.234375,0.000114624491386219
"9489---2312",0.223440712816998,0.000137549389663462
"5288---2312",0.233882030178326,0.000389723270713144
"1663---2312",0.280108254397835,0.000137549389663462
"7342---2312",0.252695417789757,6.87746948317312e-05
"10762---2312",0.245373543522961,0.000206324084495194
"12995---2312",0.226086956521739,0.000114624491386219
"2130---2312",0.265333333333333,9.1699593108975e-05
"1747---2312",0.254180602006689,0.0014901183809829
"7075---2312",0.198210598761184,0.000114624491386219
"7944---2312",0.247450713800136,0.000894071032812506
"11748---2312",0.252518468770987,0.000275098779326925
"4008---2312",0.255261371350984,6.87746948317312e-05
"7355---2312",0.202054794520548,9.1699593108975e-05
"2412---2312",0.284836065573771,0.000114624491386219
"10538---2312",0.252680965147453,9.1699593108975e-05
"134---2312",0.232370718603089,0.000309977174635144
"13658---2312",0.266577361018084,0.000114624491386219
"702---2312",0.304144385026738,6.87746948317312e-05
"18639---2312",0.253521126760563,6.87746948317312e-05
"76---2312",0.279503105590062,0.000467673536912119
"2912---2312",0.177838577291382,6.89149962403875e-05
"6172---2312",0.188757807078418,0.000163673110792463
"4782---2312",0.185888738127544,7.752936901095e-05
"5183---2312",0.21520706042091,4.30718708907563e-05
"754---2312",0.21974306964165,3.44574981201938e-05
"4459---2312",0.274226804123711,4.30718708907563e-05
"248---2312",0.216312056737589,5.16862436613187e-05
"4172---2312",0.222593582887701,0.000370418092475681
"78---2312",0.23,0.00194684857693048
"6556---2312",0.203460207612457,8.61437417815125e-05
"4674---8239",0.158878504672897,2.09314275872243e-05
"6874---8239",0.198418404025881,4.18628551744485e-05
"1383---8239",0.139321074964639,2.7908570116299e-05
"10204---8239",0.217939733707078,2.7908570116299e-05
"4552---8239",0.222454672245467,0.000530262830067698
"216---8239",0.210227272727273,3.48857126453738e-05
"9489---8239",0.200573065902579,4.18628551744485e-05
"5288---8239",0.210300429184549,0.000118611422994271
"1663---8239",0.251228070175439,4.18628551744485e-05
"7342---8239",0.224016853932584,2.09314275872243e-05
"10762---8239",0.21173104434907,6.27942827616728e-05
"12995---8239",0.164220824598183,3.48857126453738e-05
"2130---8239",0.236970118137596,2.7908570116299e-05
"1747---8239",0.223152022315202,0.000453514262247876
"7075---8239",0.216216216216216,3.48857126453738e-05
"7944---8239",0.213626685592619,0.000272108558633915
"11748---8239",0.221288515406162,8.3725710348897e-05
"4008---8239",0.224893917963225,2.09314275872243e-05
"7355---8239",0.187188612099644,2.7908570116299e-05
"2412---8239",0.282778171509568,3.48857126453738e-05
"10538---8239",0.229050279329609,2.7908570116299e-05
"134---8239",0.200281096275474,9.43408734919508e-05
"13658---8239",0.263268156424581,3.48857126453738e-05
"702---8239",0.288888888888889,2.09314275872243e-05
"18639---8239",0.227812718378756,2.09314275872243e-05
"76---8239",0.235930735930736,0.00014233541561017
"2912---8239",0.205237084217976,2.09741280133455e-05
"6172---8239",0.108946608946609,4.98135524252085e-05
"4782---8239",0.19719298245614,2.3595893479518e-05
"5183---8239",0.187055476529161,1.31088294728453e-05
"754---8239",0.171024734982332,1.04870640066728e-05
"4459---8239",0.272532188841202,1.31088294728453e-05
"248---8239",0.194362017804154,1.57305949390178e-05
"4172---8239",0.184173669467787,0.000112735934323262
"78---8239",0.196927374301676,0.000592519096028174
"6556---8239",0.168963016678753,2.62176589456905e-05
"2312---8239",0.188718662952646,6.03006164318813e-05
"4674---14420",0.152684563758389,2.39216336222535e-05
"6874---14420",0.197642163661581,4.7843267244507e-05
"1383---14420",0.152054794520548,3.1895511496338e-05
"10204---14420",0.222222222222222,3.1895511496338e-05
"4552---14420",0.221322537112011,0.000606014715982442
"216---14420",0.218106995884774,3.98693893704225e-05
"9489---14420",0.202777777777778,4.7843267244507e-05
"5288---14420",0.207520891364903,0.000135555923859437
"1663---14420",0.24591280653951,4.7843267244507e-05
"7342---14420",0.221995926680244,2.39216336222535e-05
"10762---14420",0.20873786407767,7.17649008667605e-05
"12995---14420",0.163513513513514,3.98693893704225e-05
"2130---14420",0.229166666666667,3.1895511496338e-05
"1747---14420",0.221997300944669,0.000518302059367512
"7075---14420",0.217931034482759,3.98693893704225e-05
"7944---14420",0.21763085399449,0.000310981237089295
"11748---14420",0.216473791695031,9.5686534489014e-05
"4008---14420",0.224196855775803,2.39216336222535e-05
"7355---14420",0.204137931034483,3.1895511496338e-05
"2412---14420",0.281207133058985,3.98693893704225e-05
"10538---14420",0.228224172856178,3.1895511496338e-05
"134---14420",0.206381534283775,0.000107818150571596
"13658---14420",0.267567567567568,3.98693893704225e-05
"702---14420",0.276881720430108,2.39216336222535e-05
"18639---14420",0.227334235453315,2.39216336222535e-05
"76---14420",0.23759608665269,0.000162669060650975
"2912---14420",0.206707734428474,2.3970434113521e-05
"6172---14420",0.0668073136427567,5.6929779183627e-05
"4782---14420",0.214723926380368,2.6966737765716e-05
"5183---14420",0.196969696969697,1.49815207089555e-05
"754---14420",0.168600682593857,1.19852170567605e-05
"4459---14420",0.26629680998613,1.49815207089555e-05
"248---14420",0.195402298850575,1.79778243611505e-05
"4172---14420",0.1947261663286,0.000128841079076209
"78---14420",0.200944032366824,0.000677164740451153
"6556---14420",0.17601683029453,2.9963041417911e-05
"2312---14420",0.193635748138118,6.89149962403875e-05
"8239---14420",0.110169491525424,2.09741280133455e-05
"4674---6630",0.111785095320624,0.000122598369260303
"6874---6630",0.164285714285714,0.000245196738520606
"1383---6630",0.202868852459016,0.000163464492347071
"10204---6630",0.229065743944637,0.000163464492347071
"4552---6630",0.229869236063317,0.00310582534204845
"216---6630",0.162889518413598,0.000204330615433839
"9489---6630",0.138373751783167,0.000245196738520606
"5288---6630",0.20682302771855,0.000694724092475052
"1663---6630",0.279291553133515,0.000245196738520606
"7342---6630",0.233820459290188,0.000122598369260303
"10762---6630",0.213172804532578,0.00036779510778091
"12995---6630",0.231543624161074,0.000204330615433839
"2130---6630",0.241403026134801,0.000163464492347071
"1747---6630",0.229181004817619,0.002656297988094
"7075---6630",0.205056179775281,0.000204330615433839
"7944---6630",0.215741391426564,0.00159377880038394
"11748---6630",0.223071577484364,0.000490393477041213
"4008---6630",0.231904427266339,0.000122598369260303
"7355---6630",0.207872928176796,0.000163464492347071
"2412---6630",0.271198318149965,0.000204330615433839
"10538---6630",0.222529371112647,0.000163464492347071
"134---6630",0.161177295024527,0.000552568007915772
"13658---6630",0.262907608695652,0.000204330615433839
"702---6630",0.310228802153432,0.000122598369260303
"18639---6630",0.223374827109267,0.000122598369260303
"76---6630",0.236559139784946,0.000833678915070523
"2912---6630",0.21986301369863,0.000122848471771819
"6172---6630",0.181118881118881,0.000291765111048646
"4782---6630",0.222600408441116,0.000138204527606822
"5183---6630",0.144381223328592,7.67802917209123e-05
"754---6630",0.202583276682529,6.14242358859097e-05
"4459---6630",0.275910364145658,7.67802917209123e-05
"248---6630",0.142113095238095,9.21363475559148e-05
"4172---6630",0.16481223922114,0.000660310513818205
"78---6630",0.162387231089521,0.00347046920836785
"6556---6630",0.126436781609195,0.000153560583441825
"2312---6630",0.22207267833109,0.000353189346934556
"8239---6630",0.189303307529909,0.000107492403390917
"14420---6630",0.184730743012952,0.000122848471771819
"4674---8903",0.244135534317984,8.97061321909425e-06
"6874---8903",0.29957507082153,1.79412264381885e-05
"1383---8903",0.291751874573961,1.1960817625459e-05
"10204---8903",0.294198895027624,1.1960817625459e-05
"4552---8903",0.294360385144429,0.000227255533965728
"216---8903",0.299649122807017,1.49510220318237e-05
"9489---8903",0.291489361702128,1.79412264381885e-05
"5288---8903",0.279432624113475,5.08334749082007e-05
"1663---8903",0.317222600408441,1.79412264381885e-05
"7342---8903",0.300277392510402,8.97061321909425e-06
"10762---8903",0.28257790368272,2.69118396572828e-05
"12995---8903",0.303152246814219,1.49510220318237e-05
"2130---8903",0.309801233721727,1.1960817625459e-05
"1747---8903",0.294360385144429,0.000194363285495716
"7075---8903",0.290616246498599,1.49510220318237e-05
"7944---8903",0.284410112359551,0.000116617971848225
"11748---8903",0.290770298403886,3.5882452876377e-05
"4008---8903",0.294323756131745,8.97061321909425e-06
"7355---8903",0.290144727773949,1.1960817625459e-05
"2412---8903",0.331464611072179,1.49510220318237e-05
"10538---8903",0.29841488628532,1.1960817625459e-05
"134---8903",0.299861495844875,4.04318092170807e-05
"13658---8903",0.329938900203666,1.49510220318237e-05
"702---8903",0.333333333333333,8.97061321909425e-06
"18639---8903",0.298826777087647,8.97061321909425e-06
"76---8903",0.296005706134094,6.10009018972597e-05
"2912---8903",0.292950034223135,8.9889134045655e-06
"6172---8903",0.26764500349406,2.13486686473485e-05
"4782---8903",0.317222600408441,1.0112527350638e-05
"5183---8903",0.287526427061311,5.61807064835525e-06
"754---8903",0.306856754921928,4.49445670228275e-06
"4459---8903",0.274058577405858,5.61807064835525e-06
"248---8903",0.287812041116006,6.74168459442775e-06
"4172---8903",0.303386316516932,4.83154079430523e-05
"78---8903",0.301379310344828,0.000253936794958044
"6556---8903",0.282655246252677,1.12361412967105e-05
"2312---8903",0.303643724696356,2.58431253496313e-05
"8239---8903",0.283005617977528,7.86529854050025e-06
"14420---8903",0.28999319264806,8.9889134045655e-06
"6630---8903",0.279134682484299,4.60681800509073e-05
"4674---27",0.183110367892977,8.97061321909425e-06
"6874---27",0.215416379903648,1.79412264381885e-05
"1383---27",0.238383838383838,1.1960817625459e-05
"10204---27",0.237935656836461,1.1960817625459e-05
"4552---27",0.247828991315965,0.000227255533965728
"216---27",0.23433242506812,1.49510220318237e-05
"9489---27",0.205216197666438,1.79412264381885e-05
"5288---27",0.22680412371134,5.08334749082007e-05
"1663---27",0.280725319006044,1.79412264381885e-05
"7342---27",0.246979865771812,8.97061321909425e-06
"10762---27",0.236625514403292,2.69118396572828e-05
"12995---27",0.249167221852099,1.49510220318237e-05
"2130---27",0.256648936170213,1.1960817625459e-05
"1747---27",0.247160988643955,0.000194363285495716
"7075---27",0.220770288858322,1.49510220318237e-05
"7944---27",0.236895847515317,0.000116617971848225
"11748---27",0.241588156123822,3.5882452876377e-05
"4008---27",0.245436105476673,8.97061321909425e-06
"7355---27",0.203135650988412,1.1960817625459e-05
"2412---27",0.289904502046385,1.49510220318237e-05
"10538---27",0.247828991315965,1.1960817625459e-05
"134---27",0.22595830531271,4.04318092170807e-05
"13658---27",0.26185704742819,1.49510220318237e-05
"702---27",0.293023255813953,8.97061321909425e-06
"18639---27",0.247491638795987,8.97061321909425e-06
"76---27",0.260359116022099,6.10009018972597e-05
"2912---27",0.191256830601093,8.9889134045655e-06
"6172---27",0.212854181064271,2.13486686473485e-05
"4782---27",0.19579945799458,1.0112527350638e-05
"5183---27",0.208843537414966,5.61807064835525e-06
"754---27",0.235887096774194,4.49445670228275e-06
"4459---27",0.304644808743169,5.61807064835525e-06
"248---27",0.213068181818182,6.74168459442775e-06
"4172---27",0.215817694369973,4.83154079430523e-05
"78---27",0.220735785953177,0.000253936794958044
"6556---27",0.206106870229008,1.12361412967105e-05
"2312---27",0.183467741935484,2.58431253496313e-05
"8239---27",0.204751921733054,7.86529854050025e-06
"14420---27",0.216599190283401,8.9889134045655e-06
"6630---27",0.227916385704653,4.60681800509073e-05
"8903---27",0.316250842886042,3.37084275621025e-06
"4674---4556",0.210970464135021,1.49510204031592e-05
"6874---4556",0.250172294968987,2.99020408063185e-05
"1383---4556",0.262032085561497,1.9934693870879e-05
"10204---4556",0.251682368775236,1.9934693870879e-05
"4552---4556",0.258042895442359,0.000378759182016713
"216---4556",0.272169167803547,2.49183673385987e-05
"9489---4556",0.254658385093168,2.99020408063185e-05
"5288---4556",0.231301939058172,8.47224489512358e-05
"1663---4556",0.293243243243243,2.99020408063185e-05
"7342---4556",0.242914979757085,1.49510204031592e-05
"10762---4556",0.240855762594893,4.48530612094778e-05
"12995---4556",0.269788918205805,2.49183673385987e-05
"2130---4556",0.257181028724115,1.9934693870879e-05
"1747---4556",0.257372654155496,0.000323938773871796
"7075---4556",0.25,2.49183673385987e-05
"7944---4556",0.235978112175103,0.00019436326524107
"11748---4556",0.252368064952639,5.9804081612637e-05
"4008---4556",0.239782016348774,1.49510204031592e-05
"7355---4556",0.247457627118644,1.9934693870879e-05
"2412---4556",0.284239504473503,2.49183673385987e-05
"10538---4556",0.245460659045057,1.9934693870879e-05
"134---4556",0.252695417789757,6.73863413545157e-05
"13658---4556",0.282274247491639,2.49183673385987e-05
"702---4556",0.301597869507324,1.49510204031592e-05
"18639---4556",0.246971736204576,1.49510204031592e-05
"76---4556",0.274048442906574,0.000101668158753715
"2912---4556",0.194312796208531,1.49815207089555e-05
"6172---4556",0.227272727272727,3.55811105362785e-05
"4782---4556",0.19543317662861,1.6854210415078e-05
"5183---4556",0.243686006825939,9.36345006060025e-06
"754---4556",0.2630173564753,7.49076035447775e-06
"4459---4556",0.284547311095984,9.36345006060025e-06
"248---4556",0.244285714285714,1.12361397667228e-05
"4172---4556",0.246979865771812,8.05256711331572e-05
"78---4556",0.245649263721553,0.000423227945493109
"6556---4556",0.225469728601253,1.87269001212005e-05
"2312---4556",0.23313293253173,4.30718708907563e-05
"8239---4556",0.242738589211618,1.31088294728453e-05
"14420---4556",0.248829431438127,1.49815207089555e-05
"6630---4556",0.25895875591616,7.67802917209123e-05
"8903---4556",0.304523970290344,5.61807064835525e-06
"27---4556",0.237590999338187,5.61807064835525e-06
"4674---3171",0.110627177700348,8.97061321909425e-06
"6874---3171",0.145103645461044,1.79412264381885e-05
"1383---3171",0.224184782608696,1.1960817625459e-05
"10204---3171",0.225274725274725,1.1960817625459e-05
"4552---3171",0.229452054794521,0.000227255533965728
"216---3171",0.154989384288747,1.49510220318237e-05
"9489---3171",0.136526090064332,1.79412264381885e-05
"5288---3171",0.212976022566996,5.08334749082007e-05
"1663---3171",0.280891289669142,1.79412264381885e-05
"7342---3171",0.224447513812155,8.97061321909425e-06
"10762---3171",0.209745762711864,2.69118396572828e-05
"12995---3171",0.235609103078983,1.49510220318237e-05
"2130---3171",0.237542662116041,1.1960817625459e-05
"1747---3171",0.228767123287671,0.000194363285495716
"7075---3171",0.200280112044818,1.49510220318237e-05
"7944---3171",0.209937018894332,0.000116617971848225
"11748---3171",0.222529371112647,3.5882452876377e-05
"4008---3171",0.219512195121951,8.97061321909425e-06
"7355---3171",0.223440712816998,1.1960817625459e-05
"2412---3171",0.285614525139665,1.49510220318237e-05
"10538---3171",0.222374742621826,1.1960817625459e-05
"134---3171",0.143056524773203,4.04318092170807e-05
"13658---3171",0.268918918918919,1.49510220318237e-05
"702---3171",0.296593186372746,8.97061321909425e-06
"18639---3171",0.223367697594502,8.97061321909425e-06
"76---3171",0.233285917496444,6.10009018972597e-05
"2912---3171",0.219495569188821,8.9889134045655e-06
"6172---3171",0.177576601671309,2.13486686473485e-05
"4782---3171",0.234215885947047,1.0112527350638e-05
"5183---3171",0.136492220650636,5.61807064835525e-06
"754---3171",0.198375084631009,4.49445670228275e-06
"4459---3171",0.296733842946491,5.61807064835525e-06
"248---3171",0.105341246290801,6.74168459442775e-06
"4172---3171",0.0306193458594294,4.83154079430523e-05
"78---3171",0.0604586518415566,0.000253936794958044
"6556---3171",0.12723373838456,1.12361412967105e-05
"2312---3171",0.223640026863667,2.58431253496313e-05
"8239---3171",0.185393258426966,7.86529854050025e-06
"14420---3171",0.195932203389831,8.9889134045655e-06
"6630---3171",0.159916201117318,4.60681800509073e-05
"8903---3171",0.304709141274238,3.37084275621025e-06
"27---3171",0.214237743451981,3.37084275621025e-06
"4556---3171",0.23989218328841,5.61807064835525e-06
"4674---8189",0.165239726027397,1.79412239951917e-05
"6874---8189",0.213126323218066,3.58824479903835e-05
"1383---8189",0.0876577840112202,2.3921631993589e-05
"10204---8189",0.236063317274604,2.3921631993589e-05
"4552---8189",0.239368998628258,0.000454511006042206
"216---8189",0.223932820153954,2.99020399919862e-05
"9489---8189",0.21242060691602,3.58824479903835e-05
"5288---8189",0.219873150105708,0.000101666935972753
"1663---8189",0.254847645429363,3.58824479903835e-05
"7342---8189",0.234116022099448,1.79412239951917e-05
"10762---8189",0.227080394922426,5.38236719855753e-05
"12995---8189",0.0868366643694004,2.99020399919862e-05
"2130---8189",0.244702665755297,2.3921631993589e-05
"1747---8189",0.238683127572016,0.000388726518059836
"7075---8189",0.228671328671329,2.99020399919862e-05
"7944---8189",0.232704402515723,0.000233235911937493
"11748---8189",0.235334713595583,7.1764895980767e-05
"4008---8189",0.235376044568245,1.79412239951917e-05
"7355---8189",0.209677419354839,2.3921631993589e-05
"2412---8189",0.274068868587491,2.99020399919862e-05
"10538---8189",0.245192307692308,2.3921631993589e-05
"134---8189",0.219917012448133,8.08636074232332e-05
"13658---8189",0.269415807560137,2.99020399919862e-05
"702---8189",0.288448393711552,1.79412239951917e-05
"18639---8189",0.245360824742268,1.79412239951917e-05
"76---8189",0.247327156094084,0.000122001787181942
"2912---8189",0.208217270194986,1.79778243611505e-05
"6172---8189",0.125714285714286,4.26973314807435e-05
"4782---8189",0.219917012448133,2.0225051947298e-05
"5183---8189",0.209497206703911,1.12361397667228e-05
"754---8189",0.13273106323836,8.98891218057525e-06
"4459---8189",0.274964838255978,1.12361397667228e-05
"248---8189",0.211678832116788,1.34833673528702e-05
"4172---8189",0.205781142463868,9.66308027282097e-05
"78---8189",0.217032967032967,0.000507873520760642
"6556---8189",0.177098150782361,2.24722795334455e-05
"2312---8189",0.197250859106529,5.16862436613187e-05
"8239---8189",0.126164874551971,1.57305949390178e-05
"14420---8189",0.13848295059151,1.79778243611505e-05
"6630---8189",0.204435204435204,9.21363475559148e-05
"8903---8189",0.282653766413269,6.74168459442775e-06
"27---8189",0.218406593406593,6.74168459442775e-06
"4556---8189",0.240816326530612,1.12361397667228e-05
"3171---8189",0.207872928176796,6.74168459442775e-06
"4674---849",0.180520570948783,8.97061321909425e-06
"6874---849",0.232081911262799,1.79412264381885e-05
"1383---849",0.203492276695769,1.1960817625459e-05
"10204---849",0.239680426098535,1.1960817625459e-05
"4552---849",0.247846255798542,0.000227255533965728
"216---849",0.254385964912281,1.49510220318237e-05
"9489---849",0.234129692832764,1.79412264381885e-05
"5288---849",0.23292349726776,5.08334749082007e-05
"1663---849",0.273400673400673,1.79412264381885e-05
"7342---849",0.249333333333333,8.97061321909425e-06
"10762---849",0.235334242837653,2.69118396572828e-05
"12995---849",0.20371599203716,1.49510220318237e-05
"2130---849",0.25380039656312,1.1960817625459e-05
"1747---849",0.247183565275017,0.000194363285495716
"7075---849",0.219712525667351,1.49510220318237e-05
"7944---849",0.242567567567568,0.000116617971848225
"11748---849",0.243478260869565,3.5882452876377e-05
"4008---849",0.249495628782784,8.97061321909425e-06
"7355---849",0.228416043507818,1.1960817625459e-05
"2412---849",0.307535641547862,1.49510220318237e-05
"10538---849",0.247347480106101,1.1960817625459e-05
"134---849",0.235647530040053,4.04318092170807e-05
"13658---849",0.263473053892216,1.49510220318237e-05
"702---849",0.305186170212766,8.97061321909425e-06
"18639---849",0.247011952191235,8.97061321909425e-06
"76---849",0.267489711934156,6.10009018972597e-05
"2912---849",0.206262763784888,8.9889134045655e-06
"6172---849",0.159972299168975,2.13486686473485e-05
"4782---849",0.220717670954638,1.0112527350638e-05
"5183---849",0.236486486486486,5.61807064835525e-06
"754---849",0.197588747488279,4.49445670228275e-06
"4459---849",0.304703476482618,5.61807064835525e-06
"248---849",0.228652081863091,6.74168459442775e-06
"4172---849",0.220079787234043,4.83154079430523e-05
"78---849",0.226127320954907,0.000253936794958044
"6556---849",0.209655172413793,1.12361412967105e-05
"2312---849",0.187626092804304,2.58431253496313e-05
"8239---849",0.172916666666667,7.86529854050025e-06
"14420---849",0.159488559892328,8.9889134045655e-06
"6630---849",0.238286479250335,4.60681800509073e-05
"8903---849",0.314171122994652,3.37084275621025e-06
"27---849",0.229124916499666,3.37084275621025e-06
"4556---849",0.25,5.61807064835525e-06
"3171---849",0.216811207471648,3.37084275621025e-06
"8189---849",0.174863387978142,6.74168459442775e-06
"4674---175",0.185153583617747,1.49510204031592e-05
"6874---175",0.247379454926625,2.99020408063185e-05
"1383---175",0.248135593220339,1.9934693870879e-05
"10204---175",0.255304585900068,1.9934693870879e-05
"4552---175",0.259713701431493,0.000378759182016713
"216---175",0.249307479224377,2.49183673385987e-05
"9489---175",0.242149337055129,2.99020408063185e-05
"5288---175",0.235583684950774,8.47224489512358e-05
"1663---175",0.276712328767123,2.99020408063185e-05
"7342---175",0.259437199725463,1.49510204031592e-05
"10762---175",0.245981830887491,4.48530612094778e-05
"12995---175",0.268896321070234,2.49183673385987e-05
"2130---175",0.271059782608696,1.9934693870879e-05
"1747---175",0.259032038173142,0.000323938773871796
"7075---175",0.249652294853964,2.49183673385987e-05
"7944---175",0.245662734212353,0.00019436326524107
"11748---175",0.252407152682256,5.9804081612637e-05
"4008---175",0.24896265560166,1.49510204031592e-05
"7355---175",0.231615120274914,1.9934693870879e-05
"2412---175",0.274633123689727,2.49183673385987e-05
"10538---175",0.25974025974026,1.9934693870879e-05
"134---175",0.239071038251366,6.73863413545157e-05
"13658---175",0.286103542234332,2.49183673385987e-05
"702---175",0.294993234100135,1.49510204031592e-05
"18639---175",0.260780287474333,1.49510204031592e-05
"76---175",0.260196905766526,0.000101668158753715
"2912---175",0.236824093086927,1.49815207089555e-05
"6172---175",0.233449477351916,3.55811105362785e-05
"4782---175",0.24135593220339,1.6854210415078e-05
"5183---175",0.226388888888889,9.36345006060025e-06
"754---175",0.257780784844384,7.49076035447775e-06
"4459---175",0.319060773480663,9.36345006060025e-06
"248---175",0.223913043478261,1.12361397667228e-05
"4172---175",0.231607629427793,8.05256711331572e-05
"78---175",0.237092391304348,0.000423227945493109
"6556---175",0.229901269393512,1.87269001212005e-05
"2312---175",0.237516869095816,4.30718708907563e-05
"8239---175",0.239831697054698,1.31088294728453e-05
"14420---175",0.242876526458616,1.49815207089555e-05
"6630---175",0.235777930089102,7.67802917209123e-05
"8903---175",0.311813186813187,5.61807064835525e-06
"27---175",0.227669576897247,5.61807064835525e-06
"4556---175",0.24778156996587,9.36345006060025e-06
"3171---175",0.23444976076555,5.61807064835525e-06
"8189---175",0.24052377670572,1.12361397667228e-05
"849---175",0.245967741935484,5.61807064835525e-06
"4674---5394",0.166810717372515,1.19608168111267e-05
"6874---5394",0.213530655391121,2.39216336222535e-05
"1383---5394",0.102367688022284,1.5947755748169e-05
"10204---5394",0.239669421487603,1.5947755748169e-05
"4552---5394",0.244002741603838,0.000303007357991221
"216---5394",0.229531140657803,1.99346946852112e-05
"9489---5394",0.198591549295775,2.39216336222535e-05
"5288---5394",0.231802120141343,6.77779619297183e-05
"1663---5394",0.262793914246196,2.39216336222535e-05
"7342---5394",0.242068965517241,1.19608168111267e-05
"10762---5394",0.227464788732394,3.58824504333803e-05
"12995---5394",0.112027491408935,1.99346946852112e-05
"2130---5394",0.248803827751196,1.5947755748169e-05
"1747---5394",0.243317340644277,0.000259151029683756
"7075---5394",0.239495798319328,1.99346946852112e-05
"7944---5394",0.234965034965035,0.000155490618544648
"11748---5394",0.239280774550484,4.7843267244507e-05
"4008---5394",0.243036211699164,1.19608168111267e-05
"7355---5394",0.227750525578136,1.5947755748169e-05
"2412---5394",0.28951048951049,1.99346946852112e-05
"10538---5394",0.249828414550446,1.5947755748169e-05
"134---5394",0.206634416033172,5.39090752857982e-05
"13658---5394",0.271291208791209,1.99346946852112e-05
"702---5394",0.28620218579235,1.19608168111267e-05
"18639---5394",0.25,1.19608168111267e-05
"76---5394",0.249645390070922,8.13345303254873e-05
"2912---5394",0.201388888888889,1.19852170567605e-05
"6172---5394",0.132384341637011,2.84648895918135e-05
"4782---5394",0.221532091097308,1.3483368882858e-05
"5183---5394",0.205182072829132,7.49076035447775e-06
"754---5394",0.112421929215822,5.99260852838025e-06
"4459---5394",0.276250880902044,7.49076035447775e-06
"248---5394",0.206291148500366,8.98891218057525e-06
"4172---5394",0.198625429553265,6.44205395381047e-05
"78---5394",0.197666437886067,0.000338582370225577
"6556---5394",0.193456614509246,1.49815207089555e-05
"2312---5394",0.219093406593407,3.44574981201938e-05
"8239---5394",0.152469577666428,1.04870640066728e-05
"14420---5394",0.16214335421016,1.19852170567605e-05
