"pair","pairwise_distance","frxfr"
"2130---8476",0.301290322580645,5.8031243265888e-05
"1747---8476",0.287653522947641,0.00106766146082691
"7075---8476",0.273267326732673,6.6603161858379e-05
"7944---8476",0.274819197896121,0.000456979935455388
"11748---8476",0.283854166666667,0.000118692070794894
"4008---8476",0.287868852459016,5.7373848515898e-05
"7355---8476",0.287192755498059,4.6159458817926e-05
"2412---8476",0.336399474375821,7.0560425095419e-05
"10538---8476",0.280440414507772,5.4073982660427e-05
"134---8476",0.196860693263571,4.9459324673397e-05
"13658---8476",0.32779552715655,4.2859592962455e-05
"702---8476",0.353015873015873,2.5715755777473e-05
"18639---8476",0.280337443218689,5.7373848515898e-05
"76---8476",0.302201467645097,0.000183335935245666
"4674---8476",0.189925119128659,4.5502064067936e-05
"7409---8476",0.335496430889033,2.7700832132964e-05
"6874---8476",0.191099476439791,6.7260559239948e-05
"1383---8476",0.253474520185308,6.1988506502928e-05
"10204---8476",0.302116741500962,8.9689338635892e-05
"4420---8476",0.285986049461002,1.1871784447962e-05
"10062---8476",0.211842105263158,1.5829047685002e-05
"4779---8476",0.322001282873637,1.1871784447962e-05
"4674---4552",0.182829888712242,0.00202565699477596
"6874---4552",0.209711470795215,0.00299429982107015
"1383---4552",0.231237322515213,0.00275959902842858
"10204---4552",0.018646408839779,0.00399278230309225
"4552---4552",0.00137362637362637,0.2343048175
"216---4552",0.241451500348918,0.00384587904014018
"9489---4552",0.205218617771509,0.00422748297858141
"5288---4552",0.0601131541725601,0.0145910425576008
"1663---4552",0.283299526707235,0.00598917333748596
"7342---4552",0.0780386740331492,0.00202565699477596
"10762---4552",0.0191082802547771,0.00484378770966421
"12995---4552",0.24750499001996,0.0033173719558993
"2130---4552",0.102669404517454,0.00258342992224668
"1747---4552",0.00206043956043956,0.0475300615582571
"7075---4552",0.220445062586926,0.00296503386068791
"7944---4552",0.106993006993007,0.0203437936649511
"11748---4552",0.00277392510402219,0.00528392345171753
"4008---4552",0.101742160278746,0.00255416407901684
"7355---4552",0.222525597269625,0.0020549228380058
"2412---4552",0.27696590118302,0.00314120296686981
"10538---4552",0.122168840082361,0.00240726093321719
"134---4552",0.225361819434872,0.00220182598380545
"13658---4552",0.280619111709287,0.00190801969220614
"702---4552",0.298597194388778,0.00114481181532369
"18639---4552",0.121565934065934,0.00255416407901684
"76---4552",0.167375886524823,0.00816173347806157
"4674---4552",0.209885386819484,0.00202565699477596
"7409---4552",0.296778615490062,0.00123318327466366
"6874---4552",0.227053140096618,0.00299429982107015
"1383---4552",0.218967921896792,0.00275959902842858
"10204---4552",0.0686607749830048,0.00399278230309225
"4420---4552",0.244652406417112,0.000528507084240882
"10062---4552",0.220445062586926,0.000704676190422782
"4779---4552",0.273521505376344,0.000528507084240882
"8476---4552",0.287927695287282,0.00123318327466366
"4674---248",0.0353909465020576,2.6001180702448e-05
"6874---248",0.105654761904762,3.8434607105614e-05
"1383---248",0.220670391061452,3.5422005398504e-05
"10204---248",0.218039772727273,5.1251053083506e-05
"4552---248",0.21726822363765,0.000704676190422782
"216---248",0.0397936624907885,4.9365413858481e-05
"9489---248",0.138056975894814,5.42636532868565e-05
"5288---248",0.206545454545455,0.000187289523920238
"1663---248",0.268854748603352,7.68765781214995e-05
"7342---248",0.22,2.6001180702448e-05
"10762---248",0.196207148067104,6.2174494422342e-05
"12995---248",0.234364261168385,4.258153670884e-05
"2130---248",0.230932203389831,3.3160712012784e-05
"1747---248",0.21656050955414,0.000610092292309047
"7075---248",0.215262778977682,3.80589514411595e-05
"7944---248",0.2014440433213,0.000261131404092534
"11748---248",0.211991434689508,6.7824043675867e-05
"4008---248",0.213564213564214,3.2785057852089e-05
"7355---248",0.229034531360113,2.6376834863143e-05
"2412---248",0.278499278499279,4.03202448268795e-05
"10538---248",0.217021276595745,3.08994201308235e-05
"134---248",0.127155172413793,2.82624725844085e-05
"13658---248",0.264808362369338,2.44911971418775e-05
"702---248",0.280968858131488,1.46947182851265e-05
"18639---248",0.218594748048261,3.2785057852089e-05
"76---248",0.228237015362107,0.000104763396545213
"4674---248",0.043609022556391,2.6001180702448e-05
"7409---248",0.271886120996441,1.5829047685002e-05
"6874---248",0.126164874551971,3.8434607105614e-05
"1383---248",0.206030150753769,3.5422005398504e-05
"10204---248",0.243016759776536,5.1251053083506e-05
"4420---248",0.240219629375429,6.783877149641e-06
"10062---248",0.131597975415763,9.045170535361e-06
"4779---248",0.271587743732591,6.783877149641e-06
"8476---248",0.181694915254237,1.5829047685002e-05
"4552---248",0.218374558303887,0.000704676190422782
"4674---216",0.0541427399507793,0.000141905455642608
"6874---216",0.145173176123803,0.000209762798704494
"1383---216",0.247401247401247,0.000193321060046184
"10204---216",0.254571026722925,0.000279710530195026
"4552---216",0.254901960784314,0.00384587904014018
"216---216",0.0328227571115974,0.016413999
"9489---216",0.167272727272727,0.000296152260646336
"5288---216",0.241528478731074,0.00102216147540124
"1663---216",0.286606523247745,0.000419565787085539
"7342---216",0.260438782731776,0.000141905455642608
"10762---216",0.233766233766234,0.000339326896778982
"12995---216",0.264125255275698,0.00023239530688164
"2130---216",0.268207282913165,0.000180979702478064
"1747---216",0.255602240896358,0.00332967282197333
"7075---216",0.248575498575499,0.000207712599952399
"7944---216",0.235336194563662,0.00142516493017781
"11748---216",0.25017667844523,0.000370160183550507
"4008---216",0.252503576537911,0.000178929511932969
"7355---216",0.256983240223464,0.000143955646187703
"2412---216",0.289191123836793,0.000220053957520519
"10538---216",0.252808988764045,0.000168638353116943
"134---216",0.158232359230221,0.000154246805003728
"13658---216",0.291235334713596,0.000133664487371677
"702---216",0.298076923076923,8.01986924230065e-05
"18639---216",0.252106741573034,0.000178929511932969
"76---216",0.263808139534884,0.000571762401544173
"4674---216",0.063150074294205,0.000141905455642608
"7409---216",0.29245947850599,8.6389470148842e-05
"6874---216",0.160028449502134,0.000209762798704494
"1383---216",0.234664764621969,0.000193321060046184
"10204---216",0.272349272349272,0.000279710530195026
"4420---216",0.270251872021784,3.7024056290361e-05
"10062---216",0.164040114613181,4.9365413858481e-05
"4779---216",0.302004146510021,3.7024056290361e-05
"8476---216",0.205921938088829,8.6389470148842e-05
"4552---216",0.255944055944056,0.00384587904014018
"248---216",0.0681481481481482,4.9365413858481e-05
"4674---78",0.1304,2.6001180702448e-05
"6874---78",0.140835102618542,3.8434607105614e-05
"1383---78",0.238544474393531,3.5422005398504e-05
"10204---78",0.219562243502052,5.1251053083506e-05
"4552---78",0.21881390593047,0.000704676190422782
"216---78",0.162237762237762,4.9365413858481e-05
"9489---78",0.152158527954706,5.42636532868565e-05
"5288---78",0.20476858345021,0.000187289523920238
"1663---78",0.278114478114478,7.68765781214995e-05
"7342---78",0.215268225584594,2.6001180702448e-05
"10762---78",0.200281096275474,6.2174494422342e-05
"12995---78",0.249834327369119,4.258153670884e-05
"2130---78",0.216160220994475,3.3160712012784e-05
"1747---78",0.21881390593047,0.000610092292309047
"7075---78",0.220221606648199,3.80589514411595e-05
"7944---78",0.211699164345404,0.000261131404092534
"11748---78",0.213351686166552,6.7824043675867e-05
"4008---78",0.216122307157748,3.2785057852089e-05
"7355---78",0.241683638832315,2.6376834863143e-05
"2412---78",0.29108635097493,4.03202448268795e-05
"10538---78",0.216530054644809,3.08994201308235e-05
"134---78",0.14975845410628,2.82624725844085e-05
"13658---78",0.274865591397849,2.44911971418775e-05
"702---78",0.297531687791861,1.46947182851265e-05
"18639---78",0.215311004784689,3.2785057852089e-05
"76---78",0.243300423131171,0.000104763396545213
"4674---78",0.154454022988506,2.6001180702448e-05
"7409---78",0.298149417409184,1.5829047685002e-05
"6874---78",0.154910096818811,3.8434607105614e-05
"1383---78",0.22206800832755,3.5422005398504e-05
"10204---78",0.247138047138047,5.1251053083506e-05
"4420---78",0.244518272425249,6.783877149641e-06
"10062---78",0.157967988865692,9.045170535361e-06
"4779---78",0.275838926174497,6.783877149641e-06
"8476---78",0.217335058214748,1.5829047685002e-05
"4552---78",0.219877467665078,0.000704676190422782
"248---78",0.144475920679887,9.045170535361e-06
"216---78",0.188904494382023,4.9365413858481e-05
"4674---9489",0.152365677626303,0.000155985898681592
"6874---9489",0.16101083032491,0.000230576326454231
"1383---9489",0.235947258848022,0.000212503170852916
"10204---9489",0.230119634060521,0.000307464559594249
"4552---9489",0.233520336605891,0.00422748297858141
"216---9489",0.165472779369628,0.000296152260646336
"9489---9489",0.0801717967072298,0.0180426635
"5288---9489",0.216919739696312,0.00112358454166642
"1663---9489",0.286309937456567,0.000461196830370042
"7342---9489",0.235377026074701,0.000155985898681592
"10762---9489",0.21726618705036,0.000372996307303443
"12995---9489",0.253598355037697,0.00025545452519186
"2130---9489",0.247559274755927,0.000198937253020536
"1747---9489",0.23422159887798,0.00366005665602637
"7075---9489",0.222617354196302,0.000228322698548432
"7944---9489",0.219373219373219,0.00156657565698641
"11748---9489",0.230388692579505,0.000406888999621605
"4008---9489",0.233876683203402,0.000196683634136068
"7355---9489",0.243205574912892,0.000158239517566059
"2412---9489",0.301564722617354,0.000241888616380812
"10538---9489",0.231904427266339,0.000185371344209488
"134---9489",0.148305084745763,0.00016955180749264
"13658---9489",0.286800276434001,0.000146927227639479
"702---9489",0.31275720164609,8.81563365836872e-05
"18639---9489",0.231527093596059,0.000196683634136068
"76---9489",0.262626262626263,0.000628495018978214
"4674---9489",0.165451895043732,0.000155985898681592
"7409---9489",0.297752808988764,9.4961388741333e-05
"6874---9489",0.163004961020553,0.000230576326454231
"1383---9489",0.225462304409673,0.000212503170852916
"10204---9489",0.251043115438109,0.000307464559594249
"4420---9489",0.24812030075188,4.06977354544765e-05
"10062---9489",0.148860398860399,5.42636532868565e-05
"4779---9489",0.278085991678225,4.06977354544765e-05
"8476---9489",0.141449683321605,9.4961388741333e-05
"4552---9489",0.234593837535014,0.00422748297858141
"248---9489",0.161499639509733,5.42636532868565e-05
"216---9489",0.191091954022989,0.000296152260646336
"78---9489",0.186713286713287,5.42636532868565e-05
"4674---5288",0.154499151103565,0.0005383810881274
"6874---5288",0.201418439716312,0.000795827921511325
"1383---5288",0.233016304347826,0.0007334489163527
"10204---5288",0.088011088011088,0.00106120556764468
"4552---5288",0.0862068965517241,0.0145910425576008
"216---5288",0.235418130709768,0.00102216147540124
"9489---5288",0.200284090909091,0.00112358454166642
"5288---5288",0.0078069552874379,0.0622737625
"1663---5288",0.279591836734694,0.00159180832033013
"7342---5288",0.100139082058414,0.0005383810881274
"10762---5288",0.0730496453900709,0.00128738661309023
"12995---5288",0.247491638795987,0.0008816943480295
"2130---5288",0.113558155540262,0.0006866265198042
"1747---5288",0.0868965517241379,0.0126325860333165
"7075---5288",0.206293706293706,0.000788049586069381
"7944---5288",0.100633356790992,0.00540699328574483
"11748---5288",0.080723729993041,0.00140436631910241
"4008---5288",0.0954385964912281,0.000678848215499137
"7355---5288",0.20260989010989,0.000546159392432463
"2412---5288",0.253679046951647,0.000834871982617881
"10538---5288",0.108350586611456,0.000639804154392581
"134---5288",0.215128383067314,0.000585203453539019
"13658---5288",0.263870094722598,0.000507115331325906
"702---5288",0.293010752688172,0.000304269198795544
"18639---5288",0.107044198895028,0.000678848215499137
"76---5288",0.160485021398003,0.00216923346956409
"4674---5288",0.212274368231047,0.0005383810881274
"7409---5288",0.283643892339544,0.000327756651291975
"6874---5288",0.216122307157748,0.000795827921511325
"1383---5288",0.219341275402943,0.0007334489163527
"10204---5288",0.130286493860846,0.00106120556764468
"4420---5288",0.239086635325722,0.000140467127371738
"10062---5288",0.216386554621849,0.000187289523920238
"4779---5288",0.252702702702703,0.000140467127371738
"8476---5288",0.285714285714286,0.000327756651291975
"4552---5288",0.087465564738292,0.0145910425576008
"248---5288",0.216370106761566,0.000187289523920238
"216---5288",0.251408450704225,0.00102216147540124
"78---5288",0.211788896504455,0.000187289523920238
"9489---5288",0.228329809725159,0.00112358454166642
"4674---10926",0.10580204778157,1.9500883365488e-05
"6874---10926",0.137481910274964,2.8825952134334e-05
"1383---10926",0.238289205702648,2.6566501104424e-05
"10204---10926",0.242570836212854,3.8438285552386e-05
"4552---10926",0.246217331499312,0.000528507084240882
"216---10926",0.13558106169297,3.7024056290361e-05
"9489---10926",0.154889364739472,4.06977354544765e-05
"5288---10926",0.226241134751773,0.000140467127371738
"1663---10926",0.301899592944369,5.76574272007595e-05
"7342---10926",0.244968771686329,1.9500883365488e-05
"10762---10926",0.224504249291785,4.6630865648502e-05
"12995---10926",0.25685618729097,3.193614899204e-05
"2130---10926",0.256181318681319,2.4870531253104e-05
"1747---10926",0.245529573590096,0.000457569168517866
"7075---10926",0.245454545454545,2.85442104172195e-05
"7944---10926",0.235252808988764,0.000195848531362854
"11748---10926",0.240111034004164,5.0868027119027e-05
"4008---10926",0.247545582047686,2.4588790663809e-05
"7355---10926",0.256691832532601,1.9782623954783e-05
"2412---10926",0.301331464611072,3.02401802685395e-05
"10538---10926",0.243280496209511,2.31745625296035e-05
"134---10926",0.156903765690377,2.11968520889885e-05
"13658---10926",0.308943089430894,1.83683958205775e-05
"702---10926",0.308675184936113,1.10210374923465e-05
"18639---10926",0.244306418219462,2.4588790663809e-05
"76---10926",0.271367521367521,7.8572538700453e-05
"4674---10926",0.149308084486526,1.9500883365488e-05
"7409---10926",0.288781163434903,1.1871784447962e-05
"6874---10926",0.13696715583508,2.8825952134334e-05
"1383---10926",0.224246671338472,2.6566501104424e-05
"10204---10926",0.26988443235894,3.8438285552386e-05
"4420---10926",0.253691275167785,5.087907298321e-06
"10062---10926",0.157635467980296,6.783877149641e-06
"4779---10926",0.294117647058823,5.087907298321e-06
"8476---10926",0.197889182058048,1.1871784447962e-05
"4552---10926",0.247252747252747,0.000528507084240882
"248---10926",0.142857142857143,6.783877149641e-06
"216---10926",0.163544668587896,3.7024056290361e-05
"78---10926",0.200413223140496,6.783877149641e-06
"9489---10926",0.175017642907551,4.06977354544765e-05
"5288---10926",0.238062283737024,0.000140467127371738
"4674---1663",0.192273924495171,0.000220988846115016
"6874---1663",0.229470452801228,0.000326662837828513
"1383---1663",0.225075528700906,0.000301058178460268
"10204---1663",0.242105263157895,0.000435592183782527
"4552---1663",0.246441947565543,0.00598917333748596
"216---1663",0.240670220868241,0.000419565787085539
"9489---1663",0.236238532110092,0.000461196830370042
"5288---1663",0.235429447852761,0.00159180832033013
"1663---1663",0.0250569476082005,0.0255614605
"7342---1663",0.244728915662651,0.000220988846115016
"10762---1663",0.236559139784946,0.000528432533022789
"12995---1663",0.232035928143713,0.00036190835988478
"2130---1663",0.258016405667412,0.000281839027539528
"1747---1663",0.245692883895131,0.00518528728537115
"7075---1663",0.227272727272727,0.00032347007082403
"7944---1663",0.23094512195122,0.00221940412380465
"11748---1663",0.242447129909366,0.000576449097535526
"4008---1663",0.244124336618651,0.000278646273315775
"7355---1663",0.213139801375095,0.000224181600338768
"2412---1663",0.276497695852535,0.00034268922174477
"10538---1663",0.247191011235955,0.000262619889399518
"134---1663",0.237951807228916,0.000240207984255026
"13658---1663",0.253563390847712,0.000208155216422511
"702---1663",0.179487179487179,0.000124893129853507
"18639---1663",0.248125937031484,0.000278646273315775
"76---1663",0.25462962962963,0.000890403492924334
"4674---1663",0.22360248447205,0.000220988846115016
"7409---1663",0.30530303030303,0.000134534005322259
"6874---1663",0.236802413273002,0.000326662837828513
"1383---1663",0.211180124223602,0.000301058178460268
"10204---1663",0.25244177310293,0.000435592183782527
"4420---1663",0.221807318894698,5.76574272007595e-05
"10062---1663",0.240151515151515,7.68765781214995e-05
"4779---1663",0.26497005988024,5.76574272007595e-05
"8476---1663",0.293079096045198,0.000134534005322259
"4552---1663",0.24756918474196,0.00598917333748596
"248---1663",0.23353751914242,7.68765781214995e-05
"216---1663",0.247130833970926,0.000419565787085539
"78---1663",0.248327137546468,7.68765781214995e-05
"9489---1663",0.257142857142857,0.000461196830370042
"5288---1663",0.246996996996997,0.00159180832033013
"10926---1663",0.259398496240602,5.76574272007595e-05
"4674---3936",0.155080213903743,2.6001180702448e-05
"6874---3936",0.230557467309016,3.8434607105614e-05
"1383---3936",0.0394557823129252,3.5422005398504e-05
"10204---3936",0.247319034852547,5.1251053083506e-05
"4552---3936",0.245320855614973,0.000704676190422782
"216---3936",0.23653715064758,4.9365413858481e-05
"9489---3936",0.225739848589126,5.42636532868565e-05
"5288---3936",0.228965517241379,0.000187289523920238
"1663---3936",0.267072346179851,7.68765781214995e-05
"7342---3936",0.247817327065144,2.6001180702448e-05
"10762---3936",0.237800687285223,6.2174494422342e-05
"12995---3936",0.114457831325301,4.258153670884e-05
"2130---3936",0.265156562291805,3.3160712012784e-05
"1747---3936",0.245989304812834,0.000610092292309047
"7075---3936",0.229869236063317,3.80589514411595e-05
"7944---3936",0.243188010899183,0.000261131404092534
"11748---3936",0.243935309973046,6.7824043675867e-05
"4008---3936",0.246612466124661,3.2785057852089e-05
"7355---3936",0.224267211997273,2.6376834863143e-05
"2412---3936",0.279452054794521,4.03202448268795e-05
"10538---3936",0.263861055444222,3.08994201308235e-05
"134---3936",0.22678331090175,2.82624725844085e-05
"13658---3936",0.286671131949096,2.44911971418775e-05
"702---3936",0.292666666666667,1.46947182851265e-05
"18639---3936",0.261538461538462,3.2785057852089e-05
"76---3936",0.25121107266436,0.000104763396545213
"4674---3936",0.213286713286713,2.6001180702448e-05
"7409---3936",0.304993252361673,1.5829047685002e-05
"6874---3936",0.225589225589226,3.8434607105614e-05
"1383---3936",0.0267041461700632,3.5422005398504e-05
"10204---3936",0.23596256684492,5.1251053083506e-05
"4420---3936",0.239464882943144,6.783877149641e-06
"10062---3936",0.216949152542373,9.045170535361e-06
"4779---3936",0.277260638297872,6.783877149641e-06
"8476---3936",0.279187817258883,1.5829047685002e-05
"4552---3936",0.246328437917223,0.000704676190422782
"248---3936",0.22360248447205,9.045170535361e-06
"216---3936",0.252393980848153,4.9365413858481e-05
"78---3936",0.240851630073187,9.045170535361e-06
"9489---3936",0.248285322359396,5.42636532868565e-05
"5288---3936",0.243460764587525,0.000187289523920238
"10926---3936",0.25201072386059,6.783877149641e-06
"1663---3936",0.231634182908546,7.68765781214995e-05
"4674---13422",0.135407136322049,1.9500883365488e-05
"6874---13422",0.206405693950178,2.8825952134334e-05
"1383---13422",0.238257317903336,2.6566501104424e-05
"10204---13422",0.0508002783576896,3.8438285552386e-05
"4552---13422",0.0326162387231089,0.000528507084240882
"216---13422",0.234132581100141,3.7024056290361e-05
"9489---13422",0.199430199430199,4.06977354544765e-05
"5288---13422",0.0718349928876245,0.000140467127371738
"1663---13422",0.284547311095984,5.76574272007595e-05
"7342---13422",0.106545961002786,1.9500883365488e-05
"10762---13422",0.0107142857142857,4.6630865648502e-05
"12995---13422",0.246308724832215,3.193614899204e-05
"2130---13422",0.108275862068966,2.4870531253104e-05
"1747---13422",0.0319222761970854,0.000457569168517866
"7075---13422",0.216690042075736,2.85442104172195e-05
"7944---13422",0.107344632768362,0.000195848531362854
"11748---13422",0.0266106442577031,5.0868027119027e-05
"4008---13422",0.0995792426367462,2.4588790663809e-05
"7355---13422",0.218019257221458,1.9782623954783e-05
"2412---13422",0.275474349964863,3.02401802685395e-05
"10538---13422",0.115650969529086,2.31745625296035e-05
"134---13422",0.221990257480863,2.11968520889885e-05
"13658---13422",0.271739130434783,1.83683958205775e-05
"702---13422",0.297843665768194,1.10210374923465e-05
"18639---13422",0.115811373092926,2.4588790663809e-05
"76---13422",0.162027123483226,7.8572538700453e-05
"4674---13422",0.214440433212996,1.9500883365488e-05
"7409---13422",0.287595287595288,1.1871784447962e-05
"6874---13422",0.227336122733612,2.8825952134334e-05
"1383---13422",0.222612359550562,2.6566501104424e-05
"10204---13422",0.101369863013699,3.8438285552386e-05
"4420---13422",0.24142568930733,5.087907298321e-06
"10062---13422",0.214586255259467,6.783877149641e-06
"4779---13422",0.269335142469471,5.087907298321e-06
"8476---13422",0.284876140808344,1.1871784447962e-05
"4552---13422",0.033957033957034,0.000528507084240882
"248---13422",0.211428571428571,6.783877149641e-06
"216---13422",0.245229681978799,3.7024056290361e-05
"78---13422",0.215120274914089,6.783877149641e-06
"9489---13422",0.231638418079096,4.06977354544765e-05
"5288---13422",0.0820013898540653,0.000140467127371738
"10926---13422",0.240111034004164,5.087907298321e-06
"1663---13422",0.248681235870384,5.76574272007595e-05
"3936---13422",0.249495628782784,6.783877149641e-06
"4674---19077",0.132841328413284,6.5002947433424e-05
"6874---19077",0.190994916485113,9.6086511374282e-05
"1383---19077",0.222144846796657,8.8555007607352e-05
"10204---19077",0.0711237553342817,0.000128127624188278
"4552---19077",0.0820367751060821,0.00176169035890455
"216---19077",0.223580158159597,0.000123413526439203
"9489---19077",0.190856313497823,0.00013565912419581
"5288---19077",0.072202166064982,0.000468223778663713
"1663---19077",0.26949860724234,0.000192191432523018
"7342---19077",0.0542082738944365,6.5002947433424e-05
"10762---19077",0.0784737221022318,0.000155436225719346
"12995---19077",0.241261137765593,0.00010645383469292
"2130---19077",0.0691114245416079,8.2901774518992e-05
"1747---19077",0.0813295615275813,0.00152523062934478
"7075---19077",0.217204301075269,9.51473722755985e-05
"7944---19077",0.0666189111747851,0.000652828466818242
"11748---19077",0.0789473684210526,0.000169560097913921
"4008---19077",0.0653735632183908,8.1962639179707e-05
"7355---19077",0.210267229254571,6.5942082772709e-05
"2412---19077",0.266284896206156,0.000100800605363959
"10538---19077",0.0870488322717622,7.72485451900305e-05
"134---19077",0.21067615658363,7.06561767623855e-05
"13658---19077",0.265787647467037,6.12279887830325e-05
"702---19077",0.285812672176309,3.67367932698195e-05
"18639---19077",0.0871104815864023,8.1962639179707e-05
"76---19077",0.149308084486526,0.000261908473946119
"4674---19077",0.198085419734904,6.5002947433424e-05
"7409---19077",0.281670205237084,3.9572616580926e-05
"6874---19077",0.205693950177936,9.6086511374282e-05
"1383---19077",0.209885386819484,8.8555007607352e-05
"10204---19077",0.13006993006993,0.000128127624188278
"4420---19077",0.240219629375429,1.6959691746283e-05
"10062---19077",0.206030150753769,2.2612924834643e-05
"4779---19077",0.24792243767313,1.6959691746283e-05
"8476---19077",0.273089700996678,3.9572616580926e-05
"4552---19077",0.0833333333333333,0.00176169035890455
"248---19077",0.198834668608886,2.2612924834643e-05
"216---19077",0.234657039711191,0.000123413526439203
"78---19077",0.205903021784961,2.2612924834643e-05
"9489---19077",0.22254127781766,0.00013565912419581
"5288---19077",0.0859375,0.000468223778663713
"10926---19077",0.233333333333333,1.6959691746283e-05
"1663---19077",0.231182795698925,0.000192191432523018
"3936---19077",0.235051546391753,2.2612924834643e-05
"13422---19077",0.0825035561877667,1.6959691746283e-05
"4674---7342",0.130555555555556,7.4742802833664e-05
"6874---7342",0.198704103671706,0.000110483838936352
"1383---7342",0.228275862068966,0.000101823836223872
"10204---7342",0.0877808988764045,0.000147325900291808
"4552---7342",0.0986703988803359,0.00202565699477596
"216---7342",0.235378031383738,0.000141905455642608
"9489---7342",0.207913669064748,0.000155985898681592
"5288---7342",0.0925394548063128,0.0005383810881274
"1663---7342",0.270288858321871,0.000220988846115016
"7342---7342",0.0239943542695836,0.008645392
"10762---7342",0.101938262742283,0.000178726344433056
"12995---7342",0.244745762711864,0.00012240457227712
"2130---7342",0.0767620376831822,9.5323538886912e-05
"1747---7342",0.0979706088173548,0.00175376681683151
"7075---7342",0.227883934890304,0.000109403981925896
"7944---7342",0.0820842255531763,0.000750646413834912
"11748---7342",0.0937279774489077,0.000194966497170256
"4008---7342",0.0825035561877667,9.4243686199152e-05
"7355---7342",0.223071577484364,7.5822655521424e-05
"2412---7342",0.276792051100071,0.000115904279262856
"10538---7342",0.106368089573128,8.8823245872648e-05
"134---7342",0.219014084507042,8.1243095847928e-05
"13658---7342",0.271291208791209,7.040221519492e-05
"702---7342",0.290673927842069,4.2241329116952e-05
"18639---7342",0.106517168885774,9.4243686199152e-05
"76---7342",0.161849710982659,0.000301152089275184
"4674---7342",0.211482558139535,7.4742802833664e-05
"7409---7342",0.294035087719298,4.5502064067936e-05
"6874---7342",0.211158192090395,0.000110483838936352
"1383---7342",0.221276595744681,0.000101823836223872
"10204---7342",0.143646408839779,0.000147325900291808
"4420---7342",0.250169491525424,1.9500883365488e-05
"10062---7342",0.21930447125621,2.6001180702448e-05
"4779---7342",0.259945130315501,1.9500883365488e-05
"8476---7342",0.287968441814596,4.5502064067936e-05
"4552---7342",0.0999301187980433,0.00202565699477596
"248---7342",0.211095100864553,2.6001180702448e-05
"216---7342",0.252692031586504,0.000141905455642608
"78---7342",0.210855949895616,2.6001180702448e-05
"9489---7342",0.234330484330484,0.000155985898681592
"5288---7342",0.106966924700915,0.0005383810881274
"10926---7342",0.24140350877193,1.9500883365488e-05
"1663---7342",0.233282674772036,0.000220988846115016
"3936---7342",0.245923913043478,2.6001180702448e-05
"13422---7342",0.116819141449683,1.9500883365488e-05
"19077---7342",0.0602582496413199,6.5002947433424e-05
"4674---10762",0.133394664213431,0.000178726344433056
"6874---10762",0.194786386676322,0.000264190957569108
"1383---10762",0.22206800832755,0.000243483002168688
"10204---10762",0.0191761363636364,0.000352288362239532
"4552---10762",0.000707714083510262,0.00484378770966421
"216---10762",0.22198275862069,0.000339326896778982
"9489---10762",0.191612436731743,0.000372996307303443
"5288---10762",0.0580229226361032,0.00128738661309023
"1663---10762",0.271468144044321,0.000528432533022789
"7342---10762",0.0795454545454545,0.000178726344433056
"10762---10762",0.00503235082674335,0.020673018
"12995---10762",0.234610123119015,0.00029269603113048
"2130---10762",0.0869565217391304,0.000227939373394848
"1747---10762",0.00141542816702052,0.00419363898966762
"7075---10762",0.206428571428571,0.000261608783919309
"7944---10762",0.0927246790299572,0.00179495930604935
"11748---10762",0.00212765957446809,0.000466207420715874
"4008---10762",0.0855920114122682,0.000225357210081558
"7355---10762",0.207719298245614,0.000181308507746346
"2412---10762",0.266238401142041,0.000277152412693149
"10538---10762",0.0980945659844743,0.000212395754957517
"134---10762",0.211048158640227,0.000194269962870387
"13658---10762",0.263850415512465,0.000168347052622305
"702---10762",0.287774725274725,0.000101008231573383
"18639---10762",0.0961810466760962,0.000225357210081558
"76---10762",0.151272727272727,0.000720120332579886
"4674---10762",0.201312910284464,0.000178726344433056
"7409---10762",0.283697953422724,0.000108805360070844
"6874---10762",0.217175301632363,0.000264190957569108
"1383---10762",0.208303507516106,0.000243483002168688
"10204---10762",0.0705800139762404,0.000352288362239532
"4420---10762",0.236139630390144,4.6630865648502e-05
"10062---10762",0.204139900071378,6.2174494422342e-05
"4779---10762",0.258977900552486,4.6630865648502e-05
"8476---10762",0.274652547981469,0.000108805360070844
"4552---10762",0.00212014134275618,0.00484378770966421
"248---10762",0.201308139534884,6.2174494422342e-05
"216---10762",0.237239396117901,0.000339326896778982
"78---10762",0.207983193277311,6.2174494422342e-05
"9489---10762",0.222779369627507,0.000372996307303443
"5288---10762",0.0702127659574468,0.00128738661309023
"10926---10762",0.231311706629055,4.6630865648502e-05
"1663---10762",0.236600306278714,0.000528432533022789
"3936---10762",0.236625514403292,6.2174494422342e-05
"13422---10762",0.0142045454545455,4.6630865648502e-05
"19077---10762",0.072505384063173,0.000155436225719346
"7342---10762",0.0929235167977127,0.000178726344433056
"4674---8903",0.173955296404276,5.20023570822e-05
"6874---8903",0.262996941896024,7.6869207821475e-05
"1383---8903",0.265350877192983,7.08440049081e-05
"10204---8903",0.273402674591382,0.000102502097646525
"4552---8903",0.274814814814815,0.00140935226369316
"216---8903",0.262282690854119,9.87308195099625e-05
"9489---8903",0.251716247139588,0.000108527297552381
"5288---8903",0.263157894736842,0.000374579016703594
"1663---8903",0.294203961848863,0.000153753143462269
"7342---8903",0.276325616131441,5.20023570822e-05
"10762---8903",0.261268143621085,0.000124348978508175
"12995---8903",0.277697841726619,8.51630663385e-05
