"pair","pairwise_distance","frxfr"
"1663---2830",0.250712250712251,0.0003270734609375
"6992---2830",0.201012292118583,0.0001395089296875
"1344---2830",0.245504840940526,0.0001743861640625
"8210---2830",0.218156228008445,0.0001395089296875
"4482---2830",0.290453622207177,0.0001046316953125
"2316---2830",0.217482517482517,0.0001743861640625
"10284---2830",0.29064039408867,0.0001046316953125
"17759---2830",0.192700729927007,0.0003487723203125
"10687---2830",0.21585279547063,0.0001395089296875
"6531---2830",0.197350069735007,0.0001046316953125
"1335---2830",0.226530612244898,0.0001046316953125
"8645---2830",0.146828225231646,0.000244140625
"9---2830",0.170243204577969,0.0004185267890625
"5632---2830",0.139784946236559,0.0001395089296875
"6107---2830",0.144079885877318,0.000244140625
"134---2830",0.118127786032689,0.000459993203125
"289---2830",0.202458423716558,0.0001395089296875
"4881---2830",0.219409282700422,0.0001395089296875
"1112---2830",0.0920114122681883,0.0001046316953125
"76---2830",0.201492537313433,0.000656987078125
"5088---4674",0.0767241379310345,0.000154180415906692
"4674---4674",0.047891350964975,0.013814565
"1383---4674",0.225874125874126,0.000244177582300463
"2374---4674",0.242857142857143,9.25082467811025e-05
"10204---4674",0.244226731980406,0.000275013659955975
"5564---4674",0.291997116077866,0.000185016493562205
"7173---4674",0.139124293785311,9.25082467811025e-05
"248---4674",0.0517115804806992,0.000154180415906692
"6072---4674",0.235664335664336,9.25082467811025e-05
"216---4674",0.0692857142857143,0.000513365529679418
"9489---4674",0.159634317862166,0.000443356574496757
"2312---4674",0.237062937062937,9.25082467811025e-05
"6069---4674",0.262626262626263,0.000925082474718307
"10926---4674",0.193732193732194,0.000215852578125
"1663---4674",0.260468417317246,0.000289176165497347
"6992---4674",0.226523297491039,0.000123344331343897
"1344---4674",0.247775496235455,0.000154180415906692
"8210---4674",0.250696378830084,0.000123344331343897
"4482---4674",0.310321715817694,9.25082467811025e-05
"2316---4674",0.230876216968011,0.000154180415906692
"10284---4674",0.307262569832402,9.25082467811025e-05
"17759---4674",0.219158200290276,0.000308360824906103
"10687---4674",0.24,0.000123344331343897
"6531---4674",0.226740179186768,9.25082467811025e-05
"1335---4674",0.233423545331529,9.25082467811025e-05
"8645---4674",0.157335223245925,0.000215852578125
"9---4674",0.177430801987225,0.000370032994031692
"5632---4674",0.0681003584229391,0.000123344331343897
"6107---4674",0.0832740213523132,0.000215852578125
"134---4674",0.113569321533923,0.000406694784264225
"289---4674",0.217828900071891,0.000123344331343897
"4881---4674",0.237830319888734,0.000123344331343897
"1112---4674",0.154989384288747,9.25082467811025e-05
"76---4674",0.228317272053373,0.000580863404474745
"2830---4674",0.136758321273517,0.000215852578125
"5088---6874",0.0694444444444444,0.000109062357004711
"4674---6874",0.123177842565598,0.000134995749590655
"1383---6874",0.220494699646643,0.000172723510290157
"2374---6874",0.221763085399449,6.54374122484295e-05
"10204---6874",0.210898796886058,0.000194535977782305
"5564---6874",0.284676833696442,0.000130874824496859
"7173---6874",0.109207708779443,6.54374122484295e-05
"248---6874",0.107487027427724,0.000109062357004711
"6072---6874",0.209335219236209,6.54374122484295e-05
"216---6874",0.130813953488372,0.000363138562978666
"9489---6874",0.15138592750533,0.000313616439051598
"2312---6874",0.21994342291372,6.54374122484295e-05
"6069---6874",0.231218088986141,0.000654374127370288
"10926---6874",0.169811320754717,0.000152687296875
"1663---6874",0.251440922190202,0.00020455408693288
"6992---6874",0.216353111432706,8.72498846265705e-05
"1344---6874",0.254495159059474,0.000109062357004711
"8210---6874",0.219563687543983,8.72498846265705e-05
"4482---6874",0.300338983050847,6.54374122484295e-05
"2316---6874",0.22487702037948,0.000109062357004711
"10284---6874",0.291255289139633,6.54374122484295e-05
"17759---6874",0.202337472607743,0.000218124709123429
"10687---6874",0.213323883770376,8.72498846265705e-05
"6531---6874",0.221368715083799,6.54374122484295e-05
"1335---6874",0.226775956284153,6.54374122484295e-05
"8645---6874",0.138968481375358,0.000152687296875
"9---6874",0.160431654676259,0.000261749653879711
"5632---6874",0.120087336244542,8.72498846265705e-05
"6107---6874",0.127087872185911,0.000152687296875
"134---6874",0.087667161961367,0.000287683046465655
"289---6874",0.205370101596517,8.72498846265705e-05
"4881---6874",0.228390723822909,8.72498846265705e-05
"1112---6874",0.144595561918397,6.54374122484295e-05
"76---6874",0.204035874439462,0.000410884427942751
"2830---6874",0.122627737226277,0.000152687296875
"4674---6874",0.12618526622903,0.000134995749590655
"5088---1383",0.159432387312187,0.000197269786153651
"4674---1383",0.235655737704918,0.000244177582300463
"1383---1383",0.0305767894371091,0.0176753725
"2374---1383",0.131525423728814,0.000118361868157116
"10204---1383",0.242527173913043,0.000351872743174338
"5564---1383",0.279577464788732,0.000236723736314233
"7173---1383",0.216473791695031,0.000118361868157116
"248---1383",0.218118466898955,0.000197269786153651
"6072---1383",0.235733695652174,0.000118361868157116
"216---1383",0.231615120274914,0.000656837690201864
"9489---1383",0.23202170963365,0.000567263073759774
"2312---1383",0.238589211618257,0.000118361868157116
"6069---1383",0.24031007751938,0.00118361869040885
"10926---1383",0.202076124567474,0.0002761776953125
"1663---1383",0.272727272727273,0.000369993296443809
"6992---1383",0.236477115117892,0.000157815827155384
"1344---1383",0.242076871207013,0.000197269786153651
"8210---1383",0.250169033130494,0.000157815827155384
"4482---1383",0.283333333333333,0.000118361868157116
"2316---1383",0.224827586206897,0.000197269786153651
"10284---1383",0.308633582596873,0.000118361868157116
"17759---1383",0.228008444757213,0.000394539563469616
"10687---1383",0.248299319727891,0.000157815827155384
"6531---1383",0.150891632373114,0.000118361868157116
"1335---1383",0.237617135207497,0.000118361868157116
"8645---1383",0.210382513661202,0.0002761776953125
"9---1383",0.190542420027816,0.000473447481466151
"5632---1383",0.229979466119096,0.000157815827155384
"6107---1383",0.240627130197682,0.0002761776953125
"134---1383",0.196162046908316,0.000520355277612963
"289---1383",0.228611500701262,0.000157815827155384
"4881---1383",0.234968901174844,0.000157815827155384
"1112---1383",0.225170068027211,0.000118361868157116
"76---1383",0.228941684665227,0.000743199445346943
"2830---1383",0.211149825783972,0.0002761776953125
"4674---1383",0.229496898690558,0.000244177582300463
"6874---1383",0.222609909281228,0.000172723510290157
"5088---10204",0.159592529711375,0.000222182091319467
"4674---10204",0.249654218533887,0.000275013659955975
"1383---10204",0.233471074380165,0.000351872743174338
"2374---10204",0.254362416107383,0.000133309250810177
"10204---10204",0.0885813148788927,0.019907515
"5564---10204",0.277934936350778,0.000266618501620355
"7173---10204",0.227743271221532,0.000133309250810177
"248---10204",0.239605355884426,0.000222182091319467
"6072---10204",0.0941828254847645,0.000133309250810177
"216---10204",0.253638253638254,0.000739786738313943
"9489---10204",0.230240549828179,0.000638900150467483
"2312---10204",0.24828060522696,0.000133309250810177
"6069---10204",0.126420454545455,0.00133309251805553
"10926---10204",0.273106323835997,0.000311054921875
"1663---10204",0.277893277893278,0.000416718069101772
"6992---10204",0.232770745428973,0.000177745671064822
"1344---10204",0.250673854447439,0.000222182091319467
"8210---10204",0.108275862068966,0.000177745671064822
"4482---10204",0.292795769993391,0.000133309250810177
"2316---10204",0.229080932784636,0.000222182091319467
"10284---10204",0.300957592339261,0.000133309250810177
"17759---10204",0.0890804597701149,0.000444364172685178
"10687---10204",0.119361554476058,0.000177745671064822
"6531---10204",0.240652617267165,0.000133309250810177
"1335---10204",0.269893899204244,0.000133309250810177
"8645---10204",0.215916955017301,0.000311054921875
"9---10204",0.241811846689895,0.000533237013194468
"5632---10204",0.246015246015246,0.000177745671064822
"6107---10204",0.25207182320442,0.000311054921875
"134---10204",0.198990627253064,0.000586068581830975
"289---10204",0.221357850070721,0.000177745671064822
"4881---10204",0.240549828178694,0.000177745671064822
"1112---10204",0.207872928176796,0.000133309250810177
"76---10204",0.12472487160675,0.000837054727205095
"2830---10204",0.218066337332392,0.000311054921875
"4674---10204",0.243715083798883,0.000275013659955975
"6874---10204",0.209039548022599,0.000194535977782305
"1383---10204",0.236770691994573,0.000351872743174338
"5088---4552",0.16342082980525,0.00138145651647932
"4674---4552",0.249137336093858,0.00170994615457435
"1383---4552",0.233721727210418,0.00218783112150431
"2374---4552",0.257028112449799,0.000828873885131893
"10204---4552",0.0897790055248619,0.00246412237528877
"5564---4552",0.276565798733286,0.00165774777026379
"7173---4552",0.231245698554714,0.000828873885131893
"248---4552",0.240870786516854,0.00138145651647932
"6072---4552",0.095928226363009,0.000828873885131893
"216---4552",0.25414364640884,0.00459975511248252
"9489---4552",0.232558139534884,0.00397247487860687
"2312---4552",0.250686813186813,0.000828873885131893
"6069---4552",0.124911284599006,0.00828873891320818
"10926---4552",0.274048442906574,0.0019340390859375
"1663---4552",0.281466113416321,0.0025910184240168
"6992---4552",0.230553608969867,0.00110516520080561
"1344---4552",0.258562793821357,0.00138145651647932
"8210---4552",0.11340206185567,0.00110516520080561
"4482---4552",0.301451187335092,0.000828873885131893
"2316---4552",0.228142076502732,0.00138145651647932
"10284---4552",0.306957708049113,0.000828873885131893
"17759---4552",0.09578270192995,0.00276291297106939
"10687---4552",0.127762430939227,0.00110516520080561
"6531---4552",0.243389830508475,0.000828873885131893
"1335---4552",0.27230667547918,0.000828873885131893
"8645---4552",0.216402481047553,0.0019340390859375
"9---4552",0.244089012517385,0.00331549560241682
"5632---4552",0.247066942719117,0.00110516520080561
"6107---4552",0.254295532646048,0.0019340390859375
"134---4552",0.2045944005743,0.00364398524051185
"289---4552",0.223554301833568,0.00110516520080561
"4881---4552",0.245205479452055,0.00110516520080561
"1112---4552",0.205922865013774,0.000828873885131893
"76---4552",0.130847953216374,0.00520453606625126
"2830---4552",0.221363316936051,0.0019340390859375
"4674---4552",0.245125348189415,0.00170994615457435
"6874---4552",0.216596343178622,0.00120956190753748
"1383---4552",0.236129905277402,0.00218783112150431
"10204---4552",0.0172890733056708,0.00246412237528877
"5088---216",0.0761904761904762,0.000414745314882753
"4674---216",0.0346570397111913,0.000513365529679418
"1383---216",0.226190476190476,0.000656837690201864
"2374---216",0.241308793456033,0.000248847181497416
"10204---216",0.245098039215686,0.000739786738313943
"5564---216",0.289113193943764,0.000497694362994831
"7173---216",0.13375796178344,0.000248847181497416
"248---216",0.0337243401759531,0.000414745314882753
"6072---216",0.240559440559441,0.000248847181497416
"216---216",0.0194104960460101,0.0371611795
"9489---216",0.15341308937368,0.00119262917416358
"2312---216",0.241788958770091,0.000248847181497416
"6069---216",0.267098632109431,0.00248847183355475
"10926---216",0.169540229885057,0.0005806434296875
"1663---216",0.255714285714286,0.000777883877861419
"6992---216",0.237992831541219,0.000331796248190084
"1344---216",0.256339958875942,0.000414745314882753
"8210---216",0.250348675034868,0.000331796248190084
"4482---216",0.317236753856472,0.000248847181497416
"2316---216",0.225694444444444,0.000414745314882753
"10284---216",0.304044630404463,0.000248847181497416
"17759---216",0.225127087872186,0.000829490611184916
"10687---216",0.245084269662921,0.000331796248190084
"6531---216",0.22360248447205,0.000248847181497416
"1335---216",0.234776725304466,0.000248847181497416
"8645---216",0.154500354358611,0.0005806434296875
"9---216",0.184790334044065,0.000995388744570253
"5632---216",0.0331890331890332,0.000331796248190084
"6107---216",0.0468299711815562,0.0005806434296875
"134---216",0.104642593957259,0.00109400895936692
"289---216",0.216391085549964,0.000331796248190084
"4881---216",0.245296167247387,0.000331796248190084
"1112---216",0.162889518413598,0.000248847181497416
"76---216",0.227744807121662,0.00156252254332055
"2830---216",0.134587554269175,0.0005806434296875
"4674---216",0.0585260115606936,0.000513365529679418
"6874---216",0.114621601763409,0.000363138562978666
"1383---216",0.22912353347136,0.000656837690201864
"10204---216",0.248777078965758,0.000739786738313943
"4552---216",0.248607242339833,0.00459975511248252
"5088---9489",0.0669565217391304,0.000358185447725375
"4674---9489",0.157101865136298,0.000443356574496757
"1383---9489",0.21045197740113,0.000567263073759774
"2374---9489",0.221915920055134,0.000214911262216542
"10204---9489",0.203966005665722,0.000638900150467483
"5564---9489",0.273783587509078,0.000429822524433083
"7173---9489",0.116345467523198,0.000214911262216542
"248---9489",0.137855579868709,0.000358185447725375
"6072---9489",0.208923512747875,0.000214911262216542
"216---9489",0.15,0.00119262917416358
"9489---9489",0.0768683274021352,0.0320934155
"2312---9489",0.21680790960452,0.000214911262216542
"6069---9489",0.230545454545455,0.00214911263821212
"10926---9489",0.180386542591267,0.0005014596171875
"1663---9489",0.261087267525036,0.000671801886776973
"6992---9489",0.206222865412446,0.000286548354970958
"1344---9489",0.225069252077562,0.000358185447725375
"8210---9489",0.21015514809591,0.000286548354970958
"4482---9489",0.291807718348003,0.000214911262216542
"2316---9489",0.216083916083916,0.000358185447725375
"10284---9489",0.292957746478873,0.000214911262216542
"17759---9489",0.198975859546452,0.000716370879404042
"10687---9489",0.211347517730496,0.000286548354970958
"6531---9489",0.19706498951782,0.000214911262216542
"1335---9489",0.227675528289025,0.000214911262216542
"8645---9489",0.126790830945559,0.0005014596171875
"9---9489",0.175250357653791,0.000859645064912875
"5632---9489",0.142037302725968,0.000286548354970958
"6107---9489",0.157857142857143,0.0005014596171875
"134---9489",0.104367135455218,0.000944816191684258
"289---9489",0.199421965317919,0.000286548354970958
"4881---9489",0.226123595505618,0.000286548354970958
"1112---9489",0.145818441744103,0.000214911262216542
"76---9489",0.211351755041075,0.00134943739368938
"2830---9489",0.127551020408163,0.0005014596171875
"4674---9489",0.149674620390456,0.000443356574496757
"6874---9489",0.126007326007326,0.000313616439051598
"1383---9489",0.210195530726257,0.000567263073759774
"10204---9489",0.207067137809187,0.000638900150467483
"4552---9489",0.209711470795215,0.00397247487860687
"216---9489",0.141720896601591,0.00119262917416358
"5088---5288",0.142732811140122,0.000309010011513349
"4674---5288",0.236298932384342,0.000382487957173522
"1383---5288",0.219168428470754,0.000489383279155446
"2374---5288",0.242926155969634,0.00018540600137055
"10204---5288",0.0724946695095949,0.000551185270383198
"5564---5288",0.260333575054387,0.0003708120027411
"7173---5288",0.213323883770376,0.00018540600137055
"248---5288",0.222463768115942,0.000309010011513349
"6072---5288",0.0796586059743955,0.00018540600137055
"216---5288",0.237687366167024,0.00102889259510622
"9489---5288",0.217360621030346,0.000888579910646196
"2312---5288",0.22984441301273,0.00018540600137055
"6069---5288",0.108584005869406,0.00185406002754915
"10926---5288",0.249105225483178,0.0004326140078125
"1663---5288",0.277580071174377,0.000579569912976495
"6992---5288",0.20767004341534,0.00024720800644195
"1344---5288",0.235620235620236,0.000309010011513349
"8210---5288",0.0978723404255319,0.00024720800644195
"4482---5288",0.273655547991831,0.00018540600137055
"2316---5288",0.214637579169599,0.000309010011513349
"10284---5288",0.282501756851722,0.00018540600137055
"17759---5288",0.0729013254786451,0.00061802000918305
"10687---5288",0.101067615658363,0.00024720800644195
"6531---5288",0.224632610216935,0.00018540600137055
"1335---5288",0.258350374914792,0.00018540600137055
"8645---5288",0.200284090909091,0.0004326140078125
"9---5288",0.226685796269727,0.000741624019325849
"5632---5288",0.231481481481481,0.00024720800644195
"6107---5288",0.237420269312544,0.0004326140078125
"134---5288",0.187592319054653,0.000815101964986023
"289---5288",0.203904555314534,0.00024720800644195
"4881---5288",0.227785613540197,0.00024720800644195
"1112---5288",0.191761363636364,0.00018540600137055
"76---5288",0.11036036036036,0.00116417254583779
"2830---5288",0.198263386396527,0.0004326140078125
"4674---5288",0.232091690544413,0.000382487957173522
"6874---5288",0.199275362318841,0.000270559901463145
"1383---5288",0.223693379790941,0.000489383279155446
"10204---5288",0.0625889046941678,0.000551185270383198
"4552---5288",0.061614730878187,0.00342709207135619
"216---5288",0.234745154343144,0.00102889259510622
"9489---5288",0.196092619392185,0.000888579910646196
"5088---1663",0.210076857386849,0.000233623905155222
"4674---1663",0.274094326725906,0.000289176165497347
"1383---1663",0.261049723756906,0.000369993296443809
"2374---1663",0.285425101214575,0.000140174338906593
"10204---1663",0.282993197278912,0.000416718069101772
"5564---1663",0.305300353356891,0.000280348677813185
"7173---1663",0.275204359673024,0.000140174338906593
"248---1663",0.268989547038327,0.000233623905155222
"6072---1663",0.282312925170068,0.000140174338906593
"216---1663",0.281099656357388,0.000777883877861419
"9489---1663",0.288617886178862,0.000671801886776973
"2312---1663",0.29045643153527,0.000140174338906593
"6069---1663",0.276056338028169,0.00140174339953228
"10926---1663",0.304498269896194,0.0003270734609375
"1663---1663",0.177589852008457,0.0209327015
"6992---1663",0.278745644599303,0.000186899122030907
"1344---1663",0.289795918367347,0.000233623905155222
"8210---1663",0.286874154262517,0.000186899122030907
"4482---1663",0.319490957803081,0.000140174338906593
"2316---1663",0.265010351966874,0.000233623905155222
"10284---1663",0.316655243317341,0.000140174338906593
"17759---1663",0.272343420126671,0.000467247799844093
"10687---1663",0.294478527607362,0.000186899122030907
"6531---1663",0.26193724420191,0.000140174338906593
"1335---1663",0.290106951871658,0.000140174338906593
"8645---1663",0.269493844049248,0.0003270734609375
"9---1663",0.275503122831367,0.000560697366092722
"5632---1663",0.285616438356164,0.000186899122030907
"6107---1663",0.284840244731475,0.0003270734609375
"134---1663",0.254790631653655,0.000616249626434847
"289---1663",0.256680731364276,0.000186899122030907
"4881---1663",0.270588235294118,0.000186899122030907
"1112---1663",0.274336283185841,0.000140174338906593
"76---1663",0.26027397260274,0.000880160921327859
"2830---1663",0.262534818941504,0.0003270734609375
"4674---1663",0.277931034482759,0.000289176165497347
"6874---1663",0.268989547038327,0.00020455408693288
"1383---1663",0.262440354464894,0.000369993296443809
"10204---1663",0.283967391304348,0.000416718069101772
"4552---1663",0.281651997291808,0.0025910184240168
"216---1663",0.281271596406358,0.000777883877861419
"9489---1663",0.274564459930314,0.000671801886776973
"5288---1663",0.270702853166319,0.000579569912976495
"5088---7342",0.143107989464443,5.45311785023557e-05
"4674---7342",0.253296321998612,6.74978747953275e-05
"1383---7342",0.229972375690608,8.63617551450787e-05
"2374---7342",0.256220578345662,3.27187061242147e-05
"10204---7342",0.0787456445993032,9.72679888911525e-05
"5564---7342",0.278525868178597,6.54374122484295e-05
"7173---7342",0.232525951557093,3.27187061242147e-05
"248---7342",0.245403111739745,5.45311785023557e-05
"6072---7342",0.0944444444444444,3.27187061242147e-05
"216---7342",0.257301808066759,0.000181569281489333
"9489---7342",0.228965517241379,0.000156808219525799
"2312---7342",0.248275862068965,3.27187061242147e-05
"6069---7342",0.121255349500713,0.000327187063685144
"10926---7342",0.270571827057183,7.63436484375e-05
"1663---7342",0.283228949199722,0.00010227704346644
"6992---7342",0.237658674188999,4.36249423132852e-05
"1344---7342",0.270762997974342,5.45311785023557e-05
"8210---7342",0.0921052631578947,4.36249423132852e-05
"4482---7342",0.286282306163022,3.27187061242147e-05
"2316---7342",0.224742268041237,5.45311785023557e-05
"10284---7342",0.303571428571428,3.27187061242147e-05
"17759---7342",0.0808080808080808,0.000109062354561715
"10687---7342",0.104529616724739,4.36249423132852e-05
"6531---7342",0.243869209809264,3.27187061242147e-05
"1335---7342",0.273572377158035,3.27187061242147e-05
"8645---7342",0.222222222222222,7.63436484375e-05
"9---7342",0.236897274633124,0.000130874826939856
"5632---7342",0.249478804725504,4.36249423132852e-05
"6107---7342",0.258310249307479,7.63436484375e-05
"134---7342",0.206073752711497,0.000143841523232828
"289---7342",0.21875,4.36249423132852e-05
"4881---7342",0.242257398485891,4.36249423132852e-05
"1112---7342",0.209141274238227,3.27187061242147e-05
"76---7342",0.128318584070796,0.000205442213971375
"2830---7342",0.212464589235128,7.63436484375e-05
"4674---7342",0.245098039215686,6.74978747953275e-05
"6874---7342",0.212871287128713,4.77458649640845e-05
"1383---7342",0.235893949694086,8.63617551450787e-05
"10204---7342",0.0665742024965326,9.72679888911525e-05
"4552---7342",0.0760719225449516,0.00060478095376874
"216---7342",0.252454417952314,0.000181569281489333
"9489---7342",0.21063829787234,0.000156808219525799
"5288---7342",0.0784593437945792,0.000135279950731573
"1663---7342",0.281143635125936,0.00010227704346644
"5088---10762",0.141725352112676,0.000163593535507067
"4674---10762",0.228855721393035,0.000202493624385982
"1383---10762",0.222535211267606,0.000259085265435236
"2374---10762",0.245192307692308,9.81561183726442e-05
"10204---10762",0.0825622775800712,0.000291803966673458
"5564---10762",0.266666666666667,0.000196312236745288
"7173---10762",0.209219858156028,9.81561183726442e-05
"248---10762",0.219653179190751,0.000163593535507067
"6072---10762",0.0803127221037669,9.81561183726442e-05
"216---10762",0.233285917496444,0.000544707844468
"9489---10762",0.216349541930937,0.000470424658577398
"2312---10762",0.234628975265018,9.81561183726442e-05
"6069---10762",0.114202049780381,0.000981561191055433
"10926---10762",0.250356633380884,0.0002290309453125
"1663---10762",0.268901569186876,0.000306831130399321
"6992---10762",0.213872832369942,0.000130874826939856
"1344---10762",0.245335176226676,0.000163593535507067
"8210---10762",0.106940509915014,0.000130874826939856
"4482---10762",0.293279022403259,9.81561183726442e-05
"2316---10762",0.214835549335199,0.000163593535507067
"10284---10762",0.294943820224719,9.81561183726442e-05
"17759---10762",0.0822924320352682,0.000327187063685144
"10687---10762",0.112765957446808,0.000130874826939856
"6531---10762",0.225087108013937,9.81561183726442e-05
"1335---10762",0.252209381373215,9.81561183726442e-05
"8645---10762",0.197303051809794,0.0002290309453125
"9---10762",0.227857142857143,0.000392624480819567
"5632---10762",0.228307254623044,0.000130874826939856
"6107---10762",0.234961075725407,0.0002290309453125
"134---10762",0.189388356669123,0.000431524569698483
"289---10762",0.209268645908762,0.000130874826939856
"4881---10762",0.232770745428973,0.000130874826939856
"1112---10762",0.190915542938254,9.81561183726442e-05
"76---10762",0.117602996254682,0.000616326641914127
"2830---10762",0.198990627253064,0.0002290309453125
"4674---10762",0.228183118741059,0.000202493624385982
"6874---10762",0.200434153400868,0.000143237594892253
"1383---10762",0.22739916550765,0.000259085265435236
"10204---10762",0.0342124019957235,0.000291803966673458
"4552---10762",0.0177179305457123,0.00181434286130622
"216---10762",0.227956989247312,0.000544707844468
"9489---10762",0.193804034582133,0.000470424658577398
"5288---10762",0.0648882480173035,0.000405839852194718
"1663---10762",0.272284122562674,0.000306831130399321
"7342---10762",0.0926585887384177,7.16187974461267e-05
"5088---12995",0.168510638297872,9.08852975039262e-05
"4674---12995",0.254533243787777,0.000112496457992212
"1383---12995",0.101439342015079,0.000143936258575131
"2374---12995",0.12926992632284,5.45311768736912e-05
"10204---12995",0.249331550802139,0.000162113314818587
"5564---12995",0.293914246196404,0.000109062353747382
"7173---12995",0.232417950435365,5.45311768736912e-05
"248---12995",0.241780821917808,9.08852975039262e-05
"6072---12995",0.250836120401338,5.45311768736912e-05
"216---12995",0.247972972972973,0.000302615469148889
"9489---12995",0.246995994659546,0.000261347032542999
"2312---12995",0.240273037542662,5.45311768736912e-05
"6069---12995",0.259027777777778,0.000545311772808574
"10926---12995",0.22457337883959,0.0001272394140625
"1663---12995",0.275154004106776,0.000170461739110734
"6992---12995",0.249487354750513,7.27082371888087e-05
"1344---12995",0.255333333333333,9.08852975039262e-05
"8210---12995",0.265645805592543,7.27082371888087e-05
"4482---12995",0.296247531270573,5.45311768736912e-05
"2316---12995",0.241496598639456,9.08852975039262e-05
"10284---12995",0.317725752508361,5.45311768736912e-05
"17759---12995",0.242906574394464,0.000181770590936191
"10687---12995",0.258713136729222,7.27082371888087e-05
"6531---12995",0.174119241192412,5.45311768736912e-05
"1335---12995",0.247851949768672,5.45311768736912e-05
"8645---12995",0.227975790181574,0.0001272394140625
"9---12995",0.195339273474983,0.000218124711566426
"5632---12995",0.248823133826496,7.27082371888087e-05
"6107---12995",0.259705488621151,0.0001272394140625
"134---12995",0.220824598183089,0.000239735872054712
"289---12995",0.246206896551724,7.27082371888087e-05
"4881---12995",0.23617747440273,7.27082371888087e-05
"1112---12995",0.24045545880777,5.45311768736912e-05
"76---12995",0.240084985835694,0.000342403689952292
"2830---12995",0.227397260273973,0.0001272394140625
"4674---12995",0.246435845213849,0.000112496457992212
"6874---12995",0.230980123372173,7.95764416068075e-05
"1383---12995",0.105405405405405,0.000143936258575131
"10204---12995",0.253173012692051,0.000162113314818587
"4552---12995",0.252827677977379,0.00100796825628123
"216---12995",0.246779661016949,0.000302615469148889
"9489---12995",0.231983527796843,0.000261347032542999
"5288---12995",0.241071428571429,0.000225466584552621
"1663---12995",0.273889636608345,0.000170461739110734
"7342---12995",0.253681392235609,3.97882208034037e-05
"10762---12995",0.241095890410959,0.000119364662410211
"5088---2130",0.164075993091537,7.2708238003141e-05
"4674---2130",0.259284731774415,8.999716639377e-05
"1383---2130",0.244186046511628,0.000115149006860105
"2374---2130",0.260173448965977,4.3624941498953e-05
"10204---2130",0.0937284631288766,0.00012969065185487
"5564---2130",0.290934645115952,8.7249882997906e-05
"7173---2130",0.245373543522961,4.3624941498953e-05
"248---2130",0.254023792862141,7.2708238003141e-05
"6072---2130",0.0957300275482094,4.3624941498953e-05
"216---2130",0.264645072363887,0.000242092375319111
"9489---2130",0.245386192754614,0.000209077626034399
"2312---2130",0.259562841530055,4.3624941498953e-05
"6069---2130",0.138515901060071,0.000436249418246859
"10926---2130",0.28,0.00010179153125
"1663---2130",0.292413793103448,0.000136369391288587
"6992---2130",0.240391334730957,5.8166589751047e-05
"1344---2130",0.277294038847957,7.2708238003141e-05
"8210---2130",0.11042524005487,5.8166589751047e-05
"4482---2130",0.296320630749014,4.3624941498953e-05
"2316---2130",0.23469387755102,7.2708238003141e-05
"10284---2130",0.317687074829932,4.3624941498953e-05
"17759---2130",0.0862437633642195,0.000145416472748953
"10687---2130",0.111801242236025,5.8166589751047e-05
"6531---2130",0.24713031735314,4.3624941498953e-05
"1335---2130",0.283739302172482,4.3624941498953e-05
"8645---2130",0.227804542326222,0.00010179153125
"9---2130",0.249307479224377,0.000174499769253141
"5632---2130",0.260330578512397,5.8166589751047e-05
"6107---2130",0.266803840877915,0.00010179153125
"134---2130",0.221586847748392,0.00019178869764377
"289---2130",0.232607167955025,5.8166589751047e-05
"4881---2130",0.257337883959044,5.8166589751047e-05
"1112---2130",0.213305898491084,4.3624941498953e-05
"76---2130",0.137654770575382,0.000273922951961834
"2830---2130",0.22027972027972,0.00010179153125
"4674---2130",0.255378209576683,8.999716639377e-05
"6874---2130",0.228291316526611,6.3661153285446e-05
"1383---2130",0.246630727762803,0.000115149006860105
"10204---2130",0.0961538461538462,0.00012969065185487
"4552---2130",0.10212474297464,0.000806374605024987
"216---2130",0.258333333333333,0.000242092375319111
"9489---2130",0.221052631578947,0.000209077626034399
"5288---2130",0.0992258972554539,0.000180373267642097
"1663---2130",0.296221322537112,0.000136369391288587
"7342---2130",0.0709366391184573,3.1830576642723e-05
"10762---2130",0.095774647887324,9.5491729928169e-05
"12995---2130",0.258300132802125,5.3050961071205e-05
"5088---1747",0.143985952589991,0.00118150886197068
"4674---1747",0.249827467218772,0.00146245394699148
"1383---1747",0.233036326250857,0.00187117135263902
"2374---1747",0.256358768406961,0.000708905296009772
"10204---1747",0.0904696132596685,0.00210747308268788
"5564---1747",0.277269528501056,0.00141781059201954
"7173---1747",0.230557467309016,0.000708905296009772
"248---1747",0.240168539325843,0.00118150886197068
"6072---1747",0.0966183574879227,0.000708905296009772
"216---1747",0.253453038674033,0.00393400108035496
"9489---1747",0.233242134062927,0.00339751140701228
"2312---1747",0.251373626373626,0.000708905296009772
"6069---1747",0.124201561391058,0.00708905301302932
"10926---1747",0.273356401384083,0.001654112375
"1663---1747",0.280774550484094,0.00221600259797319
"6992---1747",0.229852838121934,0.000945207078990228
"1344---1747",0.257891202149093,0.00118150886197068
"8210---1747",0.114089347079038,0.000945207078990228
"4482---1747",0.300791556728232,0.000708905296009772
"2316---1747",0.228825136612022,0.00118150886197068
"10284---1747",0.306275579809004,0.000708905296009772
"17759---1747",0.0950679056468906,0.00236301767100977
"10687---1747",0.128453038674033,0.000945207078990228
"6531---1747",0.24271186440678,0.000708905296009772
"1335---1747",0.271645736946464,0.000708905296009772
"8645---1747",0.217091660923501,0.001654112375
