"pair","pairwise_distance","frxfr"
"1310---8121",0.206156048675734,7.52901781673955e-05
"6172---8121",0.182197496522949,2.5754908518578e-05
"4782---8121",0.214624238320921,4.2924846334791e-05
"4334---8121",0.19958988380041,1.71699396104715e-05
"17554---8121",0.239057239057239,2.14624231673955e-05
"1383---8121",0.211103495544894,6.00947859452625e-05
"6846---8121",0.141975308641975,3.0047392075502e-05
"16076---8121",0.191661062542031,1.2877454259289e-05
"3739---8121",0.251501000667111,1.71699396104715e-05
"9489---8121",0.23030303030303,1.71699396104715e-05
"6556---8121",0.234301147873059,2.5754908518578e-05
"2312---8121",0.163182737693864,0.000214967627631236
"8239---8121",0.199863107460643,0.000110402702777867
"14420---8121",0.187711006076975,7.9582663518578e-05
"12288---8121",0.205678670360111,2.14624231673955e-05
"15799---8121",0.222895622895623,1.71699396104715e-05
"2736---8121",0.225893459204316,1.2877454259289e-05
"8166---8121",0.217922606924644,1.2877454259289e-05
"13626---8121",0.244594594594595,8.89402796104715e-05
"3970---8121",0.213225371120108,1.71699396104715e-05
"198---8121",0.230926430517711,0.000110402702777867
"4482---8121",0.215644820295983,1.71699396104715e-05
"8189---8121",0.196664350243224,0.000212993082037156
"175---8121",0.211096075778078,1.71699396104715e-05
"5342---8121",0.227773695811903,6.00947859452625e-05
"2316---8121",0.167501789549034,3.43398774266845e-05
"4835---8121",0.209190672153635,3.43398774266845e-05
"4266---8121",0.272787757817698,1.71699396104715e-05
"3896---8121",0.260053619302949,1.2877454259289e-05
"15943---8121",0.204423592493298,0.00151292900703326
"16455---8121",0.284631288766368,1.2877454259289e-05
"899---8121",0.146488294314381,1.71699396104715e-05
"125---8121",0.218243243243243,1.71699396104715e-05
"2912---6829",0.123869801084991,0.000325084152669582
"1310---6829",0.183078045222465,0.000250967253564364
"6172---6829",0.198019801980198,8.5849692669582e-05
"4782---6829",0.192704748795595,0.000143082817128729
"4334---6829",0.190707350901526,5.72331304400085e-05
"17554---6829",0.23292349726776,7.15414085643645e-05
"1383---6829",0.214335421016006,0.000200315947568737
"6846---6829",0.178025034770515,0.000100157970793938
"16076---6829",0.184246575342466,4.2924846334791e-05
"3739---6829",0.229830508474576,5.72331304400085e-05
"9489---6829",0.227272727272727,5.72331304400085e-05
"6556---6829",0.21413864104324,8.5849692669582e-05
"2312---6829",0.176510989010989,0.000716558738802684
"8239---6829",0.192361111111111,0.000368008999004373
"14420---6829",0.207818930041152,0.000265275537669582
"12288---6829",0.20112517580872,7.15414085643645e-05
"15799---6829",0.223819301848049,5.72331304400085e-05
"2736---6829",0.21932830705963,4.2924846334791e-05
"8166---6829",0.212456747404844,4.2924846334791e-05
"13626---6829",0.211683848797251,0.000296467590440008
"3970---6829",0.227770177838577,5.72331304400085e-05
"198---6829",0.227619708535739,0.000368008999004373
"4482---6829",0.187634795111431,5.72331304400085e-05
"8189---6829",0.194915254237288,0.000709976920339164
"175---6829",0.220618556701031,5.72331304400085e-05
"5342---6829",0.207772795216741,0.000200315947568737
"2316---6829",0.170909090909091,0.000114466254899156
"4835---6829",0.207955338450803,0.000114466254899156
"4266---6829",0.25895875591616,5.72331304400085e-05
"3896---6829",0.248637602179837,4.2924846334791e-05
"15943---6829",0.226092896174863,0.00504309654957658
"16455---6829",0.256680731364276,4.2924846334791e-05
"899---6829",0.186947654656696,5.72331304400085e-05
"125---6829",0.223061084420041,5.72331304400085e-05
"8121---6829",0.178694158075601,4.2924846334791e-05
"2912---2269",0.159090909090909,9.7525248518578e-05
"1310---2269",0.239825581395349,7.52901781673955e-05
"6172---2269",0.241742796907941,2.5754908518578e-05
"4782---2269",0.244884038199181,4.2924846334791e-05
"4334---2269",0.269808743169399,1.71699396104715e-05
"17554---2269",0.184926727145848,2.14624231673955e-05
"1383---2269",0.255024255024255,6.00947859452625e-05
"6846---2269",0.258064516129032,3.0047392075502e-05
"16076---2269",0.260957518543493,1.2877454259289e-05
"3739---2269",0.26747311827957,1.71699396104715e-05
"9489---2269",0.252969951083159,1.71699396104715e-05
"6556---2269",0.230769230769231,2.5754908518578e-05
"2312---2269",0.259784075573549,0.000214967627631236
"8239---2269",0.25121107266436,0.000110402702777867
"14420---2269",0.24574540503744,7.9582663518578e-05
"12288---2269",0.231474947071277,2.14624231673955e-05
"15799---2269",0.23007623007623,1.71699396104715e-05
"2736---2269",0.223220456116102,1.2877454259289e-05
"8166---2269",0.264604810996564,1.2877454259289e-05
"13626---2269",0.222845129642607,8.89402796104715e-05
"3970---2269",0.235334713595583,1.71699396104715e-05
"198---2269",0.250352609308886,0.000110402702777867
"4482---2269",0.25583038869258,1.71699396104715e-05
"8189---2269",0.24280701754386,0.000212993082037156
"175---2269",0.239916550764951,1.71699396104715e-05
"5342---2269",0.154670750382848,6.00947859452625e-05
"2316---2269",0.20995670995671,3.43398774266845e-05
"4835---2269",0.251724137931034,3.43398774266845e-05
"4266---2269",0.295347269049225,1.71699396104715e-05
"3896---2269",0.198744769874477,1.2877454259289e-05
"15943---2269",0.264406779661017,0.00151292900703326
"16455---2269",0.281779661016949,1.2877454259289e-05
"899---2269",0.261744966442953,1.71699396104715e-05
"125---2269",0.272169167803547,1.71699396104715e-05
"8121---2269",0.257627118644068,1.2877454259289e-05
"6829---2269",0.244306418219462,4.2924846334791e-05
"2912---76",0.199815837937385,0.000537689179220943
"1310---76",0.25374251497006,0.000415099830220004
"6172---76",0.258134490238612,0.000141995389220943
"4782---76",0.298110566829951,0.000236658975440009
"4334---76",0.29746835443038,9.46635961114102e-05
"17554---76",0.273181169757489,0.000118329487720004
"1383---76",0.266666666666667,0.000331322571551419
"6846---76",0.276008492569002,0.000165661280829537
"16076---76",0.298403886190146,7.09976946104715e-05
"3739---76",0.30998613037448,9.46635961114102e-05
"9489---76",0.270622286541245,9.46635961114102e-05
"6556---76",0.262890341321714,0.000141995389220943
"2312---76",0.295755045233125,0.00118518813349237
"8239---76",0.274678111587983,0.000608686873831415
"14420---76",0.271960646521434,0.000438765731720943
"12288---76",0.270622286541245,0.000118329487720004
"15799---76",0.283571428571429,9.46635961114102e-05
"2736---76",0.276428571428571,7.09976946104715e-05
"8166---76",0.281360737065911,7.09976946104715e-05
"13626---76",0.269727403156384,0.00049035738611141
"3970---76",0.282670454545455,9.46635961114102e-05
"198---76",0.210181818181818,0.000608686873831415
"4482---76",0.299562682215743,9.46635961114102e-05
"8189---76",0.259796806966618,0.00117430180594189
"175---76",0.262669521770164,9.46635961114102e-05
"5342---76",0.246875,0.000331322571551419
"2316---76",0.250927988121752,0.000189327182330476
"4835---76",0.275393419170243,0.000189327182330476
"4266---76",0.304039688164422,9.46635961114102e-05
"3896---76",0.29637526652452,7.09976946104715e-05
"15943---76",0.277816655003499,0.00834128154881149
"16455---76",0.316520467836257,7.09976946104715e-05
"899---76",0.298548721492744,9.46635961114102e-05
"125---76",0.283697953422724,9.46635961114102e-05
"8121---76",0.284217877094972,7.09976946104715e-05
"6829---76",0.293617021276596,0.000236658975440009
"2269---76",0.296081277213353,7.09976946104715e-05
"2912---13922",0.131818181818182,0.00226908734378105
"1310---13922",0.219827586206897,0.00175175139756874
"6172---13922",0.137186629526462,0.00059923084378105
"4782---13922",0.241957104557641,0.000998718045137475
"4334---13922",0.233783783783784,0.000399487243102837
"17554---13922",0.248829431438127,0.000499359022568737
"1383---13922",0.0910973084886128,0.00139820528824031
"6846---13922",0.203942895989123,0.00069910262324695
"16076---13922",0.226969292389853,0.000299615421890525
"3739---13922",0.262392597488434,0.000399487243102837
"9489---13922",0.220867208672087,0.000399487243102837
"6556---13922",0.202574525745257,0.00059923084378105
"2312---13922",0.211898395721925,0.0050015799045901
"8239---13922",0.161865569272977,0.00256870276567158
"14420---13922",0.163292847503374,0.00185162321878105
"12288---13922",0.22861054072553,0.000499359022568737
"15799---13922",0.247994652406417,0.000399487243102837
"2736---13922",0.238955823293173,0.000299615421890525
"8166---13922",0.187202178352621,0.000299615421890525
"13626---13922",0.243243243243243,0.00206934374310284
"3970---13922",0.241148964595858,0.000399487243102837
"198---13922",0.235173824130879,0.00256870276567158
"4482---13922",0.222768798313422,0.000399487243102837
"8189---13922",0.0824598183088749,0.0049556388125621
"175---13922",0.246648793565684,0.000399487243102837
"5342---13922",0.232286340394449,0.00139820528824031
"2316---13922",0.20014194464159,0.000798974444459262
"4835---13922",0.156808803301238,0.000798974444459262
"4266---13922",0.2909211398277,0.000399487243102837
"3896---13922",0.275700934579439,0.000299615421890525
"15943---13922",0.109543010752688,0.0352008132667761
"16455---13922",0.270547945205479,0.000299615421890525
"899---13922",0.232758620689655,0.000399487243102837
"125---13922",0.108474576271186,0.000399487243102837
"8121---13922",0.215436241610738,0.000299615421890525
"6829---13922",0.208985704560926,0.000998718045137475
"2269---13922",0.253559322033898,0.000299615421890525
"76---13922",0.276998597475456,0.00165187961810284
"2912---2912",0.00459136822773186,0.027177034
"1310---2912",0.20228734810579,0.000570197586334791
"6172---2912",0.189979123173278,0.000195050497037156
"4782---2912",0.120162932790224,0.000325084152669582
"4334---2912",0.21520706042091,0.000130033669220943
"17554---2912",0.240242261103634,0.000162542076334791
"1383---2912",0.229979466119096,0.000455117821890525
"6846---2912",0.181010928961749,0.000227558904151004
"16076---2912",0.197315436241611,9.7525248518578e-05
"3739---2912",0.22943143812709,0.000130033669220943
"9489---2912",0.225084745762712,0.000130033669220943
"6556---2912",0.222222222222222,0.000195050497037156
"2312---2912",0.186953597848016,0.00162802141526247
"8239---2912",0.221160409556314,0.000836116425555734
"14420---2912",0.210774410774411,0.000602706007037156
"12288---2912",0.155232155232155,0.000162542076334791
"15799---2912",0.185434929197572,0.000130033669220943
"2736---2912",0.186486486486487,9.7525248518578e-05
"8166---2912",0.222523744911805,9.7525248518578e-05
"13626---2912",0.211382113821138,0.000673574349220943
"3970---2912",0.179054054054054,0.000130033669220943
"198---2912",0.224043715846995,0.000836116425555734
"4482---2912",0.23712067748765,0.000130033669220943
"8189---2912",0.207638888888889,0.00161306752407431
"175---2912",0.210990502035278,0.000130033669220943
"5342---2912",0.201767304860088,0.000455117821890525
"2316---2912",0.106093189964158,0.000260067324853369
"4835---2912",0.210670314637483,0.000260067324853369
"4266---2912",0.282579787234043,0.000130033669220943
"3896---2912",0.252518468770987,9.7525248518578e-05
"15943---2912",0.221701272605492,0.0114579150840665
"16455---2912",0.273291925465839,9.7525248518578e-05
"899---2912",0.195056780227121,0.000130033669220943
"125---2912",0.232323232323232,0.000130033669220943
"8121---2912",0.193918918918919,9.7525248518578e-05
"6829---2912",0.196698762035763,0.000325084152669582
"2269---2912",0.239972807613868,9.7525248518578e-05
"76---2912",0.287804878048781,0.000537689179220943
"13922---2912",0.21768251841929,0.00226908734378105
"2912---1310",0.160550458715596,0.000570197586334791
"1310---1310",0.106705118961788,0.0209808615
"6172---1310",0.254189944134078,0.000150580356334791
"4782---1310",0.241869918699187,0.000250967253564364
"4334---1310",0.253233492171545,0.000100386907720004
"17554---1310",0.26797829036635,0.000125483626782182
"1383---1310",0.259131633356306,0.000351354161284369
"6846---1310",0.237671232876712,0.000175677075396969
"16076---1310",0.24983164983165,7.52901781673955e-05
"3739---1310",0.261014686248331,0.000100386907720004
"9489---1310",0.251369863013699,0.000100386907720004
"6556---1310",0.249313186813187,0.000150580356334791
"2312---1310",0.230405405405405,0.00125684398940134
"8239---1310",0.257554945054945,0.000645487764502187
"14420---1310",0.261517615176152,0.000465293278834791
"12288---1310",0.235376044568245,0.000125483626782182
"15799---1310",0.249149081007488,0.000100386907720004
"2736---1310",0.247443762781186,7.52901781673955e-05
"8166---1310",0.2580204778157,7.52901781673955e-05
"13626---1310",0.24591280653951,0.000520004137720004
"3970---1310",0.258655804480652,0.000100386907720004
"198---1310",0.25103734439834,0.000645487764502187
"4482---1310",0.258156028368794,0.000100386907720004
"8189---1310",0.258897418004187,0.00124529948016958
"175---1310",0.240980258679374,0.000100386907720004
"5342---1310",0.23735119047619,0.000351354161284369
"2316---1310",0.206723891273248,0.000200773804949578
"4835---1310",0.264462809917355,0.000200773804949578
"4266---1310",0.295530353569046,0.000100386907720004
"3896---1310",0.270580296896086,7.52901781673955e-05
"15943---1310",0.27714093054619,0.00884559107728829
"16455---1310",0.295391061452514,7.52901781673955e-05
"899---1310",0.253342245989305,0.000100386907720004
"125---1310",0.263907734056988,0.000100386907720004
"8121---1310",0.233783783783784,7.52901781673955e-05
"6829---1310",0.227272727272727,0.000250967253564364
"2269---1310",0.26694045174538,7.52901781673955e-05
"76---1310",0.28257790368272,0.000415099830220004
"13922---1310",0.262129380053908,0.00175175139756874
"2912---1310",0.246288798920378,0.000570197586334791
"2912---4459",0.201465201465201,0.00040765551
"1310---4459",0.275071633237822,0.0003147129225
"6172---4459",0.267265193370166,0.00010765551
"4782---4459",0.290060851926978,0.000179425845
"4334---4459",0.274881516587678,7.17703425e-05
"17554---4459",0.297352342158859,8.97129225e-05
"1383---4459",0.285324232081911,0.0002511961875
"6846---4459",0.276002719238613,0.00012559809
"16076---4459",0.275352585627938,5.3827755e-05
"3739---4459",0.278852568378919,7.17703425e-05
"9489---4459",0.281613123718387,7.17703425e-05
"6556---4459",0.279452054794521,0.00010765551
"2312---4459",0.268325487558843,0.00089856462
"8239---4459",0.288331071913161,0.000461483265
"14420---4459",0.266442953020134,0.00033265551
"12288---4459",0.269896193771626,8.97129225e-05
"15799---4459",0.283389830508475,7.17703425e-05
"2736---4459",0.278420694349898,5.3827755e-05
"8166---4459",0.283491204330176,5.3827755e-05
"13626---4459",0.301360544217687,0.0003717703425
"3970---4459",0.27728813559322,7.17703425e-05
"198---4459",0.283448275862069,0.000461483265
"4482---4459",0.273305084745763,7.17703425e-05
"8189---4459",0.277241379310345,0.00089031102
"175---4459",0.302389078498293,7.17703425e-05
"5342---4459",0.254451038575668,0.0002511961875
"2316---4459",0.251793400286944,0.0001435406775
"4835---4459",0.27724795640327,0.0001435406775
"4266---4459",0.305129913391073,7.17703425e-05
"3896---4459",0.307432432432433,5.3827755e-05
"15943---4459",0.302139037433155,0.0063240428025
"16455---4459",0.170868347338936,5.3827755e-05
"899---4459",0.282,7.17703425e-05
"125---4459",0.288306451612903,7.17703425e-05
"8121---4459",0.286577181208054,5.3827755e-05
"6829---4459",0.260423786739576,0.000179425845
"2269---4459",0.286980231765508,5.3827755e-05
"76---4459",0.326286116983791,0.0002967703425
"13922---4459",0.28152101400934,0.001252392375
"2912---4459",0.282345013477089,0.00040765551
"1310---4459",0.303438975050573,0.0003147129225
"2912---2312",0.11485870556062,0.00162802141526247
"1310---2312",0.191123836793128,0.00125684398940134
"6172---2312",0.192787794729542,0.000429935255262472
"4782---2312",0.195417789757412,0.000716558738802684
"4334---2312",0.200136147038802,0.000286623513492366
"17554---2312",0.246657754010695,0.000358279369401342
"1383---2312",0.212722298221614,0.00100318225229505
"6846---2312",0.152054794520548,0.000501591111171448
"16076---2312",0.164199192462988,0.000214967627631236
"3739---2312",0.233532934131737,0.000286623513492366
"9489---2312",0.228648285137862,0.000286623513492366
"6556---2312",0.219824679703304,0.000429935255262472
"2312---2312",0.00201748486886348,0.059904308
"8239---2312",0.195238095238095,0.00184298904289371
"14420---2312",0.195564516129032,0.00132849987526247
"12288---2312",0.193659545141282,0.000358279369401342
"15799---2312",0.225201072386059,0.000286623513492366
"2736---2312",0.211163416274378,0.000214967627631236
"8166---2312",0.214044564483457,0.000214967627631236
"13626---2312",0.245448415374241,0.00148470967349237
"3970---2312",0.218938885157824,0.000286623513492366
"198---2312",0.238451086956522,0.00184298904289371
"4482---2312",0.221438645980254,0.000286623513492366
"8189---2312",0.187369882026371,0.00355556437052494
"175---2312",0.219446320054018,0.000286623513492366
"5342---2312",0.223443223443223,0.00100318225229505
"2316---2312",0.157969978556112,0.000573246997032578
"4835---2312",0.198087431693989,0.000573246997032578
"4266---2312",0.267241379310345,0.000286623513492366
"3896---2312",0.264352469959947,0.000214967627631236
"15943---2312",0.223860589812332,0.0252558271897429
"16455---2312",0.276668960770819,0.000214967627631236
"899---2312",0.146390374331551,0.000286623513492366
"125---2312",0.223870532703978,0.000286623513492366
"8121---2312",0.161268556005398,0.000214967627631236
"6829---2312",0.176389842141386,0.000716558738802684
"2269---2312",0.260135135135135,0.000214967627631236
"76---2312",0.297428769979152,0.00118518813349237
"13922---2312",0.210561497326203,0.0050015799045901
"2912---2312",0.185060565275908,0.00162802141526247
"1310---2312",0.229419703103914,0.00125684398940134
"4459---2312",0.269308260577569,0.00089856462
"2912---8239",0.126142595978062,0.000836116425555734
"1310---8239",0.204332129963899,0.000645487764502187
"6172---8239",0.114685314685315,0.000220805405555734
"4782---8239",0.217508417508418,0.000368008999004373
"4334---8239",0.219047619047619,0.000147203608831415
"17554---8239",0.238095238095238,0.000184004499502187
"1383---8239",0.140193370165746,0.000515212607835787
"6846---8239",0.189890710382514,0.000257606296226506
"16076---8239",0.209115281501341,0.000110402702777867
"3739---8239",0.246511627906977,0.000147203608831415
"9489---8239",0.206943498978897,0.000147203608831415
"6556---8239",0.195238095238095,0.000220805405555734
"2312---8239",0.187122736418511,0.00184298904289371
"8239---8239",0.0178817056396149,0.030765551
"14420---8239",0.115332428765265,0.000682288670555734
"12288---8239",0.220618556701031,0.000184004499502187
"15799---8239",0.234700739744452,0.000147203608831415
"2736---8239",0.230510752688172,0.000110402702777867
"8166---8239",0.154477101845523,0.000110402702777867
"13626---8239",0.24527027027027,0.000762514628831415
"3970---8239",0.229166666666667,0.000147203608831415
"198---8239",0.220396988364134,0.000946519128333601
"4482---8239",0.225897255453906,0.000147203608831415
"8189---8239",0.134776536312849,0.00182606060611147
"175---8239",0.238191632928475,0.000147203608831415
"5342---8239",0.238860482103725,0.000515212607835787
"2316---8239",0.186162624821683,0.000294407202280053
"4835---8239",0.125690607734807,0.000294407202280053
"4266---8239",0.288282290279627,0.000147203608831415
"3896---8239",0.255689424364123,0.000110402702777867
"15943---8239",0.169925826028321,0.0129708440910998
"16455---8239",0.265979381443299,0.000110402702777867
"899---8239",0.209720372836218,0.000147203608831415
"125---8239",0.149355057705363,0.000147203608831415
"8121---8239",0.195681511470985,0.000110402702777867
"6829---8239",0.182626538987688,0.000368008999004373
"2269---8239",0.257317903335602,0.000110402702777867
"76---8239",0.275158339197748,0.000608686873831415
"13922---8239",0.162052667116813,0.00256870276567158
"2912---8239",0.213468013468013,0.000836116425555734
"1310---8239",0.258282623394185,0.000645487764502187
"4459---8239",0.282943143812709,0.000461483265
"2312---8239",0.187248322147651,0.00184298904289371
"2912---14420",0.122374429223744,0.000602706007037156
"1310---14420",0.21090387374462,0.000465293278834791
"6172---14420",0.0747206703910614,0.000159165327037156
"4782---14420",0.22244623655914,0.000265275537669582
"4334---14420",0.233581584292485,0.000106110221720943
"17554---14420",0.229946524064171,0.000132637768834791
"1383---14420",0.15130674002751,0.000371385759390525
"6846---14420",0.191836734693878,0.000185692874151004
"16076---14420",0.206804536357572,7.9582663518578e-05
"3739---14420",0.25,0.000106110221720943
"9489---14420",0.208672086720867,0.000106110221720943
"6556---14420",0.19959266802444,0.000159165327037156
"2312---14420",0.198662207357859,0.00132849987526247
"8239---14420",0.123887748117728,0.000682288670555734
"14420---14420",0.0054127198917456,0.022177034
"12288---14420",0.222755311857437,0.000132637768834791
"15799---14420",0.240963855421687,0.000106110221720943
"2736---14420",0.230769230769231,7.9582663518578e-05
"8166---14420",0.126951799049559,7.9582663518578e-05
"13626---14420",0.245625841184388,0.000549650901720943
"3970---14420",0.224080267558528,0.000106110221720943
"198---14420",0.2217659137577,0.000682288670555734
"4482---14420",0.228230337078652,0.000106110221720943
"8189---14420",0.137091162143354,0.00131629718407431
"175---14420",0.241286863270777,0.000106110221720943
"5342---14420",0.231049562682216,0.000371385759390525
"2316---14420",0.192471590909091,0.000212220432353369
"4835---14420",0.113480055020633,0.000212220432353369
"4266---14420",0.280980781974818,0.000106110221720943
"3896---14420",0.251333333333333,7.9582663518578e-05
"15943---14420",0.164199192462988,0.00934990081656652
"16455---14420",0.271418779986292,7.9582663518578e-05
"899---14420",0.21272365805169,0.000106110221720943
"125---14420",0.161246612466125,0.000106110221720943
"8121---14420",0.191275167785235,7.9582663518578e-05
"6829---14420",0.210382513661202,0.000265275537669582
"2269---14420",0.246955345060893,7.9582663518578e-05
"76---14420",0.273235499650594,0.000438765731720943
"13922---14420",0.167338709677419,0.00185162321878105
"2912---14420",0.212993971868721,0.000602706007037156
"1310---14420",0.263299663299663,0.000465293278834791
"4459---14420",0.270180120080053,0.00033265551
"2312---14420",0.200400801603206,0.00132849987526247
"8239---14420",0.117567567567568,0.000682288670555734
"2912---13626",0.113382899628253,0.000673574349220943
"1310---13626",0.204096561814192,0.000520004137720004
"6172---13626",0.205923836389281,0.000177880559220943
"4782---13626",0.203856749311295,0.000296467590440008
"4334---13626",0.221458046767538,0.00011858704361141
"17554---13626",0.167605633802817,0.000148233795220004
"1383---13626",0.212543554006969,0.000415054634051419
"6846---13626",0.198891198891199,0.000207527310829537
"16076---13626",0.221540558963872,8.89402796104715e-05
"3739---13626",0.25033921302578,0.00011858704361141
"9489---13626",0.211971830985916,0.00011858704361141
"6556---13626",0.200704225352113,0.000177880559220943
"2312---13626",0.217598908594816,0.00148470967349237
"8239---13626",0.218902015288395,0.000762514628831415
"14420---13626",0.212328767123288,0.000549650901720943
"12288---13626",0.189458689458689,0.000148233795220004
"15799---13626",0.193324061196106,0.00011858704361141
"2736---13626",0.190342897130861,8.89402796104715e-05
"8166---13626",0.231513476157567,8.89402796104715e-05
"13626---13626",0.0531914893617021,0.0247846895
"3970---13626",0.193863319386332,0.00011858704361141
"198---13626",0.194897236002835,0.000762514628831415
"4482---13626",0.214030064423765,0.00011858704361141
"8189---13626",0.202397743300423,0.00147107214594189
"175---13626",0.195378151260504,0.00011858704361141
"5342---13626",0.153435114503817,0.000415054634051419
"2316---13626",0.165217391304348,0.000237174074830476
"4835---13626",0.22585128561501,0.000237174074830476
"4266---13626",0.279481935923654,0.00011858704361141
"3896---13626",0.180224403927069,8.89402796104715e-05
"15943---13626",0.230926430517711,0.0104492958163115
"16455---13626",0.255897069335239,8.89402796104715e-05
"899---13626",0.219891745602165,0.00011858704361141
"125---13626",0.223747426218257,0.00011858704361141
"8121---13626",0.216826265389877,8.89402796104715e-05
"6829---13626",0.177901320361362,0.000296467590440008
"2269---13626",0.202120141342756,8.89402796104715e-05
"76---13626",0.254187909686817,0.00049035738611141
"13922---13626",0.215846994535519,0.00206934374310284
"2912---13626",0.196159122085048,0.000673574349220943
"1310---13626",0.233586731167934,0.000520004137720004
"4459---13626",0.26551724137931,0.0003717703425
"2312---13626",0.215994531784005,0.00148470967349237
"8239---13626",0.215753424657534,0.000762514628831415
"14420---13626",0.214042263122018,0.000549650901720943
"2912---198",0.142197599261311,0.000836116425555734
"1310---198",0.215317919075144,0.000645487764502187
"6172---198",0.219359331476323,0.000220805405555734
"4782---198",0.239057239057239,0.000368008999004373
"4334---198",0.26298044504383,0.000147203608831415
"17554---198",0.23444976076555,0.000184004499502187
"1383---198",0.24159231297186,0.000515212607835787
"6846---198",0.226222826086957,0.000257606296226506
"16076---198",0.251165889407062,0.000110402702777867
"3739---198",0.275016567263088,0.000147203608831415
"9489---198",0.226480836236934,0.000147203608831415
"6556---198",0.209027777777778,0.000220805405555734
"2312---198",0.246995994659546,0.00184298904289371
"8239---198",0.233242134062927,0.000946519128333601
"14420---198",0.228744939271255,0.000682288670555734
"12288---198",0.228253305497564,0.000184004499502187
"15799---198",0.234086242299795,0.000147203608831415
"2736---198",0.244019138755981,0.000110402702777867
"8166---198",0.230612244897959,0.000110402702777867
"13626---198",0.223901098901099,0.000762514628831415
"3970---198",0.238582140422631,0.000147203608831415
"198---198",0.00774102744546094,0.030765551
"4482---198",0.256661991584853,0.000147203608831415
"8189---198",0.231571627260083,0.00182606060611147
"175---198",0.223214285714286,0.000147203608831415
"5342---198",0.212845407020164,0.000515212607835787
"2316---198",0.198288159771755,0.000294407202280053
"4835---198",0.225496915695682,0.000294407202280053
"4266---198",0.295877659574468,0.000147203608831415
"3896---198",0.24812030075188,0.000110402702777867
"15943---198",0.245802552048355,0.0129708440910998
"16455---198",0.286113049546406,0.000110402702777867
"899---198",0.248180013236267,0.000147203608831415
"125---198",0.248816768086545,0.000147203608831415
"8121---198",0.239625167336011,0.000110402702777867
"6829---198",0.234652114597544,0.000368008999004373
"2269---198",0.257617728531856,0.000110402702777867
"76---198",0.214745884037223,0.000608686873831415
"13922---198",0.247319034852547,0.00256870276567158
"2912---198",0.22834116856951,0.000836116425555734
"1310---198",0.260515603799186,0.000645487764502187
"4459---198",0.294515910629655,0.000461483265
"2312---198",0.245496997998666,0.00184298904289371
"8239---198",0.228436657681941,0.000946519128333601
"14420---198",0.230201342281879,0.000682288670555734
"13626---198",0.204038997214485,0.000762514628831415
"2912---8189",0.127423822714681,0.00161306752407431
"1310---8189",0.207811348563007,0.00124529948016958
"6172---8189",0.12339514978602,0.000425986164074312
"4782---8189",0.233242134062927,0.000709976920339164
"4334---8189",0.228690228690229,0.000283990785941886
"17554---8189",0.226492793411119,0.000354988460169582
"1383---8189",0.0918079096045198,0.00099396770628105
"6846---8189",0.198462613556953,0.000496983838302008
"16076---8189",0.217659137577002,0.000212993082037156
"3739---8189",0.244399185336049,0.000283990785941886
"9489---8189",0.214434420541291,0.000283990785941886
"6556---8189",0.189715079916609,0.000425986164074312
"2312---8189",0.191780821917808,0.00355556437052494
"8239---8189",0.141953619114547,0.00182606060611147
"14420---8189",0.134761575673808,0.00131629718407431
"12288---8189",0.216140350877193,0.000354988460169582
"15799---8189",0.230452674897119,0.000283990785941886
"2736---8189",0.229138166894665,0.000212993082037156
"8166---8189",0.166782972784368,0.000212993082037156
"13626---8189",0.229440221147201,0.00147107214594189
"3970---8189",0.226712328767123,0.000283990785941886
"198---8189",0.224546722454672,0.00182606060611147
"4482---8189",0.229226361031519,0.000283990785941886
"8189---8189",0.0134943181818182,0.059354068
"175---8189",0.227647867950481,0.000283990785941886
"5342---8189",0.224292101341282,0.00099396770628105
"2316---8189",0.192028985507246,0.000567981542206738
"4835---8189",0.141848976711362,0.000567981542206738
"4266---8189",0.28271186440678,0.000283990785941886
"3896---8189",0.253251197809719,0.000212993082037156
"15943---8189",0.0875258442453481,0.025023844435633
"16455---8189",0.255259467040673,0.000212993082037156
"899---8189",0.211708645336964,0.000283990785941886
"125---8189",0.102849200833912,0.000283990785941886
"8121---8189",0.195876288659794,0.000212993082037156
"6829---8189",0.201956673654787,0.000709976920339164
"2269---8189",0.239916550764951,0.000212993082037156
"76---8189",0.264028776978417,0.00117430180594189
"13922---8189",0.0912863070539419,0.0049556388125621
"2912---8189",0.215363511659808,0.00161306752407431
"1310---8189",0.260359116022099,0.00124529948016958
"4459---8189",0.275956284153005,0.00089031102
"2312---8189",0.192043895747599,0.00355556437052494
"8239---8189",0.140096618357488,0.00182606060611147
"14420---8189",0.137052341597796,0.00131629718407431
"13626---8189",0.202372644801117,0.00147107214594189
"198---8189",0.232142857142857,0.00182606060611147
"2912---15943",0.124309392265193,0.0114579150840665
"1310---15943",0.219512195121951,0.00884559107728829
"6172---15943",0.124133148404993,0.00302585801406652
"4782---15943",0.244816053511706,0.00504309654957658
"4334---15943",0.253036437246964,0.00201723874631149
"17554---15943",0.258494337108594,0.00252154827478829
"1383---15943",0.116678105696637,0.00706033529588807
"6846---15943",0.2093813732155,0.00353016754254332
"16076---15943",0.23184543637575,0.00151292900703326
"3739---15943",0.268951878707976,0.00201723874631149
"9489---15943",0.232432432432432,0.00201723874631149
"6556---15943",0.212981744421907,0.00302585801406652
"2312---15943",0.225116900467602,0.0252558271897429
"8239---15943",0.173615857826384,0.0129708440910998
"14420---15943",0.165656565656566,0.00934990081656652
