"pair","pairwise_distance","frxfr"
"10284---4779",0.321380243572395,2.18886024349525e-05
"17759---4779",0.257703081232493,6.05248992569535e-05
"10687---4779",0.265084745762712,2.01396340896885e-05
"6531---4779",0.261455525606469,2.01926325836325e-05
"1335---4779",0.272486772486772,1.51047252853115e-05
"8645---4779",0.263586956521739,3.5244359375e-05
"9---4779",0.2719723183391,6.04189022690655e-05
"5632---4779",0.287559483344663,2.52275413880095e-05
"6107---4779",0.29113067027759,3.5244359375e-05
"134---4779",0.242402826855124,6.55598080613305e-05
"289---4779",0.258560447239693,2.01396340896885e-05
"4881---4779",0.241902136457615,2.01396340896885e-05
"1112---4779",0.279242731575389,2.18886024349525e-05
"76---4779",0.243359655419957,0.000114636915333152
"2830---4779",0.257796257796258,4.88121125464625e-05
"4674---4779",0.272535211267606,2.861947996283e-05
"7409---4779",0.331978319783198,1.1871784447962e-05
"6874---4779",0.283095723014257,6.783877149641e-06
"1383---4779",0.259182259182259,3.70463273420275e-05
"10204---4779",0.292666666666667,5.3953019466547e-05
"4420---4779",0.265687583444593,5.087907298321e-06
"10062---4779",0.259766963673749,6.783877149641e-06
"5088---8476",0.160128102481986,5.8740603806391e-05
"4674---8476",0.192691029900332,6.677879080926e-05
"1383---8476",0.261548471047495,8.6441435939355e-05
"2374---8476",0.283534647171011,3.5244361231203e-05
"10204---8476",0.288773523685918,0.000125890386728334
"5564---8476",0.318120805369128,7.0488722462406e-05
"7173---8476",0.190849673202614,3.5244361231203e-05
"248---8476",0.178619756427605,7.4569651491393e-05
"6072---8476",0.286363636363636,3.5244361231203e-05
"216---8476",0.187790311877903,0.000196255443398793
"9489---8476",0.207927225471085,0.00016101108216759
"2312---8476",0.288961038961039,3.5244361231203e-05
"6069---8476",0.304347826086957,0.000352443614943609
"10926---8476",0.222742474916388,9.4108628197962e-05
"1663---8476",0.321003963011889,0.000141843097573704
"6992---8476",0.283819628647215,4.6992482518797e-05
"1344---8476",0.30223642172524,5.8740603806391e-05
"8210---8476",0.29328165374677,4.6992482518797e-05
"4482---8476",0.35125,4.7116145679165e-05
"2316---8476",0.270025839793282,5.8740603806391e-05
"10284---8476",0.335718932986337,5.1073408916205e-05
"17759---8476",0.27248322147651,0.000141224773877127
"10687---8476",0.285435630689207,4.6992482518797e-05
"6531---8476",0.263361236316806,4.7116145679165e-05
"1335---8476",0.287247474747475,3.5244361231203e-05
"8645---8476",0.212557226945716,8.223684375e-05
"9---8476",0.241242564441507,0.000140977447556391
"5632---8476",0.180186170212766,5.8864266966759e-05
"6107---8476",0.186631369953673,8.223684375e-05
"134---8476",0.17910447761194,0.000152972895164721
"289---8476",0.258666666666667,4.6992482518797e-05
"4881---8476",0.27431906614786,4.6992482518797e-05
"1112---8476",0.211111111111111,5.1073408916205e-05
"76---8476",0.279452054794521,0.000267486152718144
"2830---8476",0.192666666666667,0.000113894936488425
"4674---8476",0.187202178352621,6.677879080926e-05
"7409---8476",0.328990228013029,2.7700832132964e-05
"6874---8476",0.191753926701571,1.5829047685002e-05
"1383---8476",0.250165453342157,8.6441435939355e-05
"10204---8476",0.304292120435618,0.000125890386728334
"4420---8476",0.287888395688015,1.1871784447962e-05
"10062---8476",0.2125,1.5829047685002e-05
"4779---8476",0.321817018554063,1.1871784447962e-05
"5088---4552",0.155498281786942,0.00123355265761278
"4674---4552",0.24585635359116,0.00140235458161852
"1383---4552",0.229452054794521,0.00181527012187871
"2374---4552",0.250836120401338,0.000740131572462406
"10204---4552",0.0910344827586207,0.00264369807345667
"5564---4552",0.275423728813559,0.00148026314492481
"7173---4552",0.229553264604811,0.000740131572462406
"248---4552",0.237693389592124,0.00156596265298279
"6072---4552",0.0971743625086147,0.000740131572462406
"216---4552",0.255509641873278,0.00412136423679759
"9489---4552",0.225872689938398,0.00338123266433518
"2312---4552",0.255304585900068,0.000740131572462406
"6069---4552",0.123316796598157,0.00740131577988722
"10926---4552",0.26648160999306,0.00197628115639592
"1663---4552",0.277392510402219,0.00297870499514741
"6992---4552",0.235335195530726,0.000986842115037594
"1344---4552",0.260898725687458,0.00123355265761278
"8210---4552",0.11461908030199,0.000986842115037594
"4482---4552",0.307994757536042,0.00098943904135833
"2316---4552",0.23055934515689,0.00123355265761278
"10284---4552",0.303632625085675,0.00107254156783241
"17759---4552",0.0963597430406852,0.00296572019775425
"10687---4552",0.128275862068966,0.000986842115037594
"6531---4552",0.23864406779661,0.00098943904135833
"1335---4552",0.269484808454425,0.000740131572462406
"8645---4552",0.214876033057851,0.0017269736875
"9---4552",0.242529534398888,0.00296052634511278
"5632---4552",0.241879751209399,0.00123614958393352
"6107---4552",0.25171939477304,0.0017269736875
"134---4552",0.201005025125628,0.00321243074032944
"289---4552",0.222143864598025,0.000986842115037594
"4881---4552",0.240437158469945,0.000986842115037594
"1112---4552",0.205498281786942,0.00107254156783241
"76---4552",0.130752373995617,0.00561720910543629
"2830---4552",0.219649122807018,0.00239179362297685
"4674---4552",0.213724088634739,0.00140235458161852
"7409---4552",0.296703296703297,0.000581717464265928
"6874---4552",0.227743271221532,0.000332409995370004
"1383---4552",0.216875871687587,0.00181527012187871
"10204---4552",0.0673011556764106,0.00264369807345667
"4420---4552",0.24331550802139,0.000249307468895924
"10062---4552",0.220291869353718,0.000332409995370004
"4779---4552",0.276881720430108,0.000249307468895924
"8476---4552",0.290967741935484,0.000581717464265928
"5088---248",0.0768551236749117,0.000158127609062836
"4674---248",0.0430342815463166,0.000179766121600995
"1383---248",0.210191082802548,0.000232697260554229
"2374---248",0.229972375690608,9.48765626040548e-05
"10204---248",0.223880597014925,0.000338892428190896
"5564---248",0.275711159737418,0.00018975312520811
"7173---248",0.125268432355047,9.48765626040548e-05
"248---248",0.0356612184249629,0.0141682335
"6072---248",0.213930348258706,9.48765626040548e-05
"216---248",0.0574127906976744,0.000528312649500572
"9489---248",0.143468950749465,0.000433436086896518
"2312---248",0.241742796907941,9.48765626040548e-05
"6069---248",0.252363636363636,0.000948765633124664
"10926---248",0.167397660818713,0.000253337068481207
"1663---248",0.248550724637681,0.000381836556452898
"6992---248",0.227765726681128,0.000126502085833445
"1344---248",0.251040221914008,0.000158127609062836
"8210---248",0.231095406360424,0.000126502085833445
"4482---248",0.314401622718053,0.000126834982647761
"2316---248",0.229473684210526,0.000158127609062836
"10284---248",0.289679715302491,0.000137487794051741
"17759---248",0.199706314243759,0.000380172051128968
"10687---248",0.227369921596579,0.000126502085833445
"6531---248",0.209497206703911,0.000126834982647761
"1335---248",0.225872689938398,9.48765626040548e-05
"8645---248",0.150537634408602,0.0002213786484375
"9---248",0.163191948238677,0.000379506257500336
"5632---248",0.0591672753834916,0.000158460505877152
"6107---248",0.0690406976744186,0.0002213786484375
"134---248",0.105891126025354,0.000411797574358358
"289---248",0.207848837209302,0.000126502085833445
"4881---248",0.234177215189873,0.000126502085833445
"1112---248",0.131805157593123,0.000137487794051741
"76---248",0.205128205128205,0.000720063176846928
"2830---248",0.113386978785662,0.000306601104248756
"4674---248",0.041446872645064,0.000179766121600995
"7409---248",0.266619013581129,7.4569651491393e-05
"6874---248",0.130901287553648,4.26112314476865e-05
"1383---248",0.204022988505747,0.000232697260554229
"10204---248",0.245467224546722,0.000338892428190896
"4420---248",0.242964996568291,3.19584200437065e-05
"10062---248",0.133044107013738,4.26112314476865e-05
"4779---248",0.27449617790132,3.19584200437065e-05
"8476---248",0.178305084745763,7.4569651491393e-05
"4552---248",0.222300635144672,0.00156596265298279
"5088---216",0.103964757709251,0.000416166676517186
"4674---216",0.0672451193058568,0.000473115794391995
"1383---216",0.242275280898876,0.000612422119915979
"2374---216",0.263013698630137,0.000249699998452605
"10204---216",0.254929577464789,0.000891910883702796
"5564---216",0.265693430656934,0.000499399996905209
"7173---216",0.159687721788502,0.000249699998452605
"248---216",0.0617647058823529,0.000528312649500572
"6072---216",0.250176180408739,0.000249699998452605
"216---216",0.0502873563218391,0.0372885335
"9489---216",0.179505300353357,0.00114073473212802
"2312---216",0.272663877266388,0.000249699998452605
"6069---216",0.282514450867052,0.00249700000317031
"10926---216",0.194625998547567,0.000666742806352906
"1663---216",0.258134490238612,0.0010049329880693
"6992---216",0.244956772334294,0.000332933337484895
"1344---216",0.275909402882635,0.000416166676517186
"8210---216",0.258245614035088,0.000332933337484895
"4482---216",0.322079675894666,0.000333809468868011
"2316---216",0.244428969359332,0.000416166676517186
"10284---216",0.281339031339031,0.000361845971435991
"17759---216",0.236707938820102,0.00100055227522092
"10687---216",0.254943502824859,0.000332933337484895
"6531---216",0.243243243243243,0.000333809468868011
"1335---216",0.255956432947583,0.000249699998452605
"8645---216",0.182076813655761,0.0005826333359375
"9---216",0.204139900071378,0.000998800012454686
"5632---216",0.057929036929761,0.000417042807900302
"6107---216",0.075036075036075,0.0005826333359375
"134---216",0.128508124076809,0.00108378561425321
"289---216",0.226781857451404,0.000332933337484895
"4881---216",0.256123163051085,0.000332933337484895
"1112---216",0.171043293115685,0.000361845971435991
"76---216",0.240089753178758,0.00189509157171733
"2830---216",0.16243654822335,0.000806925263260006
"4674---216",0.0638930163447251,0.000473115794391995
"7409---216",0.286421499292786,0.000196255443398793
"6874---216",0.159914712153518,0.000112145972983387
"1383---216",0.236804564907275,0.000612422119915979
"10204---216",0.27681660899654,0.000891910883702796
"4420---216",0.270932607215793,8.41094704154065e-05
"10062---216",0.166785969935576,0.000112145972983387
"4779---216",0.307639366827254,8.41094704154065e-05
"8476---216",0.205110961667787,0.000196255443398793
"4552---216",0.259259259259259,0.00412136423679759
"248---216",0.0696296296296296,0.000528312649500572
"5088---78",0.106529209621993,3.35660609123255e-05
"4674---78",0.168282548476454,3.815931084643e-05
"1383---78",0.233447098976109,4.93951085973275e-05
"2374---78",0.238507661558961,2.01396359458915e-05
"10204---78",0.227614490772386,7.1937367261787e-05
"5564---78",0.298097251585624,4.0279271891783e-05
"7173---78",0.151138716356108,2.01396359458915e-05
"248---78",0.15183615819209,4.26112314476865e-05
"6072---78",0.222982216142271,2.01396359458915e-05
"216---78",0.174965421853389,0.000112145972983387
"9489---78",0.175703500343171,9.2006337037495e-05
"2312---78",0.244897959183673,2.01396359458915e-05
"6069---78",0.252454417952314,0.000201396360962674
"10926---78",0.218902015288395,5.3776361524641e-05
"1663---78",0.27731673582296,8.1053202463572e-05
"6992---78",0.239888423988842,2.68528484291085e-05
"1344---78",0.272423025435074,3.35660609123255e-05
"8210---78",0.232288828337875,2.68528484291085e-05
"4482---78",0.316993464052288,2.69235130955325e-05
"2316---78",0.235413839891452,3.35660609123255e-05
"10284---78",0.302613480055021,2.91848064812525e-05
"17759---78",0.218439716312057,8.06998746201735e-05
"10687---78",0.227709190672154,2.68528484291085e-05
"6531---78",0.219973009446694,2.69235130955325e-05
"1335---78",0.250822909809085,2.01396359458915e-05
"8645---78",0.171034482758621,4.6992484375e-05
"9---78",0.185852981969487,8.05585452873255e-05
"5632---78",0.167128987517337,3.36367255787495e-05
"6107---78",0.173342541436464,4.6992484375e-05
"134---78",0.141726618705036,8.74130871033905e-05
"289---78",0.216538192011212,2.68528484291085e-05
"4881---78",0.237933378653977,2.68528484291085e-05
"1112---78",0.119475138121547,2.91848064812525e-05
"76---78",0.225923244026068,0.000152849237384992
"2830---78",0.0825105782792666,6.50828239419625e-05
"4674---78",0.156609195402299,3.815931084643e-05
"7409---78",0.292212267401792,1.5829047685002e-05
"6874---78",0.158730158730159,9.045170535361e-06
"1383---78",0.223300970873786,4.93951085973275e-05
"10204---78",0.251009421265141,7.1937367261787e-05
"4420---78",0.24468085106383,6.783877149641e-06
"10062---78",0.161447459986082,9.045170535361e-06
"4779---78",0.277479892761394,6.783877149641e-06
"8476---78",0.217335058214748,1.5829047685002e-05
"4552---78",0.224337185588035,0.000332409995370004
"248---78",0.141643059490085,4.26112314476865e-05
"216---78",0.190175438596491,0.000112145972983387
"5088---9489",0.119897959183673,0.000341429749859023
"4674---9489",0.184322033898305,0.00038815171047685
"1383---9489",0.229473684210526,0.000502440832026612
"2374---9489",0.239175257731959,0.000204857843796993
"10204---9489",0.23169014084507,0.000731737851929165
"5564---9489",0.289855072463768,0.000409715687593985
"7173---9489",0.146083274523642,0.000204857843796993
"248---9489",0.164629762760604,0.000433436086896518
"6072---9489",0.233262861169838,0.000204857843796993
"216---9489",0.173728813559322,0.00114073473212802
"9489---9489",0.0909732016925247,0.030592105
"2312---9489",0.243338008415147,0.000204857843796993
"6069---9489",0.259205776173285,0.00204857845326598
"10926---9489",0.201561391057488,0.000547006385755095
"1663---9489",0.287023977433004,0.00082446298106574
"6992---9489",0.233142037302726,0.000273143796828007
"1344---9489",0.248451479697178,0.000341429749859023
"8210---9489",0.235294117647059,0.000273143796828007
"4482---9489",0.311784511784512,0.000273862588927087
"2316---9489",0.23312456506611,0.000341429749859023
"10284---9489",0.304286718200984,0.000296864180834488
"17759---9489",0.229377713458755,0.000820868974682183
"10687---9489",0.234132581100141,0.000273143796828007
"6531---9489",0.224687933425798,0.000273862588927087
"1335---9489",0.246268656716418,0.000204857843796993
"8645---9489",0.145892351274788,0.000478001640625
"9---9489",0.192005710206995,0.000819431390484023
"5632---9489",0.165957446808511,0.000342148541958102
"6107---9489",0.180212014134276,0.000478001640625
"134---9489",0.139314369073669,0.000889154927713198
"289---9489",0.218299711815562,0.000273143796828007
"4881---9489",0.245467224546722,0.000273143796828007
"1112---9489",0.177134791813691,0.000296864180834488
"76---9489",0.239146431199411,0.00155476321820464
"2830---9489",0.159221902017291,0.000662014299403938
"4674---9489",0.168367346938775,0.00038815171047685
"7409---9489",0.294781382228491,0.00016101108216759
"6874---9489",0.163713678242381,9.2006337037495e-05
"1383---9489",0.224039829302987,0.000502440832026612
"10204---9489",0.255555555555556,0.000731737851929165
"4420---9489",0.251537935748462,6.9004745130095e-05
"10062---9489",0.148148148148148,9.2006337037495e-05
"4779---9489",0.277200277200277,6.9004745130095e-05
"8476---9489",0.140745953553835,0.00016101108216759
"4552---9489",0.236529041287614,0.00338123266433518
"248---9489",0.160894660894661,0.000433436086896518
"216---9489",0.191091954022989,0.00114073473212802
"78---9489",0.19020979020979,9.2006337037495e-05
"5088---5288",0.131459655485041,0.000386009672589957
"4674---5288",0.241139680333565,0.00043883204301402
"1383---5288",0.224137931034483,0.000568043707809585
"2374---5288",0.248150638870208,0.000231605796636681
"10204---5288",0.0784722222222222,0.000827279663712618
"5564---5288",0.269367448471926,0.000463211593273362
"7173---5288",0.217842323651452,0.000231605796636681
"248---5288",0.228591648973815,0.000490029126227811
"6072---5288",0.0909090909090909,0.000231605796636681
"216---5288",0.25017325017325,0.00128967859608761
"9489---5288",0.220537560303239,0.00105807279945093
"2312---5288",0.235900962861073,0.000231605796636681
"6069---5288",0.122681883024251,0.00231605798366004
"10926---5288",0.253491620111732,0.000618428112831774
"1663---5288",0.278631284916201,0.000932111760955608
"6992---5288",0.220505617977528,0.000308807734613319
"1344---5288",0.248652291105121,0.000386009672589957
"8210---5288",0.103042876901798,0.000308807734613319
"4482---5288",0.290513833992095,0.000309620378218455
"2316---5288",0.226712328767123,0.000386009672589957
"10284---5288",0.288965517241379,0.000335625250274535
"17759---5288",0.0834532374100719,0.000928048491050229
"10687---5288",0.108333333333333,0.000308807734613319
"6531---5288",0.231765507839127,0.000309620378218455
"1335---5288",0.264276228419655,0.000231605796636681
"8645---5288",0.208044382801664,0.00054041353125
"9---5288",0.234473133286811,0.000926423203839957
"5632---5288",0.234516353514266,0.000386822316195093
"6107---5288",0.23977823977824,0.00054041353125
"134---5288",0.189580318379161,0.00100525042902687
"289---5288",0.210489014883062,0.000308807734613319
"4881---5288",0.235051546391753,0.000308807734613319
"1112---5288",0.195712309820194,0.000335625250274535
"76---5288",0.114790286975717,0.00175776610287149
"2830---5288",0.20565371024735,0.000748452421232475
"4674---5288",0.215982721382289,0.00043883204301402
"7409---5288",0.286109191430546,0.000182034035219628
"6874---5288",0.217512161223072,0.000104019453637854
"1383---5288",0.21583742116328,0.000568043707809585
"10204---5288",0.129604365620737,0.000827279663712618
"4420---5288",0.239086635325722,7.8014581581774e-05
"10062---5288",0.217482517482517,0.000104019453637854
"4779---5288",0.252702702702703,7.8014581581774e-05
"8476---5288",0.285528877352369,0.000182034035219628
"4552---5288",0.0888429752066116,0.00382271467043926
"248---5288",0.221590909090909,0.000490029126227811
"216---5288",0.253342716396904,0.00128967859608761
"78---5288",0.216142270861833,0.000104019453637854
"9489---5288",0.228169014084507,0.00105807279945093
"5088---10926",0.0829535095715588,0.000199560706956565
"4674---10926",0.159687721788502,0.00022686901121283
"1383---10926",0.227429359062715,0.000293669335154527
"2374---10926",0.251006711409396,0.000119736420597811
"10204---10926",0.242738589211618,0.000427690097591547
"5564---10926",0.294953802416489,0.000239472841195623
"7173---10926",0.147632311977716,0.000119736420597811
"248---10926",0.139029688631427,0.000253337068481207
"6072---10926",0.238589211618257,0.000119736420597811
"216---10926",0.154281670205237,0.000666742806352906
"9489---10926",0.151283830673144,0.000547006385755095
"2312---10926",0.257201646090535,0.000119736420597811
"6069---10926",0.268275372604684,0.00119736421491843
"10926---10926",0.0669992872416251,0.017880639
"1663---10926",0.268551236749117,0.000481886582610132
"6992---10926",0.246826516220028,0.000159648563777188
"1344---10926",0.261985145172181,0.000199560706956565
"8210---10926",0.25360824742268,0.000159648563777188
"4482---10926",0.322793148880105,0.000160068687271132
"2316---10926",0.239234449760766,0.000199560706956565
"10284---10926",0.308864265927978,0.000173512782122453
"17759---10926",0.229226361031519,0.000479785938319454
"10687---10926",0.237006237006237,0.000159648563777188
"6531---10926",0.225476839237057,0.000160068687271132
"1335---10926",0.240987983978638,0.000119736420597811
"8645---10926",0.161200279134683,0.000279384984375
"9---10926",0.195652173913043,0.000478945691331565
"5632---10926",0.140825035561878,0.000199980830450509
"6107---10926",0.140934844192635,0.000279384984375
"134---10926",0.131349782293179,0.000519698081498831
"289---10926",0.231750531537916,0.000159648563777188
"4881---10926",0.253946465339739,0.000159648563777188
"1112---10926",0.186889818688982,0.000173512782122453
"76---10926",0.232796486090776,0.000908736415333152
"2830---10926",0.17508896797153,0.000386937698483963
"4674---10926",0.148067104303428,0.00022686901121283
"7409---10926",0.28442280945758,9.4108628197962e-05
"6874---10926",0.139567341242149,5.3776361524641e-05
"1383---10926",0.219495091164095,0.000293669335154527
"10204---10926",0.272233536999321,0.000427690097591547
"4420---10926",0.255860683188212,4.0332266673321e-05
"10062---10926",0.159042927515834,5.3776361524641e-05
"4779---10926",0.292765382014875,4.0332266673321e-05
"8476---10926",0.19550858652576,9.4108628197962e-05
"4552---10926",0.245024021962938,0.00197628115639592
"248---10926",0.142338416848221,0.000253337068481207
"216---10926",0.164383561643836,0.000666742806352906
"78---10926",0.2,5.3776361524641e-05
"9489---10926",0.174311926605505,0.000547006385755095
"5288---10926",0.238424326192122,0.000618428112831774
"5088---1663",0.172093023255814,0.000300783353989326
"4674---1663",0.245666917859834,0.00034194317683836
"1383---1663",0.218390804597701,0.00044262645156303
"2374---1663",0.230248306997743,0.000180470007003558
"10204---1663",0.249249249249249,0.000644626209154524
"5564---1663",0.27088212334114,0.000360940014007116
"7173---1663",0.240963855421687,0.000180470007003558
"248---1663",0.235249042145594,0.000381836556452898
"6072---1663",0.244343891402715,0.000180470007003558
"216---1663",0.250939143501127,0.0010049329880693
"9489---1663",0.247376311844078,0.00082446298106574
"2312---1663",0.25,0.000180470007003558
"6069---1663",0.249419054996127,0.00180470008351067
"10926---1663",0.267432950191571,0.000481886582610132
"1663---1663",0.109567901234568,0.026950188
"6992---1663",0.241724403387221,0.000240626680496442
"1344---1663",0.25056095736724,0.000300783353989326
"8210---1663",0.253932584269663,0.000240626680496442
"4482---1663",0.290989660265879,0.00024125990211369
"2316---1663",0.235159817351598,0.000300783353989326
"10284---1663",0.290566037735849,0.00026152320946713
"17759---1663",0.238425925925926,0.000723146484723822
"10687---1663",0.256583897667419,0.000240626680496442
"6531---1663",0.220621683093253,0.00024125990211369
"1335---1663",0.251297257227576,0.000180470007003558
"8645---1663",0.232856066314996,0.0004210966875
"9---1663",0.234795996920708,0.000721880041489326
"5632---1663",0.25226586102719,0.000301416575606574
"6107---1663",0.257677902621723,0.0004210966875
"134---1663",0.220668220668221,0.000783303158216706
"289---1663",0.233307751343054,0.000240626680496442
"4881---1663",0.23159509202454,0.000240626680496442
"1112---1663",0.248872180451128,0.00026152320946713
"76---1663",0.225908372827804,0.00136967237220518
"2830---1663",0.231651376146789,0.00058320307895205
"4674---1663",0.228260869565217,0.00034194317683836
"7409---1663",0.313253012048193,0.000141843097573704
"6874---1663",0.239245283018868,8.1053202463572e-05
"1383---1663",0.204351204351204,0.00044262645156303
"10204---1663",0.263703703703704,0.000644626209154524
"4420---1663",0.220808383233533,6.0789895110132e-05
"10062---1663",0.236542835481425,8.1053202463572e-05
"4779---1663",0.263588979895756,6.0789895110132e-05
"8476---1663",0.296610169491525,0.000141843097573704
"4552---1663",0.2490650710546,0.00297870499514741
"248---1663",0.23561013046815,0.000381836556452898
"216---1663",0.246354566385265,0.0010049329880693
"78---1663",0.256505576208178,8.1053202463572e-05
"9489---1663",0.258088788562829,0.00082446298106574
"5288---1663",0.249249249249249,0.000932111760955608
"10926---1663",0.260706235912847,0.000481886582610132
"5088---3936",0.131455399061033,3.35660609123255e-05
"4674---3936",0.238896366083445,3.815931084643e-05
"1383---3936",0.034435261707989,4.93951085973275e-05
"2374---3936",0.138832997987928,2.01396359458915e-05
"10204---3936",0.250670241286863,7.1937367261787e-05
"5564---3936",0.289290681502086,4.0279271891783e-05
"7173---3936",0.231903485254692,2.01396359458915e-05
"248---3936",0.228551818805765,4.26112314476865e-05
"6072---3936",0.238605898123324,2.01396359458915e-05
"216---3936",0.249663526244953,0.000112145972983387
"9489---3936",0.245989304812834,9.2006337037495e-05
"2312---3936",0.244186046511628,2.01396359458915e-05
"6069---3936",0.251903114186851,0.000201396360962674
"10926---3936",0.214236824093087,5.3776361524641e-05
"1663---3936",0.279310344827586,8.1053202463572e-05
"6992---3936",0.245890410958904,2.68528484291085e-05
"1344---3936",0.250666666666667,3.35660609123255e-05
"8210---3936",0.259506337558372,2.68528484291085e-05
"4482---3936",0.288903479973736,2.69235130955325e-05
"2316---3936",0.23144996596324,3.35660609123255e-05
"10284---3936",0.313212608987257,2.91848064812525e-05
"17759---3936",0.236111111111111,8.06998746201735e-05
"10687---3936",0.25721961047683,2.68528484291085e-05
"6531---3936",0.164634146341463,2.69235130955325e-05
"1335---3936",0.251485148514851,2.01396359458915e-05
"8645---3936",0.223118279569892,4.6992484375e-05
"9---3936",0.189041095890411,8.05585452873255e-05
"5632---3936",0.238031018206339,3.36367255787495e-05
"6107---3936",0.247817327065144,4.6992484375e-05
"134---3936",0.201680672268908,8.74130871033905e-05
"289---3936",0.248109965635739,2.68528484291085e-05
"4881---3936",0.242837653478854,2.68528484291085e-05
"1112---3936",0.239785666443403,2.91848064812525e-05
"76---3936",0.227207977207977,0.000152849237384992
"2830---3936",0.220315717227179,6.50828239419625e-05
"4674---3936",0.214783821478382,3.815931084643e-05
"7409---3936",0.310321715817694,1.5829047685002e-05
"6874---3936",0.227303295225286,9.045170535361e-06
"1383---3936",0.0280701754385965,4.93951085973275e-05
"10204---3936",0.255445544554456,7.1937367261787e-05
"4420---3936",0.241655540720961,6.783877149641e-06
"10062---3936",0.217332430602573,9.045170535361e-06
"4779---3936",0.281456953642384,6.783877149641e-06
"8476---3936",0.276932826362484,1.5829047685002e-05
"4552---3936",0.246666666666667,0.000332409995370004
"248---3936",0.224517906336088,4.26112314476865e-05
"216---3936",0.256147540983607,0.000112145972983387
"78---3936",0.244193762441938,9.045170535361e-06
"9489---3936",0.247945205479452,9.2006337037495e-05
"5288---3936",0.242464835900871,0.000104019453637854
"10926---3936",0.248659517426273,5.3776361524641e-05
"1663---3936",0.229962546816479,8.1053202463572e-05
"5088---13422",0.120889748549323,2.51745428940655e-05
"4674---13422",0.24025069637883,2.861947996283e-05
"1383---13422",0.231513476157567,3.70463273420275e-05
"2374---13422",0.249326145552561,1.51047252853115e-05
"10204---13422",0.093249826026444,5.3953019466547e-05
"5564---13422",0.27246790299572,3.0209450570623e-05
"7173---13422",0.225761772853186,1.51047252853115e-05
"248---13422",0.229950319375444,3.19584200437065e-05
"6072---13422",0.0916666666666666,1.51047252853115e-05
"216---13422",0.247566063977747,8.41094704154065e-05
"9489---13422",0.224066390041494,6.9004745130095e-05
"2312---13422",0.251550654720882,1.51047252853115e-05
"6069---13422",0.120800571837026,0.000151047253980934
"10926---13422",0.259103641456583,4.0332266673321e-05
"1663---13422",0.277622377622378,6.0789895110132e-05
"6992---13422",0.231148696264975,2.01396340896885e-05
"1344---13422",0.257432432432432,2.51745428940655e-05
"8210---13422",0.112880886426593,2.01396340896885e-05
"4482---13422",0.304950495049505,2.01926325836325e-05
"2316---13422",0.228178694158076,2.51745428940655e-05
"10284---13422",0.304077401520387,2.18886024349525e-05
"17759---13422",0.0843547224224946,6.05248992569535e-05
"10687---13422",0.125260960334029,2.01396340896885e-05
"6531---13422",0.232764505119454,2.01926325836325e-05
"1335---13422",0.264314247669774,1.51047252853115e-05
"8645---13422",0.214037526059764,3.5244359375e-05
"9---13422",0.241788958770091,6.04189022690655e-05
"5632---13422",0.236566643405443,2.52275413880095e-05
"6107---13422",0.245138888888889,3.5244359375e-05
"134---13422",0.199275362318841,6.55598080613305e-05
"289---13422",0.21779359430605,2.01396340896885e-05
"4881---13422",0.241046831955923,2.01396340896885e-05
"1112---13422",0.195426195426195,2.18886024349525e-05
"76---13422",0.12029520295203,0.000114636915333152
"2830---13422",0.208362863217576,4.88121125464625e-05
"4674---13422",0.219424460431655,2.861947996283e-05
"7409---13422",0.289382373351839,1.1871784447962e-05
"6874---13422",0.229268292682927,6.783877149641e-06
"1383---13422",0.220505617977528,3.70463273420275e-05
"10204---13422",0.100684931506849,5.3953019466547e-05
"4420---13422",0.240080699394755,5.087907298321e-06
"10062---13422",0.214985994397759,6.783877149641e-06
"4779---13422",0.273035230352304,5.087907298321e-06
"8476---13422",0.288411458333333,1.1871784447962e-05
"4552---13422",0.0346500346500347,0.000249307468895924
"248---13422",0.217236467236467,3.19584200437065e-05
"216---13422",0.248942172073343,8.41094704154065e-05
"78---13422",0.220850480109739,6.783877149641e-06
"9489---13422",0.23342736248237,6.9004745130095e-05
"5288---13422",0.0833912439193885,7.8014581581774e-05
"10926---13422",0.238392238392238,4.0332266673321e-05
"1663---13422",0.250188394875659,6.0789895110132e-05
"3936---13422",0.249160510409671,6.783877149641e-06
"5088---19077",0.105004906771344,8.39151467004565e-05
"4674---19077",0.232740213523132,9.539827077209e-05
"1383---19077",0.218066337332392,0.000123487763281382
"2374---19077",0.234525447042641,5.03490865165145e-05
"10204---19077",0.0740740740740741,0.000179843406194881
"5564---19077",0.262008733624454,0.000100698173033029
"7173---19077",0.211756373937677,5.03490865165145e-05
"248---19077",0.21972443799855,0.000106528071535099
"6072---19077",0.070362473347548,5.03490865165145e-05
"216---19077",0.239346590909091,0.000280364913814199
"9489---19077",0.212014134275618,0.000230015827297685
"2312---19077",0.236453201970443,5.03490865165145e-05
"6069---19077",0.112655449890271,0.000503490868924543
"10926---19077",0.253400143163923,0.000134440894871283
"1663---19077",0.257163323782235,0.000202632992683836
"6992---19077",0.220302375809935,6.71321166084855e-05
"1344---19077",0.256392536281963,8.39151467004565e-05
"8210---19077",0.0878809355067328,6.71321166084855e-05
"4482---19077",0.284075573549258,6.73087782627975e-05
"2316---19077",0.222533240027992,8.39151467004565e-05
"10284---19077",0.284805653710247,7.29620113511575e-05
"17759---19077",0.0596465390279823,0.00020174967313408
"10687---19077",0.0910384068278805,6.71321166084855e-05
"6531---19077",0.223537604456824,6.73087782627975e-05
