"pair","pairwise_distance","frxfr"
"1335---198",0.218220338983051,0.000289396533010496
"15943---198",0.237964236588721,0.00316646866275898
"5673---198",0.209631728045326,0.000173637921959408
"7314---198",0.24606971975393,0.000289396533010496
"76---198",0.192198581560284,0.00161425109493498
"13922---198",0.231983527796843,0.000881482476167022
"2912---198",0.229665071770335,7.7264725555734e-05
"1310---198",0.209677419354839,6.43872695021865e-05
"6172---198",0.216254416961131,0.000250902647515141
"4782---198",0.236338797814208,0.000128774539004373
"4334---198",0.254807692307692,5.15098188314145e-05
"17554---198",0.229965156794425,6.43872695021865e-05
"1383---198",0.234843205574913,0.000527560196371827
"6846---198",0.217391304347826,9.0142176226506e-05
"16076---198",0.240514905149051,3.8632362777867e-05
"3739---198",0.268062120189061,5.15098188314145e-05
"9489---198",0.215755855216466,0.000225147740790822
"6556---198",0.19645390070922,7.7264725555734e-05
"2312---198",0.242876526458616,0.000495574274853116
"8239---198",0.228155339805825,0.000115897088333601
"14420---198",0.226027397260274,7.7264725555734e-05
"12288---198",0.225760792639774,6.43872695021865e-05
"15799---198",0.232105628908965,5.15098188314145e-05
"2736---198",0.234027777777778,3.8632362777867e-05
"8166---198",0.228433402346446,3.8632362777867e-05
"13626---198",0.223693379790941,5.15098188314145e-05
"3970---198",0.235947258848022,5.15098188314145e-05
"6172---4482",0.181894383906119,0.000487416595694513
"1383---4482",0.235795454545455,0.00102486600873339
"8352---4482",0.272471910112359,0.000337318101833965
"9489---4482",0.26071679550246,0.000437383767893284
"2312---4482",0.224893917963225,0.000962728485948341
"4658---4482",0.242766407904023,0.000337318101833965
"4482---4482",0.0979827089337176,0.020913722
"1335---4482",0.223037417461482,0.000562196829418701
"15943---4482",0.230496453900709,0.00615134750972367
"5673---4482",0.254404510218464,0.000337318101833965
"7314---4482",0.22887323943662,0.000562196829418701
"76---4482",0.293164200140944,0.00313592854073756
"13922---4482",0.218439716312057,0.00171241392608968
"2912---4482",0.23846699787083,0.000150098493860548
"1310---4482",0.227544910179641,0.000125082074731503
"6172---4482",0.210982658959538,0.000487416595694513
"4782---4482",0.245042492917847,0.000250164149463006
"4334---4482",0.202279202279202,0.000100065666059319
"17554---4482",0.258064516129032,0.000125082074731503
"1383---4482",0.232474964234621,0.00102486600873339
"6846---4482",0.224533715925395,0.000175114902532732
"16076---4482",0.228652081863091,7.5049246930274e-05
"3739---4482",0.259803921568628,0.000100065666059319
"9489---4482",0.249648382559775,0.000437383767893284
"6556---4482",0.251594613749114,0.000150098493860548
"2312---4482",0.221987315010571,0.000962728485948341
"8239---4482",0.226590421729807,0.000225147740790822
"14420---4482",0.224101479915433,0.000150098493860548
"12288---4482",0.230210602759622,0.000125082074731503
"15799---4482",0.251057827926657,0.000100065666059319
"2736---4482",0.234342012667136,7.5049246930274e-05
"8166---4482",0.256210078069553,7.5049246930274e-05
"13626---4482",0.232624113475177,0.000100065666059319
"3970---4482",0.242957746478873,0.000100065666059319
"198---4482",0.249822064056939,0.000225147740790822
"6172---8189",0.0948348856900931,0.000334536863353522
"1383---8189",0.0829199149539334,0.000703413595162436
"8352---8189",0.247910863509749,0.00023151722927921
"9489---8189",0.231410701876303,0.000300196987721096
"2312---8189",0.198891198891199,0.000660765699804154
"4658---8189",0.0916724982505248,0.00023151722927921
"4482---8189",0.237994350282486,0.000300196987721096
"1335---8189",0.192555476020043,0.000385862044013994
"15943---8189",0.0822784810126582,0.00422195821701198
"5673---8189",0.201674808094906,0.00023151722927921
"7314---8189",0.0935754189944134,0.000385862044013994
"76---8189",0.266151685393259,0.00215233479324664
"13922---8189",0.0840925017519271,0.0011753099682227
"2912---8189",0.207638888888889,0.000103019634074312
"1310---8189",0.205469327420547,8.5849692669582e-05
"6172---8189",0.116845878136201,0.000334536863353522
"4782---8189",0.233009708737864,0.000171699385339164
"4334---8189",0.225174825174825,6.8679758441886e-05
"17554---8189",0.236678200692041,8.5849692669582e-05
"1383---8189",0.0769779044903778,0.000703413595162436
"6846---8189",0.199155524278677,0.000120189568302008
"16076---8189",0.20954356846473,5.1509817037156e-05
"3739---8189",0.247260273972603,6.8679758441886e-05
"9489---8189",0.216875871687587,0.000300196987721096
"6556---8189",0.200139958012596,0.000103019634074312
"2312---8189",0.190575190575191,0.000660765699804154
"8239---8189",0.140226628895184,0.000154529451111468
"14420---8189",0.133984647592463,0.000103019634074312
"12288---8189",0.210787792760823,8.5849692669582e-05
"15799---8189",0.237603305785124,6.8679758441886e-05
"2736---8189",0.224221453287197,5.1509817037156e-05
"8166---8189",0.166077738515901,5.1509817037156e-05
"13626---8189",0.235170969993022,6.8679758441886e-05
"3970---8189",0.229224376731302,6.8679758441886e-05
"198---8189",0.229415904292752,0.000154529451111468
"4482---8189",0.230324909747292,0.000300196987721096
"6172---175",0.172297297297297,0.000111512291668852
"1383---175",0.244911804613297,0.000234471206554892
"8352---175",0.255449591280654,7.71724124479088e-05
"9489---175",0.231245698554714,0.000100065666059319
"2312---175",0.226567768037761,0.000220255240940275
"4658---175",0.253020134228188,7.71724124479088e-05
"4482---175",0.260631001371742,0.000100065666059319
"1335---175",0.225648213034338,0.000128620685818285
"15943---175",0.235651586765699,0.00140731945469228
"5673---175",0.20387007601935,7.71724124479088e-05
"7314---175",0.238605898123324,0.000128620685818285
"76---175",0.264359861591695,0.00071744495607321
"13922---175",0.242261103633917,0.000391770003054219
"2912---175",0.210169491525424,3.4339879220943e-05
"1310---175",0.217672413793103,2.86165652200042e-05
"6172---175",0.233586731167934,0.000111512291668852
"4782---175",0.213559322033898,5.72331304400085e-05
"4334---175",0.241192411924119,2.28932536114102e-05
"17554---175",0.227209944751381,2.86165652200042e-05
"1383---175",0.239398084815321,0.000234471206554892
"6846---175",0.214383561643836,4.0063190829537e-05
"16076---175",0.235887096774194,1.71699396104715e-05
"3739---175",0.263052208835341,2.28932536114102e-05
"9489---175",0.226231783483692,0.000100065666059319
"6556---175",0.219225449515906,3.4339879220943e-05
"2312---175",0.223196223870533,0.000220255240940275
"8239---175",0.251700680272109,5.15098188314145e-05
"14420---175",0.244802146210597,3.4339879220943e-05
"12288---175",0.206582633053221,2.86165652200042e-05
"15799---175",0.203983516483517,2.28932536114102e-05
"2736---175",0.224587912087912,1.71699396104715e-05
"8166---175",0.246445497630332,1.71699396104715e-05
"13626---175",0.210926694329184,2.28932536114102e-05
"3970---175",0.20424948594928,2.28932536114102e-05
"198---175",0.218728162124389,5.15098188314145e-05
"4482---175",0.254057868736768,0.000100065666059319
"8189---175",0.227681660899654,6.8679758441886e-05
"6172---5342",0.17011701170117,0.000390293003361431
"1383---5342",0.237954040029652,0.000820649186188763
"8352---5342",0.247583643122677,0.000270103431470906
"9489---5342",0.248125937031484,0.000350229815522325
"2312---5342",0.217807211184695,0.000770893308765956
"4658---5342",0.236417033773862,0.000270103431470906
"4482---5342",0.229618548990277,0.000350229815522325
"1335---5342",0.2106463878327,0.000450172380202706
"15943---5342",0.244314013206163,0.00492561787082569
"5673---5342",0.22655663915979,0.000270103431470906
"7314---5342",0.247076023391813,0.000450172380202706
"76---5342",0.250187828700225,0.00251105723379675
"13922---5342",0.234776228906823,0.00137119494927982
"2912---5342",0.199852507374631,0.000120189571890525
"1310---5342",0.2099533437014,0.000100157973784369
"6172---5342",0.227409638554217,0.000390293003361431
"4782---5342",0.215236686390533,0.000200315947568737
"4334---5342",0.220653789004458,8.01263840514187e-05
"17554---5342",0.126803340926348,0.000100157973784369
"1383---5342",0.23489932885906,0.000820649186188763
"6846---5342",0.226358897989576,0.000140221161623475
"16076---5342",0.224340175953079,6.00947859452625e-05
"3739---5342",0.232507288629738,8.01263840514187e-05
"9489---5342",0.242264150943396,0.000350229815522325
"6556---5342",0.217977528089888,0.000120189571890525
"2312---5342",0.220264317180617,0.000770893308765956
"8239---5342",0.235905044510386,0.000180284357835787
"14420---5342",0.22913616398243,0.000120189571890525
"12288---5342",0.195270785659802,0.000100157973784369
"15799---5342",0.207957957957958,8.01263840514187e-05
"2736---5342",0.19683257918552,6.00947859452625e-05
"8166---5342",0.247224278312361,6.00947859452625e-05
"13626---5342",0.138508371385084,8.01263840514187e-05
"3970---5342",0.194007490636704,8.01263840514187e-05
"198---5342",0.212121212121212,0.000180284357835787
"4482---5342",0.212749615975422,0.000350229815522325
"8189---5342",0.220965309200603,0.00024037914378105
"175---5342",0.206505295007564,8.01263840514187e-05
"6172---2316",0.120036934441367,0.00022302457168467
"1383---2316",0.208602150537634,0.000468942388607545
"8352---2316",0.228571428571429,0.000154344816831301
"9489---2316",0.217142857142857,0.000200131321661777
"2312---2316",0.163454675231977,0.000440510458863879
"4658---2316",0.22024233784747,0.000154344816831301
"4482---2316",0.213410237923576,0.000200131321661777
"1335---2316",0.16740412979351,0.000257241358195709
"15943---2316",0.202005730659026,0.0028146387623197
"5673---2316",0.195278969957082,0.000154344816831301
"7314---2316",0.207264957264957,0.000257241358195709
"76---2316",0.242467718794835,0.00143488983717343
"13922---2316",0.195418754473873,0.000783539965168477
"2912---2316",0.107758620689655,6.8679754853369e-05
"1310---2316",0.178329571106095,5.72331274495778e-05
"6172---2316",0.183882783882784,0.00022302457168467
"4782---2316",0.0878962536023055,0.000114466254899156
"4334---2316",0.176640230713771,4.57865048304757e-05
"17554---2316",0.204724409448819,5.72331274495778e-05
"1383---2316",0.205202312138728,0.000468942388607545
"6846---2316",0.146888567293777,8.0126377472471e-05
"16076---2316",0.156806842480399,3.43398774266845e-05
"3739---2316",0.208923512747875,4.57865048304757e-05
"9489---2316",0.199280575539568,0.000200131321661777
"6556---2316",0.191810344827586,6.8679754853369e-05
"2312---2316",0.157969978556112,0.000440510458863879
"8239---2316",0.190889370932755,0.000103019632280053
"14420---2316",0.189150606709493,6.8679754853369e-05
"12288---2316",0.124450951683748,5.72331274495778e-05
"15799---2316",0.156048675733715,4.57865048304757e-05
"2736---2316",0.151362984218077,3.43398774266845e-05
"8166---2316",0.19426523297491,3.43398774266845e-05
"13626---2316",0.17816091954023,4.57865048304757e-05
"3970---2316",0.131805157593123,4.57865048304757e-05
"198---2316",0.194645441389291,0.000103019632280053
"4482---2316",0.208520179372197,0.000200131321661777
"8189---2316",0.192532942898975,0.000137359509706738
"175---2316",0.169418521177315,4.57865048304757e-05
"5342---2316",0.181959564541213,0.000160252759729631
"6172---4835",0.0675925925925926,0.00022302457168467
"1383---4835",0.16562282533055,0.000468942388607545
"8352---4835",0.257201646090535,0.000154344816831301
"9489---4835",0.251882272416153,0.000200131321661777
"2312---4835",0.212969283276451,0.000440510458863879
"4658---4835",0.180497925311203,0.000154344816831301
"4482---4835",0.264255910987483,0.000200131321661777
"1335---4835",0.194188518781006,0.000257241358195709
"15943---4835",0.163194444444444,0.0028146387623197
"5673---4835",0.214580467675378,0.000154344816831301
"7314---4835",0.177931034482759,0.000257241358195709
"76---4835",0.269786648313833,0.00143488983717343
"13922---4835",0.152354570637119,0.000783539965168477
"2912---4835",0.213698630136986,6.8679754853369e-05
"1310---4835",0.215328467153285,5.72331274495778e-05
"6172---4835",0.111982881597718,0.00022302457168467
"4782---4835",0.2217659137577,0.000114466254899156
"4334---4835",0.241379310344828,4.57865048304757e-05
"17554---4835",0.252889191026513,5.72331274495778e-05
"1383---4835",0.16280701754386,0.000468942388607545
"6846---4835",0.203883495145631,8.0126377472471e-05
"16076---4835",0.21715452688904,3.43398774266845e-05
"3739---4835",0.24713031735314,4.57865048304757e-05
"9489---4835",0.235537190082645,0.000200131321661777
"6556---4835",0.207325501036628,6.8679754853369e-05
"2312---4835",0.200953678474114,0.000440510458863879
"8239---4835",0.117854622441778,0.000103019632280053
"14420---4835",0.108575380359613,6.8679754853369e-05
"12288---4835",0.21078431372549,5.72331274495778e-05
"15799---4835",0.242672119972733,4.57865048304757e-05
"2736---4835",0.233810497614179,3.43398774266845e-05
"8166---4835",0.109179415855355,3.43398774266845e-05
"13626---4835",0.262688614540466,4.57865048304757e-05
"3970---4835",0.232399179767601,4.57865048304757e-05
"198---4835",0.226703755215577,0.000103019632280053
"4482---4835",0.251793400286944,0.000200131321661777
"8189---4835",0.144483985765125,0.000137359509706738
"175---4835",0.25357873210634,4.57865048304757e-05
"5342---4835",0.241250930752048,0.000160252759729631
"2316---4835",0.187861271676301,9.15730048762622e-05
"6172---4266",0.202846975088968,0.000111512291668852
"1383---4266",0.297387809778969,0.000234471206554892
"8352---4266",0.319490957803081,7.71724124479088e-05
"9489---4266",0.308461025982678,0.000100065666059319
"2312---4266",0.263962765957447,0.000220255240940275
"4658---4266",0.304869913275517,7.71724124479088e-05
"4482---4266",0.280570652173913,0.000100065666059319
"1335---4266",0.261527873365451,0.000128620685818285
"15943---4266",0.301470588235294,0.00140731945469228
"5673---4266",0.300066979236437,7.71724124479088e-05
"7314---4266",0.299600532623169,0.000128620685818285
"76---4266",0.329758713136729,0.00071744495607321
"13922---4266",0.287625418060201,0.000391770003054219
"2912---4266",0.28285523682455,3.4339879220943e-05
"1310---4266",0.267326732673267,2.86165652200042e-05
"6172---4266",0.282967032967033,0.000111512291668852
"4782---4266",0.288384512683578,5.72331304400085e-05
"4334---4266",0.261600537995965,2.28932536114102e-05
"17554---4266",0.275401069518717,2.86165652200042e-05
"1383---4266",0.291807718348003,0.000234471206554892
"6846---4266",0.271870794078062,4.0063190829537e-05
"16076---4266",0.275381552753816,1.71699396104715e-05
"3739---4266",0.297956493078444,2.28932536114102e-05
"9489---4266",0.306300268096515,0.000100065666059319
"6556---4266",0.285137861466039,3.4339879220943e-05
"2312---4266",0.26578073089701,0.000220255240940275
"8239---4266",0.296896086369771,5.15098188314145e-05
"14420---4266",0.280479680213191,3.4339879220943e-05
"12288---4266",0.274094326725906,2.86165652200042e-05
"15799---4266",0.300466355762825,2.28932536114102e-05
"2736---4266",0.280748663101604,1.71699396104715e-05
"8166---4266",0.288590604026846,1.71699396104715e-05
"13626---4266",0.300134589502019,2.28932536114102e-05
"3970---4266",0.289719626168224,2.28932536114102e-05
"198---4266",0.288422477995938,5.15098188314145e-05
"4482---4266",0.265964912280702,0.000100065666059319
"8189---4266",0.276901987662783,6.8679758441886e-05
"175---4266",0.285331547220362,2.28932536114102e-05
"5342---4266",0.25764192139738,8.01263840514187e-05
"2316---4266",0.264124293785311,4.57865048304757e-05
"4835---4266",0.288227334235453,4.57865048304757e-05
"6172---3896",0.168488160291439,8.36342158383805e-05
"1383---3896",0.255247122545701,0.000175853398790609
"8352---3896",0.280677966101695,5.78793073198025e-05
"9489---3896",0.261823166552433,7.5049246930274e-05
"2312---3896",0.252842809364549,0.000165191424951039
"4658---3896",0.26185704742819,5.78793073198025e-05
"4482---3896",0.295439074200136,7.5049246930274e-05
"1335---3896",0.232428670842032,9.64655110034985e-05
"15943---3896",0.267160161507402,0.001055489554253
"5673---3896",0.257554945054945,5.78793073198025e-05
"7314---3896",0.277036048064085,9.64655110034985e-05
"76---3896",0.272853185595568,0.00053808369831166
"13922---3896",0.274865591397849,0.000293827492055674
"2912---3896",0.246464646464646,2.5754908518578e-05
"1310---3896",0.243919885550787,2.14624231673955e-05
"6172---3896",0.246206896551724,8.36342158383805e-05
"4782---3896",0.234501347708895,4.2924846334791e-05
"4334---3896",0.269049224544842,1.71699396104715e-05
"17554---3896",0.134349030470914,2.14624231673955e-05
"1383---3896",0.251366120218579,0.000175853398790609
"6846---3896",0.260013577732519,3.0047392075502e-05
"16076---3896",0.264314247669774,1.2877454259289e-05
"3739---3896",0.274236387782204,1.71699396104715e-05
"9489---3896",0.248099516240498,7.5049246930274e-05
"6556---3896",0.246556473829201,2.5754908518578e-05
"2312---3896",0.25685618729097,0.000165191424951039
"8239---3896",0.257452574525745,3.8632362777867e-05
"14420---3896",0.244147157190635,2.5754908518578e-05
"12288---3896",0.223071577484364,2.14624231673955e-05
"15799---3896",0.243022464261402,1.71699396104715e-05
"2736---3896",0.231032125768968,1.2877454259289e-05
"8166---3896",0.261985145172181,1.2877454259289e-05
"13626---3896",0.184083044982699,1.71699396104715e-05
"3970---3896",0.226684819605174,1.71699396104715e-05
"198---3896",0.242339832869081,3.8632362777867e-05
"4482---3896",0.268583450210379,7.5049246930274e-05
"8189---3896",0.251903114186851,5.1509817037156e-05
"175---3896",0.229869236063317,1.71699396104715e-05
"5342---3896",0.124054462934947,6.00947859452625e-05
"2316---3896",0.207142857142857,3.43398774266845e-05
"4835---3896",0.262729124236253,3.43398774266845e-05
"4266---3896",0.29780146568954,1.71699396104715e-05
"6172---15943",0.0906593406593406,0.00685500716353738
"1383---15943",0.117927743694615,0.0144136738338236
"8352---15943",0.257565568258238,0.00474402805503139
"9489---15943",0.253691275167785,0.00615134750972367
"2312---15943",0.230923694779116,0.0135397742424298
"4658---15943",0.116812964213369,0.00474402805503139
"4482---15943",0.275322909585316,0.00615134750972367
"1335---15943",0.206920415224914,0.00790671332700907
"15943---15943",0.00203527815468114,0.294129735
"5673---15943",0.21577882670263,0.00474402805503139
"7314---15943",0.0989232839838493,0.00790671332700907
"76---15943",0.281651997291808,0.0441035713617153
"13922---15943",0.0988490182802979,0.0240833197596807
"2912---15943",0.220509383378016,0.00211097910850599
"1310---15943",0.217360114777618,0.0017591492080667
"6172---15943",0.124305555555556,0.00685500716353738
"4782---15943",0.242627345844504,0.00351829841613341
"4334---15943",0.25,0.00140731945469228
"17554---15943",0.26,0.0017591492080667
"1383---15943",0.111493461803166,0.0144136738338236
"6846---15943",0.212100611828688,0.00246280886188041
"16076---15943",0.221628838451268,0.001055489554253
"3739---15943",0.268518518518518,0.00140731945469228
"9489---15943",0.234976367319379,0.00615134750972367
"6556---15943",0.213125845737483,0.00211097910850599
"2312---15943",0.22289156626506,0.0135397742424298
"8239---15943",0.169294037011652,0.00316646866275898
"14420---15943",0.163513513513514,0.00211097910850599
"12288---15943",0.227023319615912,0.0017591492080667
"15799---15943",0.255503669112742,0.00140731945469228
"2736---15943",0.264843228819213,0.001055489554253
"8166---15943",0.188010899182561,0.001055489554253
"13626---15943",0.260255548083389,0.00140731945469228
"3970---15943",0.248663101604278,0.00140731945469228
"198---15943",0.241144414168937,0.00316646866275898
"4482---15943",0.237894736842105,0.00615134750972367
"8189---15943",0.0857740585774059,0.00422195821701198
"175---15943",0.240802675585284,0.00140731945469228
"5342---15943",0.245255474452555,0.00492561787082569
"2316---15943",0.204545454545455,0.0028146387623197
"4835---15943",0.17032967032967,0.0028146387623197
"4266---15943",0.303512259774685,0.00140731945469228
"3896---15943",0.270666666666667,0.001055489554253
"6172---16455",0.179076343072573,8.36342158383805e-05
"1383---16455",0.266713091922006,0.000175853398790609
"8352---16455",0.301754385964912,5.78793073198025e-05
"9489---16455",0.302309307207838,7.5049246930274e-05
"2312---16455",0.267498267498267,0.000165191424951039
"4658---16455",0.257123002084781,5.78793073198025e-05
"4482---16455",0.296478873239437,7.5049246930274e-05
"1335---16455",0.25699928212491,9.64655110034985e-05
"15943---16455",0.259568545581072,0.001055489554253
"5673---16455",0.288920056100982,5.78793073198025e-05
"7314---16455",0.272349272349272,9.64655110034985e-05
"76---16455",0.305359661495063,0.00053808369831166
"13922---16455",0.253314724354501,0.000293827492055674
"2912---16455",0.274930747922438,2.5754908518578e-05
"1310---16455",0.240384615384615,2.14624231673955e-05
"6172---16455",0.233142037302726,8.36342158383805e-05
"4782---16455",0.269311064718163,4.2924846334791e-05
"4334---16455",0.266247379454927,1.71699396104715e-05
"17554---16455",0.284019539427774,2.14624231673955e-05
"1383---16455",0.258110014104372,0.000175853398790609
"6846---16455",0.267605633802817,3.0047392075502e-05
"16076---16455",0.274861878453039,1.2877454259289e-05
"3739---16455",0.284541723666211,1.71699396104715e-05
"9489---16455",0.285412262156448,7.5049246930274e-05
"6556---16455",0.271378091872791,2.5754908518578e-05
"2312---16455",0.262647262647263,0.000165191424951039
"8239---16455",0.255289139633286,3.8632362777867e-05
"14420---16455",0.25452016689847,2.5754908518578e-05
"12288---16455",0.25089605734767,2.14624231673955e-05
"15799---16455",0.271458478715981,1.71699396104715e-05
"2736---16455",0.269096005606167,1.2877454259289e-05
"8166---16455",0.256983240223464,1.2877454259289e-05
"13626---16455",0.27906976744186,1.71699396104715e-05
"3970---16455",0.262753319357093,1.71699396104715e-05
"198---16455",0.279202279202279,3.8632362777867e-05
"4482---16455",0.273255813953488,7.5049246930274e-05
"8189---16455",0.230714285714286,5.1509817037156e-05
"175---16455",0.299300699300699,1.71699396104715e-05
"5342---16455",0.253058103975535,6.00947859452625e-05
"2316---16455",0.245241581259151,3.43398774266845e-05
"4835---16455",0.262376237623762,3.43398774266845e-05
"4266---16455",0.314305364511692,1.71699396104715e-05
"3896---16455",0.294158553546592,1.2877454259289e-05
"15943---16455",0.261410788381743,0.001055489554253
"6172---899",0.137023593466425,0.000111512291668852
"1383---899",0.237424547283702,0.000234471206554892
"8352---899",0.248165443629086,7.71724124479088e-05
"9489---899",0.246021220159151,0.000100065666059319
"2312---899",0.157754010695187,0.000220255240940275
"4658---899",0.246338215712384,7.71724124479088e-05
"4482---899",0.237092391304348,0.000100065666059319
"1335---899",0.171507607192254,0.000128620685818285
"15943---899",0.239946380697051,0.00140731945469228
"5673---899",0.234354194407457,7.71724124479088e-05
"7314---899",0.231739707835325,0.000128620685818285
"76---899",0.288577154308617,0.00071744495607321
"13922---899",0.227272727272727,0.000391770003054219
"2912---899",0.19933110367893,3.4339879220943e-05
"1310---899",0.218528995756719,2.86165652200042e-05
"6172---899",0.209910529938059,0.000111512291668852
"4782---899",0.214715719063545,5.72331304400085e-05
"4334---899",0.208894878706199,2.28932536114102e-05
"17554---899",0.25132625994695,2.86165652200042e-05
"1383---899",0.23202170963365,0.000234471206554892
"6846---899",0.135374149659864,4.0063190829537e-05
"16076---899",0.178666666666667,1.71699396104715e-05
"3739---899",0.257425742574257,2.28932536114102e-05
"9489---899",0.231128924515698,0.000100065666059319
"6556---899",0.225784903139613,3.4339879220943e-05
"2312---899",0.150602409638554,0.000220255240940275
"8239---899",0.220647773279352,5.15098188314145e-05
"14420---899",0.210526315789474,3.4339879220943e-05
"12288---899",0.207792207792208,2.86165652200042e-05
"15799---899",0.231691078561917,2.28932536114102e-05
"2736---899",0.220813875917278,1.71699396104715e-05
"8166---899",0.214477211796247,1.71699396104715e-05
"13626---899",0.247657295850067,2.28932536114102e-05
"3970---899",0.228723404255319,2.28932536114102e-05
"198---899",0.243097643097643,5.15098188314145e-05
"4482---899",0.228008444757213,0.000100065666059319
"8189---899",0.216494845360825,6.8679758441886e-05
"175---899",0.224966622162884,2.28932536114102e-05
"5342---899",0.240174672489083,8.01263840514187e-05
"2316---899",0.156737588652482,4.57865048304757e-05
"4835---899",0.213947190250508,4.57865048304757e-05
"4266---899",0.274225444957152,2.28932536114102e-05
"3896---899",0.258940397350993,1.71699396104715e-05
"15943---899",0.244355909694555,0.00140731945469228
"16455---899",0.286204529855868,1.71699396104715e-05
"6172---125",0.0965073529411765,0.000111512291668852
"1383---125",0.0556318681318681,0.000234471206554892
"8352---125",0.26770060687795,7.71724124479088e-05
"9489---125",0.252702702702703,0.000100065666059319
"2312---125",0.229838709677419,0.000220255240940275
"4658---125",0.105657805044308,7.71724124479088e-05
"4482---125",0.264705882352941,0.000100065666059319
"1335---125",0.221835883171071,0.000128620685818285
"15943---125",0.0991792065663475,0.00140731945469228
"5673---125",0.223880597014925,7.71724124479088e-05
"7314---125",0.106050305914344,0.000128620685818285
"76---125",0.286784741144414,0.00071744495607321
"13922---125",0.102319236016371,0.000391770003054219
"2912---125",0.235175202156334,3.4339879220943e-05
"1310---125",0.22005772005772,2.86165652200042e-05
"6172---125",0.140461215932914,0.000111512291668852
"4782---125",0.241053342336259,5.72331304400085e-05
"4334---125",0.24390243902439,2.28932536114102e-05
"17554---125",0.261424731182796,2.86165652200042e-05
"1383---125",0.043598615916955,0.000234471206554892
"6846---125",0.224350205198358,4.0063190829537e-05
"16076---125",0.237265415549598,1.71699396104715e-05
"3739---125",0.263297872340426,2.28932536114102e-05
"9489---125",0.237414965986395,0.000100065666059319
"6556---125",0.224948875255624,3.4339879220943e-05
"2312---125",0.228494623655914,0.000220255240940275
"8239---125",0.157349896480331,5.15098188314145e-05
"14420---125",0.157142857142857,3.4339879220943e-05
"12288---125",0.225672877846791,2.86165652200042e-05
"15799---125",0.254191817572099,2.28932536114102e-05
"2736---125",0.251006711409396,1.71699396104715e-05
"8166---125",0.18805765271105,1.71699396104715e-05
"13626---125",0.254742547425474,2.28932536114102e-05
"3970---125",0.245967741935484,2.28932536114102e-05
"198---125",0.247083047357584,5.15098188314145e-05
"4482---125",0.242253521126761,0.000100065666059319
"8189---125",0.0926315789473684,6.8679758441886e-05
"175---125",0.247478143913921,2.28932536114102e-05
"5342---125",0.250549450549451,8.01263840514187e-05
"2316---125",0.211428571428571,4.57865048304757e-05
"4835---125",0.164819944598338,4.57865048304757e-05
"4266---125",0.300133689839572,2.28932536114102e-05
"3896---125",0.265593561368209,1.71699396104715e-05
"15943---125",0.105619498984428,0.00140731945469228
"16455---125",0.261838440111421,1.71699396104715e-05
"899---125",0.242828552368245,2.28932536114102e-05
"6172---8121",0.117216117216117,8.36342158383805e-05
"1383---8121",0.216271186440678,0.000175853398790609
"8352---8121",0.239057239057239,5.78793073198025e-05
"9489---8121",0.238095238095238,7.5049246930274e-05
"2312---8121",0.160702228224173,0.000165191424951039
"4658---8121",0.223418573351279,5.78793073198025e-05
"4482---8121",0.230082417582418,7.5049246930274e-05
"1335---8121",0.156643356643357,9.64655110034985e-05
"15943---8121",0.199864498644986,0.001055489554253
"5673---8121",0.233512786002692,5.78793073198025e-05
"7314---8121",0.207661290322581,9.64655110034985e-05
"76---8121",0.277815239379636,0.00053808369831166
"13922---8121",0.207432432432432,0.000293827492055674
"2912---8121",0.191604603926879,2.5754908518578e-05
"1310---8121",0.205,2.14624231673955e-05
"6172---8121",0.180681028492008,8.36342158383805e-05
"4782---8121",0.215155615696888,4.2924846334791e-05
"4334---8121",0.201634877384196,1.71699396104715e-05
"17554---8121",0.241610738255034,2.14624231673955e-05
"1383---8121",0.20958904109589,0.000175853398790609
"6846---8121",0.142465753424658,3.0047392075502e-05
"16076---8121",0.180901143241426,1.2877454259289e-05
"3739---8121",0.251832111925383,1.71699396104715e-05
"9489---8121",0.226415094339623,7.5049246930274e-05
"6556---8121",0.232118758434548,2.5754908518578e-05
"2312---8121",0.158569500674764,0.000165191424951039
"8239---8121",0.202592087312415,3.8632362777867e-05
"14420---8121",0.185983827493261,2.5754908518578e-05
"12288---8121",0.206777316735823,2.14624231673955e-05
"15799---8121",0.224915824915825,1.71699396104715e-05
"2736---8121",0.224764468371467,1.2877454259289e-05
"8166---8121",0.218834688346883,1.2877454259289e-05
"13626---8121",0.243243243243243,1.71699396104715e-05
"3970---8121",0.217362045760431,1.71699396104715e-05
"198---8121",0.230245231607629,3.8632362777867e-05
"4482---8121",0.215796897038082,7.5049246930274e-05
"8189---8121",0.195833333333333,5.1509817037156e-05
"175---8121",0.219676549865229,1.71699396104715e-05
"5342---8121",0.225,6.00947859452625e-05
"2316---8121",0.167501789549034,3.43398774266845e-05
"4835---8121",0.21203830369357,3.43398774266845e-05
"4266---8121",0.270791749833666,1.71699396104715e-05
"3896---8121",0.254350736278447,1.2877454259289e-05
"15943---8121",0.202947086403215,0.001055489554253
"16455---8121",0.278892733564014,1.2877454259289e-05
"899---8121",0.1438127090301,1.71699396104715e-05
"125---8121",0.22020202020202,1.71699396104715e-05
"6172---6829",0.122562674094708,0.00027878071169258
"1383---6829",0.217931034482759,0.000586177979633871
"8352---6829",0.232399179767601,0.000192931019022998
"9489---6829",0.239234449760766,0.000250164149463006
"2312---6829",0.176510989010989,0.000550638067825682
"4658---6829",0.217808219178082,0.000192931019022998
"4482---6829",0.211444521981856,0.000250164149463006
