"pair","pairwise_distance","frxfr"
"2316---248",0.228795438346401,1.79120520255545e-05
"1265---248",0.274538745387454,1.34340381011733e-05
"746---248",0.107327905255366,0.000163800995070061
"15943---248",0.22316986496091,0.000847528326282451
"1823---248",0.222460658082976,2.24229502817485e-05
"16455---248",0.26007326007326,4.9340355735792e-05
"9751---248",0.232142857142857,9.64334857214217e-05
"134---248",0.0876249039200615,0.00011665853766872
"185---248",0.116950407105848,0.00013014190502159
"4964---248",0.226429675425039,2.68680762023465e-05
"76---248",0.233009708737864,0.000204020893954086
"2830---248",0.0945945945945946,9.4252028634885e-05
"13922---248",0.220314735336195,0.000109883965070509
"2912---248",0.221578566256336,3.5889876386705e-05
"6172---248",0.182621502209131,6.5087395594694e-05
"4782---248",0.220302375809935,3.36590900484712e-05
"5183---248",0.0982745686421605,1.12361397667228e-05
"754---248",0.198418404025881,8.98891218057525e-06
"4459---248",0.278023598820059,1.12361397667228e-05
"2912---4172",0.157351676698194,0.000388325556593235
"6172---4172",0.201884253028264,0.000704240350375698
"4782---4172",0.249003984063745,0.000364188629034574
"5564---4172",0.230443974630021,0.000193806952623751
"4172---4172",0.000705218617771509,0.0397304235
"78---4172",0.0787836903939185,0.00908057883803611
"6556---4172",0.141759776536313,0.000485406925876332
"2312---4172",0.222895622895623,0.00128601701405461
"8239---4172",0.197513812154696,0.000460914172644805
"14420---4172",0.198100407055631,0.000824391170198858
"6630---4172",0.159186535764376,0.00167523211496479
"4556---4172",0.242278654770076,0.000266929327049832
"198---4172",0.220922229869236,0.000145355204535208
"3171---4172",0.0159500693481276,0.000218299685990067
"8189---4172",0.217273954116059,0.000436599352114922
"2316---4172",0.230769230769231,0.000193806952623751
"1265---4172",0.272727272727273,0.000145355204535208
"746---4172",0.00837404047452896,0.0017723135041131
"15943---4172",0.226728723404255,0.00917018786818902
"1823---4172",0.224613315400134,0.00024261450651995
"16455---4172",0.283653846153846,0.000533858654099664
"9751---4172",0.230872483221477,0.00104340250753466
"134---4172",0.105301379811184,0.00126223593203402
"185---4172",0.0769230769230769,0.00140812487507853
"4964---4172",0.243795620437956,0.000290710409070416
"76---4172",0.237928621413576,0.00220748955353656
"2830---4172",0.0710767065446868,0.0010197993184853
"13922---4172",0.220430107526882,0.00118893560504109
"2912---4172",0.220708446866485,0.000388325556593235
"6172---4172",0.1772063933287,0.000704240350375698
"4782---4172",0.236486486486486,0.000364188629034574
"5183---4172",0.137034434293746,0.000121574122514624
"754---4172",0.198246797033041,9.72593019847417e-05
"4459---4172",0.299097848716169,0.000121574122514624
"248---4172",0.108727810650888,0.000145888943044507
"2912---78",0.160652920962199,0.00223389686165196
"6172---78",0.210208193418402,0.00405124072274453
"4782---78",0.25,0.00209504582337303
"5564---78",0.214788732394366,0.001114901494073
"4172---78",0.0765987350667603,0.00908057883803611
"78---78",0.00138121546961326,0.228554796
"6556---78",0.143554006968641,0.00279237096278755
"2312---78",0.22678331090175,0.00739799202743912
"8239---78",0.210889042039972,0.00265147298775565
"14420---78",0.2031144211239,0.00474242505190012
"6630---78",0.165150454863541,0.00963700611669612
"4556---78",0.23989033584647,0.00153554813958355
"198---78",0.214432989690722,0.000836176063416054
"3171---78",0.0692520775623269,0.00125579935482751
"8189---78",0.22962962962963,0.00251159859537763
"2316---78",0.22927807486631,0.001114901494073
"1265---78",0.281163434903047,0.000836176063416054
"746---78",0.0764951321279555,0.0101954803321091
"15943---78",0.231893687707641,0.0527527832039247
"1823---78",0.230201342281879,0.00139567374720553
"16455---78",0.281699794379712,0.0030710962791671
"9751---78",0.237776289350301,0.00600231828023359
"134---78",0.109420289855072,0.00726118804019056
"185---78",0.0900209351011863,0.00810043450873608
"4964---78",0.237436270939548,0.00167235212683211
"76---78",0.244755244755245,0.0126988911804748
"2830---78",0.0632466619817287,0.00586653764708412
"13922---78",0.2280348759222,0.00683951769774873
"2912---78",0.220558202859088,0.00223389686165196
"6172---78",0.186546463245492,0.00405124072274453
"4782---78",0.23937963587323,0.00209504582337303
"5183---78",0.124297752808989,0.000699372076167498
"754---78",0.173180592991914,0.000559497683789478
"4459---78",0.295013850415512,0.000699372076167498
"248---78",0.0827790096082779,0.000839246468545518
"4172---78",0.0801104972375691,0.00908057883803611
"2912---6556",0.149084568439407,0.00011941408446312
"6172---6556",0.181184668989547,0.000216561117995616
"4782---6556",0.215120274914089,0.00011199173211666
"5564---6556",0.215217391304348,5.9597622194088e-05
"4172---6556",0.124457308248915,0.000485406925876332
"78---6556",0.131485429992893,0.00279237096278755
"6556---6556",0.0367700072098053,0.012217512
"2312---6556",0.208623087621697,0.000395463398506596
"8239---6556",0.177603423680457,0.000141735827086212
"14420---6556",0.176636171710063,0.000253508725236684
"6630---6556",0.126719768283852,0.00051515102695464
"4556---6556",0.218838526912181,8.2083500982144e-05
"198---6556",0.201698513800425,4.4698213591188e-05
"3171---6556",0.135231316725979,6.7129388469264e-05
"8189---6556",0.183787561146052,0.000134258770829772
"2316---6556",0.202627939142462,5.9597622194088e-05
"1265---6556",0.265524625267666,4.4698213591188e-05
"746---6556",0.127052105638829,0.00054500454807042
"15943---6556",0.197658402203857,0.00281992665700766
"1823---6556",0.205288796102992,7.4606444725704e-05
"16455---6556",0.254609929078014,0.000164167001964288
"9751---6556",0.219054242002782,0.000320856953780892
"134---6556",0.108128262490679,0.000388150472306364
"185---6556",0.134863701578192,0.00043301281595376
"4964---6556",0.234058514628657,8.9396427182376e-05
"76---6556",0.236101083032491,0.000678825638750304
"2830---6556",0.134920634920635,0.00031359873149064
"13922---6556",0.19150417827298,0.00036560987128206
"2912---6556",0.204513399153738,0.00011941408446312
"6172---6556",0.163793103448276,0.000216561117995616
"4782---6556",0.203223545900491,0.00011199173211666
"5183---6556",0.127982646420824,3.7385287390956e-05
"754---6556",0.191073919107392,2.9908231134516e-05
"4459---6556",0.276792051100071,3.7385287390956e-05
"248---6556",0.122171945701357,4.4862343647396e-05
"4172---6556",0.128113879003559,0.000485406925876332
"78---6556",0.1328125,0.00279237096278755
"2912---2312",0.119377162629758,0.000316370731752705
"6172---2312",0.193504736129905,0.000573748060603494
"4782---2312",0.196787148594378,0.000296706258723971
"5564---2312",0.24326192121631,0.000157895472958954
"4172---2312",0.214673913043478,0.00128601701405461
"78---2312",0.225418060200669,0.00739799202743912
"6556---2312",0.219280380176511,0.000395463398506596
"2312---2312",0.00609756097560976,0.0323685705
"8239---2312",0.186721991701245,0.000375509032560464
"14420---2312",0.19047619047619,0.000671635521633925
"6630---2312",0.221540558963872,0.00136481980407538
"4556---2312",0.242587601078167,0.000217468629327096
"198---2312",0.250670241286863,0.000118421596627073
"3171---2312",0.224010731052985,0.000177849822720801
"8189---2312",0.199324324324324,0.000355699629257317
"2316---2312",0.177462887989204,0.000157895472958954
"1265---2312",0.26671261199173,0.000118421596627073
"746---2312",0.215301286391334,0.00144391248701356
"15943---2312",0.230614973262032,0.00747099694292765
"1823---2312",0.224696356275304,0.000197659226023949
"16455---2312",0.264125255275698,0.000434937258654192
"9751---2312",0.235215053763441,0.000850065130189522
"134---2312",0.193366266760762,0.00102834979228642
"185---2312",0.227488151658768,0.00114720622828959
"4964---2312",0.241503976861894,0.000236843193254146
"76---2312",0.282683093771389,0.00179845254460129
"2830---2312",0.230142566191446,0.000830835496536885
"13922---2312",0.21105866486851,0.000968631657091009
"2912---2312",0.178522571819425,0.000316370731752705
"6172---2312",0.186629526462396,0.000573748060603494
"4782---2312",0.184782608695652,0.000296706258723971
"5183---2312",0.211171662125341,9.90470327000227e-05
"754---2312",0.221244925575101,7.92376293968752e-05
"4459---2312",0.270474879559532,9.90470327000227e-05
"248---2312",0.213523131672598,0.00011885643600317
"4172---2312",0.222073578595318,0.00128601701405461
"78---2312",0.226604278074866,0.00739799202743912
"6556---2312",0.203601108033241,0.000395463398506596
"2912---8239",0.13903743315508,0.000113388666309385
"6172---8239",0.124381625441696,0.000205633836698518
"4782---8239",0.204024982650937,0.000106340832402461
"5564---8239",0.242990654205607,5.65904342538865e-05
"4172---8239",0.178925035360679,0.000460914172644805
"78---8239",0.200976971388695,0.00265147298775565
"6556---8239",0.178393745557925,0.000141735827086212
"2312---8239",0.187980433263452,0.000375509032560464
"8239---8239",0.0179856115107914,0.0116010385
"14420---8239",0.108108108108108,0.000240717134679851
"6630---8239",0.186079545454545,0.000489157440321345
"4556---8239",0.233684210526316,7.7941716374712e-05
"198---8239",0.219187675070028,4.24428227901553e-05
"3171---8239",0.195104895104895,6.3742161261097e-05
"8189---8239",0.142454160789845,0.000127484316721675
"2316---8239",0.207955338450803,5.65904342538865e-05
"1265---8239",0.25197415649677,4.24428227901553e-05
"746---8239",0.186095505617978,0.000517504606898691
"15943---8239",0.161200279134683,0.00267763827161555
"1823---8239",0.144671841919548,7.08419388179045e-05
"16455---8239",0.248407643312102,0.000155883432749424
"9751---8239",0.161177295024527,0.00030466709374256
"134---8239",0.165562913907285,0.000368565103354866
"185---8239",0.1886925795053,0.00041116377449623
"4964---8239",0.217977528089888,8.48856455803105e-05
"76---8239",0.25177304964539,0.000644573328017142
"2830---8239",0.196466431095406,0.000297775108186845
"13922---8239",0.151622002820874,0.000347161860182599
"2912---8239",0.200568990042674,0.000113388666309385
"6172---8239",0.107091172214182,0.000205633836698518
"4782---8239",0.192253521126761,0.000106340832402461
"5183---8239",0.187188612099644,3.54988935845568e-05
"754---8239",0.17090395480226,2.83991160277493e-05
"4459---8239",0.274089935760171,3.54988935845568e-05
"248---8239",0.194217939214233,4.25986711413643e-05
"4172---8239",0.189378057302586,0.000460914172644805
"78---8239",0.200836820083682,0.00265147298775565
"6556---8239",0.170043415340087,0.000141735827086212
"2312---8239",0.18941504178273,0.000375509032560464
"2912---14420",0.134683098591549,0.000202806988489195
"6172---14420",0.0784982935153583,0.000367796716459426
"4782---14420",0.223040857334226,0.000190201231524604
"5564---14420",0.255555555555556,0.000101217660652355
"4172---14420",0.188653451811347,0.000824391170198858
"78---14420",0.205783456624075,0.00474242505190012
"6556---14420",0.19106529209622,0.000253508725236684
"2312---14420",0.19306594153637,0.000671635521633925
"8239---14420",0.105816398037842,0.000240717134679851
"14420---14420",0.00206185567010309,0.0207496195
"6630---14420",0.173342541436464,0.000874907083728915
"4556---14420",0.228416043507818,0.000139406567606184
"198---14420",0.230925050641458,7.59132403018618e-05
"3171---14420",0.205525606469003,0.000114009240834379
"8189---14420",0.14451261077028,0.000228018471293948
"2316---14420",0.212938005390836,0.000101217660652355
"1265---14420",0.261261261261261,7.59132403018618e-05
"746---14420",0.199864498644986,0.000925608830851214
"15943---14420",0.161616161616162,0.00478922428321053
"1823---14420",0.165873555404487,0.000126707904220282
"16455---14420",0.251882272416153,0.000278813135212368
"9751---14420",0.175951086956522,0.000544927617413643
"134---14420",0.178850248403123,0.000659215608636385
"185---14420",0.197278911564626,0.00073540759932661
"4964---14420",0.220289855072464,0.000151826480603724
"76---14420",0.252747252747253,0.00115288396777619
"2830---14420",0.203830369357045,0.000532600610837415
"13922---14420",0.159755268524813,0.000620933764136816
"2912---14420",0.205357142857143,0.000202806988489195
"6172---14420",0.0668073136427567,0.000367796716459426
"4782---14420",0.211065573770492,0.000190201231524604
"5183---14420",0.195037904893177,6.34933273043222e-05
"754---14420",0.174829931972789,5.07946639184197e-05
"4459---14420",0.272601794340925,6.34933273043222e-05
"248---14420",0.199140401146132,7.61919906902248e-05
"4172---14420",0.200673400673401,0.000824391170198858
"78---14420",0.205645161290323,0.00474242505190012
"6556---14420",0.178197064989518,0.000253508725236684
"2312---14420",0.194857916102842,0.000671635521633925
"8239---14420",0.111581920903955,0.000240717134679851
"2912---6630",0.141850220264317,0.0004121208384297
"6172---6630",0.196198234894773,0.00074739382645596
"4782---6630",0.234584450402145,0.000386504881267725
"5564---6630",0.225071225071225,0.00020568278974353
"4172---6630",0.164325842696629,0.00167523211496479
"78---6630",0.169772256728778,0.00963700611669612
"6556---6630",0.142756680731364,0.00051515102695464
"2312---6630",0.229054054054054,0.00136481980407538
"8239---6630",0.191771269177127,0.000489157440321345
"14420---6630",0.181631254283756,0.000874907083728915
"6630---6630",0.000714796283059328,0.04216497
"4556---6630",0.227653631284916,0.00028328585692464
"198---6630",0.225895316804408,0.000154262081766405
"3171---6630",0.173702422145329,0.00023167635529434
"8189---6630",0.211708645336964,0.000463352689506195
"2316---6630",0.224172856178258,0.00020568278974353
"1265---6630",0.262491203377903,0.000154262081766405
"746---6630",0.166318719554628,0.00188091490470832
"15943---6630",0.208724832214765,0.00973210608632334
"1823---6630",0.204344874405974,0.00025748110610949
"16455---6630",0.249307479224377,0.00056657171384928
"9751---6630",0.202987101154107,0.00110733869796589
"134---6630",0.132459970887918,0.00133958149746721
"185---6630",0.170510132774284,0.0014944100234406
"4964---6630",0.234513274336283,0.00030852416353281
"76---6630",0.250526315789474,0.00234275707632924
"2830---6630",0.175438596491228,0.0010822891850109
"13922---6630",0.2031144211239,0.00126178957338547
"2912---6630",0.21771978021978,0.0004121208384297
"6172---6630",0.178571428571429,0.00074739382645596
"4782---6630",0.221540558963872,0.000386504881267725
"5183---6630",0.152158527954706,0.000129023775158235
"754---6630",0.200680272108844,0.000103219024343085
"4459---6630",0.277351916376307,0.000129023775158235
"248---6630",0.14929785661493,0.000154828525973385
"4172---6630",0.169315825846579,0.00167523211496479
"78---6630",0.171034482758621,0.00963700611669612
"6556---6630",0.132142857142857,0.00051515102695464
"2312---6630",0.223870532703978,0.00136481980407538
"8239---6630",0.186619718309859,0.000489157440321345
"14420---6630",0.182128240109141,0.000874907083728915
"2912---8903",0.226348364279399,1.7944940636855e-05
"6172---8903",0.282520325203252,3.2543702228714e-05
"4782---8903",0.320427236315087,1.68295473158587e-05
"5564---8903",0.276474769012083,8.9560272322895e-06
"4172---8903",0.297902097902098,7.29444814548593e-05
"78---8903",0.302821748107364,0.000419623291411458
"6556---8903",0.299163179916318,2.2431174878076e-05
"2312---8903",0.30393487109905,5.94282260937277e-05
"8239---8903",0.288796102992345,2.12993384709418e-05
"14420---8903",0.28796169630643,3.80960005325172e-05
"6630---8903",0.272277227722772,7.7414273527935e-05
"4556---8903",0.294853963838665,1.2335090613576e-05
"198---8903",0.290809327846365,6.71701996522075e-06
"3171---8903",0.305096418732782,1.0087862721431e-05
"8189---8903",0.293957909029192,2.01757245248693e-05
"2316---8903",0.294078061911171,8.9560272322895e-06
"1265---8903",0.268019594121763,6.71701996522075e-06
"746---8903",0.303806228373702,8.19005086871487e-05
"15943---8903",0.306917394224312,0.000423764220843781
"1823---8903",0.300472653612424,1.12114766675035e-05
"16455---8903",0.261921216309606,2.4670181227152e-05
"9751---8903",0.304054054054054,4.82167494262243e-05
"134---8903",0.285198555956679,5.83292767768623e-05
"185---8903",0.309722222222222,6.507096137129e-05
"4964---8903",0.245213549337261,1.34340399304415e-05
"76---8903",0.316526610644258,0.000102010460867466
"2830---8903",0.3037088873338,4.7126020734435e-05
"13922---8903",0.296621621621622,5.49419900165213e-05
"2912---8903",0.291581108829569,1.7944940636855e-05
"6172---8903",0.268343815513627,3.2543702228714e-05
"4782---8903",0.312457454050374,1.68295473158587e-05
"5183---8903",0.291725105189341,5.61807064835525e-06
"754---8903",0.309362279511533,4.49445670228275e-06
"4459---8903",0.276077885952712,5.61807064835525e-06
"248---8903",0.291361639824305,6.74168459442775e-06
"4172---8903",0.305574673090158,7.29444814548593e-05
"78---8903",0.303301237964237,0.000419623291411458
"6556---8903",0.286018452803407,2.2431174878076e-05
"2312---8903",0.303643724696356,5.94282260937277e-05
"8239---8903",0.28421052631579,2.12993384709418e-05
"14420---8903",0.291440217391304,3.80960005325172e-05
"6630---8903",0.276847977684798,7.7414273527935e-05
"2912---27",0.136323658751099,1.7944940636855e-05
"6172---27",0.224544841537424,3.2543702228714e-05
"4782---27",0.209472981987992,1.68295473158587e-05
"5564---27",0.264827586206897,8.9560272322895e-06
"4172---27",0.206521739130435,7.29444814548593e-05
"78---27",0.226452905811623,0.000419623291411458
"6556---27",0.218601493550577,2.2431174878076e-05
"2312---27",0.183480027081923,5.94282260937277e-05
"8239---27",0.20954356846473,2.12993384709418e-05
"14420---27",0.211027910142954,3.80960005325172e-05
"6630---27",0.225938566552901,7.7414273527935e-05
"4556---27",0.245472837022133,1.2335090613576e-05
"198---27",0.233601070950469,6.71701996522075e-06
"3171---27",0.22192513368984,1.0087862721431e-05
"8189---27",0.221621621621622,2.01757245248693e-05
"2316---27",0.196644295302013,8.9560272322895e-06
"1265---27",0.279532967032967,6.71701996522075e-06
"746---27",0.212305611899932,8.19005086871487e-05
"15943---27",0.243820975283901,0.000423764220843781
"1823---27",0.239408204438467,1.12114766675035e-05
"16455---27",0.294915254237288,2.4670181227152e-05
"9751---27",0.25084061869536,4.82167494262243e-05
"134---27",0.19774011299435,5.83292767768623e-05
"185---27",0.222147197839298,6.507096137129e-05
"4964---27",0.250901225666907,1.34340399304415e-05
"76---27",0.262440354464894,0.000102010460867466
"2830---27",0.22569680489463,4.7126020734435e-05
"13922---27",0.234501347708895,5.49419900165213e-05
"2912---27",0.19233401779603,1.7944940636855e-05
"6172---27",0.209173036831133,3.2543702228714e-05
"4782---27",0.196610169491525,1.68295473158587e-05
"5183---27",0.217391304347826,5.61807064835525e-06
"754---27",0.234501347708895,4.49445670228275e-06
"4459---27",0.305061559507524,5.61807064835525e-06
"248---27",0.219858156028369,6.74168459442775e-06
"4172---27",0.214715719063545,7.29444814548593e-05
"78---27",0.227636849132176,0.000419623291411458
"6556---27",0.205536332179931,2.2431174878076e-05
"2312---27",0.181818181818182,5.94282260937277e-05
"8239---27",0.204338698390483,2.12993384709418e-05
"14420---27",0.213513513513514,3.80960005325172e-05
"6630---27",0.232996632996633,7.7414273527935e-05
"8903---27",0.322797579018157,3.37084275621025e-06
"2912---4556",0.137203166226913,6.566680347312e-05
"6172---4556",0.235451505016722,0.000119088769463616
"4782---4556",0.199602122015915,6.158518985916e-05
"5564---4556",0.28719723183391,3.2773230743088e-05
"4172---4556",0.2365003417635,0.000266929327049832
"78---4556",0.238415043653459,0.00153554813958355
"6556---4556",0.245051194539249,8.2083500982144e-05
"2312---4556",0.236718224613315,0.000217468629327096
"8239---4556",0.239561943874059,7.7941716374712e-05
"14420---4556",0.242076871207013,0.000139406567606184
"6630---4556",0.247422680412371,0.00028328585692464
"4556---4556",0.0883152173913044,0.006718512
"198---4556",0.249160510409671,2.4579921377688e-05
"3171---4556",0.243097643097643,3.6915011991264e-05
"8189---4556",0.253004005340454,7.3830020623272e-05
"2316---4556",0.188,3.2773230743088e-05
"1265---4556",0.274710293115201,2.4579921377688e-05
"746---4556",0.239292997960571,0.00029970255779292
"15943---4556",0.267326732673267,0.00155070124622966
"1823---4556",0.260319573901465,4.1026707742704e-05
"16455---4556",0.288331071913161,9.0276806988288e-05
"9751---4556",0.26843853820598,0.000176441921584392
"134---4556",0.215811965811966,0.000213447190065864
"185---4556",0.242876526458616,0.00023811736793376
"4964---4556",0.250538406317301,4.9159842755376e-05
"76---4556",0.271418779986292,0.000373291894442304
"2830---4556",0.245901639344262,0.00017245056446064
"13922---4556",0.258988015978695,0.00020105192509956
"2912---4556",0.192517006802721,6.566680347312e-05
"6172---4556",0.225138121546961,0.000119088769463616
"4782---4556",0.191891891891892,6.158518985916e-05
"5183---4556",0.236301369863014,2.0558482116456e-05
"754---4556",0.264843228819213,1.6446786365016e-05
"4459---4556",0.291836734693878,2.0558482116456e-05
"248---4556",0.238163558106169,2.4670177867896e-05
"4172---4556",0.245295698924731,0.000266929327049832
"78---4556",0.239597315436242,0.00153554813958355
"6556---4556",0.224233983286908,8.2083500982144e-05
"2312---4556",0.231951871657754,0.000217468629327096
"8239---4556",0.242382271468144,7.7941716374712e-05
"14420---4556",0.246822742474916,0.000139406567606184
"6630---4556",0.254915254237288,0.00028328585692464
"8903---4556",0.3,1.2335090613576e-05
"27---4556",0.234198270126414,1.2335090613576e-05
"2912---3171",0.148898678414097,5.370351297322e-05
"6172---3171",0.203103913630229,9.7392973886296e-05
"4782---3171",0.250998668442077,5.0365494704085e-05
"5564---3171",0.231638418079096,2.6802547547578e-05
"4172---3171",0.0296819787985866,0.000218299685990067
"78---3171",0.0577190542420028,0.00125579935482751
"6556---3171",0.144460028050491,6.7129388469264e-05
"2312---3171",0.220717670954638,0.000177849822720801
"8239---3171",0.200416088765603,6.3742161261097e-05
"14420---3171",0.200272479564033,0.000114009240834379
"6630---3171",0.161267605633803,0.00023167635529434
"4556---3171",0.234686854783207,3.6915011991264e-05
"198---3171",0.212016574585635,2.0101909287053e-05
"3171---3171",0.0229805013927577,0.005494522
"8189---3171",0.221544715447155,6.0379541269707e-05
"2316---3171",0.223340040241449,2.6802547547578e-05
"1265---3171",0.273801250868659,2.0101909287053e-05
"746---3171",0.0314685314685315,0.000245102233537645
"15943---3171",0.225418060200669,0.00126819184260388
"1823---3171",0.229784366576819,3.3552391999874e-05
"16455---3171",0.282563749138525,7.3830023982528e-05
"9751---3171",0.238896366083445,0.000144297430720927
"134---3171",0.109898107714702,0.000174561016137959
"185---3171",0.0763840224246671,0.00019473673883356
"4964---3171",0.243421052631579,4.0203818574106e-05
"76---3171",0.240506329113924,0.000305284939051224
"2830---3171",0.073342736248237,0.00014103322586034
"13922---3171",0.221322537112011,0.000164423941730235
"2912---3171",0.218579234972678,5.370351297322e-05
"6172---3171",0.181058495821727,9.7392973886296e-05
"4782---3171",0.239484396200814,5.0365494704085e-05
"5183---3171",0.136299435028249,1.6813102704211e-05
"754---3171",0.197698036560596,1.3450482712821e-05
"4459---3171",0.29346314325452,1.6813102704211e-05
"248---3171",0.103857566765579,2.0175722695601e-05
"4172---3171",0.0313152400835073,0.000218299685990067
"78---3171",0.0590687977762335,0.00125579935482751
"6556---3171",0.128571428571429,6.7129388469264e-05
"2312---3171",0.219380888290713,0.000177849822720801
"8239---3171",0.1927119831815,6.3742161261097e-05
"14420---3171",0.205266711681296,0.000114009240834379
"6630---3171",0.169326856349757,0.00023167635529434
"8903---3171",0.305939226519337,1.0087862721431e-05
"27---3171",0.220361687876758,1.0087862721431e-05
"4556---3171",0.233783783783784,3.6915011991264e-05
"2912---8189",0.137622877569258,0.000107407021059435
"6172---8189",0.136016655100625,0.000194785938909858
"4782---8189",0.231923601637108,0.000100730984824924
"5564---8189",0.255500354861604,5.36050926561315e-05
"4172---8189",0.19916142557652,0.000436599352114922
"78---8189",0.222527472527473,0.00251159859537763
"6556---8189",0.199581297976274,0.000134258770829772
"2312---8189",0.195155709342561,0.000355699629257317
"8239---8189",0.123579545454545,0.000127484316721675
"14420---8189",0.142857142857143,0.000228018471293948
"6630---8189",0.195789473684211,0.000463352689506195
"4556---8189",0.234806629834254,7.3830020623272e-05
"198---8189",0.234848484848485,4.02038167448378e-05
"3171---8189",0.217331499312242,6.0379541269707e-05
"8189---8189",0.0188679245283019,0.0109890435
"2316---8189",0.212912087912088,5.36050926561315e-05
"1265---8189",0.253352152434721,4.02038167448378e-05
"746---8189",0.208160442600277,0.000490204444771054
"15943---8189",0.0934707903780069,0.00253638356980266
"1823---8189",0.094142259414226,6.71047809464895e-05
"16455---8189",0.261142061281337,0.000147660041246544
"9751---8189",0.10778859527121,0.000288594848310827
"134---8189",0.185827910339841,0.000349122016390913
"185---8189",0.209173036831133,0.00038947345994613
"4964---8189",0.225591715976331,8.04076334896755e-05
"76---8189",0.255094869992973,0.000610569850321602
"2830---8189",0.218029350104822,0.000282066438886695
"13922---8189",0.0855949895615866,0.000328847868497936
"2912---8189",0.203638908327502,0.000107407021059435
"6172---8189",0.125804145818442,0.000194785938909858
"4782---8189",0.217210270645385,0.000100730984824924
"5183---8189",0.208391608391608,3.36262038784342e-05
"754---8189",0.133518776077886,2.69009642016517e-05
"4459---8189",0.277387640449438,3.36262038784342e-05
"248---8189",0.215328467153285,4.03514435552167e-05
"4172---8189",0.210453920220083,0.000436599352114922
"78---8189",0.223747426218257,0.00251159859537763
"6556---8189",0.178977272727273,0.000134258770829772
"2312---8189",0.19545767377839,0.000355699629257317
"8239---8189",0.128407460545194,0.000127484316721675
"14420---8189",0.141666666666667,0.000228018471293948
"6630---8189",0.201943095072866,0.000463352689506195
"8903---8189",0.284530386740331,2.01757245248693e-05
"27---8189",0.214876033057851,2.01757245248693e-05
"4556---8189",0.239782016348774,7.3830020623272e-05
"3171---8189",0.215320910973085,6.0379541269707e-05
"2912---849",0.14019520851819,1.7944940636855e-05
"6172---849",0.168796234028245,3.2543702228714e-05
"4782---849",0.237209302325581,1.68295473158587e-05
"5564---849",0.279149519890261,8.9560272322895e-06
"4172---849",0.212018906144497,7.29444814548593e-05
"78---849",0.22229595222296,0.000419623291411458
"6556---849",0.216745442268737,2.2431174878076e-05
"2312---849",0.196356275303644,5.94282260937277e-05
"8239---849",0.166666666666667,2.12993384709418e-05
"14420---849",0.157752200406229,3.80960005325172e-05
"6630---849",0.220638153428377,7.7414273527935e-05
"4556---849",0.245989304812834,1.2335090613576e-05
"198---849",0.248835662009315,6.71701996522075e-06
"3171---849",0.223404255319149,1.0087862721431e-05
"8189---849",0.178523489932886,2.01757245248693e-05
"2316---849",0.213377926421405,8.9560272322895e-06
"1265---849",0.28551912568306,6.71701996522075e-06
"746---849",0.213037634408602,8.19005086871487e-05
"15943---849",0.200132538104705,0.000423764220843781
"1823---849",0.207496653279786,1.12114766675035e-05
"16455---849",0.286099865047233,2.4670181227152e-05
"9751---849",0.220440881763527,4.82167494262243e-05
"134---849",0.192415730337079,5.83292767768623e-05
"185---849",0.224983210208193,6.507096137129e-05
"4964---849",0.249462365591398,1.34340399304415e-05
"76---849",0.283875338753388,0.000102010460867466
"2830---849",0.226351351351351,4.7126020734435e-05
"13922---849",0.193440428380187,5.49419900165213e-05
"2912---849",0.210633946830266,1.7944940636855e-05
"6172---849",0.160194174757282,3.2543702228714e-05
"4782---849",0.226811103588355,1.68295473158587e-05
"5183---849",0.22920892494929,5.61807064835525e-06
"754---849",0.200133868808568,4.49445670228275e-06
"4459---849",0.309053778080327,5.61807064835525e-06
"248---849",0.222457627118644,6.74168459442775e-06
"4172---849",0.221262458471761,7.29444814548593e-05
"78---849",0.223474801061008,0.000419623291411458
"6556---849",0.207443142660234,2.2431174878076e-05
"2312---849",0.197853789403085,5.94282260937277e-05
"8239---849",0.174305555555556,2.12993384709418e-05
"14420---849",0.156586021505376,3.80960005325172e-05
"6630---849",0.231078365706631,7.7414273527935e-05
"8903---849",0.308823529411765,3.37084275621025e-06
"27---849",0.225568942436412,3.37084275621025e-06
"4556---849",0.244355909694555,1.2335090613576e-05
"3171---849",0.218,1.0087862721431e-05
"8189---849",0.172248803827751,2.01757245248693e-05
"2912---175",0.169611307420495,2.9908231136755e-05
"6172---175",0.24424898511502,5.4239497806034e-05
"4782---175",0.240268456375839,2.80492424709338e-05
"5564---175",0.292545710267229,1.49267104277995e-05
"4172---175",0.220986796386379,0.000121574122514624
"78---175",0.231032125768968,0.000699372076167498
"6556---175",0.241666666666667,3.7385287390956e-05
"2312---175",0.236770691994573,9.90470327000227e-05
"8239---175",0.242192921582235,3.54988935845568e-05
"14420---175",0.243869209809264,6.34933273043222e-05
"6630---175",0.224390243902439,0.000129023775158235
"4556---175",0.248455730954015,2.0558482116456e-05
"198---175",0.242486338797814,1.11950320558558e-05
"3171---175",0.232717316906229,1.6813102704211e-05
"8189---175",0.252203389830508,3.36262038784342e-05
"2316---175",0.22192151556157,1.49267104277995e-05
"1265---175",0.297372060857538,1.11950320558558e-05
"746---175",0.225138121546961,0.000136500832942424
"15943---175",0.259209645010047,0.000706273624469561
"1823---175",0.257759784075574,1.86857924103335e-05
"16455---175",0.302884615384615,4.1116964232912e-05
"9751---175",0.266666666666667,8.03612402896893e-05
