"pair","pairwise_distance","frxfr"
"1383---6846",0.216272600834492,0.000194769735077023
"4674---16076",0.188755020080321,1.75334707366395e-05
"6874---16076",0.235294117647059,3.5066941473279e-05
"1383---16076",0.244279946164199,8.34727469274485e-05
"10204---16076",0.258839226150767,2.3377960982186e-05
"4552---16076",0.264138389886893,0.000444181256867275
"216---16076",0.245257452574526,2.92224512277325e-05
"9489---16076",0.229822161422709,5.22368810837505e-05
"5288---16076",0.239368998628258,9.93563341742905e-05
"1663---16076",0.283692722371968,3.5066941473279e-05
"7342---16076",0.261189044756179,1.75334707366395e-05
"10762---16076",0.247260273972603,5.26004122099185e-05
"12995---16076",0.252659574468085,2.92224512277325e-05
"2130---16076",0.273028495692512,2.3377960982186e-05
"1747---16076",0.26480372588157,0.000379891864166264
"7075---16076",0.215846994535519,2.92224512277325e-05
"7944---16076",0.242547425474255,0.000227935119576313
"11748---16076",0.260228034875922,7.0133882946558e-05
"4008---16076",0.256064690026954,1.75334707366395e-05
"7355---16076",0.208843537414966,2.3377960982186e-05
"2412---16076",0.285616905248807,2.92224512277325e-05
"10538---16076",0.252827677977379,2.3377960982186e-05
"134---16076",0.232931726907631,1.75334707366395e-05
"13658---16076",0.274549098196393,2.92224512277325e-05
"702---16076",0.309223623092236,1.75334707366395e-05
"18639---16076",0.251832111925383,1.75334707366395e-05
"76---16076",0.281506849315069,6.39258615748435e-05
"2912---16076",0.196223870532704,2.5754908518578e-05
"1310---16076",0.212099644128114,2.14624231673955e-05
"6172---16076",0.197642163661581,2.5754908518578e-05
"4782---16076",0.211875843454791,4.2924846334791e-05
"4334---16076",0.207317073170732,1.71699396104715e-05
"17554---16076",0.24798927613941,2.14624231673955e-05
"1383---16076",0.235334242837653,8.34727469274485e-05
"6846---16076",0.167464114832536,3.0047392075502e-05
"4674---3739",0.228617106314948,2.33779617965182e-05
"6874---3739",0.277173913043478,4.67559235930365e-05
"1383---3739",0.263404825737265,0.00011129699978011
"10204---3739",0.278405315614618,3.1170615728691e-05
"4552---3739",0.28060886829914,0.000592241696452784
"216---3739",0.268867924528302,3.89632696608637e-05
"9489---3739",0.268027210884354,6.96491772044467e-05
"5288---3739",0.260928961748634,0.000132475116846937
"1663---3739",0.28782784129119,4.67559235930365e-05
"7342---3739",0.278110445775117,2.33779617965182e-05
"10762---3739",0.268707482993197,7.01338853895548e-05
"12995---3739",0.259602649006622,3.89632696608637e-05
"2130---3739",0.290429042904291,3.1170615728691e-05
"1747---3739",0.28127068166777,0.000506522503198884
"7075---3739",0.257998638529612,3.89632696608637e-05
"7944---3739",0.265361242403781,0.000303913503354737
"11748---3739",0.278185456971314,9.3511847186073e-05
"4008---3739",0.282068502350571,2.33779617965182e-05
"7355---3739",0.239864864864865,3.1170615728691e-05
"2412---3739",0.279211956521739,3.89632696608637e-05
"10538---3739",0.28325612177366,3.1170615728691e-05
"134---3739",0.274,2.33779617965182e-05
"13658---3739",0.299867021276596,3.89632696608637e-05
"702---3739",0.301587301587302,2.33779617965182e-05
"18639---3739",0.280318091451292,2.33779617965182e-05
"76---3739",0.302182810368349,8.52344850687923e-05
"2912---3739",0.231233243967828,3.4339879220943e-05
"1310---3739",0.219546742209632,2.86165652200042e-05
"6172---3739",0.231034482758621,3.4339879220943e-05
"4782---3739",0.230046948356808,5.72331304400085e-05
"4334---3739",0.253530598520511,2.28932536114102e-05
"17554---3739",0.279038718291055,2.86165652200042e-05
"1383---3739",0.255261371350984,0.00011129699978011
"6846---3739",0.233220338983051,4.0063190829537e-05
"16076---3739",0.258150365934797,1.71699396104715e-05
"4674---9489",0.111483654652137,7.11238267606027e-05
"6874---9489",0.156115107913669,0.000142247653521205
"1383---9489",0.225342465753425,0.000338603878312193
"10204---9489",0.226703755215577,9.4831769014137e-05
"4552---9489",0.230769230769231,0.00180180360399026
"216---9489",0.143060498220641,0.000118539711267671
"9489---9489",0.0797987059669303,0.0145566765
"5288---9489",0.215253029223093,0.000403035018310082
"1663---9489",0.283070596298835,0.000142247653521205
"7342---9489",0.224860335195531,7.11238267606027e-05
"10762---9489",0.215504978662873,0.000213371480281808
"12995---9489",0.238031018206339,0.000118539711267671
"2130---9489",0.239475500345066,9.4831769014137e-05
"1747---9489",0.231462231462231,0.00154101623920139
"7075---9489",0.215341308937368,0.000118539711267671
"7944---9489",0.212164073550212,0.000924609747887836
"11748---9489",0.227113906359189,0.000284495307042411
"4008---9489",0.23169014084507,7.11238267606027e-05
"7355---9489",0.227304227304227,9.4831769014137e-05
"2412---9489",0.278445229681979,0.000118539711267671
"10538---9489",0.225694444444444,9.4831769014137e-05
"134---9489",0.126760563380282,7.11238267606027e-05
"13658---9489",0.268677176148047,0.000118539711267671
"702---9489",0.30446549391069,7.11238267606027e-05
"18639---9489",0.223071577484364,7.11238267606027e-05
"76---9489",0.251612903225806,0.000259312715232721
"2912---9489",0.226222826086957,0.000104473762167501
"1310---9489",0.209454545454545,8.70614660468047e-05
"6172---9489",0.203638908327502,0.000104473762167501
"4782---9489",0.242527173913043,0.000174122932093609
"4334---9489",0.247787610619469,6.96491772044467e-05
"17554---9489",0.236313236313236,8.70614660468047e-05
"1383---9489",0.22122052704577,0.000338603878312193
"6846---9489",0.218045112781955,0.000121886051009859
"16076---9489",0.236718224613315,5.22368810837505e-05
"3739---9489",0.258042895442359,6.96491772044467e-05
"4674---6556",0.118288590604027,3.5066941473279e-05
"6874---6556",0.143062544931704,7.0133882946558e-05
"1383---6556",0.208361891706648,0.000166945493854897
"10204---6556",0.215128383067314,4.6755921964372e-05
"4552---6556",0.214236351071182,0.000888362513734551
"216---6556",0.145803698435277,5.8444902455465e-05
"9489---6556",0.144189383070301,0.000104473762167501
"5288---6556",0.204415954415954,0.000198712668348581
"1663---6556",0.273539518900344,7.0133882946558e-05
"7342---6556",0.213240418118467,3.5066941473279e-05
"10762---6556",0.197153024911032,0.000105200824419837
"12995---6556",0.227395411605938,5.8444902455465e-05
"2130---6556",0.229338842975207,4.6755921964372e-05
"1747---6556",0.214927436074637,0.000759783728332528
"7075---6556",0.21242060691602,5.8444902455465e-05
"7944---6556",0.210860366713681,0.000455870239152627
"11748---6556",0.210746685275645,0.000140267765893116
"4008---6556",0.217452498240676,3.5066941473279e-05
"7355---6556",0.205963938973648,4.6755921964372e-05
"2412---6556",0.260438782731776,5.8444902455465e-05
"10538---6556",0.231301939058172,4.6755921964372e-05
"134---6556",0.154494382022472,3.5066941473279e-05
"13658---6556",0.272976680384088,5.8444902455465e-05
"702---6556",0.298983050847458,3.5066941473279e-05
"18639---6556",0.229542302357836,3.5066941473279e-05
"76---6556",0.238912732474964,0.000127851723149687
"2912---6556",0.218834688346883,5.1509817037156e-05
"1310---6556",0.204644412191582,4.2924846334791e-05
"6172---6556",0.188639551192146,5.1509817037156e-05
"4782---6556",0.229095853161115,8.5849692669582e-05
"4334---6556",0.257317903335602,3.4339879220943e-05
"17554---6556",0.21497919556172,4.2924846334791e-05
"1383---6556",0.204435204435204,0.000166945493854897
"6846---6556",0.215605749486653,6.0094784151004e-05
"16076---6556",0.214670255720054,2.5754908518578e-05
"3739---6556",0.253851306095111,3.4339879220943e-05
"9489---6556",0.159267089499648,0.000104473762167501
"4674---2312",0.191967871485944,0.000146112254509998
"6874---2312",0.226247436773753,0.000292224509019996
"1383---2312",0.22049898853675,0.000695606216641714
"10204---2312",0.259036144578313,0.000194816339346664
"4552---2312",0.257656458055925,0.00370151043263446
"216---2312",0.236770691994573,0.00024352042418333
"9489---2312",0.227926078028747,0.000435307337512362
"5288---2312",0.238356164383562,0.000827969442223322
"1663---2312",0.278190411883862,0.000292224509019996
"7342---2312",0.258215962441315,0.000146112254509998
"10762---2312",0.247950819672131,0.000438336763529994
"12995---2312",0.225699067909454,0.00024352042418333
"2130---2312",0.269588313413015,0.000194816339346664
"1747---2312",0.25832223701731,0.00316576549943114
"7075---2312",0.205620287868403,0.00024352042418333
"7944---2312",0.25,0.00189945930862997
"11748---2312",0.255361930294906,0.000584449018039992
"4008---2312",0.261663286004057,0.000146112254509998
"7355---2312",0.197269624573379,0.000194816339346664
"2412---2312",0.282489740082079,0.00024352042418333
"10538---2312",0.256170780520347,0.000194816339346664
"134---2312",0.234385493619879,0.000146112254509998
"13658---2312",0.266711229946524,0.00024352042418333
"702---2312",0.306515957446808,0.000146112254509998
"18639---2312",0.255674232309746,0.000146112254509998
"76---2312",0.279229711141678,0.000532715507185694
"2912---2312",0.187711006076975,0.000214624235262472
"1310---2312",0.195714285714286,0.000178853524401342
"6172---2312",0.195274496177901,0.000214624235262472
"4782---2312",0.196368527236046,0.000357707048802684
"4334---2312",0.199591280653951,0.000143082828492366
"17554---2312",0.240939597315436,0.000178853524401342
"1383---2312",0.214774281805746,0.000695606216641714
"6846---2312",0.155373032169747,0.000250394931171448
"16076---2312",0.161051212938005,0.000107312117631236
"3739---2312",0.234510326449034,0.000143082828492366
"9489---2312",0.23030303030303,0.000435307337512362
"6556---2312",0.22049898853675,0.000214624235262472
"4674---8239",0.17720465890183,5.26004122099185e-05
"6874---8239",0.217939733707078,0.000105200824419837
"1383---8239",0.154218533886584,0.000250418240782345
"10204---8239",0.233561643835616,7.0133882946558e-05
"4552---8239",0.236860068259386,0.00133254377060183
"216---8239",0.22739916550765,8.76673536831975e-05
"9489---8239",0.218706047819972,0.000156710643251251
"5288---8239",0.223314606741573,0.000298069002522871
"1663---8239",0.26159169550173,0.000105200824419837
"7342---8239",0.240905971173644,5.26004122099185e-05
"10762---8239",0.224719101123595,0.000157801236629756
"12995---8239",0.165413533834586,8.76673536831975e-05
"2130---8239",0.251700680272109,7.0133882946558e-05
"1747---8239",0.236860068259386,0.00113967559249879
"7075---8239",0.220112517580872,8.76673536831975e-05
"7944---8239",0.22739916550765,0.00068380535872894
"11748---8239",0.234364261168385,0.000210401648839674
"4008---8239",0.240304709141274,5.26004122099185e-05
"7355---8239",0.20249653259362,7.0133882946558e-05
"2412---8239",0.282608695652174,8.76673536831975e-05
"10538---8239",0.245051194539249,7.0133882946558e-05
"134---8239",0.227491408934708,5.26004122099185e-05
"13658---8239",0.268677176148047,8.76673536831975e-05
"702---8239",0.298162014976174,5.26004122099185e-05
"18639---8239",0.244702665755297,5.26004122099185e-05
"76---8239",0.255109231853418,0.000191777584724531
"2912---8239",0.217182130584192,7.7264725555734e-05
"1310---8239",0.202919708029197,6.43872695021865e-05
"6172---8239",0.116809116809117,7.7264725555734e-05
"4782---8239",0.217182130584192,0.000128774539004373
"4334---8239",0.231034482758621,5.15098188314145e-05
"17554---8239",0.234321157822192,6.43872695021865e-05
"1383---8239",0.145658263305322,0.000250418240782345
"6846---8239",0.194309507286607,9.0142176226506e-05
"16076---8239",0.218515997277059,3.8632362777867e-05
"3739---8239",0.241519674355495,5.15098188314145e-05
"9489---8239",0.219765031098825,0.000156710643251251
"6556---8239",0.199723565998618,7.7264725555734e-05
"2312---8239",0.193724420190996,0.000321936352893708
"4674---14420",0.165,3.5066941473279e-05
"6874---14420",0.202768166089965,7.0133882946558e-05
"1383---14420",0.154843110504775,0.000166945493854897
"10204---14420",0.220419202163624,4.6755921964372e-05
"4552---14420",0.220053835800808,0.000888362513734551
"216---14420",0.223287671232877,5.8444902455465e-05
"9489---14420",0.206920415224914,0.000104473762167501
"5288---14420",0.207638888888889,0.000198712668348581
"1663---14420",0.239071038251366,7.0133882946558e-05
"7342---14420",0.22289972899729,3.5066941473279e-05
"10762---14420",0.207612456747405,0.000105200824419837
"12995---14420",0.166890982503365,5.8444902455465e-05
"2130---14420",0.231854838709677,4.6755921964372e-05
"1747---14420",0.219380888290713,0.000759783728332528
"7075---14420",0.214532871972318,5.8444902455465e-05
"7944---14420",0.22168840082361,0.000455870239152627
"11748---14420",0.214673913043478,0.000140267765893116
"4008---14420",0.224196855775803,3.5066941473279e-05
"7355---14420",0.214236824093087,4.6755921964372e-05
"2412---14420",0.276052449965493,5.8444902455465e-05
"10538---14420",0.230976430976431,4.6755921964372e-05
"134---14420",0.216949152542373,3.5066941473279e-05
"13658---14420",0.261808367071525,5.8444902455465e-05
"702---14420",0.276395427034297,3.5066941473279e-05
"18639---14420",0.231132075471698,3.5066941473279e-05
"76---14420",0.24322446143155,0.000127851723149687
"2912---14420",0.207994579945799,5.1509817037156e-05
"1310---14420",0.204906204906205,4.2924846334791e-05
"6172---14420",0.0672268907563025,5.1509817037156e-05
"4782---14420",0.220867208672087,8.5849692669582e-05
"4334---14420",0.234172906739278,3.4339879220943e-05
"17554---14420",0.216564833672777,4.2924846334791e-05
"1383---14420",0.147892190739461,0.000166945493854897
"6846---14420",0.187841530054645,6.0094784151004e-05
"16076---14420",0.208724832214765,2.5754908518578e-05
"3739---14420",0.239973262032086,3.4339879220943e-05
"9489---14420",0.208304969366916,0.000104473762167501
"6556---14420",0.196452933151432,5.1509817037156e-05
"2312---14420",0.198386012104909,0.000214624235262472
"8239---14420",0.117687543014453,7.7264725555734e-05
"4674---12288",0.176520994001714,2.92224504134003e-05
"6874---12288",0.216678545972915,5.84449008268005e-05
"1383---12288",0.219529085872576,0.000139121241002236
"10204---12288",0.225469728601253,3.8963267217867e-05
"4552---12288",0.227777777777778,0.000740302074149042
"216---12288",0.227722772277228,4.87040840223337e-05
"9489---12288",0.209435310936383,8.70614660468047e-05
"5288---12288",0.215925394548063,0.000165593885675935
"1663---12288",0.263084438241452,5.84449008268005e-05
"7342---12288",0.22470341939986,2.92224504134003e-05
"10762---12288",0.216177523264137,8.76673512402008e-05
"12995---12288",0.236301369863014,4.87040840223337e-05
"2130---12288",0.237042156185211,3.8963267217867e-05
"1747---12288",0.228472222222222,0.000633153089299908
"7075---12288",0.206134094151213,4.87040840223337e-05
"7944---12288",0.219702338766832,0.000379891855374203
"11748---12288",0.224246671338472,0.000116889801653601
"4008---12288",0.225510923185342,2.92224504134003e-05
"7355---12288",0.209530483531885,3.8963267217867e-05
"2412---12288",0.249643366619116,4.87040840223337e-05
"10538---12288",0.240972222222222,3.8963267217867e-05
"134---12288",0.211041229909154,2.92224504134003e-05
"13658---12288",0.266805266805267,4.87040840223337e-05
"702---12288",0.278654770075498,2.92224504134003e-05
"18639---12288",0.239221140472879,2.92224504134003e-05
"76---12288",0.253400143163923,0.000106543099655738
"2912---12288",0.15880721220527,4.2924846334791e-05
"1310---12288",0.195876288659794,3.57707042821823e-05
"6172---12288",0.1932712956335,4.2924846334791e-05
"4782---12288",0.149128919860627,7.15414085643645e-05
"4334---12288",0.206824512534819,2.86165652200042e-05
"17554---12288",0.227049754730203,3.57707042821823e-05
"1383---12288",0.211524947294448,0.000139121241002236
"6846---12288",0.19859649122807,5.0078985396969e-05
"16076---12288",0.200137551581843,2.14624231673955e-05
"3739---12288",0.225342465753425,2.86165652200042e-05
"9489---12288",0.217849613492621,8.70614660468047e-05
"6556---12288",0.19760900140647,4.2924846334791e-05
"2312---12288",0.19060773480663,0.000178853524401342
"8239---12288",0.222533240027992,6.43872695021865e-05
"14420---12288",0.212603878116343,4.2924846334791e-05
"4674---15799",0.189862542955326,2.33779617965182e-05
"6874---15799",0.239634574841883,4.67559235930365e-05
"1383---15799",0.239972807613868,0.00011129699978011
"10204---15799",0.252739726027397,3.1170615728691e-05
"4552---15799",0.253588516746412,0.000592241696452784
"216---15799",0.258872651356994,3.89632696608637e-05
"9489---15799",0.225352112676056,6.96491772044467e-05
"5288---15799",0.225193525686137,0.000132475116846937
"1663---15799",0.276333789329685,4.67559235930365e-05
"7342---15799",0.249142072752231,2.33779617965182e-05
"10762---15799",0.234880450070323,7.01338853895548e-05
"12995---15799",0.256375838926174,3.89632696608637e-05
"2130---15799",0.25883152173913,3.1170615728691e-05
"1747---15799",0.254272043745728,0.000506522503198884
"7075---15799",0.227431770468859,3.89632696608637e-05
"7944---15799",0.237465181058496,0.000303913503354737
"11748---15799",0.248793935217092,9.3511847186073e-05
"4008---15799",0.243598615916955,2.33779617965182e-05
"7355---15799",0.224965706447188,3.1170615728691e-05
"2412---15799",0.258922323303009,3.89632696608637e-05
"10538---15799",0.253077975376197,3.1170615728691e-05
"134---15799",0.226428079834824,2.33779617965182e-05
"13658---15799",0.284160435078178,3.89632696608637e-05
"702---15799",0.297915265635508,2.33779617965182e-05
"18639---15799",0.250684931506849,2.33779617965182e-05
"76---15799",0.265680056377731,8.52344850687923e-05
"2912---15799",0.186865267433988,3.4339879220943e-05
"1310---15799",0.215317919075144,2.86165652200042e-05
"6172---15799",0.216783216783217,3.4339879220943e-05
"4782---15799",0.172320217096336,5.72331304400085e-05
"4334---15799",0.235733695652174,2.28932536114102e-05
"17554---15799",0.221763085399449,2.86165652200042e-05
"1383---15799",0.235900962861073,0.00011129699978011
"6846---15799",0.220628415300546,4.0063190829537e-05
"16076---15799",0.237935656836461,1.71699396104715e-05
"3739---15799",0.247994652406417,2.28932536114102e-05
"9489---15799",0.233056708160443,6.96491772044467e-05
"6556---15799",0.215916955017301,3.4339879220943e-05
"2312---15799",0.219233355749832,0.000143082828492366
"8239---15799",0.230927835051546,5.15098188314145e-05
"14420---15799",0.231707317073171,3.4339879220943e-05
"12288---15799",0.144662921348315,2.86165652200042e-05
"4674---2736",0.193686006825939,1.75334707366395e-05
"6874---2736",0.236529041287614,3.5066941473279e-05
"1383---2736",0.239484396200814,8.34727469274485e-05
"10204---2736",0.246753246753247,2.3377960982186e-05
"4552---2736",0.249318801089918,0.000444181256867275
"216---2736",0.256072172102706,2.92224512277325e-05
"9489---2736",0.231792717086835,5.22368810837505e-05
"5288---2736",0.228611500701262,9.93563341742905e-05
"1663---2736",0.265571526351814,3.5066941473279e-05
"7342---2736",0.245722108145106,1.75334707366395e-05
"10762---2736",0.237928621413576,5.26004122099185e-05
"12995---2736",0.258042895442359,2.92224512277325e-05
"2130---2736",0.259158751696065,2.3377960982186e-05
"1747---2736",0.25,0.000379891864166264
"7075---2736",0.227049754730203,2.92224512277325e-05
"7944---2736",0.235783633841886,0.000227935119576313
"11748---2736",0.247083047357584,7.0133882946558e-05
"4008---2736",0.243448275862069,1.75334707366395e-05
"7355---2736",0.223890784982935,2.3377960982186e-05
"2412---2736",0.256123163051085,2.92224512277325e-05
"10538---2736",0.249488752556237,2.3377960982186e-05
"134---2736",0.236787920384351,1.75334707366395e-05
"13658---2736",0.286779661016949,2.92224512277325e-05
"702---2736",0.290627107215105,1.75334707366395e-05
"18639---2736",0.24931693989071,1.75334707366395e-05
"76---2736",0.256680731364276,6.39258615748435e-05
"2912---2736",0.186062246278755,2.5754908518578e-05
"1310---2736",0.209084354722422,2.14624231673955e-05
"6172---2736",0.212840195394278,2.5754908518578e-05
"4782---2736",0.183355886332882,4.2924846334791e-05
"4334---2736",0.238127544097693,1.71699396104715e-05
"17554---2736",0.231824417009602,2.14624231673955e-05
"1383---2736",0.235213204951857,8.34727469274485e-05
"6846---2736",0.223281143635126,3.0047392075502e-05
"16076---2736",0.235412474849095,1.2877454259289e-05
"3739---2736",0.249164996659987,1.71699396104715e-05
"9489---2736",0.235010337698139,5.22368810837505e-05
"6556---2736",0.224137931034483,2.5754908518578e-05
"2312---2736",0.212080536912752,0.000107312117631236
"8239---2736",0.224896836313618,3.8632362777867e-05
"14420---2736",0.224627875507442,2.5754908518578e-05
"12288---2736",0.156601123595506,2.14624231673955e-05
"15799---2736",0.148965517241379,1.71699396104715e-05
"4674---8166",0.179245283018868,1.75334707366395e-05
"6874---8166",0.232914923291492,3.5066941473279e-05
"1383---8166",0.192043895747599,8.34727469274485e-05
"10204---8166",0.242341729067393,2.3377960982186e-05
"4552---8166",0.243720298710115,0.000444181256867275
"216---8166",0.238754325259516,2.92224512277325e-05
"9489---8166",0.225941422594142,5.22368810837505e-05
"5288---8166",0.227972027972028,9.93563341742905e-05
"1663---8166",0.25017135023989,3.5066941473279e-05
"7342---8166",0.245566166439291,1.75334707366395e-05
"10762---8166",0.232590529247911,5.26004122099185e-05
"12995---8166",0.200811359026369,2.92224512277325e-05
"2130---8166",0.258783783783784,2.3377960982186e-05
"1747---8166",0.243041412084182,0.000379891864166264
"7075---8166",0.232217573221757,2.92224512277325e-05
"7944---8166",0.239280774550484,0.000227935119576313
"11748---8166",0.240082079343365,7.0133882946558e-05
"4008---8166",0.251546391752577,1.75334707366395e-05
"7355---8166",0.223448275862069,2.3377960982186e-05
"2412---8166",0.278242677824268,2.92224512277325e-05
"10538---8166",0.246268656716418,2.3377960982186e-05
"134---8166",0.227303754266212,1.75334707366395e-05
"13658---8166",0.282800815771584,2.92224512277325e-05
"702---8166",0.285520974289581,1.75334707366395e-05
"18639---8166",0.245923913043478,1.75334707366395e-05
"76---8166",0.26764500349406,6.39258615748435e-05
"2912---8166",0.226312201772325,2.5754908518578e-05
"1310---8166",0.203636363636364,2.14624231673955e-05
"6172---8166",0.133192389006342,2.5754908518578e-05
"4782---8166",0.237738419618529,4.2924846334791e-05
"4334---8166",0.247091033538672,1.71699396104715e-05
"17554---8166",0.2446881425634,2.14624231673955e-05
"1383---8166",0.188325225851286,8.34727469274485e-05
"6846---8166",0.212371134020619,3.0047392075502e-05
"16076---8166",0.230405405405405,1.2877454259289e-05
"3739---8166",0.254374158815612,1.71699396104715e-05
"9489---8166",0.233356211393274,5.22368810837505e-05
"6556---8166",0.21413864104324,2.5754908518578e-05
"2312---8166",0.219512195121951,0.000107312117631236
"8239---8166",0.164355062413315,3.8632362777867e-05
"14420---8166",0.127222982216142,2.5754908518578e-05
"12288---8166",0.225626740947075,2.14624231673955e-05
"15799---8166",0.241825613079019,1.71699396104715e-05
"2736---8166",0.247275204359673,1.2877454259289e-05
"4674---13626",0.192573402417962,2.33779617965182e-05
"6874---13626",0.238532110091743,4.67559235930365e-05
"1383---13626",0.234364261168385,0.00011129699978011
"10204---13626",0.230027548209366,3.1170615728691e-05
"4552---13626",0.235092529129541,0.000592241696452784
"216---13626",0.247372109320252,3.89632696608637e-05
"9489---13626",0.222614840989399,6.96491772044467e-05
"5288---13626",0.211565585331453,0.000132475116846937
"1663---13626",0.280027453671929,4.67559235930365e-05
"7342---13626",0.24,2.33779617965182e-05
"10762---13626",0.219477769936486,7.01338853895548e-05
"12995---13626",0.256756756756757,3.89632696608637e-05
"2130---13626",0.244019138755981,3.1170615728691e-05
"1747---13626",0.235777930089102,0.000506522503198884
"7075---13626",0.227785613540197,3.89632696608637e-05
"7944---13626",0.218728162124389,0.000303913503354737
"11748---13626",0.231353591160221,9.3511847186073e-05
"4008---13626",0.237465181058496,2.33779617965182e-05
"7355---13626",0.209621993127148,3.1170615728691e-05
"2412---13626",0.237791932059448,3.89632696608637e-05
"10538---13626",0.239010989010989,3.1170615728691e-05
"134---13626",0.226989619377163,2.33779617965182e-05
"13658---13626",0.27378507871321,3.89632696608637e-05
"702---13626",0.307900067521945,2.33779617965182e-05
"18639---13626",0.238816242257398,2.33779617965182e-05
"76---13626",0.241820768136558,8.52344850687923e-05
"2912---13626",0.209666439754935,3.4339879220943e-05
"1310---13626",0.209150326797386,2.86165652200042e-05
"6172---13626",0.229254571026723,3.4339879220943e-05
"4782---13626",0.213070115724983,5.72331304400085e-05
"4334---13626",0.241144414168937,2.28932536114102e-05
"17554---13626",0.176183844011142,2.86165652200042e-05
"1383---13626",0.232267037552156,0.00011129699978011
"6846---13626",0.232142857142857,4.0063190829537e-05
"16076---13626",0.249494268374916,1.71699396104715e-05
"3739---13626",0.270469798657718,2.28932536114102e-05
"9489---13626",0.228630993745657,6.96491772044467e-05
"6556---13626",0.219054242002782,3.4339879220943e-05
"2312---13626",0.239702903443619,0.000143082828492366
"8239---13626",0.242403314917127,5.15098188314145e-05
"14420---13626",0.241825613079019,3.4339879220943e-05
"12288---13626",0.18943661971831,2.86165652200042e-05
"15799---13626",0.202076124567474,2.28932536114102e-05
"2736---13626",0.207325501036628,1.71699396104715e-05
"8166---13626",0.260123541523679,1.71699396104715e-05
"4674---3970",0.177280550774527,2.33779617965182e-05
"6874---3970",0.228991596638655,4.67559235930365e-05
"1383---3970",0.236054421768707,0.00011129699978011
"10204---3970",0.242486338797814,3.1170615728691e-05
"4552---3970",0.249318801089918,0.000592241696452784
"216---3970",0.244968771686329,3.89632696608637e-05
"9489---3970",0.227750525578136,6.96491772044467e-05
"5288---3970",0.22237860661506,0.000132475116846937
"1663---3970",0.272416153319644,4.67559235930365e-05
"7342---3970",0.241615331964408,2.33779617965182e-05
"10762---3970",0.232443820224719,7.01338853895548e-05
"12995---3970",0.248655913978495,3.89632696608637e-05
"2130---3970",0.248303934871099,3.1170615728691e-05
"1747---3970",0.25,0.000506522503198884
"7075---3970",0.221133659902029,3.89632696608637e-05
"7944---3970",0.230876216968011,0.000303913503354737
"11748---3970",0.243986254295533,9.3511847186073e-05
"4008---3970",0.234968901174844,2.33779617965182e-05
"7355---3970",0.231506849315069,3.1170615728691e-05
"2412---3970",0.248777078965758,3.89632696608637e-05
"10538---3970",0.24574540503744,3.1170615728691e-05
"134---3970",0.226027397260274,2.33779617965182e-05
"13658---3970",0.264445955132563,3.89632696608637e-05
"702---3970",0.292452830188679,2.33779617965182e-05
"18639---3970",0.242672119972733,2.33779617965182e-05
"76---3970",0.26750700280112,8.52344850687923e-05
"2912---3970",0.180216802168022,3.4339879220943e-05
"1310---3970",0.206647398843931,2.86165652200042e-05
"6172---3970",0.202522775052558,3.4339879220943e-05
"4782---3970",0.172554347826087,5.72331304400085e-05
"4334---3970",0.231657608695652,2.28932536114102e-05
"17554---3970",0.223214285714286,2.86165652200042e-05
"1383---3970",0.227961432506887,0.00011129699978011
"6846---3970",0.215994531784005,4.0063190829537e-05
"16076---3970",0.2280348759222,1.71699396104715e-05
"3739---3970",0.240480961923848,2.28932536114102e-05
"9489---3970",0.230557467309016,6.96491772044467e-05
"6556---3970",0.224896836313618,3.4339879220943e-05
"2312---3970",0.221399730820996,0.000143082828492366
"8239---3970",0.23331039229181,5.15098188314145e-05
"14420---3970",0.218070652173913,3.4339879220943e-05
"12288---3970",0.0935960591133005,2.86165652200042e-05
"15799---3970",0.148760330578512,2.28932536114102e-05
"2736---3970",0.165749656121045,1.71699396104715e-05
"8166---3970",0.23433242506812,1.71699396104715e-05
"13626---3970",0.197377501725328,2.28932536114102e-05
"4674---198",0.161120840630473,5.26004122099185e-05
"6874---198",0.20662347012239,0.000105200824419837
"1383---198",0.230449826989619,0.000250418240782345
"10204---198",0.113620324629499,7.0133882946558e-05
"4552---198",0.122720897615708,0.00133254377060183
"216---198",0.229835831548894,8.76673536831975e-05
"9489---198",0.20431654676259,0.000156710643251251
"5288---198",0.107348703170029,0.000298069002522871
"1663---198",0.284130284130284,0.000105200824419837
"7342---198",0.108433734939759,5.26004122099185e-05
"10762---198",0.109510086455331,0.000157801236629756
"12995---198",0.246938775510204,8.76673536831975e-05
"2130---198",0.107293127629734,7.0133882946558e-05
"1747---198",0.122019635343619,0.00113967559249879
"7075---198",0.211087420042644,8.76673536831975e-05
"7944---198",0.113652609006433,0.00068380535872894
"11748---198",0.115275813295615,0.000210401648839674
"4008---198",0.121689334287759,5.26004122099185e-05
"7355---198",0.211740041928721,7.0133882946558e-05
"2412---198",0.275124732715609,8.76673536831975e-05
"10538---198",0.129915730337079,7.0133882946558e-05
"134---198",0.220806794055202,5.26004122099185e-05
"13658---198",0.26210235131397,8.76673536831975e-05
"702---198",0.300068352699932,5.26004122099185e-05
"18639---198",0.131412508784259,5.26004122099185e-05
"76---198",0.172714078374456,0.000191777584724531
"2912---198",0.225342465753425,7.7264725555734e-05
"1310---198",0.205580029368576,6.43872695021865e-05
"6172---198",0.209219858156028,7.7264725555734e-05
"4782---198",0.231348391512663,0.000128774539004373
"4334---198",0.256691832532601,5.15098188314145e-05
"17554---198",0.229805013927577,6.43872695021865e-05
"1383---198",0.232541899441341,0.000250418240782345
