"pair","pairwise_distance","frxfr"
"2316---15943",0.217118997912317,0.00209692821775413
"7178---15943",0.249492900608519,0.00231035391868917
"1585---15943",0.234776725304466,0.000533158617454776
"10284---15943",0.285510349750178,0.00142175622293121
"16497---15943",0.307482993197279,0.000710878156606368
"4680---15943",0.25258086717137,0.0017771953012344
"1056---15943",0.251012145748988,0.00159947576208281
"15985---15943",0.0817567567567568,0.00159947576208281
"17759---15943",0.243885869565217,0.00622018368974267
"1327---15943",0.292452830188679,0.000533158617454776
"7355---15943",0.230352303523035,0.000710878156606368
"5088---15795",0.158823529411765,2.3250047988096e-05
"6172---15795",0.150917743031951,3.8590831943568e-05
"8175---15795",0.225895316804408,3.1000062015624e-05
"8290---15795",0.25,1.1625023994048e-05
"7409---15795",0.275885558583106,1.5500031992064e-05
"6874---15795",0.204545454545455,3.8750078011656e-05
"8557---15795",0.125170998632011,1.1625023994048e-05
"1383---15795",0.11572498298162,6.431805323928e-05
"5183---15795",0.197260273972603,1.5500031992064e-05
"10204---15795",0.254545454545455,0.00010850022000744
"7681---15795",0.176788124156545,1.1625023994048e-05
"5564---15795",0.296270718232044,5.8125125875752e-05
"4552---15795",0.241004752206382,1.937503999008e-05
"7173---15795",0.221617946974847,1.5500031992064e-05
"248---15795",0.222377622377622,4.6500094007688e-05
"216---15795",0.234848484848485,0.000112375228005456
"78---15795",0.226110363391655,0.000236340092208552
"9489---15795",0.236167341430499,1.1625023994048e-05
"2312---15795",0.207534246575342,0.000114374663108808
"7846---15795",0.184936112979153,1.1625023994048e-05
"6069---15795",0.26140231449966,4.2625086009672e-05
"10926---15795",0.237550471063257,1.1625023994048e-05
"11656---15795",0.221544715447155,2.7125055986112e-05
"11515---15795",0.24591280653951,1.937503999008e-05
"17811---15795",0.248115147361206,3.487507001364e-05
"19077---15795",0.247114731839783,1.5500031992064e-05
"7342---15795",0.252032520325203,1.1625023994048e-05
"10762---15795",0.265084745762712,1.1625023994048e-05
"1344---15795",0.251344086021505,2.3250047988096e-05
"8903---15795",0.297166551485833,1.1625023994048e-05
"7075---15795",0.257697456492637,4.2625086009672e-05
"2316---15795",0.210270645385149,4.5721554612696e-05
"7178---15795",0.253369272237197,5.0375102005704e-05
"1585---15795",0.235135135135135,1.1625023994048e-05
"10284---15795",0.274021352313167,3.1000062015624e-05
"16497---15795",0.293677770224337,1.5500031992064e-05
"4680---15795",0.254458161865569,3.8750078011656e-05
"1056---15795",0.254374158815612,3.487507001364e-05
"15985---15795",0.0479082321187584,3.487507001364e-05
"17759---15795",0.252368064952639,0.000135625275993552
"1327---15795",0.279273216689098,1.1625023994048e-05
"7355---15795",0.223799864773496,1.5500031992064e-05
"15943---15795",0.0770279481935923,0.000710878156606368
"5088---8645",0.0699300699300699,8.7187677002604e-05
"6172---8645",0.183242506811989,0.000144715614887344
"8175---8645",0.145922746781116,0.000116250228621582
"8290---8645",0.232032854209446,4.3593838501302e-05
"7409---8645",0.237156931738213,5.8125118001736e-05
"6874---8645",0.118382352941176,0.00014531278762245
"8557---8645",0.211643835616438,4.3593838501302e-05
"1383---8645",0.212969283276451,0.000241192691478907
"5183---8645",0.144271570014144,5.8125118001736e-05
"10204---8645",0.206657420249653,0.000406875811248372
"7681---8645",0.210027100271003,4.3593838501302e-05
"5564---8645",0.284403669724771,0.000217969214652179
"4552---8645",0.201815642458101,7.265639750217e-05
"7173---8645",0.143661971830986,5.8125118001736e-05
"248---8645",0.146909090909091,0.000174375346623318
"216---8645",0.151862464183381,0.000421407090748806
"78---8645",0.150139664804469,0.000886275315766879
"9489---8645",0.129032258064516,4.3593838501302e-05
"2312---8645",0.196428571428571,0.000428904972132448
"7846---8645",0.188267394270123,4.3593838501302e-05
"6069---8645",0.209937018894332,0.000159844067122884
"10926---8645",0.160614525139665,4.3593838501302e-05
"11656---8645",0.104634831460674,0.000101718956503038
"11515---8645",0.206460674157303,7.265639750217e-05
"17811---8645",0.199436222692037,0.000130781508122016
"19077---8645",0.213836477987421,5.8125118001736e-05
"7342---8645",0.213687150837989,4.3593838501302e-05
"10762---8645",0.215782122905028,4.3593838501302e-05
"1344---8645",0.234853641933288,8.7187677002604e-05
"8903---8645",0.284495021337127,4.3593838501302e-05
"7075---8645",0.235013623978202,0.000159844067122884
"2316---8645",0.200417536534447,0.000171455823990973
"7178---8645",0.206106870229008,0.000188906626123752
"1585---8645",0.155789473684211,4.3593838501302e-05
"10284---8645",0.251466275659824,0.000116250228621582
"16497---8645",0.278200692041522,5.8125118001736e-05
"4680---8645",0.218683651804671,0.00014531278762245
"1056---8645",0.207207207207207,0.000130781508122016
"15985---8645",0.211447811447811,0.000130781508122016
"17759---8645",0.211994421199442,0.00050859476775141
"1327---8645",0.280437756497948,4.3593838501302e-05
"7355---8645",0.220258327668253,5.8125118001736e-05
"15943---8645",0.214723926380368,0.00266579299699236
"15795---8645",0.201766304347826,5.8125118001736e-05
"5088---2412",0.18630849220104,1.7437535991072e-05
"6172---2412",0.280297901150982,2.8943123957676e-05
"8175---2412",0.275158339197748,2.3250046511718e-05
"8290---2412",0.276755282890252,8.718767995536e-06
"7409---2412",0.268667131891138,1.1625023994048e-05
"6874---2412",0.273318872017354,2.9062558508742e-05
"8557---2412",0.279863481228669,8.718767995536e-06
"1383---2412",0.279562542720437,4.823853992946e-05
"5183---2412",0.28125,1.1625023994048e-05
"10204---2412",0.271978021978022,8.137516500558e-05
"7681---2412",0.293324342548887,8.718767995536e-06
"5564---2412",0.326102169349195,4.3593844406814e-05
"4552---2412",0.269204152249135,1.453127999256e-05
"7173---2412",0.274809160305344,1.1625023994048e-05
"248---2412",0.275590551181102,3.4875070505766e-05
"216---2412",0.282087447108604,8.4281421004092e-05
"78---2412",0.273164035689774,0.000177255069156414
"9489---2412",0.283448275862069,8.718767995536e-06
"2312---2412",0.26872852233677,8.5780997331606e-05
"7846---2412",0.275606469002695,8.718767995536e-06
"6069---2412",0.276197085357391,3.1968814507254e-05
"10926---2412",0.284536082474227,8.718767995536e-06
"11656---2412",0.259336099585062,2.0343791989584e-05
"11515---2412",0.267546907574705,1.453127999256e-05
"17811---2412",0.268854748603352,2.615630251023e-05
"19077---2412",0.270588235294118,1.1625023994048e-05
"7342---2412",0.272978576364893,8.718767995536e-06
"10762---2412",0.285220994475138,8.718767995536e-06
"1344---2412",0.267029972752044,1.7437535991072e-05
"8903---2412",0.308016877637131,8.718767995536e-06
"7075---2412",0.284353741496599,3.1968814507254e-05
"2316---2412",0.257301808066759,3.4291165959522e-05
"7178---2412",0.270288858321871,3.7781326504278e-05
"1585---2412",0.274982770503101,8.718767995536e-06
"10284---2412",0.287063953488372,2.3250046511718e-05
"16497---2412",0.311418685121107,1.1625023994048e-05
"4680---2412",0.277699859747546,2.9062558508742e-05
"1056---2412",0.272477693891558,2.615630251023e-05
"15985---2412",0.290409121395037,2.615630251023e-05
"17759---2412",0.273167358229599,0.000101718956995164
"1327---2412",0.31864406779661,8.718767995536e-06
"7355---2412",0.265762711864407,1.1625023994048e-05
"15943---2412",0.296949152542373,0.000533158617454776
"15795---2412",0.282520325203252,1.1625023994048e-05
"8645---2412",0.262169680111266,4.3593838501302e-05
"5088---5673",0.0858143607705779,3.7661891953212e-05
"6172---5673",0.206499661475965,6.25118599233585e-05
"8175---5673",0.159914712153518,5.02158527489092e-05
"8290---5673",0.22758152173913,1.8830945976606e-05
"7409---5673",0.236566643405443,2.5107927968808e-05
"6874---5673",0.118507681053402,6.27698167333133e-05
"8557---5673",0.221160409556314,1.8830945976606e-05
"1383---5673",0.220708446866485,0.000104186433205598
"5183---5673",0.153089887640449,2.5107927968808e-05
"10204---5673",0.216942148760331,0.000175755489404242
"7681---5673",0.232166890982503,1.8830945976606e-05
"5564---5673",0.28169014084507,9.41547394491502e-05
"4552---5673",0.211658570437196,3.138490996101e-05
"7173---5673",0.140056022408964,2.5107927968808e-05
"248---5673",0.13882863340564,7.53237807177173e-05
"216---5673",0.148860398860399,0.000182032471396444
"78---5673",0.151178918169209,0.00038283856538825
"9489---5673",0.157858136300417,1.8830945976606e-05
"2312---5673",0.204095563139932,0.000185271282295607
"7846---5673",0.203515889114266,1.8830945976606e-05
"6069---5673",0.225626740947075,6.90467987255153e-05
"10926---5673",0.168632893823734,1.8830945976606e-05
"11656---5673",0.120027913468248,4.3938873945414e-05
"11515---5673",0.223152022315202,3.138490996101e-05
"17811---5673",0.20812894183602,5.64928347411112e-05
"19077---5673",0.221374045801527,2.5107927968808e-05
"7342---5673",0.216216216216216,1.8830945976606e-05
"10762---5673",0.226454293628809,1.8830945976606e-05
"1344---5673",0.234417344173442,3.7661891953212e-05
"8903---5673",0.288339222614841,1.8830945976606e-05
"7075---5673",0.24135593220339,6.90467987255153e-05
"2316---5673",0.200970200970201,7.40626535755058e-05
"7178---5673",0.216551724137931,8.16007627099192e-05
"1585---5673",0.159470752089137,1.8830945976606e-05
"10284---5673",0.261123267687819,5.02158527489092e-05
"16497---5673",0.276478679504814,2.5107927968808e-05
"4680---5673",0.22237860661506,6.27698167333133e-05
"1056---5673",0.217481073640743,5.64928347411112e-05
"15985---5673",0.211551376762928,5.64928347411112e-05
"17759---5673",0.219140083217753,0.000219694363349656
"1327---5673",0.28804347826087,1.8830945976606e-05
"7355---5673",0.228224172856178,2.5107927968808e-05
"15943---5673",0.218601493550577,0.00115152520716152
"15795---5673",0.210454854039375,2.5107927968808e-05
"8645---5673",0.118846694796062,9.41547266943232e-05
"2412---5673",0.264137931034483,1.8830945976606e-05
"5088---1649",0.0714285714285714,1.7437535991072e-05
"6172---1649",0.212222968435191,2.8943123957676e-05
"8175---1649",0.145377558221595,2.3250046511718e-05
"8290---1649",0.247471341874579,8.718767995536e-06
"7409---1649",0.246175243393602,1.1625023994048e-05
"6874---1649",0.0960698689956332,2.9062558508742e-05
"8557---1649",0.231756756756757,8.718767995536e-06
"1383---1649",0.233468286099865,4.823853992946e-05
"5183---1649",0.136585365853659,1.1625023994048e-05
"10204---1649",0.214824982841455,8.137516500558e-05
"7681---1649",0.231796927187709,8.718767995536e-06
"5564---1649",0.297560975609756,4.3593844406814e-05
"4552---1649",0.221300138312586,1.453127999256e-05
"7173---1649",0.116376306620209,1.1625023994048e-05
"248---1649",0.13558106169297,3.4875070505766e-05
"216---1649",0.150423728813559,8.4281421004092e-05
"78---1649",0.14914089347079,0.000177255069156414
"9489---1649",0.155862068965517,8.718767995536e-06
"2312---1649",0.205982324949014,8.5780997331606e-05
"7846---1649",0.209959623149394,8.718767995536e-06
"6069---1649",0.213740458015267,3.1968814507254e-05
"10926---1649",0.150618982118294,8.718767995536e-06
"11656---1649",0.137404580152672,2.0343791989584e-05
"11515---1649",0.218902015288395,1.453127999256e-05
"17811---1649",0.204751921733054,2.615630251023e-05
"19077---1649",0.221300138312586,1.1625023994048e-05
"7342---1649",0.217541436464088,8.718767995536e-06
"10762---1649",0.222912353347136,8.718767995536e-06
"1344---1649",0.257565568258238,1.7437535991072e-05
"8903---1649",0.294736842105263,8.718767995536e-06
"7075---1649",0.251682368775236,3.1968814507254e-05
"2316---1649",0.217091660923501,3.4291165959522e-05
"7178---1649",0.213058419243986,3.7781326504278e-05
"1585---1649",0.153793103448276,8.718767995536e-06
"10284---1649",0.263959390862944,2.3250046511718e-05
"16497---1649",0.29254955570745,1.1625023994048e-05
"4680---1649",0.213884992987377,2.9062558508742e-05
"1056---1649",0.213991769547325,2.615630251023e-05
"15985---1649",0.22406914893617,2.615630251023e-05
"17759---1649",0.21907394609537,0.000101718956995164
"1327---1649",0.294395678595544,8.718767995536e-06
"7355---1649",0.246814218645205,1.1625023994048e-05
"15943---1649",0.22207267833109,0.000533158617454776
"15795---1649",0.220430107526882,1.1625023994048e-05
"8645---1649",0.149128919860627,4.3593838501302e-05
"2412---1649",0.278654770075498,8.718767995536e-06
"5673---1649",0.158258465791292,1.8830945976606e-05
"5088---5414",0.129565217391304,1.7437535991072e-05
"6172---5414",0.227702702702703,2.8943123957676e-05
"8175---5414",0.209893992932862,2.3250046511718e-05
"8290---5414",0.244399185336049,8.718767995536e-06
"7409---5414",0.266292922214436,1.1625023994048e-05
"6874---5414",0.187772925764192,2.9062558508742e-05
"8557---5414",0.234215885947047,8.718767995536e-06
"1383---5414",0.24271186440678,4.823853992946e-05
"5183---5414",0.227272727272727,1.1625023994048e-05
"10204---5414",0.114345114345114,8.137516500558e-05
"7681---5414",0.258411843876178,8.718767995536e-06
"5564---5414",0.301398601398601,4.3593844406814e-05
"4552---5414",0.108938547486034,1.453127999256e-05
"7173---5414",0.199303135888502,1.1625023994048e-05
"248---5414",0.225251076040172,3.4875070505766e-05
"216---5414",0.234628975265018,8.4281421004092e-05
"78---5414",0.214187327823691,0.000177255069156414
"9489---5414",0.220303867403315,8.718767995536e-06
"2312---5414",0.227179135209334,8.5780997331606e-05
"7846---5414",0.202445652173913,8.718767995536e-06
"6069---5414",0.102941176470588,3.1968814507254e-05
"10926---5414",0.238980716253444,8.718767995536e-06
"11656---5414",0.21875,2.0343791989584e-05
"11515---5414",0.100421348314607,1.453127999256e-05
"17811---5414",0.10726887791108,2.615630251023e-05
"19077---5414",0.0881118881118881,1.1625023994048e-05
"7342---5414",0.097629009762901,8.718767995536e-06
"10762---5414",0.135380321004885,8.718767995536e-06
"1344---5414",0.262837837837838,1.7437535991072e-05
"8903---5414",0.289455060155697,8.718767995536e-06
"7075---5414",0.258457374830853,3.1968814507254e-05
"2316---5414",0.231513476157567,3.4291165959522e-05
"7178---5414",0.113115891741846,3.7781326504278e-05
"1585---5414",0.221838286109191,8.718767995536e-06
"10284---5414",0.263157894736842,2.3250046511718e-05
"16497---5414",0.276785714285714,1.1625023994048e-05
"4680---5414",0.103960396039604,2.9062558508742e-05
"1056---5414",0.114958448753463,2.615630251023e-05
"15985---5414",0.248160535117057,2.615630251023e-05
"17759---5414",0.0935754189944134,0.000101718956995164
"1327---5414",0.292517006802721,8.718767995536e-06
"7355---5414",0.23465947403911,1.1625023994048e-05
"15943---5414",0.249322493224932,0.000533158617454776
"15795---5414",0.245436105476673,1.1625023994048e-05
"8645---5414",0.208507670850767,4.3593838501302e-05
"2412---5414",0.271034482758621,8.718767995536e-06
"5673---5414",0.22268326417704,1.8830945976606e-05
"1649---5414",0.215172413793103,8.718767995536e-06
"5088---6964",0.141285956006768,2.906255998512e-05
"6172---6964",0.141503046716317,4.823853992946e-05
"8175---6964",0.225961538461538,3.875007751953e-05
"8290---6964",0.232309746328438,1.453127999256e-05
"7409---6964",0.267796610169492,1.937503999008e-05
"6874---6964",0.203690560681334,4.843759751457e-05
"8557---6964",0.100136239782016,1.453127999256e-05
"1383---6964",0.0973451327433628,8.03975665491e-05
"5183---6964",0.187286397812714,1.937503999008e-05
"10204---6964",0.248993288590604,0.0001356252750093
"7681---6964",0.178523489932886,1.453127999256e-05
"5564---6964",0.295048143053645,7.265640734469e-05
"4552---6964",0.248816768086545,2.42187999876e-05
"7173---6964",0.213170400543109,1.937503999008e-05
"248---6964",0.217330538085255,5.812511750961e-05
"216---6964",0.227272727272727,0.00014046903500682
"78---6964",0.214621059691482,0.00029542511526069
"9489---6964",0.233512786002692,1.453127999256e-05
"2312---6964",0.207907293796864,0.00014296832888601
"7846---6964",0.178164768921634,1.453127999256e-05
"6069---6964",0.257123473541384,5.328135751209e-05
"10926---6964",0.238415043653459,1.453127999256e-05
"11656---6964",0.225675675675676,3.390631998264e-05
"11515---6964",0.251866938221317,2.42187999876e-05
"17811---6964",0.243852459016393,4.359383751705e-05
"19077---6964",0.249153689911984,1.937503999008e-05
"7342---6964",0.251517194875253,1.453127999256e-05
"10762---6964",0.256583389601621,1.453127999256e-05
"1344---6964",0.236753856472166,2.906255998512e-05
"8903---6964",0.29525120440468,1.453127999256e-05
"7075---6964",0.255333333333333,5.328135751209e-05
"2316---6964",0.211218836565097,5.715194326587e-05
"7178---6964",0.247478143913921,6.296887750713e-05
"1585---6964",0.219676549865229,1.453127999256e-05
"10284---6964",0.273115220483642,3.875007751953e-05
"16497---6964",0.297224102911307,1.937503999008e-05
"4680---6964",0.253077975376197,4.843759751457e-05
"1056---6964",0.248993288590604,4.359383751705e-05
"15985---6964",0.109469442578912,4.359383751705e-05
"17759---6964",0.243079000675219,0.00016953159499194
"1327---6964",0.284182305630027,1.453127999256e-05
"7355---6964",0.223268325487559,1.937503999008e-05
"15943---6964",0.126272912423625,0.00088859769575796
"15795---6964",0.09979633401222,1.937503999008e-05
"8645---6964",0.20462270564242,7.265639750217e-05
"2412---6964",0.285617825793383,1.453127999256e-05
"5673---6964",0.224102911306703,3.138490996101e-05
"1649---6964",0.235924932975871,1.453127999256e-05
"5414---6964",0.242587601078167,1.453127999256e-05
"5088---1739",0.210884353741497,1.7437535991072e-05
"6172---1739",0.288590604026846,2.8943123957676e-05
"8175---1739",0.291724137931035,2.3250046511718e-05
"8290---1739",0.295802798134577,8.718767995536e-06
"7409---1739",0.343070652173913,1.1625023994048e-05
"6874---1739",0.275495750708215,2.9062558508742e-05
"8557---1739",0.302764666217127,8.718767995536e-06
"1383---1739",0.299595141700405,4.823853992946e-05
"5183---1739",0.304820095044128,1.1625023994048e-05
"10204---1739",0.296843519140363,8.137516500558e-05
"7681---1739",0.305945223780895,8.718767995536e-06
"5564---1739",0.341144038594073,4.3593844406814e-05
"4552---1739",0.295192958700068,1.453127999256e-05
"7173---1739",0.290169491525424,1.1625023994048e-05
"248---1739",0.296296296296296,3.4875070505766e-05
"216---1739",0.300757054370268,8.4281421004092e-05
"78---1739",0.295576407506702,0.000177255069156414
"9489---1739",0.291975724881996,8.718767995536e-06
"2312---1739",0.280081577158396,8.5780997331606e-05
"7846---1739",0.288577154308617,8.718767995536e-06
"6069---1739",0.295516304347826,3.1968814507254e-05
"10926---1739",0.311618535930154,8.718767995536e-06
"11656---1739",0.298780487804878,2.0343791989584e-05
"11515---1739",0.294636795655126,1.453127999256e-05
"17811---1739",0.288448393711552,2.615630251023e-05
"19077---1739",0.300609343263372,1.1625023994048e-05
"7342---1739",0.297972972972973,8.718767995536e-06
"10762---1739",0.303378378378378,8.718767995536e-06
"1344---1739",0.292535305985205,1.7437535991072e-05
"8903---1739",0.337249481686247,8.718767995536e-06
"7075---1739",0.312042581503659,3.1968814507254e-05
"2316---1739",0.277050310130944,3.4291165959522e-05
"7178---1739",0.294552790854069,3.7781326504278e-05
"1585---1739",0.301683501683502,8.718767995536e-06
"10284---1739",0.327635327635328,2.3250046511718e-05
"16497---1739",0.319700068166326,1.1625023994048e-05
"4680---1739",0.306849315068493,2.9062558508742e-05
"1056---1739",0.297315436241611,2.615630251023e-05
"15985---1739",0.311420982735724,2.615630251023e-05
"17759---1739",0.304054054054054,0.000101718956995164
"1327---1739",0.342741935483871,8.718767995536e-06
"7355---1739",0.288306451612903,1.1625023994048e-05
"15943---1739",0.316778523489933,0.000533158617454776
"15795---1739",0.308053691275168,1.1625023994048e-05
"8645---1739",0.285908781484003,4.3593838501302e-05
"2412---1739",0.311050477489768,8.718767995536e-06
"5673---1739",0.302294197031039,1.8830945976606e-05
"1649---1739",0.290214477211796,8.718767995536e-06
"5414---1739",0.307951482479784,8.718767995536e-06
"6964---1739",0.304347826086957,1.453127999256e-05
"5088---5632",0.0601769911504425,4.0687583979168e-05
"6172---5632",0.220833333333333,6.7533955901244e-05
"8175---5632",0.111607142857143,5.4250108527342e-05
"8290---5632",0.247725682295311,2.0343791989584e-05
"7409---5632",0.234104046242775,2.7125055986112e-05
"6874---5632",0.0752279635258359,6.7812636520398e-05
"8557---5632",0.220196353436185,2.0343791989584e-05
"1383---5632",0.221288515406162,0.00011255659316874
"5183---5632",0.142135642135642,2.7125055986112e-05
"10204---5632",0.226012793176972,0.00018987538501302
"7681---5632",0.21814404432133,2.0343791989584e-05
"5564---5632",0.285920577617329,0.000101718970282566
"4552---5632",0.222063037249284,3.390631998264e-05
"7173---5632",0.122655122655123,2.7125055986112e-05
"248---5632",0.0233962264150943,8.1375164513454e-05
"216---5632",0.0251293422025129,0.000196656649009548
"78---5632",0.134670487106017,0.000413595161364966
"9489---5632",0.142857142857143,2.0343791989584e-05
"2312---5632",0.198172874209417,0.000200155660440414
"7846---5632",0.213937282229965,2.0343791989584e-05
"6069---5632",0.232040229885057,7.4593900516926e-05
"10926---5632",0.128540305010893,2.0343791989584e-05
"11656---5632",0.129496402877698,4.7468847975696e-05
"11515---5632",0.228057553956835,3.390631998264e-05
"17811---5632",0.215162454873646,6.103137252387e-05
"19077---5632",0.224928366762178,2.7125055986112e-05
"7342---5632",0.228510028653295,2.0343791989584e-05
"10762---5632",0.229062276306371,2.0343791989584e-05
"1344---5632",0.244769874476987,4.0687583979168e-05
"8903---5632",0.285298398835517,2.0343791989584e-05
"7075---5632",0.250174703004892,7.4593900516926e-05
"2316---5632",0.211840228245364,8.0012720572218e-05
"7178---5632",0.225783475783476,8.8156428509982e-05
"1585---5632",0.132997843278217,2.0343791989584e-05
"10284---5632",0.255970149253731,5.4250108527342e-05
"16497---5632",0.283179559971611,2.7125055986112e-05
"4680---5632",0.229317851959361,6.7812636520398e-05
"1056---5632",0.226173541963016,6.103137252387e-05
"15985---5632",0.229281767955801,6.103137252387e-05
"17759---5632",0.224285714285714,0.000237344232988716
"1327---5632",0.292016806722689,2.0343791989584e-05
"7355---5632",0.243055555555556,2.7125055986112e-05
"15943---5632",0.233077459874389,0.00124403677406114
"15795---5632",0.225087108013937,2.7125055986112e-05
"8645---5632",0.141926140477915,0.000101718956503038
"2412---5632",0.271560940841055,2.0343791989584e-05
"5673---5632",0.134005763688761,4.3938873945414e-05
"1649---5632",0.133476088508208,2.0343791989584e-05
"5414---5632",0.219442458899214,2.0343791989584e-05
"6964---5632",0.216968011126565,3.390631998264e-05
"1739---5632",0.294568245125348,2.0343791989584e-05
"5088---6107",0.0677220756376429,5.8125117017484e-05
"6172---6107",0.235690235690236,9.64770749578845e-05
"8175---6107",0.128869690424766,7.75001511020523e-05
"8290---6107",0.262872628726287,2.9062558508742e-05
"7409---6107",0.248777078965758,3.8750078011656e-05
"6874---6107",0.107327905255366,9.68751901078803e-05
"8557---6107",0.242527173913043,2.9062558508742e-05
"1383---6107",0.247289972899729,0.000160795124929808
"5183---6107",0.163750874737579,3.8750078011656e-05
"10204---6107",0.254470426409904,0.000271250536239073
"7681---6107",0.237424547283702,2.9062558508742e-05
"5564---6107",0.304895104895105,0.000145312807307489
"4552---6107",0.244629244629245,4.843759751457e-05
"7173---6107",0.139160839160839,3.8750078011656e-05
"248---6107",0.0358974358974359,0.000116250229113708
"216---6107",0.044011544011544,0.000280938055741987
"78---6107",0.157202216066482,0.000590850200506189
"9489---6107",0.160528144544823,2.9062558508742e-05
"2312---6107",0.224948875255624,0.000285936643246438
"7846---6107",0.230925050641458,2.9062558508742e-05
"6069---6107",0.257123002084781,0.000106562709610794
"10926---6107",0.141250878425861,2.9062558508742e-05
"11656---6107",0.157381615598886,6.7812636520398e-05
"11515---6107",0.248780487804878,4.843759751457e-05
"17811---6107",0.241427571728481,8.71876706049663e-05
"19077---6107",0.247744621790423,3.8750078011656e-05
"7342---6107",0.251559251559252,2.9062558508742e-05
"10762---6107",0.259002770083103,2.9062558508742e-05
"1344---6107",0.266351989211059,5.8125117017484e-05
"8903---6107",0.292665726375176,2.9062558508742e-05
"7075---6107",0.267748478701826,0.000106562709610794
"2316---6107",0.240331491712707,0.000114303880725103
"7178---6107",0.252754820936639,0.000125937748616622
"1585---6107",0.157748436414177,2.9062558508742e-05
"10284---6107",0.27802037845706,7.75001511020523e-05
"16497---6107",0.299656357388316,3.8750078011656e-05
"4680---6107",0.245786516853933,9.68751901078803e-05
"1056---6107",0.254470426409904,8.71876706049663e-05
"15985---6107",0.249666221628838,8.71876706049663e-05
"17759---6107",0.242214532871972,0.000339063172759471
"1327---6107",0.307327001356852,2.9062558508742e-05
"7355---6107",0.268997982515131,3.8750078011656e-05
"15943---6107",0.257606490872211,0.0017771953012344
"15795---6107",0.24881995954147,3.8750078011656e-05
"8645---6107",0.172848145556333,0.00014531278762245
"2412---6107",0.296551724137931,2.9062558508742e-05
"5673---6107",0.165041782729805,6.27698167333133e-05
"1649---6107",0.158949550794748,2.9062558508742e-05
"5414---6107",0.236678200692041,2.9062558508742e-05
"6964---6107",0.237710437710438,4.843759751457e-05
"1739---6107",0.311320754716981,2.9062558508742e-05
"5632---6107",0.0495626822157434,6.7812636520398e-05
"5088---134",0.0267141585040071,0.000116011364932836
"6172---134",0.197650310988252,0.000192557670846925
"8175---134",0.130718954248366,0.000154681810088153
"8290---134",0.217178770949721,5.8005682466418e-05
"7409---134",0.220863309352518,7.7340909955224e-05
"6874---134",0.0798507462686567,0.000193352265065765
"8557---134",0.200836820083682,5.8005682466418e-05
"1383---134",0.203484320557491,0.000320929451411542
"5183---134",0.10863309352518,7.7340909955224e-05
"10204---134",0.210898796886058,0.000541386350041977
"7681---134",0.206634416033172,5.8005682466418e-05
"5564---134",0.26657060518732,0.000290028441798976
"4552---134",0.205693950177936,9.667613744403e-05
"7173---134",0.0919540229885057,7.7340909955224e-05
"248---134",0.107511045655376,0.000232022720043377
"216---134",0.114264919941776,0.000560721577530784
"78---134",0.130156472261735,0.00117927226212628
"9489---134",0.122055674518201,5.8005682466418e-05
"2312---134",0.185964912280702,0.000570698210506047
"7846---134",0.185416666666667,5.8005682466418e-05
"6069---134",0.201001430615165,0.000212687492554571
"10926---134",0.142146410803127,5.8005682466418e-05
"11656---134",0.133047210300429,0.000135346592421642
"11515---134",0.21244635193133,9.667613744403e-05
"17811---134",0.200431034482759,0.000174017037576959
"19077---134",0.213418986438258,7.7340909955224e-05
"7342---134",0.208273894436519,5.8005682466418e-05
"10762---134",0.216119828815977,5.8005682466418e-05
"1344---134",0.226388888888889,0.000116011364932836
"8903---134",0.282923299565847,5.8005682466418e-05
"7075---134",0.235580264072272,0.000212687492554571
"2316---134",0.189093484419263,0.000228138021916592
"7178---134",0.209071580439405,0.000251357947532183
"1585---134",0.143264433357092,5.8005682466418e-05
"10284---134",0.247384155455904,0.000154681810088153
"16497---134",0.26163610719323,7.7340909955224e-05
"4680---134",0.205054151624549,0.000193352265065765
"1056---134",0.210898796886058,0.000174017037576959
"15985---134",0.206588881262869,0.000174017037576959
"17759---134",0.205693950177936,0.00067673294246362
"1327---134",0.285017421602788,5.8005682466418e-05
"7355---134",0.229916897506925,7.7340909955224e-05
"15943---134",0.208333333333333,0.00354708709810266
"15795---134",0.207900207900208,7.7340909955224e-05
"8645---134",0.123741007194245,0.000290028402509795
"2412---134",0.269312544294826,5.8005682466418e-05
"5673---134",0.137044967880086,0.000125281676656672
"1649---134",0.108819345661451,5.8005682466418e-05
"5414---134",0.199430199430199,5.8005682466418e-05
"6964---134",0.195426195426195,9.667613744403e-05
"1739---134",0.274740484429066,5.8005682466418e-05
"5632---134",0.103752759381898,0.000135346592421642
"6107---134",0.13034188034188,0.000193352265065765
"5088---18524",0.125226860254083,4.0687583979168e-05
"6172---18524",0.2054698457223,6.7533955901244e-05
"8175---18524",0.204261572373255,5.4250108527342e-05
"8290---18524",0.218706047819972,2.0343791989584e-05
"7409---18524",0.246904588492352,2.7125055986112e-05
"6874---18524",0.177443609022556,6.7812636520398e-05
"8557---18524",0.221438645980254,2.0343791989584e-05
"1383---18524",0.225193525686137,0.00011255659316874
"5183---18524",0.210755813953488,2.7125055986112e-05
"10204---18524",0.0591204037490988,0.00018987538501302
"7681---18524",0.248777078965758,2.0343791989584e-05
"5564---18524",0.273318872017354,0.000101718970282566
"4552---18524",0.0754716981132076,3.390631998264e-05
"7173---18524",0.191889934829833,2.7125055986112e-05
"248---18524",0.215613382899628,8.1375164513454e-05
"216---18524",0.22733918128655,0.000196656649009548
