"pair","pairwise_distance","frxfr"
"8210---2830",0.224246671338472,0.0001395089296875
"4482---2830",0.290933694181326,0.000356647828125
"2316---2830",0.22027972027972,0.0001743861640625
"10284---2830",0.289139633286319,0.0001046316953125
"17759---2830",0.198545454545455,0.0003487723203125
"10687---2830",0.217758985200846,0.0001395089296875
"6531---2830",0.199442119944212,0.0001046316953125
"1335---2830",0.225170068027211,0.000524658578125
"8645---2830",0.146115466856736,0.000244140625
"9---2830",0.172265904217298,0.0004185267890625
"5632---2830",0.139784946236559,0.0001395089296875
"6107---2830",0.143366619115549,0.000244140625
"134---2830",0.115070527097253,0.0003836495546875
"289---2830",0.200579290369298,0.0001395089296875
"4881---2830",0.217849613492621,0.0001395089296875
"1112---2830",0.0927246790299572,0.0001046316953125
"76---2830",0.205489614243323,0.0027215491796875
"5088---6172",0.161740558292282,0.000180011526893721
"4674---6172",0.225,0.000144009219902074
"1383---6172",0.156659765355418,0.000700302897601318
"2374---6172",0.168918918918919,0.000108006912910426
"10204---6172",0.228224172856178,0.000216013825820853
"5564---6172",0.281141266527488,0.000216013825820853
"7173---6172",0.205525606469003,0.000108006912910426
"248---6172",0.216402481047553,0.000180011526893721
"6072---6172",0.227180527383367,0.000108006912910426
"216---6172",0.235612728503724,0.000468029958633353
"9489---6172",0.226997985224983,0.000620168735108983
"2312---6172",0.209910529938059,0.000368152602296483
"6069---6172",0.244072524407252,0.00108006913716878
"10926---6172",0.217091660923501,0.0002520161328125
"1663---6172",0.261168384879725,0.000180011526893721
"6992---6172",0.217780840799449,0.000144009219902074
"1344---6172",0.232775919732441,0.000180011526893721
"8210---6172",0.240591397849462,0.000144009219902074
"4482---6172",0.277925531914894,0.000368152602296483
"2316---6172",0.203436426116839,0.000180011526893721
"10284---6172",0.298927613941019,0.000108006912910426
"17759---6172",0.221912072575017,0.000360023045722926
"10687---6172",0.232070365358593,0.000144009219902074
"6531---6172",0.144709897610922,0.000108006912910426
"1335---6172",0.216899534264804,0.000541583056510843
"8645---6172",0.191734417344173,0.0002520161328125
"9---6172",0.191460055096419,0.000432027659706221
"5632---6172",0.233423545331529,0.000144009219902074
"6107---6172",0.236682400539447,0.0002520161328125
"134---6172",0.187060478199719,0.000396025352714574
"289---6172",0.198744769874477,0.000144009219902074
"4881---6172",0.19986216402481,0.000144009219902074
"1112---6172",0.214430209035738,0.000108006912910426
"76---6172",0.217453505007153,0.00280934113084979
"2830---6172",0.206611570247934,0.0002520161328125
"5088---1383",0.162251655629139,0.000484584596357596
"4674---1383",0.23750855578371,0.000387667672744199
"1383---1383",0.019594121763471,0.043418779
"2374---1383",0.133514986376022,0.000290750749130801
"10204---1383",0.23806275579809,0.000581501498261603
"5564---1383",0.286318758815233,0.000581501498261603
"7173---1383",0.215699658703072,0.000290750749130801
"248---1383",0.222609909281228,0.000484584596357596
"6072---1383",0.228825136612022,0.000290750749130801
"216---1383",0.241615331964408,0.0012599199201366
"9489---1383",0.231972789115646,0.00166947206860712
"2312---1383",0.231994459833795,0.000991053646732119
"6069---1383",0.237693389592124,0.0029075075130174
"10926---1383",0.201668984700974,0.000678418421875
"1663---1383",0.277125086385625,0.000484584596357596
"6992---1383",0.235704323570432,0.000387667672744199
"1344---1383",0.239541160593792,0.000484584596357596
"8210---1383",0.245244565217391,0.000387667672744199
"4482---1383",0.276254180602007,0.000991053646732119
"2316---1383",0.218295218295218,0.000484584596357596
"10284---1383",0.309830508474576,0.000290750749130801
"17759---1383",0.224576271186441,0.000969169171005802
"10687---1383",0.240766073871409,0.000387667672744199
"6531---1383",0.152997932460372,0.000290750749130801
"1335---1383",0.237265415549598,0.00145792223066007
"8645---1383",0.211893369788107,0.000678418421875
"9---1383",0.186062717770035,0.0011630030182326
"5632---1383",0.231506849315069,0.000387667672744199
"6107---1383",0.241638225255973,0.000678418421875
"134---1383",0.193157519600855,0.0010660860946192
"289---1383",0.233802816901408,0.000387667672744199
"4881---1383",0.228690228690229,0.000387667672744199
"1112---1383",0.225255972696246,0.000290750749130801
"76---1383",0.219971056439942,0.0075626459117109
"2830---1383",0.213389121338912,0.000678418421875
"6172---1383",0.157103825136612,0.000700302897601318
"5088---8352",0.20049710024855,0.000180011526893721
"4674---8352",0.273916035788025,0.000144009219902074
"1383---8352",0.25531914893617,0.000700302897601318
"2374---8352",0.269979852249832,0.000108006912910426
"10204---8352",0.261758691206544,0.000216013825820853
"5564---8352",0.291960507757405,0.000216013825820853
"7173---8352",0.26707650273224,0.000108006912910426
"248---8352",0.263859649122807,0.000180011526893721
"6072---8352",0.260899182561308,0.000108006912910426
"216---8352",0.276478679504814,0.000468029958633353
"9489---8352",0.267845003399048,0.000620168735108983
"2312---8352",0.251381215469613,0.000368152602296483
"6069---8352",0.267705382436261,0.00108006913716878
"10926---8352",0.288904396371249,0.0002520161328125
"1663---8352",0.287586206896552,0.000180011526893721
"6992---8352",0.230662020905923,0.000144009219902074
"1344---8352",0.260634706279541,0.000180011526893721
"8210---8352",0.265444670739986,0.000144009219902074
"4482---8352",0.304,0.000368152602296483
"2316---8352",0.252054794520548,0.000180011526893721
"10284---8352",0.309053778080327,0.000108006912910426
"17759---8352",0.250176180408739,0.000360023045722926
"10687---8352",0.267029972752044,0.000144009219902074
"6531---8352",0.252380952380952,0.000108006912910426
"1335---8352",0.266666666666667,0.000541583056510843
"8645---8352",0.26009582477755,0.0002520161328125
"9---8352",0.265831593597773,0.000432027659706221
"5632---8352",0.275671950379049,0.000144009219902074
"6107---8352",0.280328992460589,0.0002520161328125
"134---8352",0.237722419928826,0.000396025352714574
"289---8352",0.246132208157525,0.000144009219902074
"4881---8352",0.244827586206897,0.000144009219902074
"1112---8352",0.265529010238908,0.000108006912910426
"76---8352",0.248380129589633,0.00280934113084979
"2830---8352",0.25,0.0002520161328125
"6172---8352",0.250673854447439,0.000260145689386056
"1383---8352",0.252552756977536,0.000700302897601318
"5088---9489",0.0802732707087959,0.000429134617614385
"4674---9489",0.174247725682295,0.000343307690246462
"1383---9489",0.227586206896552,0.00166947206860712
"2374---9489",0.240242261103634,0.000257480762878539
"10204---9489",0.236225895316804,0.000514961525757077
"5564---9489",0.285308729595458,0.000514961525757077
"7173---9489",0.136111111111111,0.000257480762878539
"248---9489",0.154065620542083,0.000429134617614385
"6072---9489",0.239834596829773,0.000257480762878539
"216---9489",0.161898115840893,0.00111574997888208
"9489---9489",0.0153631284916201,0.038450461
"2312---9489",0.24192439862543,0.000877649497987521
"6069---9489",0.2537207654146,0.00257480764801062
"10926---9489",0.184044786564031,0.000600788453125
"1663---9489",0.283124128312413,0.000429134617614385
"6992---9489",0.234342012667136,0.000343307690246462
"1344---9489",0.245283018867925,0.000429134617614385
"8210---9489",0.239204934886909,0.000343307690246462
"4482---9489",0.302248677248677,0.000877649497987521
"2316---9489",0.231506849315069,0.000429134617614385
"10284---9489",0.30503795721187,0.000257480762878539
"17759---9489",0.227369921596579,0.000858269216003539
"10687---9489",0.231513476157567,0.000343307690246462
"6531---9489",0.227675528289025,0.000257480762878539
"1335---9489",0.234198270126414,0.00129109530857669
"8645---9489",0.130434782608696,0.000600788453125
"9---9489",0.188070175438596,0.00102992307073938
"5632---9489",0.151578947368421,0.000343307690246462
"6107---9489",0.157931516422082,0.000600788453125
"134---9489",0.11734693877551,0.000944096143371462
"289---9489",0.212207239176721,0.000343307690246462
"4881---9489",0.242778541953232,0.000343307690246462
"1112---9489",0.158995815899582,0.000257480762878539
"76---9489",0.239067055393586,0.006697268517962
"2830---9489",0.147540983606557,0.000600788453125
"6172---9489",0.229574611748818,0.000620168735108983
"1383---9489",0.237021857923497,0.00166947206860712
"8352---9489",0.27136021872864,0.000620168735108983
"5088---2312",0.182113821138211,0.000254748453551885
"4674---2312",0.250168123739072,0.000203798760558962
"1383---2312",0.224726775956284,0.000991053646732119
"2374---2312",0.232107023411371,0.000152849067566038
"10204---2312",0.251004016064257,0.000305698135132077
"5564---2312",0.286505190311419,0.000305698135132077
"7173---2312",0.2357669122572,0.000152849067566038
"248---2312",0.232717316906229,0.000254748453551885
"6072---2312",0.250167224080268,0.000152849067566038
"216---2312",0.247811447811448,0.000662345963257077
"9489---2312",0.238825883922615,0.000877649497987521
"2312---2312",0.102280580511403,0.022825461
"6069---2312",0.266851980542043,0.00152849068707312
"10926---2312",0.253415300546448,0.000356647828125
"1663---2312",0.272976680384088,0.000254748453551885
"6992---2312",0.221081451060917,0.000203798760558962
"1344---2312",0.216487935656836,0.000254748453551885
"8210---2312",0.253164556962025,0.000203798760558962
"4482---2312",0.256154357950765,0.000521001669862521
"2316---2312",0.193283070596299,0.000254748453551885
"10284---2312",0.294392523364486,0.000152849067566038
"17759---2312",0.242047026279391,0.000509496895691038
"10687---2312",0.255860683188212,0.000203798760558962
"6531---2312",0.213802435723951,0.000152849067566038
"1335---2312",0.182242990654206,0.000766436730451689
"8645---2312",0.223118279569892,0.000356647828125
"9---2312",0.234770704996578,0.000611396281676885
"5632---2312",0.242424242424242,0.000203798760558962
"6107---2312",0.248826291079812,0.000356647828125
"134---2312",0.207547169811321,0.000560446588683962
"289---2312",0.204293628808864,0.000203798760558962
"4881---2312",0.170462387853692,0.000203798760558962
"1112---2312",0.232573726541555,0.000152849067566038
"76---2312",0.24929178470255,0.0039757193382745
"2830---2312",0.225188227241615,0.000356647828125
"6172---2312",0.20738255033557,0.000368152602296483
"1383---2312",0.222972972972973,0.000991053646732119
"8352---2312",0.254043126684636,0.000368152602296483
"9489---2312",0.24045545880777,0.000877649497987521
"5088---4658",0.161716171617162,0.000180011526893721
"4674---4658",0.238127544097693,0.000144009219902074
"1383---4658",0.0811373092926491,0.000700302897601318
"2374---4658",0.119079837618403,0.000108006912910426
"10204---4658",0.245436105476673,0.000216013825820853
"5564---4658",0.292393579902303,0.000216013825820853
"7173---4658",0.223648648648649,0.000108006912910426
"248---4658",0.229065743944637,0.000180011526893721
"6072---4658",0.237483085250338,0.000108006912910426
"216---4658",0.24847250509165,0.000468029958633353
"9489---4658",0.236682400539447,0.000620168735108983
"2312---4658",0.241902136457615,0.000368152602296483
"6069---4658",0.248951048951049,0.00108006913716878
"10926---4658",0.199861687413555,0.0002520161328125
"1663---4658",0.270418668496911,0.000180011526893721
"6992---4658",0.241188666205943,0.000144009219902074
"1344---4658",0.247319034852547,0.000180011526893721
"8210---4658",0.251682368775236,0.000144009219902074
"4482---4658",0.287898936170213,0.000368152602296483
"2316---4658",0.232989690721649,0.000180011526893721
"10284---4658",0.315188172043011,0.000108006912910426
"17759---4658",0.230553608969867,0.000360023045722926
"10687---4658",0.248985115020298,0.000144009219902074
"6531---4658",0.160054719562244,0.000108006912910426
"1335---4658",0.240506329113924,0.000541583056510843
"8645---4658",0.219959266802444,0.0002520161328125
"9---4658",0.183391003460208,0.000432027659706221
"5632---4658",0.241004752206382,0.000144009219902074
"6107---4658",0.249661705006766,0.0002520161328125
"134---4658",0.198446327683616,0.000396025352714574
"289---4658",0.235868806699232,0.000144009219902074
"4881---4658",0.232093663911846,0.000144009219902074
"1112---4658",0.215155615696888,0.000108006912910426
"76---4658",0.226914817465999,0.00280934113084979
"2830---4658",0.211072664359862,0.0002520161328125
"6172---4658",0.16010854816825,0.000260145689386056
"1383---4658",0.0761316872427984,0.000700302897601318
"8352---4658",0.254385964912281,0.000260145689386056
"9489---4658",0.242383209207854,0.000620168735108983
"2312---4658",0.231027535258563,0.000368152602296483
"5088---4482",0.218362282878412,0.000254748453551885
"4674---4482",0.306693989071038,0.000203798760558962
"1383---4482",0.246175243393602,0.000991053646732119
"2374---4482",0.253741496598639,0.000152849067566038
"10204---4482",0.281632653061224,0.000305698135132077
"5564---4482",0.282069454287739,0.000305698135132077
"7173---4482",0.284646739130435,0.000152849067566038
"248---4482",0.28899721448468,0.000254748453551885
"6072---4482",0.270620313565099,0.000152849067566038
"216---4482",0.305593451568895,0.000662345963257077
"9489---4482",0.277777777777778,0.000877649497987521
"2312---4482",0.25332400279916,0.000521001669862521
"6069---4482",0.288028169014085,0.00152849068707312
"10926---4482",0.285912560721721,0.000356647828125
"1663---4482",0.311360448807854,0.000254748453551885
"6992---4482",0.259233449477352,0.000203798760558962
"1344---4482",0.248807089297887,0.000254748453551885
"8210---4482",0.282520325203252,0.000203798760558962
"4482---4482",0.0982935153583618,0.022825461
"2316---4482",0.241980474198047,0.000254748453551885
"10284---4482",0.304229195088677,0.000152849067566038
"17759---4482",0.260930888575458,0.000509496895691038
"10687---4482",0.279863481228669,0.000203798760558962
"6531---4482",0.251373626373626,0.000152849067566038
"1335---4482",0.265625,0.000766436730451689
"8645---4482",0.26775956284153,0.000356647828125
"9---4482",0.273925104022191,0.000611396281676885
"5632---4482",0.301023890784983,0.000203798760558962
"6107---4482",0.300204220558203,0.000356647828125
"134---4482",0.258156028368794,0.000560446588683962
"289---4482",0.251228070175439,0.000203798760558962
"4881---4482",0.240870786516854,0.000203798760558962
"1112---4482",0.27445652173913,0.000152849067566038
"76---4482",0.253429602888087,0.0039757193382745
"2830---4482",0.266851980542043,0.000356647828125
"6172---4482",0.249144421629021,0.000368152602296483
"1383---4482",0.246726395589249,0.000991053646732119
"8352---4482",0.283469945355191,0.000368152602296483
"9489---4482",0.280653950953679,0.000877649497987521
"2312---4482",0.238387978142076,0.000521001669862521
"4658---4482",0.261790840738209,0.000368152602296483
"5088---1335",0.161236424394319,0.00037475613442746
"4674---1335",0.229909154437456,0.000299804904184153
"1383---1335",0.208510638297872,0.00145792223066007
"2374---1335",0.223684210526316,0.000224853673940846
"10204---1335",0.229485396383866,0.000449707347881693
"5564---1335",0.275664034458004,0.000449707347881693
"7173---1335",0.204038997214485,0.000224853673940846
"248---1335",0.215755855216466,0.00037475613442746
"6072---1335",0.22787456445993,0.000224853673940846
"216---1335",0.233077459874389,0.000974365926006693
"9489---1335",0.225918225918226,0.00129109530857669
"2312---1335",0.16034359341446,0.000766436730451689
"6069---1335",0.238644556596972,0.00224853675619754
"10926---1335",0.230496453900709,0.000524658578125
"1663---1335",0.253218884120172,0.00037475613442746
"6992---1335",0.21067615658363,0.000299804904184153
"1344---1335",0.205698401667825,0.00037475613442746
"8210---1335",0.238723108952117,0.000299804904184153
"4482---1335",0.263266712611992,0.000766436730451689
"2316---1335",0.192090395480226,0.00037475613442746
"10284---1335",0.286902286902287,0.000224853673940846
"17759---1335",0.215672178289001,0.000749512252065847
"10687---1335",0.23205574912892,0.000299804904184153
"6531---1335",0.194541637508747,0.000224853673940846
"1335---1335",0.108108108108108,0.033578149
"8645---1335",0.195121951219512,0.000524658578125
"9---1335",0.211048158640227,0.00089941471255246
"5632---1335",0.219972067039106,0.000299804904184153
"6107---1335",0.236275191104934,0.000524658578125
"134---1335",0.183333333333333,0.000824463482309154
"289---1335",0.194823867721064,0.000299804904184153
"4881---1335",0.156764495347173,0.000299804904184153
"1112---1335",0.218815331010453,0.000224853673940846
"76---1335",0.216434336023478,0.00584861336744798
"2830---1335",0.206236711552091,0.000524658578125
"6172---1335",0.184283727399166,0.000541583056510843
"1383---1335",0.205594405594406,0.00145792223066007
"8352---1335",0.239387613082811,0.000541583056510843
"9489---1335",0.226323119777159,0.00129109530857669
"2312---1335",0.152719665271967,0.000766436730451689
"4658---1335",0.219902574808629,0.000541583056510843
"4482---1335",0.233498935415188,0.000766436730451689
"5088---15943",0.1575,0.00120007682549683
"4674---15943",0.237900477164281,0.000960061449644777
"1383---15943",0.113968033356498,0.00466868590440769
"2374---15943",0.125,0.000720046073792723
"10204---15943",0.243885869565217,0.00144009214758545
"5564---15943",0.290300069783671,0.00144009214758545
"7173---15943",0.216859279401767,0.000720046073792723
"248---15943",0.234234234234234,0.00120007682549683
"6072---15943",0.246938775510204,0.000720046073792723
"216---15943",0.250679347826087,0.00312019967102295
"9489---15943",0.2491559756921,0.00413445816356737
"2312---15943",0.231462231462231,0.00245435064012987
"6069---15943",0.256123163051085,0.00720046079169067
"10926---15943",0.218836565096953,0.0016801075234375
"1663---15943",0.278812974465148,0.00120007682549683
"6992---15943",0.230555555555556,0.000960061449644777
"1344---15943",0.25739247311828,0.00120007682549683
"8210---15943",0.25169147496617,0.000960061449644777
"4482---15943",0.287716955941255,0.00245435064012987
"2316---15943",0.217301038062284,0.00120007682549683
"10284---15943",0.313553607552259,0.000720046073792723
"17759---15943",0.227687983134223,0.00240015359723022
"10687---15943",0.251700680272109,0.000960061449644777
"6531---15943",0.164835164835165,0.000720046073792723
"1335---15943",0.234270414993307,0.00361055364851234
"8645---15943",0.210204081632653,0.0016801075234375
"9---15943",0.185981956974323,0.00288018434893433
"5632---15943",0.23585548738923,0.000960061449644777
"6107---15943",0.255088195386703,0.0016801075234375
"134---15943",0.191654879773692,0.00264016897308228
"289---15943",0.237062937062937,0.000960061449644777
"4881---15943",0.234927234927235,0.000960061449644777
"1112---15943",0.230455472467709,0.000720046073792723
"76---15943",0.238129496402878,0.0187289405530035
"2830---15943",0.219377162629758,0.0016801075234375
"6172---15943",0.152484683458135,0.00173430456633715
"1383---15943",0.112792297111417,0.00466868590440769
"8352---15943",0.25033921302578,0.00173430456633715
"9489---15943",0.244051665533651,0.00413445816356737
"2312---15943",0.227548953409858,0.00245435064012987
"4658---15943",0.110580204778157,0.00173430456633715
"4482---15943",0.265432098765432,0.00245435064012987
"1335---15943",0.200839748075577,0.00361055364851234
"5088---5673",0.0777873811581677,0.000180011526893721
"4674---5673",0.15266106442577,0.000144009219902074
"1383---5673",0.206514206514206,0.000700302897601318
"2374---5673",0.228224172856178,0.000108006912910426
"10204---5673",0.232204561161023,0.000216013825820853
"5564---5673",0.281539558089808,0.000216013825820853
"7173---5673",0.135191637630662,0.000108006912910426
"248---5673",0.137758743754461,0.000180011526893721
"6072---5673",0.232204561161023,0.000108006912910426
"216---5673",0.14726507713885,0.000468029958633353
"9489---5673",0.151599443671766,0.000620168735108983
"2312---5673",0.230344827586207,0.000368152602296483
"6069---5673",0.253551136363636,0.00108006913716878
"10926---5673",0.188202247191011,0.0002520161328125
"1663---5673",0.27304469273743,0.000180011526893721
"6992---5673",0.225829216654905,0.000144009219902074
"1344---5673",0.238836265223275,0.000180011526893721
"8210---5673",0.236588720770289,0.000144009219902074
"4482---5673",0.305444887118194,0.000368152602296483
"2316---5673",0.208104395604396,0.000180011526893721
"10284---5673",0.293508287292818,0.000108006912910426
"17759---5673",0.21546170365068,0.000360023045722926
"10687---5673",0.228690228690229,0.000144009219902074
"6531---5673",0.199042407660739,0.000108006912910426
"1335---5673",0.230974632843792,0.000541583056510843
"8645---5673",0.112745098039216,0.0002520161328125
"9---5673",0.171247357293869,0.000432027659706221
"5632---5673",0.143456962911127,0.000144009219902074
"6107---5673",0.159217877094972,0.0002520161328125
"134---5673",0.107714701601165,0.000396025352714574
"289---5673",0.203136136849608,0.000144009219902074
"4881---5673",0.222986923606332,0.000144009219902074
"1112---5673",0.170034843205575,0.000108006912910426
"76---5673",0.224251278305332,0.00280934113084979
"2830---5673",0.13795568263045,0.0002520161328125
"6172---5673",0.206359945872801,0.000260145689386056
"1383---5673",0.210562414266118,0.000700302897601318
"8352---5673",0.257710760795065,0.000260145689386056
"9489---5673",0.152128401953943,0.000620168735108983
"2312---5673",0.227822580645161,0.000368152602296483
"4658---5673",0.214140040788579,0.000260145689386056
"4482---5673",0.271857923497268,0.000368152602296483
"1335---5673",0.205450733752621,0.000541583056510843
"15943---5673",0.209270620313565,0.00173430456633715
"5088---7314",0.154424040066778,0.000300019207769297
"4674---7314",0.243407707910751,0.000240015363527266
"1383---7314",0.092605390463027,0.00116717148152927
"2374---7314",0.114864864864865,0.000180011519285234
"10204---7314",0.249662618083671,0.000360023038570468
"5564---7314",0.292852185981957,0.000360023038570468
"7173---7314",0.213900134952767,0.000180011519285234
"248---7314",0.231034482758621,0.000300019207769297
"6072---7314",0.258609047940581,0.000180011519285234
"216---7314",0.242219215155616,0.000780049921382969
"9489---7314",0.233042310275353,0.00103361454569815
"2312---7314",0.223140495867769,0.000613587662885651
"6069---7314",0.265135699373695,0.0018001152062932
"10926---7314",0.198347107438017,0.0004200268828125
"1663---7314",0.279532967032967,0.000300019207769297
"6992---7314",0.227586206896552,0.000240015363527266
"1344---7314",0.235609103078983,0.000300019207769297
"8210---7314",0.257718120805369,0.000240015363527266
"4482---7314",0.273390842733908,0.000613587662885651
"2316---7314",0.218943033630748,0.000300019207769297
"10284---7314",0.310483870967742,0.000180011519285234
"17759---7314",0.239888423988842,0.000600038402097734
"10687---7314",0.260634706279541,0.000240015363527266
"6531---7314",0.16643929058663,0.000180011519285234
"1335---7314",0.227393617021277,0.000902638416325355
"8645---7314",0.214479025710419,0.0004200268828125
"9---7314",0.193103448275862,0.000720046090581797
"5632---7314",0.233739837398374,0.000240015363527266
"6107---7314",0.247471341874579,0.0004200268828125
"134---7314",0.192821956368754,0.000660042246339766
"289---7314",0.235908141962422,0.000240015363527266
"4881---7314",0.228335625859697,0.000240015363527266
"1112---7314",0.228899392302498,0.000180011519285234
"76---7314",0.242857142857143,0.00468223516002327
"2830---7314",0.216402481047553,0.0004200268828125
"6172---7314",0.163734776725304,0.000433576143600416
"1383---7314",0.0930232558139535,0.00116717148152927
"8352---7314",0.250336473755047,0.000433576143600416
"9489---7314",0.22972972972973,0.00103361454569815
"2312---7314",0.214477211796247,0.000613587662885651
"4658---7314",0.0944935418082937,0.000433576143600416
"4482---7314",0.24778156996587,0.000613587662885651
"1335---7314",0.203472222222222,0.000902638416325355
"15943---7314",0.093070652173913,0.00289050757471962
"5673---7314",0.206241519674356,0.000433576143600416
"5088---76",0.196790540540541,0.00194396373710089
"4674---76",0.275,0.0015551709722628
"1383---76",0.264255910987483,0.0075626459117109
"2374---76",0.270508474576271,0.0011663782074247
"10204---76",0.185055865921788,0.00233275641484941
"5564---76",0.295373665480427,0.00233275641484941
"7173---76",0.261623872310895,0.0011663782074247
"248---76",0.26643109540636,0.00194396373710089
"6072---76",0.171667829727844,0.0011663782074247
"216---76",0.28044537230341,0.00505430559453691
"9489---76",0.268595041322314,0.006697268517962
"2312---76",0.284923928077455,0.0039757193382745
"6069---76",0.203304597701149,0.0116637821613366
"10926---76",0.287921348314607,0.0027215491796875
"1663---76",0.30410577592206,0.00194396373710089
"6992---76",0.257264351523742,0.0015551709722628
"1344---76",0.294594594594595,0.00194396373710089
"8210---76",0.191933240611961,0.0015551709722628
"4482---76",0.312666666666667,0.0039757193382745
"2316---76",0.255348516218081,0.00194396373710089
"10284---76",0.335395189003436,0.0011663782074247
"17759---76",0.173756308579668,0.0038879273871122
"10687---76",0.19020979020979,0.0015551709722628
"6531---76",0.266803840877915,0.0011663782074247
"1335---76",0.292780748663102,0.00584861336744798
"8645---76",0.253296321998612,0.0027215491796875
"9---76",0.267556179775281,0.00466551291678839
"5632---76",0.281445448227936,0.0015551709722628
"6107---76",0.276315789473684,0.0027215491796875
"134---76",0.239740820734341,0.0042767201519503
"289---76",0.268901569186876,0.0015551709722628
"4881---76",0.279005524861878,0.0015551709722628
"1112---76",0.25415512465374,0.0011663782074247
"76---76",0.0420353982300885,0.1741791475
"2830---76",0.245589273112209,0.0027215491796875
"6172---76",0.263766145479266,0.00280934113084979
"1383---76",0.263266712611992,0.0075626459117109
"8352---76",0.284831846259437,0.00280934113084979
"9489---76",0.276315789473684,0.006697268517962
"2312---76",0.292847503373819,0.0039757193382745
"4658---76",0.271798365122616,0.00280934113084979
"4482---76",0.285812672176309,0.0039757193382745
"1335---76",0.255602240896358,0.00584861336744798
"15943---76",0.277017783857729,0.0187289405530035
"5673---76",0.261805555555556,0.00280934113084979
"7314---76",0.28125,0.00468223516002327
"5088---13922",0.152356902356902,0.000540034575100806
"4674---13922",0.238938053097345,0.000432027655241935
"1383---13922",0.0964607911172797,0.00210090867109456
"2374---13922",0.134510869565217,0.000324020735383064
"10204---13922",0.246947082767978,0.000648041470766129
"5564---13922",0.276655052264808,0.000648041470766129
"7173---13922",0.210454854039375,0.000324020735383064
"248---13922",0.223455933379598,0.000540034575100806
"6072---13922",0.240489130434783,0.000324020735383064
"216---13922",0.237576582709326,0.00140408986139113
"9489---13922",0.218243243243243,0.00186050618610172
"2312---13922",0.221067221067221,0.00110445779547672
"6069---13922",0.256140350877193,0.00324020737802419
"10926---13922",0.201109570041609,0.000756048390625
"1663---13922",0.277624309392265,0.000540034575100806
"6992---13922",0.223300970873786,0.000432027655241935
"1344---13922",0.229993275050437,0.000540034575100806
"8210---13922",0.256583389601621,0.000432027655241935
"4482---13922",0.270360480640854,0.00110445779547672
"2316---13922",0.207845836200964,0.000540034575100806
"10284---13922",0.304523970290344,0.000324020735383064
"17759---13922",0.224089635854342,0.00108006912600806
"10687---13922",0.248303934871099,0.000432027655241935
"6531---13922",0.162440027416038,0.000324020735383064
"1335---13922",0.222742474916388,0.00162474915274345
"8645---13922",0.20353982300885,0.000756048390625
"9---13922",0.188063844552394,0.00129608296572581
"5632---13922",0.228882833787466,0.000432027655241935
"6107---13922",0.23864406779661,0.000756048390625
"134---13922",0.18953323903819,0.00118807604586694
"289---13922",0.223776223776224,0.000432027655241935
"4881---13922",0.217541436464088,0.000432027655241935
"1112---13922",0.22554347826087,0.000324020735383064
"76---13922",0.233859397417504,0.00842802330545981
"2830---13922",0.206657420249653,0.000756048390625
"6172---13922",0.147138964577657,0.000780437060093653
"1383---13922",0.0970406056434962,0.00210090867109456
"8352---13922",0.25,0.000780437060093653
"9489---13922",0.21875,0.00186050618610172
"2312---13922",0.210916442048518,0.00110445779547672
"4658---13922",0.109897610921502,0.000780437060093653
"4482---13922",0.235253772290809,0.00110445779547672
"1335---13922",0.196515679442509,0.00162474915274345
"15943---13922",0.0937072503419973,0.00520291364524801
"5673---13922",0.197817189631651,0.000780437060093653
"7314---13922",0.0762423417290674,0.00130072841736039
"76---13922",0.276639344262295,0.00842802330545981
